"","x1","x2","first","last","year","id_x"
"719",TRUE,1.41628683941833,"Zachary","Andersen",1922,719
"22",TRUE,-3.10924641005928,"Reechel","Ashenfelter",1917,22
"586",TRUE,1.52737630186528,"Jacob","Goodwn",1910,586
"702",FALSE,1.10684277355875,"Alysse","Christensen",1923,702
"897",FALSE,-0.158213070558975,"Jstin","Williams",1915,897
"523",TRUE,0.784211006508314,"Brandon","Avia",1904,523
"830",TRUE,0.209689041040097,"William","Walton",1925,830
"750",TRUE,0.479074152032179,"Grace","Walton",1916,750
"254",TRUE,-1.63278346966722,"Tyler","Campos",1920,254
"960",TRUE,-1.37327909994233,"Daniel","Anderson",1903,960
"202",FALSE,0.25478054934611,"Olivia","Goodwin",1911,202
"948",TRUE,-0.0214460715200567,"Jessica","Potter",1915,948
"911",FALSE,1.81163489142787,"Alexis","Chang",1913,911
"236",TRUE,1.9736866782667,"Alyssa","Fascheer",1912,236
"77",TRUE,0.338567618758976,"Joseph","Anderson",1910,77
"208",TRUE,3.42299214436868,"Alexis","Williams",1919,208
"60",FALSE,-1.96536467742971,"William","Brady",1913,60
"123",TRUE,-3.02228954331262,"Megan","Andersen",1916,123
"548",FALSE,-0.587849037763071,"Nicholas","Walton",1922,548
"573",TRUE,-1.82970944103344,"Oleevia","Ashenfelter",1912,573
"57",FALSE,-0.992041523137642,"David","Fischer",1926,57
"574",TRUE,0.960724413509504,"Ryan","Chang",1920,574
"850",TRUE,-0.0612827465755819,"Rachel","Smith",1922,850
"414",FALSE,0.215965283851023,"Alexis","Tadd",1915,414
"326",TRUE,-0.0604468389527506,"Jessica","Patteer",1914,326
"61",FALSE,0.161574935172944,"Mtthew","Molina",1922,61
"790",TRUE,-0.807319325239879,"Taylor","Malins",1904,790
"297",TRUE,0.435068154086618,"Emily","Ashenfelte",1909,297
"471",FALSE,0.753227215939964,"Taylor","Smyth",1911,471
"143",FALSE,-1.97725239887085,"Anthony","Walton",1917,143
"10",TRUE,-1.19567581088074,"Ryan","Potter",1915,10
"657",FALSE,1.91445044800541,"Joshua","Campos",1901,657
"69",FALSE,-0.19161567279623,"lizabeth","Wolper",1904,69
"363",FALSE,-1.64570082766025,"Madison","Smyth",1910,363
