"","x1","x2","first","last","year","id_x"
"926",TRUE,-1.18455737761662,"Nicholas","Avila",1923,926
"940",TRUE,-2.5205742739476,"Anthony","Smyth",1913,940
"657",TRUE,-0.375026536817787,"Matthew","Potteer",1925,657
"921",FALSE,2.59808408169682,"Mghan","Molin",1914,921
"554",TRUE,1.32518408972071,"Christopher","Goodwin",1925,554
"313",TRUE,-0.979709348646106,"Alssa","Walton",1917,313
"416",TRUE,-3.71497547533055,"Alixis","Wolper",1901,416
"117",FALSE,-0.0722784222473749,"Daniel","Avola",1925,117
"635",TRUE,-0.262200886712978,"Rachel","Williams",1920,635
"983",TRUE,0.40514909074315,"Lauren","Todd",1911,983
"591",FALSE,-0.513258289911536,"Olivia","ullins",1907,591
"392",FALSE,1.81077969661627,"Daniel","Mullins",1909,392
"875",FALSE,1.83689291881609,"Jessica","Andersen",1898,875
"903",FALSE,-1.41807438779751,"Brandon","Fischer",1916,903
"118",FALSE,0.776459297065414,"Migan","Avila",1915,118
"551",FALSE,-1.92686594621334,"Zachary","Chang",1908,551
"280",FALSE,-1.61701017840313,"Tyler","Smyth",1917,280
"124",FALSE,-2.67138457366691,"Joseph","Campos",1919,124
"93",TRUE,-0.962538738693883,"Joseph","Walton",1902,93
"9",FALSE,-0.807123232774315,"Zachary","Walton",1918,9
"395",FALSE,-0.746710696895657,"David","Brdy",1917,395
"375",TRUE,-3.45725668064995,"Sarah","Molna",1898,375
"808",FALSE,0.0720458669052863,"William","Mullins",1920,808
"65",TRUE,-0.987650149018083,"Jacob","Fischer",1917,65
"106",FALSE,2.06031902634173,"Jacb","urry",1916,106
"992",FALSE,1.05386215305268,"Grace","Andersen",1924,992
"702",FALSE,3.1417607197672,"Madison","Wolper",1917,702
"664",TRUE,-0.0616642129178741,"Anthiny","Andersen",1919,664
"143",TRUE,-1.05955236233807,"Brandon","Christensen",1907,143
"753",TRUE,1.26641945081747,"Alxander","Ashenfelter",1907,753
"982",FALSE,-1.05396771110336,"Taylor","Johnson",1919,982
"180",FALSE,-1.17655966550548,"David","Todd",1902,180
"498",FALSE,0.512556076636478,"Lauren","herman",1919,498
"163",TRUE,1.15590212889687,"Matthew","Webster",1907,163
"512",TRUE,-1.24954241382943,"Meghan","Mullins",1908,512
"125",FALSE,0.561462913524516,"William","Mullins",1907,125
"295",FALSE,-0.284186044314293,"Alexander","Andersen",1914,295
"598",TRUE,-1.07220911278223,"Taylor","Smith",1921,598
"227",TRUE,-0.528782025073268,"Andrew","Smoth",1905,227
"775",FALSE,0.175003711392659,"Daniel","Potter",1921,775
"367",FALSE,-2.3768488233036,"Matthew","Campos",1910,367
"757",FALSE,1.79709168997547,"Nicholas","Potter",1923,757
"682",FALSE,3.6954715702415,"Emma","Curry",1906,682
"535",FALSE,0.628033301518295,"Joseph","odd",1903,535
"192",FALSE,-3.19661500557088,"John","Chang",1916,192
"363",FALSE,-0.265638294978865,"Jacob","Anderson",1921,363
"634",FALSE,2.67967372729919,"Ashey","Goodwin",1922,634
"974",FALSE,-0.726413333139123,"Olivia","Andersen",1923,974
"432",FALSE,1.89968041460519,"Zachary","Brady",1922,432
"864",FALSE,-0.203556696558566,"David","Andersen",1913,864
"221",FALSE,-0.385717234788584,"Christopher","Chang",1916,221
"883",FALSE,-1.35159785681522,"Emily","Khong",1922,883
"4",FALSE,1.09974540914816,"Emmi","Cheng",1898,4
"889",TRUE,-0.845144795603518,"Megan","Webster",1915,889
"633",TRUE,-2.3830566735909,"Zachary","Curry",1914,633
"112",FALSE,0.0883826251006017,"Rachel","Jonson",1915,112
"719",FALSE,-0.187214865023732,"Alexander","Christensen",1906,719
"301",TRUE,1.5785049386378,"Tylor","Smoth",1900,301
"447",TRUE,-0.145113341796073,"Emma","Andorson",1903,447
"748",TRUE,-0.228514308335245,"Ashley","Ashonfeelter",1901,748
"708",FALSE,0.708670141350253,"Brandon","Smyth",1922,708
"156",FALSE,0.730274771475834,"David","Smith",1908,156
"245",FALSE,3.12504153238477,"Jessica","Brady",1918,245
"134",FALSE,-0.0871012437581704,"Zachary","Molins",1914,134
"795",TRUE,0.922578731673512,"Madison","Todd",1907,795
"234",TRUE,0.0504820346801586,"Hannah","Khong",1903,234
"138",TRUE,1.98166760774099,"Emma","Curry",1905,138
"421",TRUE,0.497637326253183,"Emily","Johnson",1909,421
"626",FALSE,-0.463839253675522,"Nicholas","Ashenfelter",1923,626
"842",TRUE,0.396914130155497,"Jistin","Goodwin",1914,842
"596",FALSE,1.24568916419945,"Sarah","Cheng",1925,596
"996",TRUE,-0.334453688432924,"Anthony","Brady",1902,996
"743",FALSE,-0.0220138993060907,"Mitthew","Potter",1904,743
"587",FALSE,-1.557152908051,"Hannah","Sherman",1905,587
"965",TRUE,0.444237239209048,"Elizabeth","Smyth",1907,965
"601",TRUE,3.30371435407401,"Andrew","Walton",1917,601
"150",TRUE,-1.2373509304372,"Alyssi","Smith",1912,150
"873",TRUE,-1.12670487088864,"Brandon","Ashenfelter",1910,873
"75",TRUE,0.0786238946148043,"Alexander","Khrosteensen",1923,75
"355",TRUE,-2.62080710384954,"Divid","Waton",1925,355
"42",FALSE,1.62454950425778,"Ryan","Smyth",1923,42
"870",TRUE,-2.30726587939509,"Sarah","Molina",1920,870
"541",FALSE,-1.14917610241451,"Emily","Ashenfelter",1911,541
"792",FALSE,-0.831744389675982,"Jessica","Goodwin",1912,792
"542",TRUE,0.050326231573848,"Christopher","Godwin",1920,542
"923",TRUE,-2.46155869174977,"Alexis","Ashonfeelter",1918,923
"386",TRUE,1.19781009753126,"David","Khrosteensen",1919,386
"736",TRUE,-0.646639197377881,"Ashley","Walton",1914,736
"11",TRUE,-0.483642823933171,"James","Anderson",1904,11
"812",FALSE,0.135905886532384,"Megan","Andersen",1913,812
"28",FALSE,2.31914561113729,"Simantha","Chen",1910,28
"955",FALSE,-1.39597567154823,"Brandon","Avila",1919,955
"579",FALSE,1.09447683177038,"Emma","Ashenfelter",1921,579
"455",TRUE,1.06722758080466,"Brandon","Adersen",1908,455
"337",FALSE,-1.31037648914487,"Megan","Smith",1917,337
"459",TRUE,-0.030676447465929,"Alexis","Wobsteer",1902,459
"659",FALSE,-1.83313931811006,"Christopher","Brady",1904,659
"627",TRUE,0.634126983955305,"Hannah","Todd",1905,627
"547",TRUE,1.79043877827295,"Hannah","Brady",1909,547
"210",TRUE,0.776738392376143,"Ashley","Todd",1919,210
"144",TRUE,-0.400458816143047,"Megan","Williams",1901,144
"644",FALSE,-1.4186400159912,"Sarah","oodwin",1909,644
"462",TRUE,1.91349401943077,"Alyssa","Andersen",1909,462
"952",FALSE,-0.227719465142297,"avid","Johnson",1906,952
