"","y","first","last","year","id_y"
"1",1.5030742542964,"Nicholas","Potter",1904,1
"2",0.392960185597798,"Sarah","Johnson",1901,2
"3",3.11206181915867,"Joseph","Campos",1922,3
"4",8.49412211401163,"Michael","Sherman",1904,4
"5",1.74071751562118,"Ryan","Cheng",1924,5
"6",3.72676879349421,"Elizabeth","Christensen",1913,6
"7",2.58107481941582,"Hannah","Christensen",1903,7
"8",1.38492672972758,"James","Sherman",1908,8
"9",-0.259495646025012,"Emma","Sherman",1902,9
"10",4.46871796756683,"Christopher","Molina",1924,10
"11",1.06851679380696,"Zachary","Smyth",1902,11
"12",5.8654182556457,"Tyler","Webster",1902,12
"13",5.73537584482331,"Ryan","Fischer",1909,13
"14",-0.984957196897013,"Emily","Wolper",1919,14
"15",1.86891082267976,"Jacob","Anderson",1907,15
"16",3.14361919664116,"Ryan","Ashenfelter",1918,16
"17",0.0930912372558381,"Samantha","Sherman",1915,17
"18",4.33580209129286,"Andrew","Campos",1909,18
"19",0.8372781806489,"Sarah","Goodwin",1919,19
"20",1.43646497530896,"Alexis","Walton",1905,20
"21",0.575142120401357,"Emma","Walton",1922,21
"22",3.07181251309417,"Jessica","Molina",1905,22
"23",4.62923453761554,"William","Mullins",1921,23
"24",4.82644497993659,"Olivia","Smyth",1907,24
"25",0.00747940813824416,"Ashley","Cheng",1905,25
"26",4.80753477032536,"John","Campos",1907,26
"27",3.07514129037842,"Meghan","Curry",1900,27
"28",1.16522965281397,"Andrew","Smyth",1915,28
"29",-0.894784092866757,"Grace","Mullins",1922,29
"30",2.95061093648565,"Elizabeth","Sherman",1909,30
"31",2.94755897718999,"Taylor","Molina",1906,31
"32",3.81841717679337,"Andrew","Webster",1920,32
"33",3.2336029738849,"David","Campos",1925,33
"34",2.67342471737036,"Zachary","Campos",1922,34
"35",4.0199444269053,"Christopher","Walton",1921,35
"36",-0.0114958257521358,"Olivia","Todd",1900,36
"37",4.56768582923545,"Daniel","Walton",1906,37
"38",2.35344171905212,"Lauren","Goodwin",1906,38
"39",-2.51807971620144,"Jacob","Goodwin",1902,39
"40",3.42791396458879,"William","Sherman",1906,40
"41",6.402071675169,"Ashley","Avila",1921,41
"42",-1.89435016604255,"Rachel","Williams",1912,42
"43",0.513289977915416,"Joseph","Smith",1923,43
"44",1.38506211384904,"Joshua","Cheng",1904,44
"45",2.08575119122982,"Alexis","Curry",1905,45
"46",-1.85399738165999,"Emma","Cheng",1923,46
"47",2.89119269006529,"Lauren","Cheng",1908,47
"48",1.49628182918995,"Joseph","Avila",1900,48
"49",2.67572591337077,"Taylor","Cheng",1904,49
"50",2.3795763824372,"Nicholas","Smith",1919,50
"51",1.98379972690134,"Taylor","Brady",1906,51
"52",3.73617616470019,"Emma","Smith",1916,52
"53",2.38702749522935,"James","Webster",1901,53
"54",0.0528349969443473,"Alexander","Campos",1902,54
"55",1.40718542583324,"John","Webster",1906,55
"56",1.36848430312023,"Emma","Anderson",1903,56
"57",1.05905767341727,"Zachary","Brady",1925,57
"58",1.69593013323787,"Nicholas","Potter",1925,58
"59",1.90552373771421,"Samantha","Johnson",1907,59
"60",3.8282586822564,"Joshua","Walton",1909,60
"61",-0.918024019608883,"James","Ashenfelter",1919,61
"62",1.45736507593469,"Victoria","Brady",1905,62
"63",3.9702320155189,"Meghan","Avila",1922,63
"64",0.672655128265904,"Joseph","Smyth",1908,64
"65",0.173506516355031,"Anthony","Mullins",1908,65
"66",2.6152693115722,"Emma","Mullins",1912,66
"67",1.03541737549323,"Emma","Curry",1918,67
"68",4.0219920633593,"Tyler","Campos",1911,68
"69",3.17844414656866,"John","Goodwin",1922,69
