"","y","first","last","year","id_y"
"1",3.24304014196347,"Hannah","Todd",1907,1
"2",4.01875535499731,"Ryan","Mullins",1902,2
"3",2.89048741779861,"William","Chang",1906,3
"4",3.94640375745164,"Samantha","Anderson",1900,4
"5",7.87792232341776,"Victoria","Mullins",1908,5
"6",3.69679379082204,"Andrew","Curry",1924,6
"7",-0.714784371760986,"Brandon","Andersen",1921,7
"8",0.0920323430022391,"Emma","Potter",1913,8
"9",5.74068050145944,"Alexander","Mullins",1907,9
"10",4.25215899804708,"Matthew","Andersen",1910,10
"11",2.12445878379147,"Grace","Andersen",1918,11
"12",5.17952268069354,"Andrew","Brady",1921,12
"13",4.65696077488487,"Madison","Potter",1921,13
"14",2.38747151839378,"John","Ashenfelter",1917,14
"15",-0.0896850189358229,"William","Walton",1910,15
"16",5.1158366829219,"Jessica","Smith",1903,16
"17",4.39985646145058,"Alexander","Goodwin",1912,17
"18",4.69006114997774,"David","Todd",1923,18
"19",4.10597115707778,"Taylor","Andersen",1910,19
"20",1.74126019764931,"Olivia","Fischer",1910,20
"21",5.7828884642692,"Kayla","Christensen",1918,21
"22",2.44654346165659,"James","Curry",1924,22
"23",-2.69470175290634,"Emily","Potter",1925,23
"24",1.45600784928238,"Emma","Anderson",1924,24
"25",3.39525736974798,"Alyssa","Goodwin",1901,25
"26",1.6969389713224,"Justin","Ashenfelter",1923,26
"27",3.39025957471367,"Alexander","Smyth",1920,27
"28",1.03972650886575,"Joseph","Ashenfelter",1903,28
"29",2.2420395271365,"William","Molina",1922,29
"30",1.26788773105142,"Justin","Andersen",1905,30
"31",7.68370757556295,"Elizabeth","Christensen",1900,31
"32",0.24919114000882,"Tyler","Brady",1900,32
"33",3.27419902317523,"Zachary","Todd",1909,33
"34",6.67798295586693,"Daniel","Andersen",1911,34
"35",2.49371778491645,"Nicholas","Mullins",1921,35
"36",1.39414079546029,"Jessica","Sherman",1915,36
"37",5.73272427943918,"Meghan","Williams",1901,37
"38",3.24371016946636,"Madison","Ashenfelter",1904,38
"39",2.43728114829432,"James","Curry",1916,39
"40",1.61768637052129,"Zachary","Anderson",1909,40
"41",0.606692792809295,"Victoria","Potter",1902,41
"42",-0.940575048361185,"William","Wolper",1916,42
"43",3.7481205124865,"Emma","Goodwin",1922,43
"44",3.71806479557438,"Meghan","Fischer",1917,44
"45",0.892458661974455,"Taylor","Christensen",1906,45
"46",0.0488968781278433,"Madison","Wolper",1921,46
"47",4.03295195225354,"Nicholas","Andersen",1920,47
"48",2.37663199234442,"Madison","Christensen",1923,48
"49",-0.123247424810132,"Olivia","Smyth",1910,49
"50",0.445658716014143,"Madison","Anderson",1919,50
"51",3.71397210208591,"Christopher","Campos",1924,51
"52",-0.333131890705472,"Ashley","Mullins",1901,52
"53",4.9600236532718,"Alyssa","Williams",1914,53
"54",5.56823509324364,"Nicholas","Goodwin",1918,54
"55",1.50093979524962,"Megan","Mullins",1905,55
"56",0.448340364763671,"David","Avila",1916,56
"57",-0.195781814916151,"Emily","Ashenfelter",1913,57
"58",2.69973799861195,"Jacob","Wolper",1919,58
"59",0.056847288179791,"Rachel","Anderson",1914,59
"60",0.905794202472385,"Ryan","Cheng",1909,60
"61",2.69404752706389,"Alyssa","Mullins",1922,61
"62",-1.48351021174915,"Samantha","Ashenfelter",1910,62
"63",1.40355908537024,"Alyssa","Cheng",1925,63
"64",-1.52060450943562,"Kayla","Ashenfelter",1914,64
"65",2.2391976691517,"Brandon","Christensen",1900,65
"66",1.90937995896011,"Elizabeth","Anderson",1922,66
"67",4.79256243627616,"Jessica","Avila",1912,67
"68",3.29592556325833,"John","Mullins",1915,68
"69",2.27659034524699,"Ashley","Webster",1913,69
"70",-1.93130062292636,"Taylor","Anderson",1906,70
"71",0.376151610432825,"John","Molina",1903,71
"72",-3.20119862592272,"Ashley","Andersen",1923,72
"73",-0.453690009791944,"Alexis","Todd",1914,73
"74",0.649824270448552,"Matthew","Andersen",1916,74
"75",-0.000666390443897713,"Alexis","Smith",1912,75
"76",4.24529773839889,"Hannah","Webster",1919,76
"77",4.36124834585041,"Anthony","Brady",1915,77
"78",4.43557600326017,"Justin","Mullins",1916,78
"79",3.13063287796954,"Alyssa","Webster",1902,79
"80",0.316188683945192,"Madison","Ashenfelter",1918,80
"81",2.13214062319825,"Christopher","Smyth",1904,81
"82",2.68757286210707,"David","Sherman",1910,82
"83",-0.581151087332101,"Grace","Williams",1901,83
"84",2.23078827251682,"Ashley","Mullins",1901,84
"85",1.44700013006942,"David","Avila",1912,85
"86",0.637143036141902,"Joshua","Brady",1917,86
"87",4.90074966365822,"Meghan","Campos",1902,87
"88",1.02293720705623,"Grace","Johnson",1914,88
"89",3.7873583058752,"Jessica","Todd",1919,89
"90",2.42757686720507,"Joseph","Campos",1915,90
"91",2.2595944933779,"Ashley","Goodwin",1910,91
"92",4.31655916988248,"Andrew","Christensen",1912,92
"93",1.93572915356732,"Rachel","Walton",1908,93
"94",3.67580150974998,"James","Anderson",1908,94
"95",6.07428615439283,"John","Potter",1909,95
"96",3.70306061238298,"Emma","Molina",1907,96
"97",-1.13763963720622,"John","Mullins",1919,97
"98",1.47943065019962,"Megan","Avila",1914,98
"99",5.78905308753081,"Meghan","Sherman",1901,99
"100",-2.06846453254021,"Nicholas","Potter",1924,100
"101",1.64639653369739,"Alyssa","Walton",1905,101
"102",3.06937675027068,"Alyssa","Anderson",1908,102
"103",-1.54226854965689,"Brandon","Cheng",1915,103
"104",2.28558834730216,"Olivia","Chang",1923,104
"105",2.55074388474911,"Zachary","Chang",1914,105
"106",-0.618193572700784,"Nicholas","Ashenfelter",1906,106
"107",3.15281478412522,"Ryan","Walton",1908,107
"108",0.504285691495811,"Anthony","Goodwin",1925,108
"109",1.20641594874078,"John","Wolper",1913,109
"110",5.67550242674703,"Brandon","Todd",1910,110
"111",3.64522496878338,"Anthony","Christensen",1925,111
"112",2.75391619161139,"Olivia","Campos",1909,112
"113",5.44760361135612,"Jessica","Avila",1900,113
"114",3.16080430265459,"Justin","Anderson",1922,114
"115",0.209718691287038,"David","Williams",1913,115
"116",3.51255803365777,"Emma","Mullins",1924,116
"117",3.52286091819429,"Jessica","Wolper",1920,117
"118",2.69601566064899,"Sarah","Campos",1914,118
"119",-1.57161238978986,"Madison","Todd",1918,119
"120",0.966820748082591,"Megan","Avila",1922,120
"121",4.05863807524185,"Olivia","Todd",1915,121
"122",-0.618654638279225,"Alyssa","Curry",1921,122
"123",2.3463483217095,"William","Avila",1919,123
"124",2.70206953964398,"Elizabeth","Molina",1904,124
"125",-0.35518336898409,"Christopher","Wolper",1919,125
"126",2.39130290460632,"Tyler","Williams",1924,126
"127",1.57162596548274,"William","Walton",1918,127
"128",2.63936186375115,"Emma","Ashenfelter",1911,128
"129",2.737195367882,"Hannah","Molina",1925,129
"130",4.19251826681249,"William","Andersen",1911,130
"131",2.33520806942574,"William","Smyth",1906,131
"132",1.76810801717858,"Hannah","Anderson",1902,132
"133",-0.607932730896093,"Lauren","Smith",1920,133
"134",-0.102003840725567,"Sarah","Mullins",1901,134
"135",3.87302503378121,"Alyssa","Avila",1914,135
"136",4.9495352419428,"Rachel","Fischer",1905,136
"137",0.176528620962707,"Daniel","Ashenfelter",1917,137
"138",1.06590981800436,"Lauren","Chang",1919,138
"139",3.30147241660759,"Elizabeth","Andersen",1925,139
"140",1.30612016821954,"Zachary","Mullins",1904,140
"141",5.07557049244258,"Christopher","Johnson",1920,141
"142",5.73910171088671,"Grace","Wolper",1923,142
"143",2.39958443467066,"Joseph","Walton",1902,143
"144",0.733330267681634,"Elizabeth","Walton",1914,144
"145",-0.0609252382543727,"William","Fischer",1903,145
"146",2.11001211834953,"Kayla","Ashenfelter",1919,146
"147",0.0710665610020895,"Ryan","Fischer",1902,147
"148",0.0872327636825976,"Joseph","Christensen",1910,148
"149",2.54200980748352,"John","Mullins",1904,149
"150",6.93533039594409,"Brandon","Goodwin",1925,150
"151",-0.581258666929121,"James","Andersen",1925,151
"152",3.27886976490658,"Brandon","Webster",1922,152
"153",4.71358228311171,"Zachary","Anderson",1922,153
"154",2.15960979438568,"Matthew","Williams",1920,154
"155",3.91732989937373,"Emily","Cheng",1917,155
"156",4.14941326613953,"Ryan","Christensen",1904,156
"157",3.23729476085971,"Ashley","Cheng",1900,157
"158",4.6268534296836,"William","Anderson",1906,158
"159",3.15272005298667,"Victoria","Christensen",1904,159
"160",1.00867038757367,"Lauren","Webster",1919,160
"161",5.45374945910474,"Zachary","Williams",1906,161
"162",-1.72792600386095,"Brandon","Wolper",1912,162
"163",1.73690945035215,"Jacob","Cheng",1915,163
"164",2.87024466722572,"Daniel","Goodwin",1921,164
"165",1.93103600539967,"Megan","Goodwin",1911,165
"166",1.69521413894487,"Taylor","Campos",1913,166
"167",-1.99980121077722,"Justin","Mullins",1901,167
"168",2.91453301065275,"Tyler","Smith",1900,168
"169",0.0603364445096664,"Tyler","Sherman",1900,169
"170",1.48094726656876,"Joshua","Cheng",1916,170
"171",3.9459136478889,"Sarah","Ashenfelter",1915,171
"172",4.1562999054532,"James","Williams",1902,172
"173",1.69867991928628,"Jessica","Fischer",1906,173
"174",1.23064649419211,"Taylor","Todd",1915,174
"175",4.16982639858503,"Emily","Webster",1900,175
"176",1.37585223946764,"William","Sherman",1917,176
"177",5.73087684549993,"Matthew","Curry",1918,177
"178",-0.379168523323592,"Alyssa","Cheng",1925,178
"179",1.61749756523609,"Ashley","Avila",1924,179
"180",0.753569097028006,"Zachary","Curry",1904,180
"181",2.43517555887169,"Christopher","Chang",1918,181
"182",2.36555814084582,"Jessica","Brady",1906,182
"183",-1.5497214820693,"Taylor","Molina",1909,183
"184",2.53224342685086,"Rachel","Chang",1919,184
"185",1.0048931185284,"Kayla","Sherman",1915,185
"186",1.34295941767504,"Alexander","Ashenfelter",1904,186
"187",2.318870502276,"Jessica","Wolper",1918,187
"188",1.62369492366134,"Hannah","Chang",1913,188
"189",0.246943282082601,"Olivia","Christensen",1915,189
"190",3.8972655397723,"John","Walton",1910,190
"191",5.12847862144117,"Grace","Potter",1916,191
"192",0.518545560166813,"Matthew","Johnson",1905,192
"193",3.17491741037079,"Brandon","Walton",1910,193
"194",3.73769446464912,"Madison","Christensen",1903,194
"195",-2.14629778389839,"Alyssa","Webster",1901,195
"196",0.0224723650698924,"Rachel","Chang",1921,196
"197",5.1998523014356,"John","Molina",1904,197
"198",1.40401708127621,"Sarah","Anderson",1919,198
"199",3.36611368037934,"Alyssa","Potter",1910,199
"200",4.10881319016348,"Hannah","Anderson",1908,200
"201",3.64730560751152,"Lauren","Anderson",1907,201
"202",-0.641882488048153,"Ryan","Mullins",1905,202
"203",1.92467840404351,"Samantha","Curry",1902,203
"204",4.56032438502919,"Grace","Cheng",1905,204
"205",1.63721179500911,"Jacob","Fischer",1913,205
"206",2.67097105651309,"Brandon","Johnson",1925,206
"207",0.451061965819545,"Madison","Andersen",1905,207
"208",1.99661074689584,"Elizabeth","Mullins",1903,208
"209",3.4345229601601,"Rachel","Ashenfelter",1921,209
"210",0.985625589073242,"Kayla","Johnson",1925,210
"211",4.77282408722499,"Anthony","Walton",1912,211
"212",0.810576093613401,"William","Andersen",1906,212
"213",3.38488560219675,"William","Johnson",1909,213
"214",4.75543697367653,"Lauren","Johnson",1916,214
"215",2.73257593479231,"Ashley","Brady",1906,215
"216",1.67026324649066,"Andrew","Mullins",1914,216
"217",0.554308414379618,"Olivia","Johnson",1909,217
"218",-0.581653007412702,"Jacob","Smith",1907,218
"219",0.466959065528054,"William","Christensen",1916,219
"220",3.71808186456031,"Megan","Molina",1914,220
"221",3.60158502996708,"David","Todd",1921,221
"222",2.04641416409038,"Emma","Chang",1922,222
"223",1.12261374568671,"Jessica","Smith",1902,223
"224",2.76332919388235,"Meghan","Christensen",1923,224
"225",1.68948368575882,"Brandon","Brady",1900,225
"226",4.05120443327015,"Rachel","Mullins",1916,226
"227",0.962247182511488,"Andrew","Smyth",1910,227
"228",4.22106436820024,"Joseph","Fischer",1925,228
"229",5.54385533698039,"Alexis","Avila",1912,229
"230",3.48779431844217,"Jessica","Campos",1923,230
"231",1.82772814666492,"Daniel","Campos",1907,231
"232",-0.0310637715672849,"Grace","Anderson",1911,232
"233",3.66653227125616,"Emily","Mullins",1925,233
"234",2.78001713043805,"Nicholas","Fischer",1903,234
"235",2.68764505508669,"Ryan","Avila",1922,235
"236",-0.365205586682498,"Matthew","Molina",1904,236
"237",3.99485088297929,"Michael","Mullins",1902,237
"238",4.4257905995015,"William","Brady",1901,238
"239",4.26707871811356,"Alyssa","Campos",1921,239
"240",1.14123061966866,"Emma","Anderson",1906,240
"241",0.88694142140934,"Grace","Walton",1920,241
"242",3.71556092161561,"Brandon","Molina",1910,242
"243",0.811182063978809,"Emma","Mullins",1910,243
"244",-0.504534268160955,"Brandon","Sherman",1905,244
"245",-0.383644841885993,"Olivia","Mullins",1910,245
"246",3.20969275061464,"Alexander","Johnson",1919,246
"247",1.68961606987741,"Andrew","Anderson",1906,247
"248",0.763524824370214,"Ashley","Ashenfelter",1912,248
"249",2.60599791882048,"Tyler","Molina",1909,249
"250",2.11961559418997,"Olivia","Johnson",1920,250
"251",2.44791644999977,"Madison","Andersen",1916,251
"252",4.34102945868079,"Emma","Webster",1923,252
"253",5.29285259770928,"Matthew","Molina",1912,253
"254",-0.670251953589345,"Lauren","Wolper",1913,254
"255",3.24949712844065,"Christopher","Webster",1917,255
"256",4.42282125354437,"Rachel","Smyth",1908,256
"257",2.7955926285611,"Madison","Goodwin",1913,257
"258",4.84551255643512,"Hannah","Anderson",1921,258
"259",5.39701203129338,"William","Smith",1904,259
"260",1.86682587551929,"Victoria","Brady",1902,260
"261",0.216360459826058,"Joseph","Goodwin",1901,261
"262",3.27951606383962,"Daniel","Curry",1912,262
"263",1.16217909216707,"Sarah","Avila",1925,263
"264",3.10878939679809,"Zachary","Chang",1903,264
"265",4.05310281943948,"Meghan","Goodwin",1909,265
"266",0.213905651166247,"Nicholas","Anderson",1925,266
"267",1.48156748187324,"Justin","Fischer",1912,267
"268",2.83325806615743,"John","Ashenfelter",1924,268
"269",3.6802736623398,"Anthony","Brady",1917,269
"270",2.25499752195974,"Jacob","Wolper",1905,270
