"","x1","x2","first","last","year","id_x"
"340",FALSE,2.11085892743289,"James","Walton",1904,340
"272",TRUE,0.94011875871101,"Olivia","Williams",1906,272
"63",TRUE,2.88211026415014,"Madison","Fischer",1918,63
"893",FALSE,-0.285621469396353,"Madison","Curry",1927,893
"456",FALSE,-0.486595200651028,"Madison","ulpeer",1910,456
"775",TRUE,-0.871000729613603,"Justin","Goodwin",1911,775
"661",TRUE,1.4394898921439,"Rachel","Mullins",1910,661
"881",FALSE,1.14453073280507,"Emma","Khung",1925,881
"762",TRUE,-1.52517944891916,"Michael","Khung",1902,762
"102",FALSE,0.275701304114103,"William","Cheng",1923,102
"790",TRUE,-0.0295903639593376,"Meghan","Fischer",1923,790
"291",TRUE,3.00945324191809,"Tyler","Mullins",1913,291
"716",TRUE,1.29780866373053,"Alexis","Anderson",1906,716
"638",FALSE,-3.56013159913625,"Sarah","Cheng",1924,638
"141",FALSE,0.271923264321519,"Kayla","ulins",1912,141
"211",TRUE,-0.730711327560673,"David","Ashenfelter",1911,211
"475",TRUE,3.84121386003589,"Tyler","Brudy",1919,475
"256",TRUE,2.81448777844019,"Matthew","Ashenfelter",1921,256
"906",FALSE,1.45910553230489,"Joshua","Christensen",1914,906
"441",FALSE,-0.330548338596117,"Justin","Avila",1909,441
"729",TRUE,-0.41877782679584,"Samantha","Mullins",1904,729
"895",FALSE,-0.723854063576073,"Joseph","Andersen",1900,895
"443",TRUE,2.51349523576493,"Ema","Smith",1905,443
"8",FALSE,-0.355751291361938,"Ryan","Andersen",1916,8
"868",FALSE,0.408568925708264,"Kayla","Williams",1913,868
"926",TRUE,0.916322388706884,"Kayla","Webster",1919,926
"407",FALSE,2.12570734893015,"Daniel","Fiscer",1901,407
"35",FALSE,-1.6933219431425,"Lauren","Tudd",1914,35
"677",TRUE,0.0317537412528915,"Emma","Smth",1900,677
"577",FALSE,3.0541768501249,"David","Anderson",1913,577
"137",TRUE,-0.586881229684114,"Nicholas","Andersen",1911,137
"610",FALSE,-1.63078893292167,"Matthew","hang",1900,610
"228",FALSE,1.30172930877919,"Madison","Christensen",1904,228
"248",TRUE,0.739241140189903,"Olivia","Walton",1907,248
"611",TRUE,-0.327292466677707,"Anthony","Wolper",1915,611
"988",FALSE,0.220722431385304,"Emma","Wubsteer",1912,988
"578",TRUE,-1.41007575303835,"Ashley","Tod",1919,578
"491",FALSE,1.13345163841332,"Jacob","Wubseer",1915,491
"91",TRUE,1.48641464604181,"Alyssa","Guodwin",1906,91
"392",FALSE,-1.26582425492949,"Joseph","Todd",1904,392
"504",FALSE,1.71804264772539,"Alyssa","Smith",1904,504
"525",FALSE,-0.572207004456517,"Olivia","Johnson",1916,525
"287",FALSE,0.706991121157899,"Megan","Ashenfelter",1912,287
"748",FALSE,0.457175252296507,"Taylor","Williams",1901,748
"928",TRUE,-0.937134117209804,"Saantha","Walton",1912,928
"830",FALSE,-0.254123107583832,"Kayla","Sherman",1905,830
"622",FALSE,1.02697611577568,"Brandon","Walton",1911,622
"39",TRUE,1.63492610371505,"Justin","Smyth",1903,39
"891",TRUE,1.02181437988096,"Joshua","Chang",1920,891
"684",FALSE,-0.076728434978188,"Emily","Christensen",1901,684
"592",TRUE,-1.23586775705605,"Samantha","Smth",1910,592
"589",TRUE,-2.81908206043034,"Ryn","Christensen",1918,589
"986",TRUE,-1.96145951800241,"Meghan","Walton",1917,986
"250",TRUE,-0.695228070799793,"James","Anderson",1922,250
"264",TRUE,0.838114525047547,"Megan","Johnson",1902,264
"93",TRUE,1.53178828164497,"Alyssa","vila",1916,93
"515",TRUE,0.094669209388252,"Ryan","Kury",1903,515
"170",FALSE,1.35574125946384,"Rachel","Wolper",1914,170
"996",FALSE,-0.640242870101277,"Madson","Ashenfelter",1909,996
"655",FALSE,-1.11647988238935,"Ryan","Molina",1908,655
"773",FALSE,0.599887568675044,"Vactoria","Smith",1909,773
"296",TRUE,-1.70924158056108,"Emily","Johnson",1921,296
"331",TRUE,2.62416743393976,"Brandon","Chen",1918,331
"477",TRUE,0.334010628902926,"Jessica","Sherman",1919,477
"670",TRUE,-0.12321773600687,"Ahlay","Sherman",1916,670
"890",TRUE,0.341188154360558,"Tyler","Johnson",1912,890
"343",TRUE,1.02918513468766,"Alexis","Fischer",1914,343
"812",TRUE,0.151897812636055,"Daniel","Shurman",1911,812
"822",TRUE,-1.09494053394377,"John","Potte",1902,822
"451",TRUE,0.754356760448502,"Grace","Brady",1919,451
"612",FALSE,0.216591494939168,"Hannah","Putteer",1923,612
"818",FALSE,0.529900886333385,"Megan","Williams",1926,818
"378",FALSE,1.10226894480967,"Joshua","Webster",1904,378
"313",FALSE,-0.234486039494869,"Rachel","Smyth",1905,313
