"","x1","x2","first","last","year","id_x"
"753",FALSE,1.87299531235612,"Hannah","Fischer",1918,753
"482",TRUE,0.801620558167612,"Christopher","Walton",1916,482
"182",TRUE,0.0309207578434813,"Emily","Todd",1922,182
"546",TRUE,-1.05232040246767,"John","Goodwin",1907,546
"19",TRUE,-0.834751185163665,"Brandon","Todd",1913,19
"849",FALSE,0.0750061046268009,"Jacob","Brady",1921,849
"979",FALSE,0.233126434558705,"Taylor","Todd",1915,979
"647",FALSE,2.37095737502339,"Jacob","Webster",1920,647
"289",TRUE,-1.86227056559424,"Elzabeth","Smith",1900,289
"525",TRUE,-0.829910513371382,"Alexander","Chng",1900,525
"551",FALSE,-0.949415350847905,"Matthew","Fischer",1907,551
"711",TRUE,0.823253770680616,"Justin","Milins",1920,711
"748",TRUE,1.00525874076854,"Michael","Goodwin",1911,748
"825",FALSE,-0.439685821212665,"Samantha","Anderson",1903,825
"886",TRUE,1.07382313221195,"Emily","Johnson",1912,886
"776",TRUE,0.676443116640799,"Elizabeth","Curry",1919,776
"592",TRUE,-2.37626887108618,"Olivia","Avila",1926,592
"48",TRUE,0.984365607284131,"Jacob","Campo",1925,48
"461",TRUE,-0.362571872343664,"Samantha","Anderson",1925,461
"603",FALSE,-2.71738741039934,"Brandon","Curry",1913,603
"448",TRUE,-1.58014151135015,"Alexis","Chang",1904,448
"475",FALSE,3.00540705699179,"Emma","Webster",1910,475
"777",FALSE,1.99869186823321,"Elizabeth","Goodin",1917,777
"46",FALSE,-1.9305888462529,"Olivia","Todd",1900,46
"136",TRUE,-2.43903499664916,"Elizabeth","Smyth",1909,136
"893",TRUE,0.933481587690496,"Sarah","Campos",1912,893
"543",FALSE,-2.52207392169676,"Michaeel","Wiliams",1902,543
"680",TRUE,1.54703499523804,"Hannah","Smyth",1924,680
"974",TRUE,0.358420312190181,"Jessica","Potter",1914,974
"479",TRUE,-1.76677121143186,"Ryin","Walton",1910,479
"869",FALSE,-2.52758338572234,"Daniel","Andirson",1926,869
"697",FALSE,2.09305209748439,"Daniel","Khristeensen",1924,697
"221",TRUE,0.218021070089563,"Alexis","Fischer",1910,221
"970",TRUE,1.45155043770676,"Meghan","Johnson",1921,970
"713",FALSE,0.939243534692371,"Ryan","Williams",1920,713
"439",TRUE,-0.150839724366364,"Hannah","Mullins",1906,439
"50",TRUE,-0.491165219366505,"Elizabeth","Williams",1914,50
"470",TRUE,0.19289232800353,"Tyler","Christensen",1919,470
"568",FALSE,-0.439850433307399,"Matthew","Brady",1922,568
"154",TRUE,-3.53310555822445,"William","Todd",1919,154
"196",FALSE,1.47466631120163,"Meghan","Christensen",1922,196
"277",FALSE,0.786566232343179,"Joshua","Sherman",1922,277
"877",TRUE,0.378743376914085,"Jacob","Andersen",1912,877
"794",TRUE,-1.50576847952585,"Matthew","Todd",1922,794
"957",FALSE,1.58589826124783,"Migan","Andirson",1919,957
"635",FALSE,-0.726127232094105,"Samantha","Smyth",1905,635
"530",TRUE,0.671477943736078,"Alexis","Brdy",1916,530
"55",TRUE,0.401692923717379,"Ryan","Smth",1901,55
"209",TRUE,2.6382016059227,"William","Wolper",1906,209
"276",FALSE,1.06157505051891,"Michael","Anderson",1921,276
"733",FALSE,0.32803756937267,"Richeel","Cury",1923,733
"962",FALSE,1.44407499625844,"Taylor","Smyth",1916,962
"204",TRUE,0.478442272922503,"Alexander","Andirson",1920,204
"372",FALSE,-0.134864514214497,"Kayla","Avla",1916,372
"465",TRUE,0.884524058841701,"John","Fischer",1920,465
"449",TRUE,-0.352947718181139,"Andrew","Andersen",1919,449
"345",FALSE,0.912578425427625,"Nicholas","Anderson",1909,345
"657",TRUE,-1.77931575364581,"Victoria","Williams",1917,657
"320",FALSE,-1.80318206222647,"Lauren","Sherman",1907,320
"773",TRUE,-1.13686407956512,"Elizabeh","Wolper",1911,773
"667",TRUE,0.827769722156187,"Midison","Molina",1917,667
"91",TRUE,-0.0322330914490245,"Emma","Goodwin",1907,91
"334",FALSE,0.774420672183715,"Nicholas","Wiliams",1904,334
"142",FALSE,0.141192024499099,"Nicholas","Molina",1911,142
"219",TRUE,-1.04567482046234,"Christopher","Giodwin",1922,219
"853",TRUE,0.821658958595759,"Hannah","Aderson",1919,853
"792",TRUE,-1.47447283558035,"Joseph","ohnson",1924,792
"821",FALSE,-0.166292846500332,"David","Potter",1925,821
"210",TRUE,-0.213523727526837,"Christopher","Tidd",1917,210
"833",TRUE,0.369300026265299,"Jacob","Walton",1910,833
"459",FALSE,-0.005377538570849,"Jacob","Sherman",1903,459
"73",TRUE,0.777910087187874,"Zachary","Jihnson",1906,73
"653",FALSE,-3.28641883987641,"Jessica","Tid",1900,653
"350",TRUE,0.0577105805710386,"Daniel","Smith",1919,350
"911",TRUE,-3.31624778814772,"Emmi","Campos",1920,911
"606",FALSE,-0.941080351966503,"Hannah","Williams",1906,606
"998",TRUE,-1.82152490299922,"Samantha","Walton",1909,998
"88",TRUE,-0.125992320273715,"Rachel","Sherman",1911,88
"374",FALSE,-1.20349064071645,"Justin","Christensen",1925,374
"189",FALSE,-0.620018214284443,"Daniel","Smyth",1902,189
"801",TRUE,0.65740804832102,"Elizabeth","Williams",1911,801
"152",TRUE,-1.56469314886074,"Alixis","Campos",1905,152
"774",FALSE,1.64482802906634,"Madison","Bridy",1911,774
"995",TRUE,-0.855984302507237,"Daniel","Mullins",1919,995
"471",TRUE,-2.74321195304876,"Kayla","Todd",1910,471
"916",FALSE,0.72683748349224,"John","Curry",1920,916
"76",FALSE,3.85876856056788,"James","heng",1920,76
"985",FALSE,2.1022090702777,"Kayla","Fischer",1923,985
"387",FALSE,2.56914061999202,"David","Johnson",1916,387
"195",TRUE,1.31931922461849,"Meghan","Wolper",1910,195
"563",FALSE,1.73513723507175,"Hannah","Andrsen",1905,563
"75",TRUE,-0.651896396171367,"Samantha","Avila",1925,75
"224",TRUE,0.598159963502572,"Matthew","Wilper",1905,224
"827",TRUE,-2.58614660042437,"Taylor","Shirmn",1927,827
"402",TRUE,-0.99507033685977,"Alexis","Ashenfelter",1908,402
"688",TRUE,0.450142970070351,"Joshua","Wiliams",1920,688
"587",FALSE,1.22603294760253,"Ashley","Potter",1906,587
"443",TRUE,0.40264523443381,"Ashley","Goodwin",1911,443
"180",FALSE,0.161077035436854,"Grace","Sherman",1907,180
"649",TRUE,2.60964696697697,"Mattew","Christensen",1905,649
"783",FALSE,-2.09624160454705,"Tyler","Smyth",1915,783
"119",FALSE,-0.707714939381183,"Brandon","Milins",1927,119
"913",FALSE,0.900547326532817,"David","Smyth",1908,913
"254",FALSE,-1.18610465755701,"Rachel","Christensen",1918,254
"734",FALSE,0.0780821024876001,"Nicholas","Cheng",1909,734
"585",TRUE,3.10718776508978,"Michael","Wolper",1907,585
"796",TRUE,-0.0064986242410205,"Lauren","Andirson",1911,796
"145",TRUE,-2.03546747192451,"Olivia","Campos",1910,145
"32",TRUE,1.09461534485336,"Alexis","Johnson",1911,32
"591",TRUE,-1.24077848312588,"Joseph","Sherman",1911,591
"492",FALSE,-0.42293854710448,"Taylor","Potte",1914,492
"873",TRUE,0.555666003780328,"John","Goodwin",1921,873
"910",FALSE,0.462636868698463,"Alexis","Ashinfeelter",1903,910
"500",TRUE,0.380223208142197,"Madison","Molna",1904,500
"367",TRUE,1.54085862309776,"Jacob","Wisteer",1905,367
"93",TRUE,-1.17835736808907,"Eily","Webster",1920,93
"271",TRUE,2.13025542102776,"David","Syth",1909,271
"140",TRUE,-0.0139579280712361,"Jisef","Mlina",1918,140
"865",TRUE,-0.482852673916429,"Kayla","Anderson",1921,865
"174",TRUE,-1.46731136633291,"Jacob","Smyth",1908,174
"780",FALSE,-2.03888832870793,"Meghan","Mullins",1913,780
"317",FALSE,-0.663934149436288,"Joseph","Chen",1906,317
"436",FALSE,2.0014553428505,"Brindon","Campos",1917,436
"252",FALSE,-1.05947964869877,"Tyler","Jihnson",1910,252
"704",FALSE,-0.118743558432864,"Daniel","Campos",1901,704
"759",FALSE,-0.0147669735978082,"Joshua","Khristensen",1908,759
"77",TRUE,2.80830228860992,"Sirah","Campos",1907,77
"385",TRUE,-1.35700517622354,"Hannah","Cheng",1912,385
"981",TRUE,-1.05448504392015,"Alexnder","Campos",1900,981
"62",TRUE,-0.789193638198046,"Rachel","Smyth",1902,62
"438",TRUE,-4.44687877054079,"William","Walton",1900,438
"478",TRUE,2.04713427900259,"Olvia","Ashenfelter",1902,478
"117",FALSE,1.70445041280212,"Jessica","Mullins",1912,117
"892",FALSE,0.906691065092527,"Daniel","Goodwin",1916,892
"951",FALSE,-0.217327124654785,"Hannah","Todd",1911,951
"451",TRUE,0.18158523572766,"Meghan","Andersen",1924,451
"510",FALSE,-2.55327416092482,"Brandon","Andersen",1902,510
"366",TRUE,0.186528587273938,"Michael","Christensen",1907,366
"327",TRUE,2.3448485732026,"John","Webster",1915,327
"156",FALSE,0.0100150849727808,"Davd","Chng",1913,156
"729",TRUE,-0.983804805359504,"Anthony","Chang",1915,729
"677",TRUE,-3.51510661841178,"Joeph","Ahinfeelter",1921,677
"467",FALSE,-1.1721420240006,"Ashley","Wiliams",1922,467
"526",FALSE,-0.128423135808971,"James","Wiliams",1925,526
"854",FALSE,-0.00882114321980713,"Megan","Mullins",1925,854
"485",TRUE,-1.02940208880785,"Nicholas","Christensen",1910,485
"264",FALSE,1.82996884149793,"Jacob","Potter",1918,264
"813",FALSE,-3.82059622482724,"Jiseef","Potter",1915,813
"390",FALSE,0.00967068591881993,"Samantha","Wilton",1903,390
"975",TRUE,-1.09905030103202,"Midison","Avila",1919,975
"765",FALSE,-0.686227545107525,"Alexis","Goodwin",1902,765
"683",TRUE,1.43500439182197,"Joshua","Curry",1917,683
"386",TRUE,-2.41435707166821,"Megan","Shermn",1923,386
"299",FALSE,-0.281711073740489,"Daniel","Mullis",1905,299
"401",TRUE,0.247708112707525,"Joseph","Khing",1914,401
"698",TRUE,-0.674349650476933,"Lauren","Williams",1907,698
"153",TRUE,2.82117685568295,"Emma","Smyth",1922,153
"969",TRUE,-1.5541374332582,"Taylor","Avila",1916,969
"621",TRUE,2.82361224078328,"Megan","Webster",1904,621
"527",FALSE,1.23507802355521,"Emly","Todd",1921,527
"883",FALSE,-1.30281691212006,"Anthony","Cheg",1899,883
"735",TRUE,0.389956302193282,"Jessica","Mullins",1922,735
"97",TRUE,0.0650913363088758,"Emily","Tidd",1913,97
"452",TRUE,-2.42731030026715,"Emily","Sherman",1907,452
"909",TRUE,-0.369529938679304,"Victoria","Wolper",1910,909
"610",FALSE,-0.805432770350255,"Ashley","Ashenfelter",1913,610
"236",FALSE,1.3162767190605,"Emily","Brady",1918,236
"901",FALSE,1.73080478910173,"Zachary","Molina",1914,901
"329",FALSE,-0.128386807730055,"Ashley","Christensen",1905,329
"332",FALSE,-0.821215114414922,"Nicholas","Anderson",1924,332
"512",TRUE,-1.35554973824119,"Tyler","Smith",1905,512
"463",FALSE,1.91962698312895,"Athony","Cang",1910,463
"838",TRUE,0.676460467055735,"David","Goodwin",1915,838
"355",FALSE,-0.348762069490927,"Alexis","Wibsteer",1913,355
"78",TRUE,0.822743092876011,"Alyssa","Sherman",1923,78
"566",TRUE,0.380866007514567,"Meghan","Wolper",1924,566
"86",FALSE,1.59302146700399,"Lauren","Tdd",1913,86
"715",TRUE,-1.98902285767997,"Nicholas","Chng",1922,715
"820",FALSE,-1.06033619285318,"Anthony","Ashenfelter",1905,820
"313",FALSE,0.229999581969302,"Megan","Johnson",1916,313
"44",FALSE,-0.201910502674792,"achel","Fischer",1915,44
"116",TRUE,2.67240039959831,"Jimees","Molina",1909,116
"286",FALSE,1.68033471089207,"Matthew","Johnson",1903,286
"255",TRUE,0.338703113243837,"Jessica","Cheng",1921,255
"764",FALSE,-1.33171034438745,"Hannah","Campos",1918,764
"709",TRUE,-0.978009598170632,"Andrew","Potter",1917,709
"110",TRUE,-3.42884847182778,"Emm","Andersen",1900,110
"346",FALSE,-0.63241498901081,"Oivia","Johnson",1915,346
"408",TRUE,1.57257041792628,"Dvid","Fisher",1912,408
"565",TRUE,-0.626783287459264,"Davi","Cheng",1900,565
"74",FALSE,-0.105454427924823,"Olivia","Cheng",1904,74
"676",FALSE,-2.54898156835181,"Meghan","Williams",1907,676
"106",TRUE,0.642180040140778,"Joseph","Chang",1907,106
"787",TRUE,0.933478505188541,"Brandon","Smith",1920,787
"92",TRUE,-1.18969552037996,"Madison","Brady",1926,92
"723",TRUE,-0.878936460757801,"Taylor","Potter",1905,723
"24",TRUE,1.68683391965725,"Alyssa","Williams",1904,24
