"","y","first","last","year","id_y"
"1",-0.2394462699103,"Emma","Avila",1900,1
"2",0.53211533295074,"John","Todd",1919,2
"3",2.4985510360136,"Ashley","Chang",1908,3
"4",1.84577942507006,"Lauren","Chang",1924,4
"5",-1.13367738484037,"Alexander","Smyth",1907,5
"6",2.84444540852056,"Rachel","Curry",1909,6
"7",2.22813777674848,"Zachary","Christensen",1901,7
"8",1.93812953754789,"Brandon","Campos",1900,8
"9",3.16022234811258,"John","Cheng",1910,9
"10",1.97532062252519,"Elizabeth","Webster",1920,10
"11",5.50154506817306,"Andrew","Goodwin",1922,11
"12",-0.891419533923136,"Daniel","Christensen",1919,12
"13",2.11095142682706,"Joseph","Brady",1909,13
"14",-0.78274758537039,"Taylor","Wolper",1916,14
"15",1.71349021987142,"Taylor","Goodwin",1922,15
"16",1.48230354238299,"Megan","Smyth",1910,16
"17",0.576072110848339,"Joseph","Fischer",1908,17
"18",2.28864526885984,"Joshua","Johnson",1915,18
"19",0.419532401428419,"John","Mullins",1924,19
"20",5.52802923348041,"Grace","Curry",1905,20
"21",2.7652526386746,"Megan","Brady",1925,21
"22",2.79574469365033,"William","Goodwin",1914,22
"23",4.91420304033739,"Michael","Fischer",1914,23
"24",3.73247852068405,"Joseph","Avila",1925,24
"25",-0.582853652650963,"Alexander","Curry",1905,25
"26",0.181471141238786,"Ashley","Ashenfelter",1900,26
"27",2.82307205937563,"Jessica","Walton",1902,27
"28",1.72250036220286,"Joseph","Cheng",1919,28
"29",4.61220929589012,"Jessica","Potter",1914,29
"30",8.25677791250508,"Emma","Fischer",1900,30
"31",3.02515161346387,"Taylor","Webster",1912,31
"32",1.63980821195494,"Emma","Wolper",1906,32
"33",-1.78167846016571,"Sarah","Molina",1920,33
"34",-0.623936434657711,"Andrew","Campos",1917,34
"35",3.16683989424451,"Ryan","Fischer",1907,35
"36",0.913913392085086,"William","Brady",1904,36
"37",0.950268134985558,"John","Williams",1916,37
"38",2.21112239229195,"Taylor","Johnson",1911,38
"39",3.45623494389257,"David","Chang",1908,39
"40",-0.379300929428198,"David","Brady",1903,40
"41",3.67174749379534,"Emma","Sherman",1906,41
"42",3.66932052920856,"Victoria","Avila",1913,42
"43",-0.439040156937555,"Ryan","Andersen",1901,43
"44",5.74279159850383,"Jessica","Cheng",1920,44
"45",0.511741721623084,"Nicholas","Cheng",1923,45
"46",3.09257152030781,"David","Williams",1916,46
"47",0.23096456604537,"Megan","Fischer",1921,47
"48",7.82734144122928,"James","Christensen",1905,48
"49",4.04413687454711,"Kayla","Todd",1917,49
"50",3.12073602904324,"Kayla","Williams",1910,50
"51",3.07981719662196,"Michael","Smith",1904,51
"52",3.913143629395,"Taylor","Campos",1917,52
"53",1.30138337246704,"Justin","Sherman",1909,53
"54",1.10950216703864,"Zachary","Chang",1925,54
"55",4.87227482330495,"Justin","Molina",1907,55
"56",3.22057604234097,"Grace","Fischer",1923,56
"57",2.7902561622101,"Emma","Williams",1914,57
"58",-0.494283470076662,"Jacob","Goodwin",1901,58
"59",3.59191178077253,"Taylor","Potter",1916,59
"60",4.15677156167424,"Matthew","Webster",1912,60
"61",0.0726474758999788,"Christopher","Avila",1920,61
"62",0.561363226926002,"John","Fischer",1918,62
"63",4.50391393021656,"Anthony","Campos",1913,63
"64",4.27500558135387,"William","Molina",1921,64
"65",4.99820591840286,"Madison","Anderson",1905,65
"66",-0.475081582536386,"Grace","Molina",1906,66
"67",3.56751896306359,"Hannah","Johnson",1901,67
"68",2.83452840881192,"Alexis","Goodwin",1901,68
"69",1.51566415903861,"Rachel","Smith",1907,69
"70",3.82486813769264,"Rachel","Smith",1905,70
"71",1.91403472270209,"David","Walton",1911,71
"72",1.01232054508483,"Alexander","Chang",1906,72
"73",4.89390934330148,"Tyler","Andersen",1906,73
"74",3.37247763232418,"Megan","Johnson",1903,74
"75",2.87039179433681,"Alexander","Wolper",1906,75
"76",-0.0256309079063577,"Lauren","Curry",1903,76
"77",5.4026860493797,"Andrew","Anderson",1903,77
"78",3.3495529376039,"Nicholas","Williams",1921,78
"79",5.29939404346541,"Emma","Ashenfelter",1923,79
"80",1.05749911982828,"Andrew","Smyth",1900,80
"81",3.69058934884506,"William","Williams",1908,81
"82",1.57836104662751,"Madison","Smith",1901,82
"83",6.84095336113321,"Alexander","Campos",1919,83
"84",-0.145105136145674,"William","Anderson",1907,84
"85",6.26207895819912,"Ashley","Christensen",1923,85
"86",-0.12637079717364,"Grace","Johnson",1922,86
"87",0.409839623844826,"Kayla","Williams",1906,87
"88",3.00611904847435,"James","Avila",1915,88
"89",0.0285839856370831,"Matthew","Johnson",1922,89
"90",3.79138103312099,"James","Campos",1922,90
"91",1.87127413612611,"Elizabeth","Walton",1910,91
"92",3.46102061844418,"Ashley","Ashenfelter",1920,92
"93",2.21661995522965,"Grace","Williams",1902,93
"94",2.54989032926652,"Madison","Avila",1907,94
"95",-0.820011451892133,"Hannah","Brady",1918,95
"96",4.98056813973847,"Emily","Cheng",1916,96
"97",6.04774419796977,"Andrew","Mullins",1902,97
"98",1.00395785615957,"Grace","Chang",1923,98
"99",4.55477994232521,"Meghan","Webster",1917,99
"100",3.19294964318497,"Meghan","Curry",1924,100
"101",2.75239065452591,"Michael","Curry",1925,101
"102",2.93015235202279,"Olivia","Christensen",1907,102
"103",2.42218181282462,"Daniel","Ashenfelter",1919,103
"104",-1.81891054895202,"Matthew","Andersen",1914,104
"105",1.2427728570297,"Emma","Avila",1923,105
"106",2.97332258646057,"Alexis","Brady",1913,106
"107",3.55894246152733,"Joshua","Cheng",1923,107
"108",4.16564867974469,"Alexis","Anderson",1914,108
"109",1.0003910093079,"Alyssa","Potter",1907,109
