"","x1","x2","first","last","year","id_x"
"936",TRUE,-1.81234472580299,"Elizabeth","Potter",1910,936
"320",TRUE,-1.24882132269151,"Brandon","Chng",1911,320
"8",FALSE,-0.283811922175688,"Zachary","Anderson",1920,8
"349",FALSE,2.32984670457569,"Rachel","Fischer",1921,349
"338",FALSE,-1.1744509377807,"Emily","Woliams",1905,338
"54",FALSE,2.73739288145117,"Emily","Ashnfelter",1903,54
"49",TRUE,1.74403622809824,"Andrew","Ashenfelter",1909,49
"426",TRUE,1.138006852462,"Emma","Cheng",1904,426
"686",FALSE,-0.229170184954398,"Andrew","Foscheer",1920,686
"265",TRUE,0.42974236661163,"Taylor","Andersen",1918,265
"643",TRUE,2.4833821684184,"Hannah","Sherman",1909,643
"282",TRUE,1.68041755793205,"Anthony","Potteer",1903,282
"662",TRUE,-0.0383475879676481,"Emily","Goodwi",1910,662
"83",TRUE,1.29580529471551,"Joseph","Chang",1925,83
"479",FALSE,0.981370228807608,"Meghan","Campos",1923,479
"632",TRUE,0.340915298064542,"Lauren","Webster",1901,632
"74",TRUE,0.178678964149376,"David","Cheng",1905,74
"794",TRUE,0.668072197016661,"Zachary","Fischer",1914,794
"351",TRUE,0.458308547250402,"Grace","Christensen",1913,351
"334",FALSE,0.107195113100138,"Nicholas","Williams",1909,334
"887",FALSE,-1.91579096565265,"Emma","Smoth",1908,887
"978",TRUE,1.65450618108616,"Samantha","Avila",1913,978
"886",FALSE,1.78367551619612,"William","Chang",1911,886
"512",TRUE,-1.57694437463687,"Nicholas","Smyth",1902,512
"680",TRUE,0.202357376465599,"Megan","ebster",1923,680
"879",FALSE,0.450132614808631,"Joshua","Campos",1913,879
"147",TRUE,1.83158195778667,"Laure","Khog",1912,147
"672",TRUE,-0.314168855631298,"David","Wolper",1912,672
"168",FALSE,-0.504658284522393,"Elizabeth","Webste",1907,168
"890",TRUE,1.06544965147903,"Justin","Ashnfelter",1915,890
"431",FALSE,-2.25492935180223,"Lauren","Ashenfelter",1911,431
"126",FALSE,1.77797861840494,"Andrew","Christensen",1908,126
"155",FALSE,-2.19476352378313,"Kayla","Potter",1914,155
"771",TRUE,2.35729938806012,"Jacob","Fischer",1911,771
"486",FALSE,2.6647020226443,"Christopher","Potter",1918,486
"377",FALSE,-1.42653274397206,"Alexis","Christensen",1913,377
"705",FALSE,2.14907352076812,"Christopher","Campos",1914,705
"261",FALSE,-1.34260413244218,"Jacob","Ahenfelter",1924,261
"520",FALSE,-0.566512983410818,"Jessica","Campos",1922,520
"55",TRUE,0.358258770186418,"Lauren","Ashenfelter",1910,55
"92",TRUE,1.40607102975491,"Michael","Ashefelter",1912,92
"403",TRUE,0.334000629289921,"Elizabeth","Chang",1909,403
"42",FALSE,1.57154849031301,"John","Todd",1901,42
"881",TRUE,1.0787032599916,"John","Anderson",1903,881
"600",FALSE,-0.00139592481625309,"William","Avila",1907,600
"202",TRUE,-0.484657371263311,"Sarah","Cheng",1900,202
"790",TRUE,0.534065524233182,"Jyseef","Curry",1902,790
"859",TRUE,1.66388114820687,"Nycholas","Chang",1906,859
"832",TRUE,-1.95129706559856,"Brandon","Johnson",1916,832
"545",FALSE,1.05286219589701,"Lauren","Anderson",1922,545
"478",TRUE,1.88409453512386,"Joseph","Andorson",1925,478
"368",TRUE,-0.122441967306223,"Matthew","Smyt",1903,368
"307",FALSE,2.4339198206027,"Joshua","Walton",1917,307
"306",FALSE,4.18206803163161,"Jacob","Walton",1903,306
"611",FALSE,-0.67748999935344,"Victori","Sheran",1918,611
"511",FALSE,-0.465953341273289,"Ryan","Andeson",1921,511
"302",FALSE,-2.06017863890619,"Justin","Smyth",1921,302
"175",FALSE,-0.840778470355512,"Alyssa","Brady",1904,175
"390",TRUE,0.38365505713013,"Andrew","Brady",1913,390
"247",TRUE,1.44607229748204,"Grace","Mullins",1916,247
"346",FALSE,1.73189081793273,"Alyxis","Avila",1901,346
"975",TRUE,-1.11062193828222,"Joseph","Ashenfelter",1900,975
"982",FALSE,-1.48048595234268,"Madison","Todd",1904,982
"308",FALSE,0.270759101169933,"Smantha","Ashenfelter",1924,308
"474",FALSE,-0.858183619571636,"Zachary","Curry",1916,474
"11",FALSE,-0.584886584304154,"Meghan","Wolper",1912,11
"187",FALSE,-0.26785403463241,"Ryan","Ashenfelter",1909,187
"902",FALSE,2.03165411824631,"James","Kompos",1914,902
