"","y","first","last","year","id_y"
"1",3.8756692320767,"Sarah","Molina",1925,1
"2",6.39887401309189,"Kayla","Smith",1904,2
"3",4.84885119343267,"Taylor","Smyth",1914,3
"4",-0.958980772338496,"Alexis","Potter",1914,4
"5",2.14182718509395,"Sarah","Chang",1915,5
"6",3.03135124852242,"Zachary","Walton",1918,6
"7",-0.348539275699041,"Joshua","Cheng",1922,7
"8",-0.228330201097694,"Alexander","Mullins",1921,8
"9",3.10478937875276,"Jacob","Brady",1913,9
"10",1.21716457699567,"Elizabeth","Chang",1912,10
"11",4.50519346545151,"David","Wolper",1925,11
"12",2.17542509853644,"Victoria","Anderson",1908,12
"13",2.26082241042024,"Matthew","Sherman",1901,13
"14",-2.30726903956709,"Anthony","Anderson",1906,14
"15",4.48292849291043,"Ryan","Williams",1919,15
"16",2.19630625203446,"David","Christensen",1919,16
"17",4.1165829893803,"Michael","Smyth",1913,17
"18",3.24983551212861,"Daniel","Webster",1910,18
"19",1.79401717504602,"Zachary","Wolper",1905,19
"20",-0.347181961649064,"Daniel","Mullins",1915,20
"21",3.05414626333183,"Brandon","Mullins",1925,21
"22",2.05186117668571,"Elizabeth","Brady",1903,22
"23",5.70636450190067,"Joshua","Wolper",1913,23
"24",4.21012407841214,"Samantha","Campos",1918,24
"25",-2.28698293119883,"Ashley","Potter",1910,25
"26",1.12239951814239,"Madison","Anderson",1919,26
"27",0.408123538182137,"William","Todd",1901,27
"28",0.259125259800386,"Alexis","Smyth",1914,28
"29",3.55162344451994,"Sarah","Chang",1914,29
"30",2.46159899946742,"Alexis","Todd",1900,30
"31",5.4708808104972,"Megan","Potter",1906,31
"32",4.36889661705992,"Emma","Christensen",1912,32
"33",3.48325467189899,"Matthew","Johnson",1925,33
"34",1.69867805017463,"Olivia","Christensen",1920,34
"35",1.06688631935385,"Michael","Smith",1905,35
"36",2.07194959535984,"Elizabeth","Avila",1908,36
"37",4.37629684992057,"Alyssa","Fischer",1925,37
"38",3.24197673523149,"Jacob","Smyth",1902,38
"39",-1.63822434966361,"Grace","Johnson",1917,39
"40",5.17653371435822,"Elizabeth","Molina",1900,40
"41",0.0288923980857158,"Taylor","Webster",1911,41
"42",3.64668734495886,"Taylor","Cheng",1925,42
"43",3.56940047123408,"Elizabeth","Sherman",1908,43
"44",2.00650104721195,"Daniel","Webster",1901,44
"45",2.47044823024113,"Taylor","Goodwin",1900,45
"46",2.66066805009214,"Victoria","Johnson",1924,46
"47",0.70949506261017,"David","Smith",1915,47
"48",3.20510600286412,"Jessica","Cheng",1909,48
"49",5.71784245882106,"William","Fischer",1923,49
"50",1.73019036711526,"Alyssa","Mullins",1907,50
"51",-1.11874508230248,"Nicholas","Fischer",1915,51
"52",5.32175003868341,"Alexis","Fischer",1913,52
"53",-1.2117172287972,"Alexis","Wolper",1922,53
"54",-0.858995147226716,"Megan","Mullins",1914,54
"55",3.34493809497378,"Sarah","Ashenfelter",1918,55
"56",1.77246473719012,"Christopher","Webster",1902,56
"57",5.56279070037682,"Samantha","Potter",1903,57
"58",4.34184701130224,"Tyler","Brady",1919,58
"59",2.62706018076687,"Brandon","Cheng",1907,59
"60",3.15139656246441,"John","Brady",1905,60
"61",4.64766522312074,"Joshua","Mullins",1911,61
"62",2.38830730697971,"Elizabeth","Johnson",1920,62
"63",1.06162099238153,"Alexander","Avila",1922,63
"64",2.59603684595005,"Megan","Goodwin",1902,64
"65",0.461806465502151,"Grace","Curry",1907,65
"66",4.17676578976914,"Michael","Goodwin",1915,66
"67",1.26839981953,"Daniel","Johnson",1900,67
"68",1.47717136924012,"Ryan","Cheng",1911,68
"69",2.88859849398826,"Olivia","Curry",1916,69
"70",8.33139248316125,"Andrew","Smith",1922,70
"71",3.3590667985306,"Christopher","Wolper",1925,71
"72",2.21518815043805,"Nicholas","Avila",1920,72
"73",-2.28477180773648,"Ryan","Ashenfelter",1917,73
"74",4.11439355598586,"Meghan","Andersen",1900,74
"75",2.09634723426464,"Michael","Campos",1913,75
"76",4.87847552584895,"Brandon","Todd",1915,76
"77",2.73147468076293,"Elizabeth","Fischer",1910,77
"78",3.72267201041061,"William","Anderson",1924,78
"79",4.72137650804008,"Joshua","Christensen",1925,79
"80",0.536368696794388,"Olivia","Anderson",1909,80
"81",-0.567043379173688,"Jessica","Andersen",1916,81
"82",1.11188093577749,"James","Anderson",1904,82
"83",-0.091424415936141,"Andrew","Williams",1917,83
"84",1.06594709512919,"Alexander","Sherman",1912,84
"85",2.35882479212284,"Daniel","Goodwin",1924,85
"86",2.21383732918608,"Joseph","Fischer",1922,86
"87",1.51195894998759,"Emma","Sherman",1919,87
"88",1.05129206730263,"Justin","Anderson",1912,88
"89",0.100009692364237,"Grace","Smyth",1920,89
"90",3.31847237201105,"David","Ashenfelter",1917,90
"91",1.09214095587506,"Tyler","Todd",1910,91
"92",-2.11788664799245,"Samantha","Johnson",1922,92
"93",1.67057723741427,"Sarah","Campos",1920,93
"94",5.30250482970144,"Emily","Mullins",1925,94
"95",1.87145411364163,"Michael","Smith",1914,95
"96",2.19592607152729,"Rachel","Cheng",1919,96
"97",5.4159920517107,"Nicholas","Fischer",1909,97
"98",1.42553383687105,"Taylor","Cheng",1912,98
"99",1.77308820740665,"Brandon","Anderson",1900,99
"100",4.33901415219922,"Olivia","Anderson",1900,100
"101",-1.78338338576001,"Taylor","Brady",1914,101
"102",4.23082522378097,"Jessica","Curry",1914,102
"103",0.151055815966409,"Christopher","Smyth",1908,103
"104",0.348776496358713,"Michael","Smyth",1908,104
"105",0.480640111994648,"Olivia","Brady",1922,105
"106",3.52898021536573,"William","Brady",1909,106
"107",4.27923234613081,"Meghan","Smyth",1915,107
"108",4.06514669801528,"Emma","Smith",1908,108
"109",1.10330216175996,"John","Smyth",1921,109
"110",1.37718071270895,"Andrew","Anderson",1905,110
"111",3.70344818210254,"Megan","Andersen",1914,111
"112",0.705025544070305,"Alyssa","Chang",1910,112
"113",1.35586541469988,"Rachel","Todd",1913,113
"114",8.45352642842796,"Joseph","Avila",1921,114
"115",0.713681562672984,"Ryan","Webster",1924,115
"116",5.11313968833063,"Zachary","Potter",1921,116
"117",1.96023704850305,"Daniel","Smyth",1904,117
"118",2.92029635345516,"Elizabeth","Smith",1912,118
"119",3.27435287656161,"Ashley","Wolper",1912,119
"120",2.58655083542325,"Zachary","Potter",1905,120
"121",3.21674428718482,"John","Christensen",1916,121
"122",3.30089615111139,"Alyssa","Curry",1902,122
"123",1.28962510667573,"James","Ashenfelter",1910,123
"124",6.46356682699216,"Megan","Sherman",1912,124
"125",-1.48876224877994,"Zachary","Smith",1920,125
"126",1.91966757706904,"David","Ashenfelter",1915,126
"127",3.92385121662247,"Megan","Smith",1903,127
"128",2.79970319556126,"Samantha","Ashenfelter",1909,128
"129",-0.320590331309623,"Joshua","Curry",1904,129
"130",2.73836440072815,"Elizabeth","Curry",1904,130
"131",2.97721303151941,"Ryan","Walton",1923,131
"132",5.46662862091907,"Jacob","Sherman",1906,132
"133",2.26227279980897,"James","Wolper",1902,133
"134",5.20405320169805,"Brandon","Johnson",1904,134
"135",1.72404237645399,"Victoria","Williams",1913,135
"136",1.82110541291857,"Madison","Smyth",1922,136
"137",-1.30484710596689,"Sarah","Todd",1905,137
"138",5.69629982550717,"Jessica","Chang",1900,138
"139",0.839063684691087,"Anthony","Walton",1901,139
"140",-1.29803258685451,"Elizabeth","Mullins",1916,140
"141",0.607690913483661,"Megan","Johnson",1901,141
"142",1.44289475908057,"Kayla","Mullins",1916,142
"143",5.04988790195607,"Daniel","Curry",1915,143
"144",3.44821263876244,"Matthew","Sherman",1920,144
"145",3.08591241816026,"Taylor","Smyth",1912,145
"146",3.4064750945217,"William","Cheng",1915,146
"147",4.26791408624708,"Taylor","Avila",1916,147
"148",0.0234025189489864,"Emma","Anderson",1907,148
"149",2.65635988180928,"Alexander","Smyth",1915,149
"150",-0.155695737632526,"Daniel","Christensen",1920,150
"151",-0.768403211160225,"Daniel","Goodwin",1909,151
"152",0.834040963410721,"Michael","Goodwin",1916,152
"153",3.89433050506228,"Emma","Fischer",1907,153
"154",1.15671557403582,"Joshua","Anderson",1918,154
"155",5.07393674424726,"Taylor","Brady",1910,155
"156",0.953776180363014,"Taylor","Smyth",1923,156
"157",0.941519457316038,"Daniel","Sherman",1919,157
"158",4.08931933953037,"Tyler","Goodwin",1914,158
