"","x1","x2","first","last","year","id_x"
"83",FALSE,2.34866706836194,"Alexander","Potteer",1901,83
"107",TRUE,-3.98865507926458,"Victoria","Cristensen",1914,107
"190",FALSE,2.58334099587572,"Elizabeth","Sherman",1921,190
"556",FALSE,2.41973030454103,"Emily","Mullins",1916,556
"291",FALSE,-0.248816617836839,"Matthew","Andersen",1901,291
"732",FALSE,-0.0463708616445065,"Elizabeth","Johnson",1911,732
"210",FALSE,1.03831745936325,"Joseph","Foscheer",1903,210
"687",FALSE,1.53381632668243,"Ashley","Cheng",1920,687
"855",TRUE,-1.4860055352069,"Lauren","Williams",1903,855
"930",FALSE,-0.219474459937639,"Jessica","Kory",1910,930
"286",FALSE,0.448288634846074,"Emily","Cheng",1908,286
"854",TRUE,0.292449551802867,"Emily","Ashenfelter",1900,854
"335",FALSE,-1.86011592267365,"Rocheel","Woper",1925,335
"456",FALSE,0.105713308190555,"Tyler","Goodwin",1918,456
"669",TRUE,1.12637711331636,"egan","Brady",1917,669
"705",TRUE,1.08011639536302,"Nicholas","Khrosteensen",1913,705
"549",FALSE,-0.190042364603177,"Zachary","Andorsen",1914,549
"35",FALSE,2.33520285554115,"Alyssa","Johnson",1916,35
"86",FALSE,0.329704040412014,"Hannah","Andersen",1907,86
"917",TRUE,1.88392230181515,"Zachary","Andrsen",1907,917
"680",TRUE,0.734382189177955,"Emily","Mullins",1917,680
"300",FALSE,-0.201597162204065,"Mghan","hang",1906,300
"993",TRUE,-1.76169343282326,"Lauren","Andorson",1911,993
"343",FALSE,-2.44755234751223,"Rachel","Smith",1914,343
"678",FALSE,-0.375866596032095,"Emily","Smyth",1900,678
"800",TRUE,-0.601817657027892,"Sarah","Avola",1907,800
"255",FALSE,2.00019460331677,"Lauren","Anderson",1916,255
"332",TRUE,-0.309073433215333,"Christopher","Aderson",1917,332
"743",TRUE,0.043079691490203,"John","Sherman",1909,743
"777",FALSE,1.56000839444183,"Emily","Anderson",1918,777
"809",FALSE,-2.2018908893577,"Jacob","Christensen",1924,809
"872",TRUE,0.132381721832237,"Michael","Wolper",1916,872
"990",FALSE,-0.257978944785373,"Elizabeth","Andersen",1923,990
"950",TRUE,0.354027410660928,"Meghan","Webster",1911,950
"629",TRUE,2.26965719098136,"Lauren","Anderson",1922,629
"172",TRUE,-1.26593484978718,"Nicholas","Brady",1911,172
