"","x1","x2","first","last","year","id_x"
"457",FALSE,-0.308698773041036,"Matthew","Mullins",1919,457
"876",FALSE,-0.326764543442144,"Christopher","Chang",1921,876
"175",FALSE,-1.61630505000609,"Nicholas","Potter",1903,175
"648",TRUE,0.536513516407002,"Jessica","Fischer",1913,648
"394",TRUE,0.249755299021273,"Emma","Campos",1918,394
"502",TRUE,-1.41639167012621,"Victoria","Walton",1910,502
"641",TRUE,-2.64328241873394,"Anthony","Cheng",1906,641
"172",TRUE,-0.681349958746987,"Elizabeth","Walton",1919,172
"51",TRUE,0.0738943322694435,"Elizabeth","Molina",1917,51
"4",FALSE,-1.42881970274063,"Nicholas","Williams",1923,4
"130",TRUE,-0.680854191860216,"James","Campos",1904,130
"351",TRUE,-0.570805915842865,"Elizabeth","Sheerman",1924,351
"698",TRUE,-2.45689469534265,"Alexis","Cheng",1902,698
"45",TRUE,0.296523834345719,"Alexis","Walton",1920,45
"93",FALSE,2.42480214938126,"Olivia","Johnson",1925,93
"505",TRUE,-0.357235096211655,"Alexis","Avila",1918,505
"881",FALSE,0.456456218736652,"Tyler","Johnson",1924,881
"636",TRUE,-3.9871496252788,"Emma","Sherman",1915,636
"244",FALSE,1.11581117691039,"Hannah","Shrman",1911,244
"281",TRUE,1.82696931473805,"Meghan","Johnson",1910,281
"81",FALSE,2.79678152719633,"yler","Campos",1911,81
"967",TRUE,0.0923549538369253,"Olivia","Goodwin",1907,967
"99",FALSE,-0.542046202022915,"Kayla","Christnsen",1920,99
"968",TRUE,1.20606455604226,"Emily","Christensen",1923,968
"522",FALSE,-0.498991391669841,"Joshua","Goodwin",1910,522
"487",TRUE,-3.36316275189755,"Zachary","Molina",1912,487
"729",TRUE,1.11347291780124,"Joshua","Anderson",1918,729
"581",TRUE,-0.470533596154296,"Ryan","Williams",1900,581
"559",TRUE,0.271130796724464,"Andreew","Avila",1904,559
"162",TRUE,-0.412849978985615,"Michael","Walton",1921,162
"126",TRUE,-0.459228149195464,"Kayla","Goodwin",1900,126
"254",TRUE,2.37183487050469,"Ryan","Andesen",1909,254
"566",TRUE,-0.379392821597849,"Samantha","Christensen",1924,566
"323",FALSE,1.19326534997586,"Victoria","Chang",1914,323
"480",TRUE,0.625311945506855,"Kayla","Molina",1917,480
"939",TRUE,0.897232725873225,"Michael","Avila",1912,939
"620",TRUE,-0.362062166866338,"Elizabeth","Andeersen",1912,620
"695",FALSE,-0.982126688111466,"James","Kheeng",1903,695
"549",TRUE,-1.69110091186905,"John","Christensen",1918,549
"634",FALSE,0.127200189769054,"Jacb","Avila",1901,634
"720",TRUE,1.3392212359072,"Matthew","Brady",1917,720
"892",TRUE,0.180712674897831,"Nicolas","Andersen",1910,892
"656",FALSE,1.94127349020821,"Alexander","Potter",1908,656
"624",TRUE,0.96037404346328,"Michael","Camos",1926,624
"763",FALSE,-1.94962472190882,"William","Brady",1909,763
"54",TRUE,-0.660212401127746,"Olivia","Johnson",1913,54
"587",TRUE,2.37172923803339,"William","Campos",1917,587
"248",FALSE,0.198735924316563,"Brandon","Campos",1915,248
"113",TRUE,0.867188273671211,"Elizabeth","Sherman",1907,113
"101",TRUE,0.0995106107842967,"Justin","Ashenfelter",1913,101
"339",FALSE,-1.16290154797863,"Jacob","Walton",1921,339
"643",FALSE,1.09884597116031,"Jessica","Cheng",1910,643
"759",FALSE,-0.0323592497279813,"Jacob","Williams",1901,759
"843",FALSE,2.28451248731864,"Hannah","Sherman",1924,843
"792",FALSE,-1.58030886234004,"Sarah","Goodwin",1900,792
"738",TRUE,-2.10343870491522,"Emily","Sith",1924,738
"226",TRUE,-0.0834515679001704,"Christopher","Fscher",1905,226
"817",FALSE,-0.234608499286014,"Sarah","Cury",1907,817
"7",TRUE,1.62313594771067,"Brandon","Wolper",1925,7
"331",FALSE,1.77205312109904,"Justin","Williams",1917,331
"654",FALSE,0.0733278950149556,"Oliia","Molina",1925,654
"930",FALSE,0.489007512202987,"Kayla","Keempos",1902,930
"420",FALSE,-0.142953850895551,"Taylor","Wbster",1901,420
"703",FALSE,1.0316476102662,"Justin","Webster",1922,703
"86",TRUE,0.276644471516765,"Ashley","Sheerman",1907,86
"927",FALSE,-1.4227891016087,"Olivia","Fischer",1922,927
"601",TRUE,0.222908234845595,"Andrew","Smeeth",1906,601
"693",FALSE,1.36864191520592,"Joseph","Walton",1910,693
"405",TRUE,2.26791179000771,"Alyssa","Curry",1923,405
"220",FALSE,-1.77032535709622,"Anthony","Williams",1926,220
"973",TRUE,1.01876620470603,"Justin","Brady",1915,973
"574",TRUE,-0.915364846798102,"Zachary","Anderson",1904,574
"978",FALSE,-0.717264077909408,"Taylr","Christensen",1911,978
"771",FALSE,1.04481677964175,"Christopher","Sherman",1923,771
"276",TRUE,-3.5716123202661,"Daniel","Smyth",1903,276
"350",FALSE,-2.35587036352562,"Alexander","Goodwin",1910,350
"485",TRUE,0.10360107401478,"Christopher","Curry",1900,485
"509",FALSE,1.44683215341599,"Meghan","Brady",1923,509
"797",TRUE,-1.79690798185108,"achel","Chang",1916,797
"123",FALSE,-1.91971109191271,"Michael","Smith",1903,123
"779",TRUE,-0.40037782327621,"Matthew","Cheng",1917,779
"628",FALSE,0.549269104113708,"William","Avila",1905,628
"552",TRUE,-0.208496806800415,"John","Goodwin",1901,552
"366",FALSE,1.48348416263776,"Tyler","Weeliams",1906,366
"990",FALSE,0.0307797218095393,"Alyssa","Keempos",1902,990
"788",TRUE,0.639962767983943,"Daniel","Khreestensen",1910,788
"591",TRUE,-0.832461070559178,"Meghan","Campos",1909,591
"327",FALSE,0.502780396100944,"Emily","Avila",1916,327
"454",FALSE,0.057641981561027,"Daniel","Sherman",1905,454
"53",FALSE,-0.22549827723506,"Christopher","Molina",1903,53
"586",TRUE,-0.492384991994078,"Zachary","Cheng",1911,586
"367",TRUE,2.90921053135566,"Zachary","Avia",1905,367
"555",TRUE,-1.76202575285444,"Grace","Curry",1916,555
"645",TRUE,-1.31863023837565,"John","Mullins",1902,645
"647",TRUE,1.62578271007651,"Megan","Webster",1925,647
"306",TRUE,0.513344969498817,"Andrew","Anderen",1903,306
"730",FALSE,-0.745754392117133,"Alexander","Avila",1918,730
"344",FALSE,-0.299111173981161,"Andrew","mith",1908,344
"450",FALSE,-2.6052394662625,"Joseph","Campo",1920,450
"70",TRUE,-1.30944293721412,"Seemantha","Curry",1905,70
"307",TRUE,-0.963353449877706,"Joseph","Ashenfelter",1910,307
"43",TRUE,-1.08083819908832,"Alyssa","Anderson",1906,43
"13",FALSE,-0.0226991207730212,"Megan","Webster",1899,13
"447",FALSE,1.97710382211678,"Olivia","Chang",1919,447
"395",TRUE,0.199586182802635,"Megan","Mullins",1912,395
"231",FALSE,-0.455745878960023,"Tyler","Sherman",1922,231
"438",TRUE,0.160711990795735,"Matthew","Smyth",1916,438
"538",TRUE,0.820050024471202,"Deeniel","Curry",1919,538
"250",FALSE,-0.936024038607505,"Brandn","Mullins",1925,250
"548",TRUE,-0.113938734721121,"Michael","Goodwin",1921,548
"960",TRUE,-0.379355826195049,"Leeuren","Christensen",1906,960
"135",FALSE,-0.548623426959416,"Samantha","Fischer",1923,135
"825",FALSE,1.92060868804126,"Olivia","Avila",1903,825
"958",TRUE,1.13230488493493,"Megan","Potter",1909,958
"902",FALSE,0.93368165434851,"Alexander","Weebster",1916,902
"371",FALSE,-2.20274620949571,"James","Smith",1908,371
"886",TRUE,2.31956840378131,"ames","Christensen",1900,886
"545",FALSE,0.725976863132315,"Olivia","Potter",1917,545
"649",FALSE,-1.66686566093057,"Brandon","Ashenfelter",1907,649
"144",FALSE,-2.84557062504236,"Teeylor","Ashenfelter",1904,144
"284",TRUE,-0.237153687793809,"Megan","Avila",1902,284
"219",FALSE,-2.38170885641669,"Tyleer","Weeliams",1902,219
"781",TRUE,-0.634611821756053,"Meedison","Mullin",1909,781
"466",TRUE,0.483531973862341,"Meeghan","Keeng",1910,466
"359",TRUE,-0.363727744295955,"Jacob","Fischer",1911,359
"737",TRUE,-1.05188573340377,"Alexis","Anderson",1903,737
"492",FALSE,-1.33488306331967,"Anthony","Andersen",1911,492
"440",FALSE,1.82223855635789,"Anthony","Johnson",1899,440
"813",TRUE,-2.37351189635486,"William","Todd",1908,813
"984",TRUE,-0.0152458946544709,"William","Smyth",1922,984
"668",TRUE,-0.816085993002849,"Kayla","Goodwin",1918,668
"804",TRUE,2.04035622581674,"Daniel","Anderson",1904,804
"110",TRUE,-2.05055005294623,"Emily","Mullins",1901,110
"462",TRUE,-1.29064736807127,"John","Christensen",1901,462
"173",FALSE,0.828367770894042,"avid","Wolper",1911,173
"195",FALSE,-0.461982971572508,"Jeecob","Ashenfeler",1924,195
"776",TRUE,-2.15568488140729,"Hannah","Weelper",1914,776
"745",FALSE,1.6511019907969,"Joshua","Potter",1918,745
"379",TRUE,0.836319017904373,"Joseph","Fischer",1905,379
"377",FALSE,-1.070861673172,"Emeely","Smith",1918,377
"232",TRUE,1.63213761562347,"Justin","Smyth",1924,232
