"","x1","x2","first","last","year","id_x"
"811",FALSE,0.419798860066361,"Jessica","Ashenfelter",1910,811
"457",TRUE,2.32634580972202,"Anthony","Mlina",1918,457
"936",TRUE,-1.08279650275993,"Emily","vila",1917,936
"167",FALSE,0.638513208732708,"Nicholas","Mullins",1913,167
"721",FALSE,1.53083467929095,"Olivia","Chang",1908,721
"669",FALSE,0.56103953482482,"Joseph","Christensen",1919,669
"179",FALSE,-1.08472296611239,"Taylor","Brady",1917,179
"657",FALSE,0.607933559923753,"Jessica","Smyth",1914,657
"402",FALSE,-0.624415510712845,"Alexnder","Khung",1907,402
"802",TRUE,0.454217047651801,"Matthew","Anderson",1904,802
"140",FALSE,2.04704088687041,"Anthony","Ashenfelter",1906,140
"216",TRUE,1.45360714761163,"Grce","Andersen",1904,216
"667",FALSE,1.82597149490456,"Andrew","Sherman",1917,667
"510",FALSE,-1.11587191829817,"Kayla","Christensen",1914,510
"51",TRUE,1.0264590764442,"Alexander","Mullins",1914,51
"633",TRUE,1.09904722677543,"Michael","Mullins",1899,633
"660",FALSE,-1.87040201982468,"Daniel","Chang",1924,660
"104",FALSE,4.02228027127879,"Reen","Webster",1923,104
"173",TRUE,-1.10229239961207,"Andre","Kumpos",1905,173
"253",FALSE,0.267215824544815,"Meghan","Cheng",1903,253
"850",FALSE,-0.335710233115423,"Joshua","Kumpos",1914,850
"674",FALSE,2.82877121374941,"Joshua","Curry",1906,674
"196",TRUE,2.08659012428407,"Zachary","Williams",1921,196
"71",TRUE,-1.70087979154216,"Victoria","Cheng",1912,71
"854",FALSE,0.915810265826019,"Sarah","Anderson",1916,854
"650",TRUE,-0.0147878540768386,"Daniel","Johson",1921,650
"583",FALSE,0.227951933940029,"Taylor","Walton",1910,583
"964",TRUE,3.75582523420841,"Jacob","Wolper",1922,964
"888",TRUE,-0.730918626924537,"Ashley","Andersen",1918,888
"277",TRUE,0.505384172583542,"Hannah","Curry",1910,277
"296",TRUE,-0.715790420215923,"Jessica","Anderson",1913,296
"469",TRUE,-0.400410043836883,"Leeuren","Kuy",1920,469
"770",FALSE,-2.26269649608168,"Keeyla","Williams",1924,770
"65",TRUE,0.740044895055418,"Ryeen","Goodwin",1925,65
"4",TRUE,0.518882085838509,"David","Campos",1908,4
"792",FALSE,-0.465507062071501,"Alexis","Christensen",1901,792
"705",FALSE,2.8580827253044,"Megan","Smuth",1919,705
"569",FALSE,1.00622709496805,"John","Wuliams",1921,569
"381",FALSE,-1.47923755737761,"Meedison","Goodwin",1909,381
"373",TRUE,1.19364255448843,"Victoria","Anderson",1922,373
"254",FALSE,-0.260330927784128,"Megan","Smuth",1910,254
"529",FALSE,0.979153189072277,"Olivia","Molina",1912,529
"512",FALSE,-1.87221547378306,"Joshua","Webster",1902,512
"77",TRUE,-3.43466503240337,"Tyler","Avila",1899,77
"195",FALSE,-1.3375995478898,"Grace","Campo",1903,195
"636",FALSE,-1.12139748068817,"Megan","Bady",1903,636
"438",TRUE,-1.55331313252721,"Ashley","Molina",1900,438
"824",TRUE,1.52222420361318,"Victoria","hristensen",1908,824
"803",TRUE,1.17968965495696,"John","Andersen",1900,803
"415",FALSE,-2.98586146583306,"Andrew","Chang",1916,415
"374",FALSE,-0.126758877981226,"Emmee","Cheng",1913,374
"953",TRUE,0.549477721382084,"Emma","Wolper",1914,953
"817",TRUE,1.32509189597863,"Brandon","Webster",1911,817
"592",TRUE,-1.34093828995859,"David","Todd",1901,592
"316",FALSE,3.20994376619388,"Samantha","Webster",1910,316
"890",TRUE,1.79922531163965,"Emm","Juhnson",1919,890
"123",TRUE,0.824867068036585,"John","Mulina",1917,123
"416",TRUE,1.61102467385448,"Heennah","Wolper",1906,416
"830",TRUE,-0.126401236565028,"Madison","Webster",1920,830
"691",TRUE,0.863648480958229,"Joseph","Christensen",1908,691
"848",FALSE,-0.817369092931705,"David","Khung",1903,848
"204",TRUE,1.22144277272229,"Sarah","Goodwin",1905,204
"499",FALSE,0.623460348648303,"Justin","Molina",1898,499
"670",FALSE,0.706814595540108,"Ryan","Johnson",1921,670
"318",FALSE,-0.700021563813513,"Matthew","Fischer",1909,318
"262",FALSE,0.968114644682258,"David","Williams",1900,262
"624",FALSE,-0.439244424868326,"William","Chang",1899,624
"400",FALSE,-1.00536229548325,"Alexander","Smyth",1905,400
"892",TRUE,-1.40254330169514,"Victoria","Avila",1923,892
"555",TRUE,0.814139044328888,"Meghan","Shrman",1925,555
"911",FALSE,-0.223603527834721,"John","Williams",1916,911
"115",TRUE,-0.444826731600944,"Brandon","Christensen",1920,115
"798",TRUE,0.734310151118063,"Emma","Wolper",1923,798
"380",FALSE,2.43770880541165,"John","Sherman",1900,380
"595",FALSE,-0.410473634583,"Jacob","Todd",1903,595
"131",FALSE,0.734800868933954,"Greece","Khung",1905,131
"454",FALSE,-1.73303261643666,"Jessica","Goodwn",1904,454
"634",FALSE,1.09978703866707,"Joshua","Wuliams",1920,634
"129",FALSE,0.432646401102587,"Meghan","Sherman",1904,129
"505",FALSE,-1.6171640144234,"Zachary","Cheng",1915,505
"154",TRUE,-2.21980996135844,"Brandon","Campos",1905,154
"955",TRUE,2.07054613335533,"Michael","Sherman",1909,955
"732",TRUE,-0.196095757997423,"Alexander","Curry",1925,732
"882",TRUE,-0.971504087400145,"Grace","Shurman",1905,882
"897",TRUE,1.11059139310852,"Vitoria","Mulins",1923,897
"433",FALSE,0.608012462016328,"Olivia","Chang",1910,433
"174",FALSE,-0.743394813416751,"Andrew","Andersen",1924,174
"88",FALSE,0.730576159738967,"Hannah","Brady",1911,88
"231",TRUE,1.14097371820404,"Tyler","Brady",1916,231
"370",TRUE,-3.16279613951929,"Jessica","Johnson",1921,370
"846",TRUE,-2.62408186582121,"Elizabeth","Smith",1920,846
"596",FALSE,-0.560935558083111,"Alyssa","Ashenfelter",1925,596
"871",FALSE,0.560419896256664,"Matthe","Wolper",1916,871
"784",FALSE,-0.862605540139501,"Rachel","ebster",1912,784
"308",TRUE,1.58620392515063,"Seemantha","Avila",1907,308
"765",TRUE,1.20594269164675,"Lauren","Walton",1905,765
"893",FALSE,-0.192717399214901,"Megan","Andersen",1923,893
"340",FALSE,0.586652790608381,"Joseph","Mullins",1916,340
"232",TRUE,-0.0223664318587624,"Michael","Todd",1908,232
"849",TRUE,-1.39970850291476,"Rachel","Chang",1902,849
"366",FALSE,-0.25604365497163,"Anthony","Williams",1914,366
"552",FALSE,1.19467105220837,"Rachel","Anderson",1922,552
"530",FALSE,-0.201841647299275,"Grace","Smith",1909,530
"548",FALSE,0.800841924955616,"Nicholas","Molina",1924,548
"153",FALSE,0.325683191930467,"Seerah","Cheng",1900,153
"437",FALSE,0.819550499087957,"Sarah","Ashunfeeler",1905,437
"818",FALSE,0.360010983620996,"Grac","Guodwin",1902,818
"591",TRUE,-3.34274129755247,"Elizabeth","Smyth",1920,591
"5",TRUE,-0.181593549167116,"Lauren","Christensen",1903,5
"2",FALSE,-1.24440739762289,"Zachary","Walton",1917,2
"145",TRUE,0.547514222127238,"Jessica","Andersen",1909,145
"995",TRUE,0.248812899051345,"Jacob","Webster",1902,995
"113",TRUE,-0.430096985919838,"Rachel","Smith",1901,113
"117",FALSE,0.19675119780224,"David","Mulina",1904,117
"952",FALSE,-0.562512692162574,"Sarah","Chang",1904,952
"845",FALSE,-0.421478268621748,"Hannah","Molna",1904,845
"141",TRUE,-0.698820289141592,"Meghan","Johnson",1913,141
"302",FALSE,0.876896000907805,"Daniel","Wuliams",1901,302
"8",FALSE,1.68159455800338,"Hannah","Goodwin",1915,8
"20",FALSE,-0.3164917363687,"John","Mullins",1907,20
"72",FALSE,-3.10362051016601,"Meetthew","Fischer",1902,72
"600",TRUE,-0.102366021182734,"Jeestin","Christensen",1919,600
"348",TRUE,1.15438436439188,"James","Brady",1922,348
"361",FALSE,1.15167863120765,"Aleexis","Avila",1916,361
"989",TRUE,1.20460927109727,"Olivia","Wolper",1911,989
"932",TRUE,0.141187509170366,"randon","Ashenfelter",1901,932
"610",FALSE,-0.33594752335013,"Tyler","Wester",1907,610
"978",TRUE,-0.742998790618391,"Michael","Walton",1911,978
"434",FALSE,-0.496867632851682,"Madison","Chang",1916,434
"927",TRUE,1.48560492461399,"Matthew","Walton",1900,927
"694",FALSE,-1.83449845871709,"Tylor","Ashnfeelter",1905,694
"421",TRUE,1.09452354609692,"Ryan","Kury",1915,421
"665",FALSE,-2.16159716354948,"Taylor","Walton",1900,665
"245",TRUE,0.200674992991152,"Jeesef","Potter",1919,245
"789",TRUE,-2.07899357055908,"Tyler","Walton",1901,789
"208",TRUE,-0.539344087021665,"David","oodwin",1915,208
"124",FALSE,2.15341806861509,"Matthew","Christensen",1907,124
"752",TRUE,0.59139223973035,"Meghan","Goodwin",1905,752
"568",FALSE,0.550511025052193,"Ryan","Cheng",1918,568
"908",TRUE,-2.28505097343965,"Victoria","Fischer",1914,908
"968",FALSE,0.254566541549168,"Samantha","Guodwn",1913,968
"473",TRUE,2.16548946554835,"Khreestofer","heng",1902,473
"391",FALSE,-0.63221978024504,"Alexander","Molina",1908,391
"492",TRUE,0.696026390400123,"John","Smith",1914,492
"9",TRUE,-1.24695697066192,"Jeemes","Ahenfelter",1905,9
"41",TRUE,-1.0148339347786,"Taylor","Smith",1922,41
"31",TRUE,0.0943319808412805,"Megan","Goodwin",1918,31
"334",TRUE,-2.66417459199253,"Kayla","Adersen",1913,334
"160",TRUE,-0.708128149959283,"Deevid","Avila",1926,160
"246",TRUE,-0.632268024916218,"Andrew","Potter",1912,246
"64",FALSE,0.184417592477991,"Kayla","Wuliams",1914,64
"946",TRUE,2.69730907308338,"Zachary","Khung",1905,946
"446",FALSE,0.0287820640032721,"Andrew","Anderson",1910,446
"109",FALSE,-1.61392049929004,"Joseph","Tudd",1915,109
"671",FALSE,-0.853618791590904,"Meghan","Kumpos",1906,671
"547",FALSE,1.12639306451811,"Victoria","Potter",1906,547
"663",TRUE,-0.414176373821022,"Ryan","Brady",1913,663
"453",TRUE,-0.81825994702512,"John","Fischer",1912,453
"866",TRUE,1.51968341388853,"Tyler","Brad",1909,866
"742",TRUE,0.824599287551206,"Elizabeth","Potter",1907,742
"621",FALSE,0.374082947458376,"Emma","Godwin",1908,621
"283",FALSE,0.641448617566969,"Alexaner","Brady",1902,283
"934",FALSE,-0.863540542358415,"William","Sherman",1902,934
"329",FALSE,0.836229285146981,"Alyssa","Kury",1902,329
"261",TRUE,-0.528999437359716,"Christopher","Christensen",1904,261
"395",TRUE,-0.969478562482527,"Alexis","Sherman",1923,395
"465",FALSE,-0.454068059446595,"Megan","Smyth",1903,465
"504",FALSE,-0.77813364632878,"Grace","Sherman",1920,504
"311",TRUE,3.07023967495963,"Aleexander","Mullns",1921,311
"59",TRUE,-2.17594728412453,"John","Poter",1910,59
"731",FALSE,1.79374841100334,"Sarah","Smth",1925,731
"247",TRUE,-0.706318227966966,"livia","Chan",1910,247
"83",FALSE,-0.0635136550097262,"Meghan","Juhnson",1905,83
"356",FALSE,1.01431847511192,"Ema","Mullins",1910,356
"239",TRUE,-1.17895305275066,"Christopher","herman",1906,239
"708",FALSE,-1.55106755863527,"Johua","Potter",1902,708
"778",FALSE,-0.179405589461959,"Aleexander","Campos",1906,778
"996",TRUE,-3.50770354544084,"Alexis","Andersen",1915,996
"877",TRUE,-1.44763501890816,"Kayla","Goodwin",1914,877
"147",FALSE,-1.65287318242994,"Meghan","Sherman",1906,147
"1",FALSE,1.5081332989482,"Khreestofer","Brudy",1903,1
"688",TRUE,-0.460420267283804,"Ran","Smyth",1919,688
"403",FALSE,-2.12071841539683,"Alexander","Williams",1916,403
"67",FALSE,-0.957516181740807,"Meghan","Anderson",1900,67
"972",TRUE,2.0900943926677,"Bradon","Anderson",1898,972
"875",TRUE,-0.655749720191053,"Michael","Wiliams",1913,875
"804",FALSE,-2.34726483024531,"Emma","Johnson",1918,804
"562",FALSE,-0.283156715188421,"Zachary","Tudd",1906,562
"887",FALSE,0.0937316018697961,"Jessica","Webster",1918,887
"860",TRUE,-1.2647361674333,"Emma","Campos",1910,860
"640",FALSE,-3.69674468330853,"Reechel","Avila",1901,640
"873",TRUE,-0.914702581466188,"Sarah","Anderon",1907,873
"73",FALSE,-4.1489864556529,"Ryan","Andurson",1921,73
"648",FALSE,1.30467089628679,"Lauren","Molina",1904,648
"982",TRUE,-0.316878009730036,"Elizabeth","Christensen",1905,982
"651",FALSE,2.7859296651062,"Brandon","Brady",1916,651
"920",FALSE,-2.07022106205069,"Alexander","Smyth",1915,920
"985",FALSE,1.12531110843452,"Lauren","Fischer",1925,985
"130",TRUE,-1.60209067639678,"Nicholas","Christensen",1897,130
"809",TRUE,0.232298611254791,"Grace","Smyth",1924,809
"544",TRUE,-0.115481030335407,"Meghan","Smith",1908,544
"485",FALSE,0.901689414305957,"Taylor","Cheng",1923,485
"295",TRUE,1.54879466185277,"Grace","Adersen",1911,295
"188",TRUE,-1.6252906704535,"Justin","Todd",1899,188
"343",TRUE,0.881396377027006,"Rachel","Curry",1906,343
"289",FALSE,1.53000116128771,"David","Cheng",1916,289
"676",TRUE,1.16649645752486,"James","Goodin",1916,676
"404",TRUE,0.484984894223538,"Jessica","Wolper",1922,404
"725",FALSE,-3.51292451837549,"Tyler","Fischer",1915,725
"602",FALSE,-0.522975372968753,"Alyssa","Chang",1911,602
"885",FALSE,0.505407935583175,"Madiso","alton",1908,885
"490",TRUE,-1.64515439125157,"Alyssa","Walton",1905,490
"333",FALSE,-1.91328684066866,"Jhn","Johnson",1915,333
"518",TRUE,-0.0373619440928126,"Alexander","Johnson",1921,518
"324",TRUE,1.11748375515154,"David","Andurseen",1916,324
"106",TRUE,-2.65947013513366,"Joshua","Mlina",1922,106
"862",TRUE,1.58588710000709,"Grace","Brady",1909,862
"534",TRUE,3.20421961481064,"Olivia","Smith",1917,534
"741",FALSE,-1.20226481028344,"Hannah","Sherman",1926,741
"812",TRUE,-0.830974039749277,"Zachary","Molina",1919,812
"626",FALSE,-0.598462360480418,"Hannah","Fuscheer",1924,626
"293",FALSE,0.680711522820262,"Meghan","Khrusteensen",1900,293
"553",TRUE,-1.61223311431399,"Michael","Wulton",1912,553
"924",FALSE,1.06041067861671,"Meetthew","Goodwin",1905,924
"813",FALSE,-1.01049755731224,"Anthony","Curry",1909,813
"234",TRUE,1.35016968213378,"Zachary","Brudy",1910,234
"40",FALSE,-0.0599219230414184,"Rachel","Sherman",1901,40
"221",TRUE,-1.53372531918499,"Nicholas","Molina",1910,221
"828",TRUE,-0.741284275359909,"Anthony","Wolper",1920,828
"584",FALSE,1.96616953885178,"Michael","Smith",1916,584
"645",FALSE,1.39823695978113,"Joseph","Sheman",1916,645
"637",TRUE,1.24437997057099,"Alyssa","Mullins",1920,637
"180",TRUE,3.09954130230753,"Hannah","Webster",1900,180
"39",TRUE,-0.996534948854832,"Victoria","Chng",1907,39
"91",TRUE,-0.262383230408065,"oseph","Khung",1924,91
"750",FALSE,0.0450999574158568,"Lauren","Johnson",1915,750
"965",TRUE,4.15163097687316,"Joshua","Webster",1903,965
"398",TRUE,-0.803521253077835,"Hannah","Fischer",1920,398
"28",FALSE,-0.055437286293283,"Jacob","Mullins",1920,28
"879",FALSE,-0.894763284263939,"ohn","Andersen",1926,879
"223",FALSE,0.404085866301537,"Christopher","Molina",1925,223
"867",FALSE,0.196061984429282,"Joseph","Woler",1922,867
"795",TRUE,-0.553983767141413,"Joh","Anderson",1919,795
"837",TRUE,-0.902449523033779,"Ashley","Ashenfelter",1907,837
"729",FALSE,-0.153177650432096,"Joshua","Curry",1919,729
"806",TRUE,-0.100568172249886,"Zachary","Avila",1923,806
"476",FALSE,0.580466722400258,"Alyssa","ischer",1924,476
