"","x1","x2","first","last","year","id_x"
"50",TRUE,-0.84822874977441,"Tyler","Potter",1918,50
"435",FALSE,-1.69471063389635,"Deeniel","Andurson",1904,435
"806",FALSE,-0.0620845141640879,"James","Curry",1919,806
"655",TRUE,-2.1655619710867,"Emma","Johnson",1917,655
"379",FALSE,-0.272839798272501,"Kayla","Fuscheer",1915,379
"207",TRUE,-0.266006097886145,"Sarah","Johnson",1909,207
"415",TRUE,-2.53242284698708,"Antheeny","Webster",1920,415
"407",TRUE,1.42003556456676,"David","Juhnson",1924,407
"931",TRUE,-1.61909103466624,"Madison","Curry",1916,931
"844",FALSE,0.411045025210556,"Zeechary","Campos",1904,844
"625",FALSE,-1.79474178399207,"Jacob","Ashenfelter",1906,625
"367",TRUE,2.70741625465574,"Victoria","Molina",1925,367
"320",TRUE,-0.0524789805222732,"Breendon","Williams",1914,320
"769",TRUE,-0.690110014513708,"Michael","Johnson",1919,769
"926",TRUE,-3.76593160398572,"Andrew","Andersen",1913,926
"870",FALSE,0.463487625199113,"Christopher","Wolper",1918,870
"146",FALSE,2.34402415611891,"Olivia","Wubsteer",1916,146
"440",TRUE,1.48507971140488,"Elizabeth","Johnson",1914,440
"575",FALSE,0.305570966264404,"Matthew","Molin",1912,575
"761",TRUE,1.06120184983398,"Matthew","Andersen",1915,761
"523",TRUE,1.51516373923463,"James","Shurman",1917,523
"298",FALSE,0.849904406465782,"Rachel","Chrisensen",1904,298
"739",TRUE,0.0166278276370938,"Sarah","Khrusteensen",1914,739
"599",FALSE,1.30700367170584,"Tyler","Avila",1922,599
"431",TRUE,-1.35882645435925,"Olivia","Ashenfelter",1915,431
"141",TRUE,-0.397532010715075,"Sarah","Smith",1899,141
"532",TRUE,-1.53930913642342,"Ryan","Smyth",1902,532
"574",FALSE,0.744341873956927,"Samantha","Wolper",1906,574
"389",FALSE,-2.24520294678719,"Daniel","Ashenfelter",1924,389
"526",TRUE,-1.75266695686328,"Andrew","Smith",1920,526
"353",TRUE,0.269880237391804,"Sarah","Sherman",1919,353
"792",TRUE,-0.15246035780945,"Rachel","Todd",1921,792
"442",TRUE,-0.918062824369064,"Megan","Brady",1905,442
"332",TRUE,0.591305965820908,"Ashley","Wuliams",1899,332
"347",FALSE,-0.221869122580151,"Alexander","Curry",1904,347
"354",TRUE,1.72422487391677,"Emily","Mullins",1920,354
"132",FALSE,0.310824718504607,"Daniel","Fischer",1912,132
"327",TRUE,1.67001307700718,"Kayla","Williams",1903,327
"570",TRUE,0.751847859578798,"Ashley","Wulton",1901,570
"60",FALSE,-1.2098718382265,"Zachary","Molina",1918,60
"304",FALSE,-0.0561480826472496,"Brandon","Webster",1908,304
"853",FALSE,-0.14761566041533,"Justn","Anurseen",1915,853
"397",FALSE,0.492341675956439,"Aleis","Smyth",1914,397
"497",TRUE,-1.87797350653145,"Michael","Potter",1915,497
"682",FALSE,-2.01871334179936,"Nicholas","Smyth",1922,682
"630",TRUE,0.0337571055401698,"Rchel","Chritensen",1921,630
"637",TRUE,0.846238503654355,"Brandon","Brady",1922,637
"394",TRUE,0.110263103204866,"Matthew","Christensen",1906,394
"174",TRUE,0.517915876101119,"Reechel","Williams",1914,174
"307",TRUE,-0.973522305365697,"Grace","Webter",1917,307
"438",TRUE,1.79777292762855,"Elizabeth","Juhnson",1926,438
"527",FALSE,-1.36126278437824,"Emmee","Smyth",1919,527
"115",TRUE,-1.0629140364889,"Jacob","Goodwin",1907,115
"850",FALSE,0.278466777682502,"Joseph","Mulins",1920,850
"145",FALSE,-2.70304994358813,"Elizabeth","Brady",1918,145
"82",TRUE,0.906550898994158,"Ryan","Mullins",1914,82
"113",TRUE,1.00497395641426,"Zachary","Cheng",1920,113
"500",TRUE,0.699141957487161,"Emma","Adurson",1926,500
"765",FALSE,0.514554481924948,"Christopher","Goodwin",1905,765
"757",FALSE,-1.37878499089612,"Lauren","Williams",1913,757
"779",FALSE,1.27814346533996,"Taylor","Christensen",1900,779
"842",TRUE,-2.3023237366818,"Alyssa","Todd",1903,842
"318",TRUE,-1.52172478628862,"Alyssa","Curry",1916,318
"633",TRUE,-0.027705305697892,"Nicholas","Christensen",1909,633
"125",FALSE,0.212193458183181,"William","Webster",1916,125
"580",TRUE,-0.264951512083815,"Anthony","Brady",1904,580
"492",TRUE,-3.32763100384242,"Justin","muth",1919,492
"795",TRUE,-1.29321846438557,"Victoria","Fischer",1916,795
"848",FALSE,2.18382834757091,"Ashley","Christensen",1923,848
"499",FALSE,-0.391248964450303,"Daniel","Brady",1911,499
"715",TRUE,-0.625871578402426,"Justin","Anderson",1917,715
"195",FALSE,0.433766428942406,"Meghan","Avila",1915,195
"486",TRUE,-0.289191996728878,"Nicholas","Putteer",1910,486
"221",TRUE,0.422271759319643,"Emma","Syth",1919,221
"236",TRUE,-0.0842872043530185,"Alexander","Campos",1900,236
"290",TRUE,-2.36924102545167,"Joseph","Webster",1914,290
"368",FALSE,-2.45702202073329,"Alexander","Fischer",1906,368
"319",FALSE,-2.32402096371987,"Brandon","Williams",1923,319
"827",FALSE,-0.305634667958997,"Madison","Smyth",1921,827
"25",FALSE,1.5847339521261,"Grace","Smyth",1919,25
"219",TRUE,0.899853344149937,"Andrew","Wolper",1920,219
"20",TRUE,-0.430738507556646,"Nicholas","Webster",1903,20
"17",FALSE,0.0920394555310007,"John","Curry",1917,17
"47",TRUE,0.0775640942571198,"Daniel","alton",1912,47
"485",TRUE,2.88806572338276,"David","Fischer",1910,485
"781",FALSE,0.497030747318449,"Tyler","Andersen",1902,781
"179",TRUE,-0.321891847121703,"Joshua","Chang",1904,179
"572",FALSE,-0.663598385038534,"Jacob","Chang",1920,572
"346",TRUE,0.220485780679618,"Alexander","Cheng",1909,346
"838",FALSE,-0.0402563583521432,"Sarah","Avila",1900,838
"536",FALSE,-0.988543460830332,"Victoria","Johnson",1909,536
"673",FALSE,-0.219468140627853,"Victoria","Andurseen",1922,673
"93",FALSE,0.637055957001438,"Alexis","Mullins",1902,93
"300",TRUE,1.66386740968445,"Emily","Chag",1917,300
"889",FALSE,-2.61602936380285,"Meghan","Campos",1923,889
"955",FALSE,2.47334982339204,"Zechary","Todd",1923,955
"27",TRUE,1.62128230869819,"Tyler","Smyth",1907,27
"362",TRUE,-1.33674541224098,"Brandon","Sherman",1903,362
"988",FALSE,-1.5711674533753,"Olivia","Curry",1915,988
"398",FALSE,1.4565686725828,"Eily","Smith",1915,398
"155",FALSE,0.37799976536467,"Deevid","Avila",1913,155
"167",TRUE,-0.148684191391966,"John","Brady",1925,167
"509",FALSE,2.0785571726283,"Teeylor","Johnson",1907,509
"152",TRUE,1.44148918520796,"Matthew","Anderson",1925,152
"730",FALSE,3.0510104309287,"Tyleer","Christensen",1919,730
"493",TRUE,-0.499667999422721,"Megan","Juhson",1914,493
"369",TRUE,0.689446291392001,"Madison","ischer",1921,369
"735",TRUE,-0.293739886946369,"John","Walon",1915,735
"187",FALSE,-0.259738979912086,"Jaco","Williams",1924,187
"129",TRUE,1.04433180058028,"Elizabeth","Putteer",1913,129
"310",TRUE,-1.37758843473286,"Emily","Smyth",1901,310
"629",TRUE,-0.497284159134434,"Mghan","Johnson",1915,629
"460",FALSE,-2.50115695656501,"Victoria","Campos",1916,460
"169",TRUE,1.26890018765912,"Ashley","Williams",1916,169
"665",TRUE,-0.797803250190725,"Veectoria","Anderson",1921,665
"711",FALSE,0.186003095484708,"Rachel","Chang",1909,711
"166",FALSE,-0.0369798781879081,"Deevid","Fischer",1901,166
"227",FALSE,1.14768579786859,"Sarah","myth",1917,227
"154",TRUE,-0.409663239854842,"Daniel","Smyth",1922,154
"391",FALSE,0.732429870793829,"Jacob","Curry",1903,391
"429",FALSE,-5.04313875820313,"Kayla","Mullins",1907,429
"110",FALSE,1.50205898370931,"Grace","Khrusteensen",1914,110
"33",TRUE,-1.59780656861839,"Brandon","Curry",1904,33
"484",FALSE,-1.1903305772499,"Daniel","Avila",1908,484
"979",TRUE,-1.78318334505046,"Emma","Avila",1923,979
"616",FALSE,1.15349644664043,"Tyler","Chang",1916,616
"568",TRUE,2.07418615582651,"Adrew","Fischer",1921,568
"816",TRUE,-0.823076369071438,"Anthony","Andersen",1923,816
"119",FALSE,0.32268505828967,"John","Ashenfeter",1900,119
"142",TRUE,-0.491633102105558,"Rachel","Sherman",1905,142
"26",TRUE,-2.00831094738191,"Alexis","Ashenfelter",1922,26
"773",TRUE,0.904698492174819,"Taylor","Curry",1906,773
"412",FALSE,-1.35997763169797,"Taylor","Mulins",1906,412
"451",TRUE,-0.545494969777793,"Michael","Walton",1901,451
"241",FALSE,-0.0985554559555376,"Jacob","Williams",1916,241
"820",FALSE,-0.285006143547174,"Rachel","Webster",1900,820
"906",TRUE,-2.47810977800468,"Olivia","Williams",1902,906
"623",FALSE,0.405470945927719,"Jessica","Curry",1914,623
"153",FALSE,-2.77456387119066,"Alyssa","Smyth",1901,153
"585",TRUE,-1.35943260893507,"Ryan","Khung",1920,585
"939",TRUE,-0.822909451296923,"Joshua","Smyth",1923,939
"202",FALSE,-1.10086237392022,"Seemantha","Ashenfelter",1916,202
"136",FALSE,-1.85837318812155,"Deeniel","Johnson",1910,136
"671",TRUE,1.16399283138994,"Elizabeth","Chang",1902,671
"164",TRUE,-0.935286007325421,"Madison","Potter",1907,164
"488",FALSE,3.3699018392155,"Anthony","Smih",1912,488
"865",FALSE,0.534372509822879,"Emily","Khrusteensen",1911,865
"399",TRUE,0.130952535331454,"Nicholas","Wulton",1915,399
