"","y","first","last","year","id_y"
"1",2.54365930752713,"Taylor","Ashenfelter",1910,1
"2",3.96429148129523,"Brandon","Avila",1922,2
"3",5.55943987810983,"Madison","Ashenfelter",1901,3
"4",5.12766228476999,"Joshua","Todd",1920,4
"5",2.66152873802254,"Samantha","Smith",1900,5
"6",4.32538466484961,"Elizabeth","Todd",1912,6
"7",0.9184147344261,"Brandon","Anderson",1910,7
"8",6.65692387218941,"Daniel","Campos",1904,8
"9",2.31831774528432,"Ashley","Smith",1923,9
"10",-0.0298185261454409,"Hannah","Fischer",1909,10
"11",0.179872608369807,"Rachel","Sherman",1909,11
"12",1.21473825269982,"Lauren","Molina",1906,12
"13",1.32692959364142,"William","Cheng",1915,13
"14",2.21900989738094,"Michael","Potter",1901,14
"15",0.453138148943886,"Madison","Wolper",1907,15
"16",2.65100791952819,"Samantha","Webster",1910,16
"17",3.34936798606321,"Madison","Christensen",1920,17
"18",3.90148206287635,"Joseph","Anderson",1905,18
"19",2.47676224505639,"Sarah","Andersen",1904,19
"20",1.75798873492183,"Sarah","Webster",1925,20
"21",1.96981892767131,"Madison","Walton",1920,21
"22",3.25109295680851,"Rachel","Mullins",1916,22
"23",3.57394257374687,"Elizabeth","Johnson",1922,23
"24",2.90679595026784,"Joshua","Ashenfelter",1922,24
"25",2.7189266301566,"Tyler","Mullins",1912,25
"26",0.14913995106504,"Emily","Anderson",1901,26
"27",3.04557424887039,"Grace","Cheng",1907,27
"28",4.5346054217107,"William","Ashenfelter",1906,28
"29",2.04268687558699,"Elizabeth","Potter",1918,29
"30",0.573426907723719,"Emily","Smyth",1902,30
"31",3.23309730583198,"Emma","Curry",1905,31
"32",8.1321292733762,"Andrew","Ashenfelter",1925,32
"33",3.4100327849521,"Ashley","Johnson",1919,33
"34",-2.90745128474298,"Alexis","Andersen",1913,34
"35",4.39359868175617,"Kayla","Johnson",1923,35
"36",1.20507963363838,"Matthew","Molina",1903,36
"37",5.91945007161668,"Sarah","Goodwin",1913,37
"38",0.866810117447628,"Ryan","Mullins",1908,38
"39",0.854934560533192,"Brandon","Curry",1919,39
"40",-0.288054892790441,"Ashley","Cheng",1917,40
"41",1.70789865950219,"Anthony","Fischer",1919,41
"42",2.86216833823821,"Anthony","Webster",1917,42
"43",1.90271724802001,"Anthony","Christensen",1908,43
"44",3.24666491156265,"Justin","Ashenfelter",1905,44
"45",-0.147905490114698,"Grace","Mullins",1924,45
"46",2.95269745046738,"Michael","Potter",1900,46
"47",4.00085350398067,"Jacob","Curry",1906,47
"48",1.6836663404464,"Brandon","Johnson",1910,48
"49",4.2993611926164,"Joseph","Curry",1919,49
"50",2.23372255511991,"Samantha","Molina",1924,50
"51",3.60346498439629,"Daniel","Wolper",1920,51
"52",4.23410913519742,"Justin","Walton",1925,52
"53",0.906557492818309,"Alexis","Andersen",1900,53
"54",1.30245862148016,"Lauren","Campos",1914,54
"55",1.32592044978809,"William","Chang",1908,55
"56",2.61029374173756,"Michael","Campos",1907,56
"57",2.70331464227673,"Tyler","Todd",1901,57
"58",5.18831750805255,"Zachary","Chang",1919,58
"59",1.63121925171732,"Alexander","Wolper",1919,59
"60",1.45659198933169,"Zachary","Todd",1906,60
"61",-1.76381931893293,"Alyssa","Todd",1915,61
"62",1.73051692377995,"Taylor","Christensen",1924,62
"63",1.57918416410086,"Olivia","Christensen",1916,63
"64",-3.24833512658947,"Madison","Johnson",1915,64
"65",1.00308851149945,"Victoria","Christensen",1908,65
"66",4.70605229777433,"Meghan","Ashenfelter",1909,66
"67",2.86931800310808,"David","Fischer",1923,67
"68",2.22007750360319,"Madison","Avila",1908,68
"69",3.58226183091088,"Emily","Smith",1903,69
"70",2.71308162295329,"Christopher","Andersen",1900,70
"71",2.69983114465452,"David","Potter",1925,71
"72",0.0485707345250045,"Lauren","Molina",1922,72
"73",4.55859474092689,"Elizabeth","Curry",1917,73
"74",2.35267536876069,"Ryan","Molina",1917,74
"75",3.24120412479752,"James","Cheng",1913,75
"76",-0.134432235870535,"Alexander","Andersen",1918,76
"77",0.288266225710114,"Alexander","Smith",1920,77
"78",0.897992202662823,"Alexander","Goodwin",1915,78
"79",2.01364641907832,"Brandon","Walton",1910,79
"80",1.85685496677538,"Andrew","Williams",1901,80
"81",2.83678032043147,"Michael","Campos",1902,81
"82",-1.03902894863446,"Joshua","Williams",1914,82
"83",-1.699456083516,"Jessica","Potter",1912,83
