"","x1","x2","first","last","year","id_x"
"680",TRUE,2.14540865769145,"Grace","Chang",1924,680
"538",FALSE,-0.584500943094796,"Sorah","Todd",1907,538
"694",TRUE,0.377047089780494,"Joseph","Anderson",1911,694
"235",FALSE,-1.584489693927,"Ashloy","Wlton",1927,235
"943",TRUE,0.161535512735368,"Ryan","Anderson",1922,943
"725",TRUE,0.023187259262454,"Michael","Campo",1914,725
"122",FALSE,-0.0675968340741503,"Alexander","urry",1912,122
"32",TRUE,0.432079389643202,"Emma","Brdy",1920,32
"605",TRUE,1.0614279025022,"Meghan","Johnson",1900,605
"372",TRUE,-0.276853764823337,"Zachary","Goodwin",1900,372
"306",TRUE,-0.419389207953256,"Joseef","odd",1924,306
"149",TRUE,2.38217551113226,"Nicholas","Khosteensen",1905,149
"423",TRUE,-1.63109618930135,"Madison","Curry",1900,423
"861",TRUE,1.81801424129831,"Taylor","Fischer",1910,861
"953",FALSE,-1.77977010612221,"Jacob","ebster",1909,953
"794",FALSE,-0.11809977766279,"Olivia","Todd",1925,794
"564",FALSE,-1.28535913277565,"Meghan","Ashenfelter",1917,564
"667",TRUE,-0.671018911145203,"Olivia","Smyth",1911,667
"288",FALSE,0.980465392424446,"Anthony","Anderson",1902,288
"848",TRUE,-1.45061993036811,"James","Potter",1919,848
"987",TRUE,-0.40261386125537,"Ashley","Todd",1917,987
"627",TRUE,-1.58895178861338,"Alyssa","Ashenfelter",1902,627
"379",FALSE,-0.903710614790129,"Ashley","Ashenfelter",1911,379
"222",FALSE,1.85051382429738,"Matthew","Anersen",1902,222
"551",TRUE,2.18407935508361,"Christopher","Avola",1919,551
"666",TRUE,-0.230598137350407,"Joshua","Walton",1918,666
"302",TRUE,-0.984912514524437,"Justin","Wolper",1916,302
"468",FALSE,2.38404913093393,"Mdison","odd",1922,468
"252",FALSE,-0.288874120185403,"Tyler","Smyth",1910,252
"322",TRUE,1.30506905511398,"Nicholas","Curry",1900,322
"881",TRUE,-0.690849346872578,"Alysso","Wolper",1912,881
"928",FALSE,-3.82959219317189,"Tyler","Cheng",1920,928
"356",TRUE,-0.139051779550815,"Alyssa","Andersen",1918,356
"142",FALSE,0.0805471281438246,"Madison","Anderson",1910,142
"841",TRUE,-1.2104356866239,"Jacob","Curry",1921,841
"58",TRUE,-2.55342349807698,"Meghan","Sherman",1917,58
"155",FALSE,-0.552514838335822,"Zachary","Ashenfelter",1912,155
"923",FALSE,2.95260815070947,"Hannah","Campos",1914,923
"836",TRUE,-2.97824689190606,"Anthony","Andorseen",1902,836
"540",FALSE,1.02338349158774,"John","Sherman",1906,540
"96",FALSE,0.566059308727551,"Brandon","Wolton",1901,96
"199",FALSE,-0.029658670975938,"Ashley","Cheng",1925,199
"611",FALSE,1.28612892363862,"Grace","Johnson",1924,611
"970",TRUE,2.5690693936126,"Jacob","Brady",1909,970
"521",FALSE,0.497264456509369,"Hannah","Chang",1918,521
"60",FALSE,1.53392560188958,"Justin","Fischer",1903,60
"795",FALSE,-0.791335056546015,"Grace","Potter",1907,795
"380",TRUE,0.147845962154507,"Samantha","Johnson",1904,380
"152",FALSE,1.02167754630955,"Alyssa","Avila",1912,152
"93",TRUE,1.79321500382517,"Elizabeth","Curry",1925,93
"376",TRUE,-0.690462420328871,"Emily","Sherman",1904,376
"110",FALSE,1.82943010104527,"Joseph","Jhnson",1919,110
"262",TRUE,-0.770552012976825,"Alxander","Smyth",1901,262
"478",FALSE,2.39598471704533,"Joshua","Curry",1914,478
"415",FALSE,0.436516645114827,"Jacob","Molna",1919,415
"318",FALSE,0.0179518081576903,"Elizabeth","Ashenfelter",1907,318
"960",TRUE,0.122894792213991,"lizabeth","Wolton",1908,960
"753",FALSE,0.129063764871188,"Hannah","Cheng",1925,753
"655",FALSE,-0.678226028888042,"Victoria","Wolper",1905,655
"447",TRUE,1.39154101585523,"Olvia","Avila",1910,447
"267",TRUE,0.649346099499191,"Taylor","Smyth",1907,267
"469",FALSE,-0.695834025665885,"Ryan","Fischer",1902,469
"437",FALSE,-0.449325204786084,"Emma","Andorseen",1903,437
"908",FALSE,-0.719080490702044,"Grocee","Potter",1925,908
"198",FALSE,0.920506759789091,"Anthony","urry",1909,198
"896",TRUE,0.0619783550011297,"Joshua","Wolims",1906,896
"649",TRUE,1.15536951409749,"Samantha","Christensen",1917,649
"670",FALSE,0.85141434264683,"Sarah","Johson",1915,670
"893",TRUE,1.50085380427392,"Daniel","Wbster",1907,893
"522",TRUE,1.55167564495927,"Elizabeth","Molina",1905,522
"405",FALSE,-2.2682490207438,"Grace","Foscheer",1906,405
"645",FALSE,1.3681310340244,"Daniel","Smith",1910,645
"90",FALSE,-3.28483192880252,"Meghn","Cheng",1912,90
"631",FALSE,-0.499326710663594,"Justin","Johnson",1919,631
"933",TRUE,0.117185651618193,"Elizabeth","William",1902,933
"936",TRUE,-1.38054807678806,"Anthony","Fischer",1904,936
"350",TRUE,-0.0938598593423993,"Hannah","Goodwin",1902,350
"266",FALSE,-0.125135372201001,"Zachary","Potter",1917,266
"636",FALSE,0.606309143775004,"Olivia","Brad",1919,636
"27",FALSE,-1.08724578773515,"Taylor","Goodwn",1922,27
"245",FALSE,1.59891198342736,"Joseph","Johnon",1900,245
"327",FALSE,1.07326213470996,"Elozabeeth","Fscher",1902,327
"738",FALSE,-0.226543256686939,"David","Johnson",1915,738
"755",TRUE,0.927409562228136,"Emily","Potter",1915,755
"571",TRUE,1.54583320024507,"Elizabeth","Campos",1911,571
"158",TRUE,2.77911927896534,"Emma","Avola",1906,158
"853",FALSE,0.647405350388149,"Megan","Williams",1910,853
"562",TRUE,1.96928227868253,"Elizabeth","Curry",1913,562
"386",FALSE,-1.68206970286244,"Justin","Cheng",1905,386
"619",TRUE,-0.622897196164165,"Samantha","Brady",1900,619
"883",TRUE,1.74611470442611,"Anthony","Avila",1901,883
"492",FALSE,-1.33647923604181,"Emily","Wolton",1901,492
"214",TRUE,-0.173813198907467,"Emma","Todd",1920,214
