"","x1","x2","first","last","year","id_x"
"81",TRUE,-0.402231588596912,"Laren","Webter",1910,81
"189",FALSE,-0.696481213034123,"Jaes","Foscheer",1924,189
"339",FALSE,-0.535687388006224,"Nicholas","Cang",1920,339
"579",TRUE,-0.824249581224276,"Hannah","Campos",1906,579
"431",TRUE,-0.999707246229828,"William","Khrosteensen",1907,431
"782",TRUE,0.590278922329103,"Emma","Smyth",1922,782
"789",TRUE,0.296388375844173,"Joshua","Williams",1924,789
"223",TRUE,-0.118052645426778,"William","Woliams",1908,223
"464",FALSE,1.65704635506525,"Tyler","odd",1921,464
"82",TRUE,0.865984940794562,"Megan","Waton",1920,82
"837",TRUE,-0.331147746296605,"John","Walton",1905,837
"602",FALSE,-0.699763059029103,"Jams","Mullins",1924,602
"344",FALSE,0.211918261775369,"Rachel","Campos",1922,344
"762",TRUE,-0.936477269541273,"Rycheel","Sherman",1901,762
"212",TRUE,-0.192623519707599,"Vyctoria","Goodwin",1916,212
"266",FALSE,2.45867597345564,"Alexis","Avila",1910,266
"9",TRUE,-3.98831767562349,"Daniel","Ashenfelter",1918,9
"380",TRUE,0.639913455842754,"William","Ashenfelte",1905,380
"51",FALSE,1.60229418549837,"Ashley","rady",1913,51
"74",TRUE,1.71838949220756,"Jacob","Poter",1905,74
"927",TRUE,0.282435118764933,"Matthew","Goodwin",1921,927
"193",TRUE,-1.18479114698188,"Michael","Smith",1918,193
"250",TRUE,-1.48287591682065,"Ran","Ahenfelter",1910,250
"473",FALSE,-0.278902816531166,"Joseph","Andrsen",1925,473
"886",FALSE,3.79228046852394,"Victoria","Khong",1907,886
"172",FALSE,0.411424633857283,"Ryan","Foscheer",1908,172
"692",TRUE,2.44972264544122,"Anthony","Fischer",1917,692
"779",TRUE,1.55694328882743,"Zachary","Smith",1921,779
"569",TRUE,0.29084405310221,"Michael","Webster",1912,569
"538",FALSE,-0.632507951127994,"Samantha","Chang",1927,538
"929",FALSE,0.126995962293135,"Joseph","Shorman",1920,929
"715",TRUE,-0.450790434755283,"mma","Cristensen",1913,715
"288",FALSE,1.03035676774453,"Emily","Smyth",1909,288
"342",FALSE,3.3905619357229,"Justin","Webster",1909,342
"600",TRUE,0.493720471813233,"Tyler","Avila",1907,600
"198",FALSE,0.528300484654967,"Madison","Andersn",1919,198
"279",FALSE,-0.528046271317934,"ayla","Wolper",1905,279
"207",FALSE,-1.13252752733321,"Daniel","Webster",1899,207
"943",FALSE,-1.97796918843591,"Meghan","Johnson",1924,943
"985",FALSE,-1.78024036359519,"Meghan","Sherman",1916,985
"157",TRUE,0.0665673386599379,"Joshua","Anderson",1902,157
"34",TRUE,3.18009413239898,"Zachary","oodwin",1925,34
"865",TRUE,1.24348733544919,"Meghan","Curry",1921,865
"227",FALSE,-0.0755317839109041,"Nicholas","Molins",1915,227
"430",TRUE,1.21520203987761,"Jacob","Brady",1924,430
"131",TRUE,2.1467590216643,"William","Wolper",1919,131
"694",TRUE,0.737894056616146,"Alyssa","Johnson",1908,694
"336",FALSE,-1.00105247107192,"Matthew","Johnson",1910,336
"785",FALSE,1.41367043250368,"Zachary","Chistensen",1904,785
"291",FALSE,0.289874678883299,"William","Chang",1901,291
"845",FALSE,-0.38501642197512,"Daniel","Mulins",1899,845
"854",FALSE,-0.417930650975807,"Hannah","Goodwin",1921,854
"117",FALSE,-2.50944449979654,"Emm","Avia",1902,117
"525",TRUE,0.773657969076709,"Sarah","ndorseen",1922,525
"112",TRUE,0.742549937077572,"Brandon","Johnson",1902,112
"974",FALSE,0.316682080380281,"Megan","Fische",1912,974
"654",FALSE,-0.0730221138404004,"Joseph","Mlina",1909,654
"958",FALSE,-0.952198144906202,"Emily","Molina",1912,958
"287",FALSE,1.62441820296721,"David","Fischer",1921,287
"568",FALSE,-2.30517995950416,"James","Williams",1899,568
