"","x1","x2","first","last","year","id_x"
"306",FALSE,0.491377321274433,"Hannah","Cheng",1919,306
"96",FALSE,-1.1146150342534,"Andrew","Avila",1912,96
"603",FALSE,1.34922945926322,"Ashley","Cheng",1918,603
"531",FALSE,-0.0440764858110535,"Kayla","Anirson",1922,531
"138",TRUE,0.669150085084972,"Emma","Goodwin",1923,138
"6",TRUE,-0.437156121750993,"Brandon","Goodwin",1900,6
"340",TRUE,0.478465853651507,"Joseph","Brady",1906,340
"977",TRUE,-1.42116915040229,"Daniel","Avila",1915,977
"889",TRUE,0.525120574241518,"Anthony","Johnson",1915,889
"812",FALSE,-0.0792933113031477,"Meghan","Walton",1911,812
"110",TRUE,-1.20781319889385,"Alexander","Chang",1922,110
"992",FALSE,2.7981441299156,"Zachary","Brady",1915,992
"383",FALSE,-0.0138437301057702,"Grucee","Smyth",1915,383
"802",FALSE,-1.14159175020234,"Jacob","Fischer",1912,802
"997",FALSE,-0.400173053175933,"Zachary","Bridy",1908,997
"88",TRUE,-0.293796839823701,"Rachel","Potter",1920,88
"358",TRUE,-0.348430080347335,"David","Goodwin",1913,358
"630",TRUE,0.00222368196425132,"Tyler","iodwin",1925,630
"687",TRUE,-2.33074994968026,"Andrew","Smyth",1921,687
"167",TRUE,0.453729623890683,"Andrew","Cheng",1907,167
"431",TRUE,1.63294693011181,"Christopher","Goodwin",1923,431
"163",FALSE,-3.20534669891085,"Megan","Anderson",1914,163
"605",FALSE,-0.96680800893168,"Taylor","Waltn",1919,605
"710",FALSE,0.935188292641143,"William","Walton",1921,710
"293",TRUE,-1.85160926468124,"Andrew","Brady",1904,293
"798",FALSE,-1.01572625339778,"Emma","Goodwin",1905,798
"9",TRUE,-2.06149990544225,"Taylor","Walton",1914,9
"791",TRUE,-0.113326513625388,"Lauren","Pitteer",1910,791
"344",FALSE,1.44679468414713,"John","Mullin",1909,344
"507",FALSE,2.22658944576028,"Daniel","Sherman",1907,507
"871",TRUE,0.470189915465042,"Anthony","Brady",1916,871
"582",FALSE,-0.0692563727746665,"Joseph","Jihnson",1914,582
"821",FALSE,-1.11761422423967,"Emily","Chang",1923,821
"528",FALSE,0.905090431739582,"yan","Sherman",1919,528
"174",FALSE,0.232864797784773,"Kyla","Curry",1917,174
"670",TRUE,-0.956300772571525,"Alyssa","Molina",1908,670
"994",TRUE,1.01485264856418,"Mugan","Webster",1900,994
"901",TRUE,-2.29223015212678,"James","Todd",1918,901
"195",TRUE,-0.116226048151313,"William","Webster",1906,195
"945",TRUE,-0.241009240689116,"Olivia","Potter",1915,945
"447",FALSE,-1.44124259866538,"Daniel","Kimpos",1911,447
"664",FALSE,0.133652361555151,"Victoria","Curry",1913,664
"405",FALSE,1.98421267388839,"Aluxis","vila",1915,405
"818",TRUE,0.511049178383458,"Ryn","Campo",1912,818
"274",TRUE,-0.450605735663619,"Hannah","Wilton",1914,274
"143",FALSE,-2.62010094485285,"John","Tod",1919,143
"968",FALSE,-1.04113166460641,"Kayla","Shirman",1923,968
"22",TRUE,3.26819772161159,"William","Smyth",1909,22
"337",FALSE,0.507143247962903,"Ryan","Avila",1904,337
"223",TRUE,0.0957076431297429,"Sumantha","Brady",1919,223
"898",FALSE,1.73460866641748,"James","Goodwin",1926,898
"615",FALSE,-0.565392890053413,"Olivia","Cheng",1915,615
"511",TRUE,-0.672467942795813,"Matthew","Chang",1902,511
"178",FALSE,0.391808139338505,"Juseef","Fischer",1903,178
"706",FALSE,1.54696045654503,"Taylor","Waltn",1910,706
"28",TRUE,1.98489066999591,"David","Christensen",1925,28
"921",FALSE,0.349161098752804,"Samantha","Molina",1913,921
"830",FALSE,-0.996250416718605,"Samantha","Molina",1904,830
"474",TRUE,-1.87424724054051,"Elizabeth","Anderson",1926,474
"692",TRUE,0.341939197158536,"Alyssa","Johnson",1919,692
"194",TRUE,0.899294574163993,"Hannah","Todd",1910,194
"375",FALSE,0.105121779038149,"Megan","Smyth",1916,375
"186",FALSE,2.84030373061114,"Alyssa","Smith",1908,186
"521",FALSE,1.39011966969611,"Taylo","Fischer",1909,521
"397",FALSE,1.21073053367345,"Michael","Kimpos",1908,397
"906",TRUE,0.101884570402464,"Alyssa","Goodwin",1904,906
"303",TRUE,-1.4224405161048,"Michael","Cheng",1920,303
"653",TRUE,1.73331909528712,"Rachel","Webster",1920,653
"149",TRUE,0.30824193497679,"Samantha","hang",1917,149
"470",TRUE,0.481819615481318,"Kuyla","Andersen",1911,470
"66",FALSE,-0.0879880389864641,"Daniel","Chang",1900,66
"703",FALSE,0.946568779753803,"Luureen","Molina",1920,703
"925",TRUE,1.23973192543188,"Matthew","Chang",1912,925
"679",FALSE,0.0411342258830409,"Hannah","Wolper",1911,679
"816",FALSE,0.557490400807935,"Jacb","Todd",1924,816
"554",TRUE,1.25203857919267,"Dunieel","Sherma",1903,554
"912",TRUE,-3.19535737668502,"Megn","Ashinfeelter",1905,912
"193",FALSE,0.171438095372796,"Hannah","Wlper",1906,193
"494",TRUE,2.37585965019777,"Megan","Todd",1918,494
"667",TRUE,1.46680051729819,"Daniel","Kimpos",1911,667
"54",TRUE,-1.15803549668139,"nthony","Christensen",1914,54
"704",FALSE,0.65120559131063,"Megan","Cury",1904,704
"508",FALSE,-1.43056824760506,"Madison","Potter",1922,508
"60",TRUE,0.831124033842686,"Daniel","olper",1904,60
"657",FALSE,2.45406351009903,"Jacob","Wolper",1923,657
"147",TRUE,1.98761007961236,"Sarah","Potter",1908,147
"940",FALSE,0.299174170097631,"Alexis","Smyth",1924,940
"569",FALSE,0.139091513484867,"Sarah","Goodwin",1918,569
"496",FALSE,0.176073768214822,"Samantha","Williams",1919,496
"295",FALSE,2.55171135593301,"Mathew","Mullins",1903,295
"621",FALSE,-0.654020817712643,"Juseef","Cury",1912,621
"92",TRUE,1.82799459959122,"Anthony","Sherman",1912,92
"239",TRUE,0.649551124241004,"Ashley","Chen",1910,239
"308",TRUE,-0.173604067581899,"Taylor","Fischer",1904,308
"388",FALSE,-1.51059240637762,"Alexis","Sherman",1919,388
"316",FALSE,2.38598497535315,"Luren","ischeer",1926,316
"962",FALSE,-0.35056261232104,"Ryan","Capos",1916,962
"118",TRUE,2.30979427380615,"Tyler","Curry",1910,118
"367",TRUE,0.579525671453178,"Michael","Smith",1910,367
"387",TRUE,0.462430696176912,"Kayla","Webster",1906,387
"877",FALSE,1.79870438300363,"Kayla","Bridy",1909,877
"884",FALSE,0.287891020521329,"Rachel","Brady",1920,884
"390",TRUE,-0.827466583052328,"Ashley","Serman",1904,390
"683",FALSE,1.76860414362704,"Olivia","Campos",1913,683
"91",TRUE,1.58037603543347,"Megan","Chang",1921,91
"112",FALSE,-0.0758011887704483,"Aluxis","Andersen",1915,112
"341",FALSE,0.53261400565723,"Nucholas","Anderson",1925,341
"125",TRUE,1.42214743265138,"Ryan","Sherman",1911,125
"946",TRUE,-0.791204856083564,"Taylor","Ashenfelter",1923,946
"748",TRUE,1.52797203347566,"Rachel","Todd",1904,748
"75",TRUE,0.654073509277014,"Taylor","Ashinfeelter",1915,75
"797",FALSE,1.03006325004334,"Nicholas","Brady",1906,797
"200",FALSE,1.5651642784201,"Rachel","Smith",1901,200
"480",TRUE,1.48609242783128,"Grace","Fischer",1906,480
"843",FALSE,0.268588828338615,"Michel","Ashenfeler",1903,843
"625",FALSE,0.133728582892818,"Michael","Fisher",1909,625
"352",TRUE,-1.30009097038782,"Rachel","Johnson",1909,352
"696",FALSE,0.596971573610767,"Anthony","Curry",1903,696
"721",FALSE,-0.818836449671686,"Ashley","Webster",1916,721
"665",TRUE,-0.578465033367312,"William","Fisher",1903,665
"749",FALSE,-1.4849249959759,"Tyler","Christensen",1904,749
"263",TRUE,-1.64826318408017,"Joshua","Wliams",1918,263
"312",FALSE,-0.504183670466872,"Alexis","Brady",1924,312
"920",TRUE,2.9667770447816,"John","Fischer",1905,920
"254",TRUE,1.04608064917232,"James","Avila",1903,254
"487",TRUE,2.20143489536461,"Ashley","Fischer",1912,487
"826",TRUE,-1.33035949874509,"Zachary","Avila",1922,826
"346",FALSE,0.491929445014053,"Nicholas","Chng",1900,346
"705",TRUE,0.83546855183235,"Grace","Cheng",1906,705
"959",TRUE,-0.966527988982794,"Grace","Todd",1910,959
"318",TRUE,0.261507375171964,"Daniel","Jihnson",1905,318
"824",FALSE,2.02371556384144,"Jacob","Asenfelter",1916,824
"363",FALSE,0.371066489206001,"Daniel","Todd",1912,363
"419",FALSE,-0.331014578822965,"Kayla","Christensen",1905,419
"234",FALSE,1.52654258964494,"Matthew","Anderson",1920,234
"656",FALSE,1.06001405697562,"Nucholas","Williams",1920,656
"961",TRUE,-0.781028644970853,"Grace","Campos",1919,961
"965",FALSE,2.22589333657584,"Chritopher","Fischer",1925,965
"835",TRUE,1.75383085569162,"Andrew","Sherman",1905,835
"331",TRUE,-0.878873632420092,"Ryan","Walton",1902,331
