"","x1","x2","first","last","year","id_x"
"912",TRUE,-0.481135798170169,"David","Wolper",1924,912
"537",FALSE,0.901422246263439,"Taylor","Avila",1920,537
"865",FALSE,1.88591815124922,"Joseph","Curry",1911,865
"175",FALSE,-1.82819486463854,"Hannah","Campos",1910,175
"398",FALSE,-1.09618465304668,"Jacob","Ashenfelte",1916,398
"801",TRUE,-1.2554449069094,"Jushua","Shorman",1913,801
"152",FALSE,-1.99808180575124,"Tyler","Cheng",1909,152
"941",TRUE,-0.345431162729678,"Daniel","Andorseen",1904,941
"972",TRUE,1.75130100368283,"Victoria","Walton",1914,972
"261",TRUE,-0.612913696349217,"John","Walton",1900,261
"751",FALSE,-1.89976365427276,"Sarah","Anderson",1918,751
"777",TRUE,-2.4282054406277,"John","Chang",1908,777
"508",FALSE,-0.338838407655923,"Emma","Sheran",1914,508
"706",TRUE,-0.227884195748664,"Olivia","Avila",1906,706
"682",TRUE,-0.78285110950339,"David","Molina",1907,682
"848",FALSE,-1.41156696753338,"Megan","Walton",1911,848
"173",TRUE,-1.07810094764505,"Tyler","Smyth",1916,173
"123",TRUE,0.976536526280779,"John","Molina",1908,123
"168",TRUE,0.266052076757154,"Alexander","Ashenfelter",1906,168
"465",TRUE,0.882619163565058,"Mudison","Wolper",1920,465
"451",FALSE,-2.38575775198947,"Emma","Mullins",1903,451
"856",TRUE,-0.497075712844373,"Emily","Sherman",1915,856
"919",TRUE,1.47833887060442,"Bradon","Goodwin",1914,919
"138",FALSE,-1.1100073502662,"James","Adorson",1909,138
"834",TRUE,-0.423752637153955,"Jessica","Walton",1922,834
"31",FALSE,1.73138276268866,"Ryun","Wolper",1919,31
"995",FALSE,1.54249558497867,"Ashley","Sheman",1916,995
"877",TRUE,-1.04251639358209,"Michel","Goodwin",1909,877
"909",TRUE,0.556095795388751,"Brandon","Smith",1901,909
"694",FALSE,1.27260898434716,"Zachary","Bady",1902,694
"419",TRUE,-1.15170908408622,"Emma","Williams",1910,419
"130",FALSE,1.237278804233,"Zachary","Goodwin",1920,130
"273",TRUE,-1.03724909090647,"Ryan","Christensen",1909,273
"673",TRUE,0.273889469568494,"Jessica","Chang",1919,673
"438",TRUE,0.316713270523103,"Jacob","Sherman",1922,438
"182",TRUE,1.39543213785908,"Alexander","Smith",1919,182
"610",FALSE,2.34671847222113,"Alexis","Christensen",1901,610
"950",FALSE,-2.47222781067228,"Christopher","Walton",1910,950
"833",FALSE,-0.388966869450454,"Nicholas","Smith",1911,833
"871",FALSE,-0.906690337912449,"Kayla","Potter",1905,871
