"","x1","x2","first","last","year","id_x"
"146",FALSE,-0.542126132208886,"Daniel","Cheng",1924,146
"851",TRUE,-0.226283278066465,"yler","Webster",1924,851
"102",FALSE,1.51837851959033,"Jessica","Potter",1910,102
"120",TRUE,2.14832801586355,"Kayla","Ashenfelter",1910,120
"163",FALSE,-2.77908350817863,"Somantha","Waliams",1921,163
"372",TRUE,-2.16580070818298,"David","Smyth",1924,372
"11",FALSE,-0.167328181665285,"William","Malina",1910,11
"543",TRUE,-0.0606263553274819,"Daniel","Kary",1918,543
"396",FALSE,2.55519736800328,"Tyler","Avila",1916,396
"461",TRUE,-1.64658613735609,"Sarah","Curry",1915,461
"52",FALSE,1.78665114130206,"Alexander","Cheng",1907,52
"503",FALSE,-2.11600503495654,"Ryan","Mullins",1924,503
"616",FALSE,1.46535294688272,"Elizabeth","Avila",1920,616
"881",FALSE,-0.466112462472197,"Zachary","Campos",1925,881
"544",TRUE,-1.75827039293841,"Kayla","rady",1910,544
"32",FALSE,-0.748810025788085,"Alexander","Brady",1911,32
"555",FALSE,-0.540667647610312,"Jacob","Kampos",1918,555
"251",TRUE,-0.171631980594663,"William","Sherman",1907,251
"155",FALSE,1.51005719399086,"Jotin","Avila",1913,155
"315",TRUE,-0.290432362511612,"Andrew","Johnson",1910,315
"156",FALSE,1.56637138502762,"Madison","Todd",1906,156
"169",FALSE,-0.0860189653094561,"Alyssa","Fascheer",1902,169
"978",TRUE,1.25878509538435,"Michael","Andersen",1923,978
"492",TRUE,-1.79620241042478,"Brandon","Johnson",1918,492
"99",TRUE,-0.0617938180975816,"John","Shermn",1919,99
"311",TRUE,0.602665986340958,"Jessica","Johnson",1917,311
"267",FALSE,0.318601504218971,"David","Chang",1925,267
"373",TRUE,-1.62695029818813,"Zachary","Mullins",1915,373
"168",FALSE,-0.300174331993376,"Andrew","Webster",1911,168
"86",TRUE,-0.860517532931829,"Brandon","Webste",1914,86
"23",FALSE,-0.733330044226875,"Nichlas","Curry",1910,23
"561",TRUE,-0.368617622386959,"Ashley","Campos",1910,561
"207",FALSE,0.552714624677878,"Christopher","Smyth",1914,207
"199",TRUE,-1.38015839814065,"Jessica","Walton",1900,199
"260",FALSE,0.0752896826567559,"Nicholas","Campos",1919,260
"105",TRUE,-0.653375613327159,"Emily","Wabsteer",1903,105
"925",TRUE,-0.760834713342153,"Lauren","Anderson",1925,925
"538",FALSE,0.532723625229436,"Emily","Sherman",1906,538
"875",FALSE,-0.57668481930354,"John","Fischer",1915,875
"577",FALSE,-2.00374179059785,"David","Cheng",1903,577
"782",TRUE,-0.547356843016895,"Daniel","Malina",1900,782
"17",TRUE,0.291158605954629,"Ashley","Fischer",1923,17
"329",TRUE,0.169974532201132,"Alysa","Curry",1924,329
"326",FALSE,0.788920167923251,"Rachel","Todd",1924,326
"811",FALSE,-1.09302346267202,"Samantha","Brady",1901,811
"467",TRUE,0.00542709554091792,"Alexis","Sherman",1901,467
"878",TRUE,-0.385795152542827,"Rachel","Smith",1910,878
"843",TRUE,-1.52669499197963,"Hanah","Sherma",1913,843
"348",FALSE,2.45236874999194,"Sarah","Wolper",1927,348
"535",TRUE,-0.106541201509978,"hristopher","Christensen",1911,535
"580",FALSE,0.894151152771763,"William","Smyth",1908,580
"707",FALSE,-0.896184671878869,"Jacob","Walton",1923,707
"747",FALSE,0.351095560817858,"Justin","Curry",1901,747
"387",TRUE,0.531199520626267,"Tylor","Christensen",1925,387
"397",TRUE,1.70769095206569,"Joshua","Fischer",1914,397
"483",TRUE,0.943888195317147,"Alexis","Walton",1903,483
"877",TRUE,0.169464549618094,"Ryan","Fischer",1904,877
"323",TRUE,-1.78666116202948,"Brandon","Walton",1915,323
"27",FALSE,-1.26520491605148,"Hannah","Wolper",1918,27
"545",FALSE,0.717666816548448,"Lauren","Khrasteensen",1917,545
"592",TRUE,-1.62759547673074,"Kayla","Wolper",1917,592
"81",FALSE,-0.445439662610077,"Jacob","Johnson",1906,81
"335",FALSE,1.29361098812494,"Joseph","Brady",1913,335
"692",TRUE,0.673849141027962,"Rachel","Smyth",1922,692
"497",TRUE,1.61061697529338,"Nicolas","Ashenfelter",1907,497
"69",TRUE,0.399141832968354,"Emily","Avila",1906,69
"9",FALSE,-0.524302417902387,"Nicholas","Camos",1908,9
"484",TRUE,-2.90851039524768,"Tylor","Goodwin",1911,484
"750",TRUE,1.33545491089602,"Alexis","Webster",1916,750
"237",TRUE,0.646961159416438,"Joseph","Campos",1918,237
"613",TRUE,-0.165824146831865,"Taylor","Curry",1904,613
"947",TRUE,-0.243131918036547,"Ema","Brady",1909,947
"655",TRUE,0.326102424105109,"Samantha","Anderson",1923,655
"138",FALSE,-4.4851808821485,"Daniel","Wolpr",1927,138
"928",FALSE,0.683438610959548,"Daniel","Wolper",1918,928
"904",FALSE,-2.97007252262244,"Lauren","Malin",1922,904
"879",FALSE,-3.54144786113838,"Kayla","Goodwin",1915,879
"675",TRUE,-0.541509419459133,"William","Ashenfelter",1921,675
"317",TRUE,0.0338707114621344,"Grace","Webster",1901,317
"84",TRUE,0.667905440534502,"William","Chang",1924,84
"709",TRUE,-1.713090714151,"Ryan","Chang",1907,709
"788",FALSE,0.358901300103641,"Madison","Potter",1907,788
"341",FALSE,0.027130607017897,"Meghan","Chag",1922,341
"560",FALSE,-0.893748509881099,"Grace","Ashenfeler",1903,560
"837",TRUE,0.233051697014559,"Elizabeth","Molina",1906,837
"633",FALSE,-2.70406741595385,"David","Wolper",1918,633
"998",FALSE,0.763325354614036,"Justin","Cheng",1901,998
"101",FALSE,-1.76984368009431,"Nicholas","Potter",1907,101
"262",TRUE,1.15269856651179,"Davd","Andarson",1906,262
"272",FALSE,0.778011306163492,"Christopher","Chang",1923,272
"289",FALSE,0.0526794538851665,"Taylor","olina",1921,289
"255",TRUE,-1.11820377030462,"oshua","Fischer",1919,255
"793",TRUE,-1.64697555756913,"Mehan","Cheng",1902,793
"352",FALSE,-0.242247010963366,"illiam","Todd",1914,352
"943",TRUE,-0.311841393557161,"Jacob","Fascheer",1917,943
"856",FALSE,-1.70378763274482,"Brondon","Brady",1903,856
"816",FALSE,-0.0654003406102902,"Anthony","Anderson",1902,816
"994",FALSE,-0.693245927871816,"Emily","Khang",1920,994
"250",FALSE,2.48392403475124,"Jacob","Jonson",1925,250
"476",TRUE,0.530700870391113,"Grace","Todd",1916,476
"212",TRUE,1.55127239323728,"Rachel","Todd",1925,212
"134",TRUE,-0.494582684991857,"Samantha","Johnson",1919,134
"197",TRUE,-0.346674773783846,"Nicholas","Williams",1915,197
"309",TRUE,0.485611146926612,"Kayla","Andrseen",1908,309
"374",TRUE,1.85752033508702,"Taylor","Ficher",1907,374
"981",FALSE,-0.140471226849693,"Ryan","Cheng",1919,981
"759",TRUE,-0.28767913041781,"Lauren","Ashenfelter",1919,759
"434",FALSE,0.787028805753037,"Sarah","Christensen",1904,434
"8",TRUE,-1.45910083414661,"Anthony","Sherman",1909,8
"141",TRUE,-2.63387600296351,"Nicholas","Walton",1905,141
"661",FALSE,-2.1040825235234,"Justin","Smyth",1916,661
"623",TRUE,0.33720698031809,"Joshua","Cheng",1914,623
"522",FALSE,-0.942724286336077,"Emoly","Potter",1903,522
"895",TRUE,-0.389900775606937,"David","Christensen",1910,895
"31",TRUE,-1.17047827738222,"Ryon","Smth",1914,31
"656",FALSE,-2.72512157340807,"Anthony","Sherman",1902,656
"882",FALSE,-1.0079895529438,"Grace","Andersen",1913,882
"71",FALSE,0.713173252667039,"Sarah","Curry",1901,71
"473",FALSE,0.670953310440639,"Ryan","Webster",1913,473
"859",FALSE,-2.19447360567415,"Olivia","Anderson",1916,859
"126",FALSE,-1.08409951999176,"John","Brady",1916,126
"252",TRUE,3.48554502645863,"Justin","Smyt",1911,252
"183",TRUE,-0.0281307772821294,"Alyssa","Fischer",1902,183
"296",FALSE,-2.7642061964822,"Andrew","Molin",1920,296
"979",FALSE,-3.22051314340642,"adison","Campos",1914,979
"469",TRUE,-0.211316362554871,"Grace","Campos",1906,469
"181",FALSE,-0.625299642727477,"Madison","Smith",1911,181
"223",FALSE,-0.715569393132706,"Brndon","Mullins",1919,223
"667",FALSE,-0.37172022644239,"Megan","Cristensen",1900,667
