"","y","first","last","year","id_y"
"1",-1.24231447293772,"Tyler","Christensen",1917,1
"2",4.31126069747589,"Emma","Cheng",1902,2
"3",0.685708641151562,"Elizabeth","Walton",1920,3
"4",3.70344962532795,"Elizabeth","Brady",1915,4
"5",3.39959303295654,"Alexis","Smyth",1904,5
"6",5.28770074043918,"Megan","Curry",1916,6
"7",4.3225370299328,"Rachel","Cheng",1920,7
"8",2.24883637939835,"Hannah","Todd",1919,8
"9",3.71165487911437,"Christopher","Ashenfelter",1906,9
"10",6.93816977356926,"Kayla","Williams",1916,10
"11",1.6028759592244,"Victoria","Anderson",1911,11
"12",5.2090642008555,"Brandon","Chang",1913,12
"13",4.58203639740437,"Elizabeth","Chang",1900,13
"14",1.86172875334956,"Jacob","Molina",1912,14
"15",3.17623796112626,"Grace","Cheng",1903,15
"16",3.80755764184742,"Ryan","Sherman",1917,16
"17",2.76421710059613,"Hannah","Chang",1909,17
"18",3.03771931648736,"Hannah","Mullins",1905,18
"19",3.01472456578982,"Samantha","Campos",1902,19
"20",2.21206249870187,"Alyssa","Johnson",1901,20
"21",2.59310620763978,"Olivia","Walton",1919,21
"22",0.743930104749588,"David","Fischer",1908,22
"23",3.43349871172472,"Jessica","Fischer",1902,23
"24",2.3492839176223,"Taylor","Brady",1914,24
"25",0.0054816105417792,"Christopher","Smyth",1919,25
"26",2.90936179261441,"Elizabeth","Webster",1911,26
"27",4.7706138118997,"Madison","Ashenfelter",1915,27
"28",3.25474823357117,"Jacob","Todd",1918,28
"29",-0.281152473316469,"Nicholas","Brady",1909,29
"30",-0.305411957897461,"Lauren","Christensen",1925,30
"31",0.0367638560307396,"Zachary","Smyth",1921,31
"32",0.31769990910545,"Jessica","Sherman",1922,32
"33",2.38902702550657,"Nicholas","Williams",1914,33
"34",4.24580420989986,"David","Molina",1914,34
"35",0.637475385550819,"William","Walton",1911,35
"36",3.9307261065835,"Justin","Walton",1917,36
"37",1.66030869832937,"Elizabeth","Williams",1907,37
"38",1.62767091865795,"Christopher","Walton",1902,38
"39",2.26150683319543,"Hannah","Ashenfelter",1917,39
"40",0.64192237948118,"Madison","Johnson",1911,40
"41",2.40279019483114,"Zachary","Curry",1910,41
"42",0.819374796590589,"Emily","Brady",1909,42
"43",3.34491842569307,"Hannah","Smith",1923,43
"44",2.01604077223605,"Jessica","Chang",1909,44
"45",2.27616108006257,"Megan","Sherman",1913,45
"46",0.321836493647322,"John","Ashenfelter",1914,46
"47",-1.81581115273102,"William","Fischer",1906,47
"48",-0.198543033712799,"Taylor","Campos",1912,48
"49",7.58431701154977,"Joseph","Goodwin",1922,49
"50",0.543972710193707,"Jacob","Mullins",1920,50
"51",0.710371562820644,"Nicholas","Johnson",1916,51
"52",0.0760035247550155,"Victoria","Brady",1908,52
"53",4.03780323982686,"Ashley","Smyth",1903,53
"54",5.78257165943878,"Taylor","Sherman",1910,54
"55",0.480184313839962,"David","Campos",1917,55
"56",2.92659994236707,"Olivia","Curry",1908,56
"57",0.196085652773099,"Joshua","Wolper",1917,57
"58",-0.463343420412024,"Jessica","Williams",1916,58
"59",4.71460813853902,"Anthony","Williams",1900,59
"60",1.72469679554243,"Justin","Smith",1922,60
"61",-1.57386109964188,"Ashley","Anderson",1914,61
"62",3.32422473021595,"Grace","Walton",1900,62
"63",2.43723373137372,"Madison","Fischer",1921,63
"64",3.75413280440168,"Alyssa","Chang",1912,64
"65",2.35977606251801,"Victoria","Avila",1910,65
"66",4.17976506823011,"Michael","Christensen",1906,66
"67",3.64101292695168,"Christopher","Goodwin",1922,67
"68",2.68614268891158,"Andrew","Chang",1900,68
"69",5.122198302068,"Rachel","Christensen",1923,69
"70",1.88059507445873,"Alyssa","Walton",1922,70
"71",2.91299030818744,"Andrew","Chang",1907,71
"72",9.09429630102126,"John","Mullins",1900,72
"73",2.48552371406576,"Alexander","Potter",1921,73
"74",1.10570102403998,"Alexander","Brady",1908,74
"75",-0.632280997317604,"Alexis","Goodwin",1902,75
"76",2.04871427727994,"Anthony","Sherman",1915,76
"77",3.01792948195511,"Christopher","Johnson",1924,77
"78",3.48770647531949,"Victoria","Andersen",1909,78
"79",2.93016116465747,"Matthew","Wolper",1923,79
"80",-0.546485218948985,"William","Ashenfelter",1906,80
"81",4.47368000388856,"Hannah","Williams",1916,81
"82",-1.26895983699974,"Christopher","Sherman",1923,82
"83",3.7538361849115,"Megan","Andersen",1900,83
"84",2.95197985683114,"Matthew","Williams",1915,84
"85",2.21048507075144,"Justin","Potter",1916,85
"86",2.44385567431296,"Alexander","Walton",1906,86
"87",-2.47467161303434,"Victoria","Chang",1915,87
"88",3.52653650716278,"Zachary","Potter",1925,88
"89",2.3733393591684,"Alexis","Smith",1909,89
"90",-2.04379422482156,"Ashley","Andersen",1916,90
"91",1.48858967798486,"Andrew","Mullins",1916,91
"92",2.68456794104876,"Hannah","Chang",1916,92
"93",2.11294174140018,"Elizabeth","Smyth",1903,93
"94",5.5852034051352,"John","Chang",1920,94
"95",2.9275490214714,"Jacob","Walton",1910,95
"96",1.80090470190628,"Taylor","Smith",1902,96
"97",1.79441958046419,"Jacob","Wolper",1918,97
"98",-2.73152488642897,"Kayla","Avila",1912,98
"99",1.66351039369514,"Brandon","Sherman",1907,99
"100",2.53075527065873,"Rachel","Mullins",1902,100
"101",0.784835063936906,"Nicholas","Mullins",1901,101
"102",-0.0276172236586786,"Rachel","Potter",1916,102
"103",-1.7312992347933,"Alexander","Johnson",1902,103
"104",4.82385021010425,"Olivia","Molina",1908,104
"105",0.909000531866758,"Joseph","Cheng",1923,105
"106",2.78179092856857,"Emily","Molina",1923,106
"107",1.26337634901745,"Anthony","Walton",1910,107
"108",3.58453414349836,"Meghan","Christensen",1920,108
"109",6.16763492068109,"Rachel","Avila",1925,109
"110",1.61094161859184,"Nicholas","Cheng",1922,110
"111",4.14755351735404,"Sarah","Sherman",1917,111
"112",3.79492563304916,"Jessica","Curry",1901,112
"113",2.00429570405121,"Lauren","Potter",1913,113
"114",1.49990898436344,"Zachary","Christensen",1904,114
"115",1.02970960713005,"Tyler","Chang",1922,115
"116",1.93507569694868,"Joseph","Smith",1914,116
"117",0.783599719210214,"Meghan","Curry",1921,117
"118",1.61152677131299,"Joshua","Molina",1904,118
"119",2.24813825785641,"Alexis","Webster",1915,119
"120",1.5659615149429,"Jacob","Andersen",1919,120
"121",3.87905271809879,"John","Potter",1909,121
"122",3.65209651086034,"Tyler","Curry",1907,122
"123",-0.0564120754240832,"David","Todd",1924,123
"124",0.418945095526577,"Emma","Webster",1911,124
"125",2.13183877663776,"Alexander","Williams",1922,125
"126",-0.423928634404869,"Nicholas","Avila",1913,126
"127",1.75955907647147,"David","Smith",1921,127
"128",4.04438804807539,"Sarah","Johnson",1909,128
"129",4.21091347682407,"James","Mullins",1921,129
"130",3.35209619568115,"Joshua","Campos",1912,130
"131",0.60374027150877,"Elizabeth","Fischer",1902,131
"132",4.63647802147345,"Ryan","Walton",1903,132
"133",2.68112072772338,"Anthony","Avila",1923,133
"134",0.9622970526979,"Jacob","Chang",1904,134
"135",5.74040231260532,"Hannah","Campos",1908,135
"136",4.08987763650982,"Alexander","Sherman",1922,136
"137",-1.68766059225765,"David","Potter",1904,137
