"","x1","x2","first","last","year","id_x"
"488",FALSE,-0.957737462772536,"Brandon","Mulins",1919,488
"529",FALSE,1.00768053842863,"Victoria","Williams",1909,529
"252",TRUE,-0.993072743070818,"Brandon","Goodwin",1907,252
"498",TRUE,0.0554468131390285,"Midison","Fischer",1912,498
"597",FALSE,0.741903371993289,"Michael","Campos",1910,597
"773",FALSE,0.116784869559187,"Anthony","Todd",1906,773
"810",FALSE,1.53168521835915,"Alyssa","Smoth",1919,810
"738",TRUE,0.938566893604224,"Alxander","Sith",1908,738
"446",FALSE,-2.0910647160619,"Jacob","Campos",1911,446
"137",FALSE,-2.00927687633918,"Ryan","Smth",1914,137
"351",FALSE,-0.269245027314721,"Elizabeth","Christensen",1913,351
"833",FALSE,0.0459266798485278,"Madison","Smith",1916,833
"439",FALSE,1.91207133465147,"Daniel","Curry",1899,439
"180",TRUE,-1.27317390885832,"Zachary","Chang",1914,180
"59",TRUE,0.923760824318147,"Sarah","Molina",1917,59
"406",TRUE,-0.984885805893075,"Ashley","Potter",1918,406
"403",TRUE,-0.606922180328317,"Joshua","Fischer",1920,403
"154",FALSE,1.50571085553228,"Brandon","Avila",1902,154
"749",TRUE,1.12005624103439,"Megan","Bady",1901,749
"627",TRUE,-0.326439791548084,"Tylir","Cheng",1906,627
"843",TRUE,-0.649650645615413,"Joseph","Molina",1924,843
"672",TRUE,-1.20786010172525,"Brandon","Sherman",1902,672
"61",FALSE,-1.49924524694803,"Alexander","Anderson",1904,61
"723",TRUE,0.80605221198837,"Michael","Mullins",1916,723
"589",TRUE,1.33787411697348,"James","Campos",1908,589
"873",FALSE,0.0746918312181152,"Mattew","Molina",1913,873
"428",FALSE,-0.784740116640665,"Emmi","Curry",1913,428
"3",FALSE,-1.35620828447797,"Richeel","Sherman",1899,3
"716",TRUE,-0.726399538062321,"Victoria","Webster",1913,716
"57",FALSE,-1.38043628041902,"Victoria","Ashenfelter",1908,57
"321",FALSE,0.583135561130398,"Nicholas","Curry",1904,321
"374",TRUE,-0.265581721469338,"Alexander","Anderson",1911,374
"334",FALSE,-1.01968858283442,"Daniel","Andersen",1923,334
"145",FALSE,-0.472688676080953,"Meghan","Ashenfelter",1909,145
"981",TRUE,-0.552712620750264,"Samantha","Ashonfeelter",1912,981
"214",TRUE,-0.799253972279614,"Hinnah","Smih",1921,214
"582",FALSE,1.40586344770563,"Daniel","Christesen",1916,582
"705",TRUE,0.0680452460204836,"Nicholas","Wolper",1925,705
"41",TRUE,-0.0659473707705019,"John","Wolpeer",1902,41
"268",FALSE,-1.9989431956252,"Jistin","Wolper",1902,268
"985",FALSE,0.15966293734284,"Justin","Smyh",1922,985
"872",FALSE,-2.35887367136937,"Jessica","Webster",1903,872
"218",FALSE,0.400476328556334,"William","Christensen",1919,218
"839",FALSE,0.165042630142667,"Hannah","Jhnson",1912,839
"763",TRUE,-1.90665684116264,"Ayssa","Smith",1910,763
"969",FALSE,2.22630293048499,"Emily","Walto",1922,969
"302",FALSE,0.506378726756363,"Taylor","Wolper",1908,302
"709",TRUE,-0.71119831003179,"Michael","Fischer",1905,709
"130",FALSE,2.48803302739386,"Elizabeth","Andersen",1916,130
"880",TRUE,1.35577992601016,"Daniel","Kory",1916,880
"976",TRUE,-1.10147169108383,"Hinnah","Campos",1924,976
"507",FALSE,0.397359875963551,"Sarah","Todd",1922,507
"181",FALSE,1.88043299455216,"Christopher","Cheng",1904,181
"929",TRUE,0.425290744804167,"Alexis","Goodwin",1918,929
"533",FALSE,1.9285740094344,"Zachary","Cheng",1915,533
"524",TRUE,0.7706864684534,"Rachel","Potteer",1906,524
"209",TRUE,1.90689937911461,"Brinon","Khrosteensen",1918,209
"202",FALSE,-1.27842492993395,"Alyssa","Wolper",1922,202
"376",FALSE,1.87883608057139,"Tyler","Potter",1906,376
"307",FALSE,-1.79615936068828,"Madison","Walton",1915,307
"600",FALSE,-1.95505848670418,"Alexander","Andersen",1916,600
"2",TRUE,-2.05502266834664,"Taylor","Smyth",1923,2
"228",FALSE,-0.837135504408744,"Ema","Wolper",1910,228
"300",TRUE,-1.12435282006346,"John","Avila",1916,300
"794",TRUE,-0.915947016573645,"Hannah","Brody",1911,794
"974",FALSE,-1.1415311271368,"Victoria","Khrosteensen",1923,974
"381",TRUE,0.945429244757074,"Elizabeth","Chang",1902,381
"766",TRUE,0.473785437999792,"Christopher","Wolper",1904,766
"787",FALSE,-0.0636258218823877,"Daniel","Cmpos",1901,787
"972",TRUE,-1.5860205895969,"Daniel","Fischer",1913,972
"135",FALSE,1.15881139962023,"Megan","Todd",1923,135
"438",FALSE,-3.28788377248427,"Elizabeth","Anderson",1904,438
"783",FALSE,0.89817543403638,"Victoria","Avila",1900,783
"781",FALSE,1.3058827324144,"Olivia","Aderson",1918,781
"421",TRUE,1.11178001730409,"Alexander","Shermn",1900,421
"390",TRUE,-0.526831774063503,"Jessica","Molina",1916,390
"989",FALSE,1.13458184597764,"Alyssa","Wobsteer",1906,989
"258",FALSE,-1.86486026730912,"Aexis","Capos",1914,258
"690",TRUE,0.654611783151176,"Alexis","Johnson",1901,690
"900",TRUE,-1.51059562581923,"Joshua","Smih",1912,900
"764",TRUE,0.213429775538929,"Liureen","Smyth",1921,764
"614",TRUE,0.648132477002112,"Ryan","Goodwin",1907,614
"760",TRUE,-2.59456107311677,"Emily","Woliams",1922,760
"666",TRUE,-1.62875117773546,"Taylor","Christensen",1919,666
"32",FALSE,-1.07642358078839,"Matthew","Curry",1920,32
"429",FALSE,1.12245857604847,"Elizabeeth","Goodwin",1901,429
"162",FALSE,-1.33609127022976,"Kayla","Ashenfelter",1917,162
"858",TRUE,-0.00653639185810656,"Alexis","Christensen",1914,858
"987",FALSE,1.38265196119847,"Christopher","Smyth",1910,987
"188",TRUE,1.20552976147298,"Rachel","Campos",1903,188
"638",FALSE,1.24497294388807,"Megan","Molina",1908,638
"5",TRUE,0.834597030769864,"Olivia","Ashenfelter",1904,5
"681",FALSE,-1.97024743998421,"Lauren","Smyth",1900,681
"512",TRUE,-1.2613518381229,"Justin","Wolper",1912,512
"775",TRUE,1.02401293375666,"Grace","Cheng",1914,775
"394",TRUE,-0.288824131112661,"Alexander","Andersen",1908,394
"368",TRUE,-0.705472712101536,"Olivia","Wolper",1915,368
"629",FALSE,-0.43722922718654,"William","Williams",1917,629
"339",FALSE,0.744057667405519,"Anthony","Andersen",1924,339
"408",FALSE,-1.3635796392892,"Justin","Fischer",1912,408
"632",TRUE,0.744204226860505,"Olivia","Anderson",1916,632
"69",TRUE,2.95932206052605,"Meghan","Molina",1916,69
"876",TRUE,0.240774389703347,"Andew","Christensen",1910,876
"397",FALSE,0.440896076441446,"Grace","Ashonfeelter",1902,397
"603",TRUE,0.97969027619357,"Lauren","Waton",1903,603
"854",TRUE,-2.30032427306495,"John","Mlina",1909,854
"244",FALSE,-1.72788918726395,"Justin","Todd",1899,244
"262",FALSE,1.55979716083127,"Justin","Curry",1923,262
"792",FALSE,-0.673195013683482,"Madison","Potter",1917,792
"659",FALSE,-0.767402933297613,"Madison","Fischer",1904,659
"643",FALSE,-1.03162327800281,"Richeel","Potter",1902,643
"435",FALSE,0.716062248523506,"Alexander","Tdd",1921,435
"534",TRUE,1.36062729468927,"Madison","Webster",1910,534
"786",TRUE,-0.700337311938189,"Jacob","Walto",1922,786
"889",TRUE,-0.182396791905262,"Matthew","Todd",1910,889
"634",FALSE,-0.258790983026793,"Asley","Avla",1917,634
"138",FALSE,-2.61007332928646,"Matthw","Molin",1923,138
"189",TRUE,-0.885542638699649,"Mchael","Sherman",1901,189
"79",TRUE,2.33061424308949,"Nicholas","Curry",1914,79
"458",TRUE,-1.53931349729716,"Alexander","Andorson",1901,458
"544",TRUE,-1.71089365724015,"Emily","Woliams",1919,544
"754",FALSE,1.35934133628394,"William","Wolton",1900,754
"86",TRUE,-0.118161807999568,"Emma","Smit",1918,86
"722",TRUE,-1.45203243900044,"Joseph","Williams",1925,722
"759",FALSE,1.38646872168549,"Emily","Brady",1906,759
"341",TRUE,-0.983040988868594,"Jessica","Avila",1908,341
"413",TRUE,0.688214607250243,"Justin","Chang",1918,413
"217",TRUE,-0.196569866335692,"Elizabeth","Johnson",1909,217
"85",TRUE,0.276401196415292,"Zachary","Brady",1912,85
"869",TRUE,-0.311262626561927,"Lauren","Ashenfelter",1922,869
"80",FALSE,-0.814033946552431,"Joshua","Johnson",1900,80
"326",FALSE,2.10821058858708,"Zachary","Ashonfeelter",1903,326
"152",FALSE,-2.22251781165924,"Tyler","Wolper",1905,152
"481",FALSE,-1.3617292580508,"Andrew","Anderson",1923,481
"912",TRUE,-0.74000017908995,"Jacob","Mullins",1899,912
"698",FALSE,0.374578277307369,"William","Brady",1904,698
"733",FALSE,0.830134986183721,"achary","Brady",1912,733
"747",TRUE,0.104613993651821,"Megan","Wobsteer",1923,747
"953",TRUE,1.27418551447414,"Joshua","Potter",1920,953
"977",TRUE,-0.677598469348565,"Megan","Walton",1914,977
"183",TRUE,0.59088096692585,"Lauren","Mullins",1920,183
"404",FALSE,0.464543033952789,"Ashley","Molina",1908,404
"233",TRUE,-0.643067850503708,"Daniel","Khong",1920,233
"416",FALSE,0.244140552918518,"Madison","Potter",1927,416
"211",FALSE,1.01919317697554,"Alyssa","Wolper",1922,211
"141",TRUE,1.13591150159112,"Matthew","Wolper",1912,141
"37",FALSE,0.0162121938482466,"Justin","Campos",1923,37
"129",TRUE,0.121574165424954,"Jissica","Ashenfelter",1922,129
"948",FALSE,0.853375356227993,"Samantha","Todd",1907,948
"453",TRUE,-1.72086510062601,"Hannah","Avila",1912,453
"440",TRUE,-0.2514790283534,"Anthony","Curry",1907,440
"112",FALSE,1.11891433744901,"Sarah","Williams",1917,112
"708",FALSE,1.45048249393932,"Kayla","Johnson",1922,708
"588",TRUE,2.40871789119761,"Zachary","Sherma",1911,588
"674",FALSE,-0.821898921443512,"Madison","Christensen",1914,674
"264",TRUE,0.076624670545374,"Taylor","Chang",1902,264
"122",FALSE,2.06244071109794,"Jessica","Andorson",1916,122
"25",FALSE,1.4407208163514,"Justin","Potteer",1911,25
"561",TRUE,2.47256681400316,"Ryan","Anderson",1911,561
"730",FALSE,1.24277097571798,"Lauren","Anderson",1911,730
"975",FALSE,0.616198115864396,"Matthew","Todd",1911,975
"939",TRUE,0.0715734955526598,"Laurn","Ashonfeelter",1911,939
"744",TRUE,0.960033321676832,"Olivia","Wolper",1915,744
"947",TRUE,-0.945104919606663,"Megan","Potter",1902,947
"411",FALSE,1.79197053485488,"Grace","Chang",1901,411
"499",TRUE,-1.30224264365281,"Grace","Tod",1906,499
"107",TRUE,1.25974553314855,"Andrew","alton",1920,107
"898",TRUE,-0.921106622872929,"Anthony","Fischer",1916,898
"866",FALSE,-0.0738540979667156,"Zachary","Campos",1925,866
"143",FALSE,-0.959174992630712,"Mittheew","Campos",1905,143
"826",FALSE,2.28016436118173,"Christopher","Williams",1917,826
"201",TRUE,-1.41459557610636,"William","Williams",1925,201
"109",FALSE,-1.57428917219551,"Alexander","Webter",1922,109
"389",FALSE,1.13341561363426,"Nicholas","Campos",1909,389
