"","y","first","last","year","id_y"
"1",3.53061214447526,"Taylor","Ashenfelter",1911,1
"2",3.47768199546749,"Joseph","Cheng",1911,2
"3",0.589697953424308,"Samantha","Anderson",1917,3
"4",1.88243269990697,"Justin","Webster",1909,4
"5",1.251437171387,"Taylor","Anderson",1904,5
"6",5.75799598262935,"Kayla","Anderson",1901,6
"7",-0.222223342851421,"John","Wolper",1916,7
"8",7.31171618737991,"James","Sherman",1902,8
"9",1.04929318792004,"Ashley","Campos",1909,9
"10",-0.00290428298752898,"John","Cheng",1913,10
"11",3.57320652775674,"Lauren","Anderson",1925,11
"12",1.78537647970797,"Ryan","Sherman",1919,12
"13",3.2780905019386,"Christopher","Wolper",1911,13
"14",4.09517114088097,"Jessica","Wolper",1905,14
"15",3.39449284640933,"Madison","Fischer",1915,15
"16",2.43070556753135,"Daniel","Webster",1906,16
"17",5.17722541863355,"Andrew","Andersen",1912,17
"18",1.54452512898956,"Meghan","Chang",1911,18
"19",4.34740220988589,"Matthew","Mullins",1909,19
"20",0.396812687392917,"Victoria","Smith",1919,20
"21",4.39321199072583,"Sarah","Ashenfelter",1918,21
"22",3.00703708194845,"Rachel","Wolper",1906,22
"23",1.14040134560714,"Victoria","Avila",1918,23
"24",1.80591059483335,"David","Webster",1918,24
"25",-0.983153825249696,"Victoria","Smyth",1904,25
"26",3.8061943490683,"Joseph","Christensen",1907,26
"27",0.903883763935267,"Grace","Sherman",1924,27
"28",4.96351201270554,"David","Ashenfelter",1914,28
"29",3.47445790254989,"William","Todd",1914,29
"30",4.33043939430646,"Alexander","Cheng",1905,30
"31",7.29354749335814,"Tyler","Brady",1913,31
"32",3.27986391243285,"James","Cheng",1924,32
"33",3.08163333316486,"Jacob","Webster",1908,33
"34",-1.12177689661927,"Emma","Sherman",1914,34
"35",-0.0972838150408761,"Jacob","Curry",1904,35
"36",1.99988446296309,"Daniel","Goodwin",1924,36
"37",2.62894947637027,"Meghan","Brady",1915,37
"38",3.84769319143644,"Meghan","Avila",1905,38
"39",3.76665211263295,"Zachary","Avila",1910,39
"40",3.2452136095978,"Joseph","Molina",1918,40
"41",0.699991722705235,"Olivia","Williams",1904,41
"42",5.94743748526513,"Emma","Todd",1906,42
"43",2.43475163254174,"Joshua","Williams",1904,43
"44",3.93654567884052,"Hannah","Ashenfelter",1912,44
"45",2.40063842110195,"Emma","Potter",1906,45
"46",1.65959526916773,"Tyler","Curry",1918,46
