"","x1","x2","first","last","year","id_x"
"569",TRUE,-1.59827811294916,"Tyler","Christensen",1913,569
"350",FALSE,1.17764347113257,"William","Avila",1925,350
"650",TRUE,-1.37776463791398,"Hennah","Brady",1921,650
"478",TRUE,-0.477302111752886,"Michael","Curry",1901,478
"782",TRUE,0.69598879641934,"Michael","Curry",1908,782
"183",TRUE,-1.95287898337789,"Hannah","Chang",1906,183
"347",TRUE,-3.09874529614121,"Joseph","Smyth",1911,347
"925",TRUE,-0.886513769602559,"Alexis","Walton",1904,925
"493",FALSE,0.594834004985349,"Emily","Ashanfeelter",1902,493
"643",TRUE,-2.74532416307437,"Lauren","Campos",1925,643
"375",FALSE,-0.366397904822181,"Joshua","Campos",1925,375
"268",FALSE,-1.05093431856357,"Seemantha","Todd",1901,268
"843",FALSE,0.797187603713049,"James","Campos",1903,843
"466",TRUE,1.98831235918516,"Zachary","Fischer",1910,466
"558",FALSE,1.04218707620766,"Joseph","Wolper",1920,558
"250",TRUE,-0.639818902837558,"Elizabeth","Anderson",1900,250
"850",TRUE,1.05532838503802,"Josep","Andrsen",1914,850
"554",FALSE,-0.677863953578634,"Kayla","Waliams",1923,554
"825",FALSE,0.174961891865958,"Ashley","Chang",1902,825
"88",TRUE,1.17710625062698,"Joshua","Ashenfelter",1915,88
"209",TRUE,-1.09786217001056,"Alyssa","Woper",1924,209
"730",TRUE,-2.33029840351153,"Ashley","Smith",1905,730
"902",FALSE,0.800342347998053,"John","Chang",1907,902
"473",TRUE,2.81705607574599,"Emily","Ashenfelter",1915,473
"480",TRUE,1.49719907135644,"Ryan","Wbsteer",1924,480
"184",FALSE,0.850823786607319,"Deevid","herman",1917,184
"305",FALSE,-2.59163873784001,"Alexis","Molina",1902,305
"883",FALSE,-0.864282158262137,"David","Chang",1908,883
"416",TRUE,1.74775426638919,"Alexander","Smith",1900,416
"82",FALSE,0.400508147388304,"Emily","Todd",1912,82
"532",TRUE,0.582034297200093,"Rachel","Capos",1908,532
"620",TRUE,1.05760937623321,"Rachel","Khang",1917,620
"288",TRUE,-3.22504154154843,"Alyssa","Smith",1923,288
"274",FALSE,-1.6085519872675,"Hanna","Ashenfelter",1923,274
"418",FALSE,1.80102757781954,"Rachel","Brady",1920,418
"579",TRUE,-0.670415133244225,"John","Chang",1918,579
"938",TRUE,-1.26403035411242,"Justin","Mullins",1924,938
"559",FALSE,1.24770585786321,"Christopher","Johnson",1902,559
"525",FALSE,0.635143563995187,"Hannah","Goodwin",1922,525
"911",TRUE,-2.16039253601536,"Rachel","Ceng",1910,911
"405",TRUE,-0.939855649836489,"Lauren","Smith",1904,405
"289",FALSE,0.121229838146615,"Lauren","Andersen",1916,289
"246",TRUE,0.591995183338359,"Victoria","Brady",1920,246
"492",TRUE,1.53585056339032,"Ashley","Johnson",1902,492
"663",TRUE,1.24796828609914,"Joshua","Anderson",1915,663
"540",FALSE,-1.15267067226499,"Meghan","Mullins",1926,540
"804",FALSE,-1.60194584851689,"Brandon","Potter",1907,804
"2",FALSE,-1.7226231262764,"Olivia","Malins",1921,2
"54",TRUE,-1.9210899990855,"Elizabeth","Goodwin",1923,54
"283",TRUE,1.56819947199751,"Emma","Khang",1903,283
"219",TRUE,0.103740280363846,"Teeylor","Mullins",1903,219
"732",TRUE,-0.649961400721579,"Aleexis","Curry",1920,732
"294",FALSE,0.116394240389323,"Alxander","Avla",1912,294
"592",TRUE,2.40857824787162,"Andrew","odd",1925,592
"545",TRUE,1.24809265163451,"Ashley","Curry",1919,545
"642",TRUE,1.17937081713857,"Reechel","Todd",1915,642
"39",FALSE,1.88509283104017,"Justin","Fischer",1910,39
"423",TRUE,-0.0560856760683832,"Lauren","Goodwin",1915,423
"136",TRUE,0.350000583855456,"Alyssa","Ashenfelter",1919,136
"937",FALSE,1.24797771019828,"Kayla","Smath",1911,937
"707",TRUE,2.87853426652571,"Andrew","Fischer",1920,707
"236",TRUE,-0.595774312114018,"Joseph","Webster",1924,236
"409",TRUE,0.234265514603,"David","Williams",1913,409
"885",FALSE,-0.9210556793158,"Emma","Brady",1904,885
"286",TRUE,3.21898157314746,"Justn","Fischer",1916,286
"410",FALSE,1.45165649080241,"Elizabeth","Todd",1907,410
"999",TRUE,0.200814314117141,"Elizabeth","Smith",1901,999
"928",TRUE,1.09314523767173,"Matthew","Webster",1912,928
"622",FALSE,-0.421454556064336,"Joseph","Johnson",1919,622
"550",FALSE,0.266264974608693,"Taylor","Anderson",1920,550
"196",FALSE,0.598782175053765,"Daniel","Goodwin",1921,196
"706",FALSE,-0.754418843001184,"Jessica","Wolper",1915,706
"3",TRUE,0.567899296041146,"Zachary","Wiliams",1918,3
"457",FALSE,2.72420984820977,"Lauren","Smith",1917,457
"284",FALSE,1.73133132598052,"Madison","Curry",1919,284
"94",TRUE,-0.136700323554448,"Jacob","Chang",1921,94
"517",FALSE,3.09698698152559,"William","heng",1909,517
"626",FALSE,0.342098145844747,"Nicholas","Wolper",1923,626
"333",FALSE,0.13720320827932,"Michael","Williams",1924,333
"345",FALSE,-1.25928502984382,"Zeechary","Avila",1924,345
"143",FALSE,-0.738599767768625,"Olivia","Smth",1916,143
"654",TRUE,0.595455688744289,"Samantha","Brady",1902,654
"921",FALSE,1.68715740242149,"Megan","Smyth",1905,921
"213",FALSE,1.09321963847867,"Joseph","Christensen",1917,213
