"","x1","x2","first","last","year","id_x"
"560",FALSE,-0.449389987684672,"Michael","Khung",1912,560
"349",FALSE,2.65870541780161,"Alyssa","Christensen",1910,349
"842",FALSE,0.748258932385591,"Andraw","Molina",1904,842
"309",TRUE,-0.105657227639609,"Sarah","Curry",1919,309
"160",FALSE,-0.15691539134942,"Meghan","Smyth",1922,160
"411",TRUE,-4.06559570552368,"James","Brdy",1918,411
"480",FALSE,-3.24485520822493,"adison","Cheng",1921,480
"743",FALSE,-0.652182118115885,"Jaes","Brady",1913,743
"646",TRUE,0.582773137946198,"Grace","Walton",1907,646
"472",FALSE,-1.10102314662579,"Jshua","Smyth",1900,472
"236",TRUE,4.42402385395391,"Samantha","Mullins",1916,236
"315",FALSE,1.36793493672332,"Josep","Walton",1901,315
"701",TRUE,1.46489455682763,"Jassica","Aila",1902,701
"97",TRUE,0.279120529592659,"Alexander","Brady",1920,97
"850",FALSE,-1.36694155761919,"Rachel","Fischer",1921,850
"937",FALSE,2.63634876658396,"Rachel","Cheng",1914,937
"373",TRUE,2.60994362088985,"Grace","Tudd",1914,373
"305",FALSE,0.876695670091327,"Ryan","Brady",1922,305
"32",TRUE,-3.03377902140024,"Lauren","ebster",1925,32
"855",FALSE,-4.00855977819358,"Joseph","Smyth",1912,855
"702",TRUE,1.0519405437059,"Justin","Johnson",1921,702
"119",TRUE,-1.42234071153624,"Andrew","Chang",1912,119
"133",TRUE,-1.25531120371692,"Joseph","Juhnson",1913,133
"179",FALSE,3.06855658952147,"William","Walton",1907,179
"429",TRUE,-1.46198581867515,"Jacob","Smyth",1924,429
"833",TRUE,1.79236608202942,"John","Sherman",1922,833
"609",TRUE,-0.275979479189273,"Justin","Avila",1925,609
"637",TRUE,2.34436113143518,"Olivia","myth",1912,637
"690",FALSE,-1.05293714126888,"Lauren","Christensen",1905,690
"695",FALSE,0.102963665892069,"Matthew","Andersen",1922,695
"782",FALSE,-2.28847560551305,"Ashley","Campos",1918,782
"194",FALSE,-0.307677421943653,"Emily","Johnson",1924,194
"610",FALSE,-0.550868958832659,"Nicholas","Williams",1918,610
"207",TRUE,2.56650284616507,"Elizabeth","Sherman",1912,207
"507",TRUE,0.970147532359472,"Elizabeth","Mulina",1909,507
"391",FALSE,-1.20369600629439,"livia","Smyh",1903,391
"887",TRUE,0.922061250853512,"Christopher","Smith",1926,887
"36",FALSE,-0.94987952794137,"Andrew","Avila",1922,36
"954",TRUE,0.728993331387005,"Alexis","Walton",1909,954
"681",TRUE,0.784941013394515,"Samantha","Aila",1912,681
"511",TRUE,-1.38356685864505,"Joseph","Campos",1903,511
"43",TRUE,-2.55028123564951,"Kayla","Smith",1904,43
"761",FALSE,1.08481630366563,"Madison","Wolper",1900,761
"332",FALSE,-0.398376188161294,"Ryan","Curry",1902,332
"452",TRUE,-1.37866720300129,"Megan","Cheng",1909,452
"741",TRUE,-1.35233754079592,"Christopher","Wolper",1920,741
"295",TRUE,-1.73027359687148,"Hannah","Curry",1909,295
"20",FALSE,-1.55991914231457,"Andrew","Williams",1901,20
"508",TRUE,-1.51154594932366,"Madison","Andersen",1905,508
"710",TRUE,0.0310118238767628,"Alexander","Avila",1925,710
"819",FALSE,-0.844734723419054,"Daniel","Andersen",1911,819
"436",FALSE,-0.691127642084815,"Taylor","Curry",1897,436
"198",FALSE,0.3238332941259,"Nicholas","Jhnson",1919,198
"800",FALSE,0.280639470715603,"Ashley","Ashenfelter",1904,800
"222",FALSE,2.35469481747776,"Joshua","Ashunfeelter",1900,222
"331",FALSE,-1.28732898540085,"John","Andersen",1920,331
"744",FALSE,1.54107012779071,"Andrew","Mullins",1904,744
"79",TRUE,0.885923099417991,"Andrew","Putteer",1921,79
"592",TRUE,1.17608209370148,"Emily","Christensen",1922,592
"716",FALSE,0.983350290323012,"Alyssa","Andersen",1918,716
"762",FALSE,-2.0114103088157,"John","Sherman",1920,762
"514",FALSE,-0.347060514262726,"Mehan","Smith",1901,514
"539",TRUE,-1.45101951666841,"Tylar","Walto",1915,539
"181",TRUE,-2.22078019234389,"Kayla","Anderson",1907,181
"517",TRUE,0.174975291610539,"Alexis","Smith",1913,517
"115",TRUE,1.65068307515843,"Grace","Anderson",1922,115
"363",TRUE,1.90096047663957,"Samantha","Campos",1904,363
"662",TRUE,-1.56554207670736,"Rachel","Smith",1923,662
"980",TRUE,-0.740329614643271,"Megan","Wbster",1913,980
"468",FALSE,-1.98519830659307,"Lauren","Fuscheer",1908,468
"742",TRUE,0.078071618692486,"Kayla","Andersen",1919,742
"789",TRUE,-2.43198490202334,"William","Goodwin",1910,789
"971",TRUE,0.991577762530491,"Tyler","Ashenfelter",1900,971
"60",TRUE,-0.268417247659773,"David","myth",1901,60
"24",TRUE,-2.85989569539804,"Emma","Christensen",1925,24
"291",TRUE,0.156300365528611,"Kayla","Ahunfeelter",1916,291
"856",TRUE,2.68010962232915,"Victoria","Goodwin",1925,856
"724",FALSE,-3.65311316408606,"Ryan","Williams",1916,724
"715",TRUE,0.144965238044657,"Ashley","Khrusteensen",1910,715
"288",FALSE,0.128242450410239,"Michael","Anderson",1903,288
"157",TRUE,3.26330626283784,"yan","Ashenfelter",1902,157
"264",FALSE,-0.0510706437149901,"David","Molina",1913,264
"277",FALSE,-0.607478952808042,"Zachary","Avil",1901,277
"90",FALSE,1.86488948174194,"Tylr","Avia",1925,90
"970",FALSE,0.388636347597644,"William","Christensen",1923,970
"982",FALSE,-1.16707930847111,"Hannah","Walton",1924,982
"708",FALSE,-0.993971740885149,"Joseph","Brady",1922,708
"620",FALSE,-0.0730370511093158,"Kayla","Andersen",1908,620
"65",FALSE,-3.05524401799828,"James","Walton",1902,65
"705",FALSE,1.66291399587342,"Zachary","Potter",1902,705
"388",FALSE,0.647398916103019,"Racheel","Goodwin",1914,388
"158",FALSE,-0.71313677764,"Christopher","Potter",1902,158
"549",FALSE,0.513946392631224,"Ashley","Wubsteer",1921,549
"240",FALSE,-0.274824583520965,"Ashley","Sherman",1903,240
"342",TRUE,1.01401580036598,"William","Andersen",1919,342
"588",TRUE,-2.36349096811632,"Gace","Christensen",1921,588
"70",TRUE,0.454325968608202,"Elizabeth","Williams",1924,70
"412",FALSE,-0.785838652024074,"Joshua","Andersen",1908,412
"11",FALSE,-1.98240337148744,"Daniel","Cheng",1913,11
"435",TRUE,0.92475469130399,"lyssa","Goodwin",1908,435
"402",FALSE,-0.850151311361493,"Alexis","Ashenfelter",1909,402
"677",TRUE,-0.571261164280387,"Micael","Smyth",1913,677
"979",TRUE,1.27985777463475,"Zachary","Smyth",1923,979
"543",TRUE,1.50423641368219,"Lauren","Cury",1900,543
"380",FALSE,0.558480664393484,"Emma","Adersen",1919,380
"625",FALSE,-0.461142615381613,"Daniel","Putteer",1912,625
"131",TRUE,2.12408985777632,"Andew","Chang",1906,131
"628",TRUE,0.341407194490228,"Samantha","Mullins",1917,628
"475",TRUE,-0.923719910298841,"Emma","Curry",1918,475
"18",TRUE,0.634731212110876,"Samantha","Molina",1908,18
"415",FALSE,-1.0862784488806,"Wlliam","Smyth",1924,415
"58",TRUE,-0.959472222225622,"Emaly","Todd",1915,58
"529",TRUE,1.65127026271162,"Davd","Ashunfeelter",1907,529
"84",TRUE,-1.72244810768623,"Rachel","Walton",1925,84
"752",FALSE,-0.974030351161078,"Saantha","Andersen",1905,752
"674",TRUE,0.461962702494266,"Grace","Christensen",1917,674
"747",TRUE,0.278428171945811,"Christopher","Webster",1908,747
"447",FALSE,1.02872119293471,"Victoria","Avila",1907,447
"146",FALSE,0.814253377549775,"Hannah","Williams",1903,146
"279",FALSE,-0.29724232466627,"Gace","Wolper",1921,279
"908",TRUE,0.155579090116068,"Olavia","Shuman",1924,908
"219",FALSE,2.76071962476644,"Sarah","Johnson",1913,219
"837",TRUE,-0.818287561942633,"Andrew","Anderson",1917,837
"398",FALSE,-0.490845944227772,"Christopher","Mullins",1913,398
"215",FALSE,-0.522145916452113,"Christopher","Cheng",1911,215
