"","x1","x2","first","last","year","id_x"
"910",FALSE,-0.0837466726525378,"Tyle","Wolper",1899,910
"537",FALSE,-1.32308771208514,"Samantha","Williams",1919,537
"5",FALSE,1.29232459903762,"Daniel","Andersen",1907,5
"656",FALSE,-2.67626437685319,"Jacob","Williams",1908,656
"743",FALSE,-2.69880391733174,"Honnah","Sherman",1904,743
"956",TRUE,2.28750132755964,"Hannah","Smit",1919,956
"337",FALSE,1.60824565644385,"John","Johnson",1909,337
"946",TRUE,1.74945189392514,"David","Kheen",1921,946
"252",FALSE,1.08996598223557,"David","Geeodwin",1916,252
"680",TRUE,-0.200700937150051,"Emily","Weelton",1906,680
"284",FALSE,0.0165416533831011,"Elizabeth","Keempos",1919,284
"706",TRUE,-2.99824174571821,"Nicholas","Brady",1912,706
"856",TRUE,-0.139721833307874,"Joseph","Campos",1909,856
"995",TRUE,-0.299082638699235,"Megan","Campos",1903,995
"66",FALSE,0.452622755662998,"Christopher","Smith",1905,66
"314",FALSE,0.565507361318846,"Christopher","Christensen",1901,314
"646",FALSE,-2.23245470131182,"Nicholas","Avila",1919,646
"319",TRUE,1.1629521183097,"Alyssa","Todd",1925,319
"48",TRUE,-0.939609311550498,"Joshua","Meelina",1922,48
"137",FALSE,-1.26044631715288,"Daniel","Fischer",1918,137
"47",TRUE,1.2874561602227,"Ryan","Wolper",1901,47
"876",FALSE,-1.05994145862324,"Elizabeth","Weelton",1916,876
"158",TRUE,-0.673721490071782,"Victoria","Teedd",1913,158
"763",TRUE,0.621040998404331,"Madison","Andersen",1919,763
"855",TRUE,1.57672411715345,"Nicholas","Cheng",1901,855
"766",TRUE,-0.558571598151018,"Elizabeth","Walton",1913,766
"2",FALSE,-2.48184697839843,"Joseph","Wolper",1907,2
"691",TRUE,-2.0264557198068,"Justin","Walton",1907,691
"326",FALSE,-0.671675998005056,"Lauren","Sherman",1924,326
"606",FALSE,2.05685429143587,"Jessica","Kheeng",1911,606
"770",TRUE,-0.246227290214613,"Daniel","Williams",1910,770
"36",FALSE,-1.32832263444036,"Elizabeth","Walton",1924,36
"572",FALSE,1.36934185810827,"Kayla","Sherman",1907,572
"293",FALSE,-1.90061822537941,"Ryon","Goodwin",1908,293
"42",TRUE,-0.0471141670136279,"shley","Smyth",1925,42
"61",FALSE,-0.70735418223521,"Nichola","Webster",1915,61
"313",FALSE,3.20997246845542,"Victoia","Mullins",1907,313
"959",FALSE,1.75080575200244,"Victoria","Smyth",1907,959
"109",TRUE,-1.22020791426332,"Anthony","Weebster",1925,109
"132",FALSE,-2.22956921989056,"Andrew","Webster",1914,132
"746",FALSE,-1.55885462350573,"Zachary","Molina",1919,746
"578",FALSE,0.0661756525731526,"Hannah","Anderen",1916,578
"671",FALSE,2.61255147705407,"Joshua","Ashenfelter",1919,671
"432",FALSE,-1.73950492573511,"Taylor","Walton",1923,432
"249",TRUE,0.664936779653729,"Grace","Cheng",1925,249
"182",TRUE,-0.301584448040881,"Andrw","Walton",1922,182
"114",TRUE,-1.41584960091138,"Hannah","Todd",1921,114
"411",TRUE,-0.818470906173495,"ames","Curry",1903,411
"181",FALSE,-0.757044263069196,"Victoria","Ashenfelter",1912,181
"892",TRUE,-0.282299077109253,"Sarah","Christensen",1911,892
"877",FALSE,0.799527632329187,"Emily","Smyth",1909,877
"945",FALSE,3.62317421251682,"John","Kheeng",1921,945
"404",FALSE,-0.428241548860573,"Ryan","Christensen",1914,404
"670",FALSE,0.445728528969922,"Doieel","Sheran",1917,670
"992",TRUE,-0.755004013293443,"Alyssa","Brady",1911,992
"188",FALSE,2.00577687794014,"Joshua","Mullins",1903,188
"157",FALSE,-1.78437220984106,"Justin","Anderson",1903,157
"619",FALSE,-0.67597495037075,"Meghan","Sherman",1920,619
"348",FALSE,1.1020018990319,"Andrew","Campos",1909,348
"948",FALSE,0.254563009375295,"Andrew","Avila",1902,948
"701",FALSE,2.12757251754957,"Khrostofeer","Ashenfelter",1918,701
"265",TRUE,0.393814484574182,"Matthew","alton",1922,265
"227",FALSE,0.0136301291817037,"Lauren","Walton",1904,227
"37",TRUE,-2.36335181023503,"Meghan","Smyth",1918,37
"997",FALSE,-0.775888051677167,"Olivia","Wbster",1920,997
"92",TRUE,0.222269498296996,"Justin","Brady",1902,92
"1",TRUE,-0.925478545839066,"Hannah","Brady",1905,1
"98",TRUE,-0.323825682811813,"Megan","Smeeth",1908,98
"520",TRUE,0.996664295091657,"James","Anderson",1915,520
"223",FALSE,-2.21754140003687,"achel","Ashenfelter",1904,223
