"","x1","x2","first","last","year","id_x"
"689",FALSE,1.54324575830867,"Taylor","Fischer",1903,689
"856",TRUE,1.02195371219192,"Rachel","Fischer",1914,856
"790",TRUE,1.52542014898872,"Wlliam","Sherman",1923,790
"954",TRUE,1.68615803203864,"Neecolas","Fscher",1903,954
"383",FALSE,-1.24166513641906,"Olivia","Avua",1914,383
"615",FALSE,-0.343053616107947,"Ryan","Cury",1914,615
"225",TRUE,-0.802550210148427,"Jacob","ury",1913,225
"593",FALSE,1.17424062646526,"Taylor","Walton",1924,593
"664",FALSE,0.31168436776121,"Justin","Wuliams",1917,664
"830",FALSE,3.86975148311607,"Christopher","Avila",1921,830
"949",FALSE,0.774507264349581,"Taylor","Avula",1915,949
"23",FALSE,1.01893502222017,"Daniel","Ptter",1915,23
"526",TRUE,-2.14192774814661,"Justin","Curry",1921,526
"400",FALSE,0.802392618959647,"John","Williams",1903,400
"916",TRUE,0.473551689006356,"livia","Sherman",1920,916
"289",TRUE,0.0841012799266776,"Greee","Todd",1904,289
"52",FALSE,3.77167561661179,"Tyler","Andersen",1922,52
"318",TRUE,-0.34264264198048,"John","Mullins",1920,318
"347",FALSE,0.504230713348534,"ohn","Kury",1907,347
"777",TRUE,-0.751889171782807,"Emma","Johnson",1917,777
"788",FALSE,-0.159107704932059,"Meegan","Mullins",1924,788
"824",TRUE,-0.492304854485042,"Taylor","Andurseen",1901,824
"821",TRUE,0.773292371928627,"Megan","Mullins",1914,821
"414",FALSE,1.49539023844324,"Matthew","Tdd",1902,414
"178",TRUE,0.624921761631655,"Joshua","Wubsteer",1917,178
"93",FALSE,0.286863335311655,"Tyler","Andurseen",1914,93
"797",FALSE,-0.308042670239638,"Meghan","Smyth",1907,797
"553",TRUE,-2.12856056334513,"Zachary","Smith",1913,553
"490",TRUE,-0.81894941233978,"Ryan","Campos",1910,490
"819",FALSE,0.970169592657768,"Anthony","Smith",1915,819
"557",FALSE,-1.32733351867104,"Madison","Avila",1912,557
"205",FALSE,0.181211018631657,"Andrew","Campos",1924,205
"368",FALSE,1.62885832125299,"Jhn","Brady",1902,368
"308",TRUE,1.56577046116548,"Kayla","Cheng",1917,308
"325",TRUE,-1.23942895864287,"Ashley","Webster",1915,325
"441",TRUE,0.767938572190469,"Samantha","Walton",1916,441
"296",FALSE,0.164570388568353,"Olivia","Goodwin",1914,296
"409",TRUE,-1.13120878783525,"William","Fischr",1907,409
"923",FALSE,-1.13619467420099,"Emily","Johnson",1911,923
"709",TRUE,1.71455763585543,"Samantha","Anderen",1908,709
"568",TRUE,2.64876672186563,"Victoria","Mullins",1923,568
"807",TRUE,-0.360245274769979,"Ema","Avula",1925,807
"812",FALSE,-0.833717514183112,"Samantha","Campos",1902,812
"999",TRUE,-0.850735667223064,"Joshua","Ceng",1900,999
"494",FALSE,1.66204216374034,"Vitoria","Fischer",1925,494
"524",TRUE,-0.368292350986359,"William","Smith",1908,524
"521",TRUE,-3.15013924739118,"John","urry",1900,521
"502",TRUE,-1.13430180435327,"William","Goodin",1923,502
"32",FALSE,1.63367753312419,"Madison","Goodwin",1923,32
"979",TRUE,1.97459250388332,"Justin","Guodwin",1908,979
"117",TRUE,1.40182415511566,"Matthew","Putteer",1921,117
"710",FALSE,-1.66221521029592,"James","hang",1915,710
"975",FALSE,-1.68389078095535,"Aleexis","Webster",1916,975
"477",TRUE,4.4099216848793,"Victoria","Smith",1901,477
"380",FALSE,-0.0626894269314767,"Emma","Smith",1907,380
"659",TRUE,-2.52194354905317,"Justin","Molina",1921,659
"776",FALSE,1.60094034400078,"Brandon","Andersen",1902,776
"882",FALSE,-1.53747807671972,"Christopher","Andurseen",1909,882
"955",TRUE,-0.223641359777465,"Alyssa","Avila",1898,955
"449",TRUE,1.25406768246179,"Ashley","Ahunfeelter",1906,449
"669",FALSE,-1.34304749633159,"Samantha","Ashenfelter",1911,669
"87",TRUE,0.0682732532822206,"Madison","Smith",1915,87
"806",FALSE,-1.19338509476058,"Tyler","Webster",1908,806
"101",TRUE,-0.245109649244759,"William","Chang",1918,101
"911",FALSE,-1.16804896930478,"Megn","Cang",1914,911
"342",FALSE,-2.24315302400379,"Olivia","Smyth",1910,342
"743",TRUE,0.0473401204453325,"Nicholas","Walton",1910,743
"456",FALSE,-1.12990932044505,"Michael","Mullins",1927,456
"727",FALSE,-0.33736014208465,"Grace","Smth",1900,727
"396",TRUE,0.184083776595554,"Christopher","Cheng",1914,396
"931",TRUE,0.915260557809953,"Srah","Mullins",1920,931
"699",FALSE,-0.781407851745859,"Hannah","Smth",1912,699
"294",TRUE,-1.68370066712756,"Brandon","Ashenfelter",1926,294
"947",TRUE,-0.659311651527802,"Rachel","Walton",1915,947
