"","x1","x2","first","last","year","id_x"
"794",FALSE,0.536772734988258,"Taylor","Chang",1924,794
"171",TRUE,-0.608192807784959,"Brandon","Mullins",1920,171
"985",FALSE,3.2235554707481,"Ashley","Campos",1917,985
"496",FALSE,-0.504936674293534,"Elizabeth","Potter",1920,496
"386",FALSE,2.57861053942625,"William","Campos",1924,386
"897",TRUE,-2.50329366512164,"William","Walton",1915,897
"832",FALSE,3.03267568475617,"Luureen","ndersen",1920,832
"704",TRUE,0.812019920401717,"Surah","Goodwin",1918,704
"429",TRUE,0.846347339901799,"Jessica","mith",1906,429
"868",FALSE,2.20377322253589,"Meghan","Smeeth",1913,868
"909",TRUE,0.484541632050414,"race","Smyth",1911,909
"681",FALSE,-0.829654402150334,"Christopher","Mullins",1925,681
"532",FALSE,0.293195328512816,"Christopher","Potter",1905,532
"693",FALSE,-2.47326976851835,"Alexander","Woler",1917,693
"63",TRUE,-0.882336758284362,"Megan","Andeerson",1922,63
"605",TRUE,-1.01746207074448,"Ryan","Cheng",1906,605
"592",TRUE,1.11446780891648,"Justin","Weeltn",1911,592
"745",FALSE,1.00850776015775,"Taylor","Goodwin",1916,745
"306",TRUE,0.635233870032066,"Olivia","Avila",1924,306
"278",FALSE,-0.85780794954343,"Matthew","Cheng",1913,278
"779",FALSE,2.58818556434541,"atthew","Camos",1902,779
"157",FALSE,2.03270576039767,"Alexis","Cheng",1924,157
"843",TRUE,-0.273562420292473,"Tyler","Teedd",1920,843
"266",TRUE,0.805315122871407,"Meghan","Khreestensen",1910,266
"829",FALSE,-2.67595717941404,"Maison","Walton",1918,829
"312",TRUE,0.662505404546019,"Kyla","Meelina",1901,312
"141",FALSE,-0.676308190924143,"Madison","Todd",1917,141
"191",FALSE,-0.260807391902922,"Alexis","Webster",1905,191
"87",FALSE,-0.136098925135038,"Hunnah","Fischer",1898,87
"220",FALSE,-0.694665858831778,"Michael","Molina",1920,220
"450",TRUE,-1.68397824838007,"Alexander","Johnson",1905,450
"207",TRUE,0.314893589840546,"Elizabeth","Christensen",1903,207
