"","x1","x2","first","last","year","id_x"
"150",FALSE,-0.635134436062696,"Emma","myth",1906,150
"540",TRUE,-0.357829355058556,"Hnnah","Poter",1922,540
"421",TRUE,-0.322589102008391,"Zachary","Cheng",1904,421
"485",FALSE,1.87940539859953,"Matthew","hristensen",1905,485
"582",FALSE,-0.61130034276706,"Meghan","Smyth",1930,582
"689",FALSE,-0.079102645298192,"Alexander","Brady",1913,689
"955",TRUE,-0.000899683121554293,"Andrew","Walton",1919,955
"610",FALSE,0.579050017465005,"Michael","Walton",1917,610
"465",FALSE,1.05059327761881,"William","Wuliams",1899,465
"354",TRUE,0.246776442947085,"Tylir","Ashunfeelter",1918,354
"594",TRUE,-0.727596576634958,"Christopher","Curry",1917,594
"28",TRUE,0.742208197977008,"Ashley","Goodwin",1921,28
"569",TRUE,-2.83136866817291,"Daniel","Sherman",1910,569
"618",FALSE,1.0965483518053,"Michael","Ashenfelter",1924,618
"954",TRUE,-1.98544651050477,"Madison","Todd",1920,954
"688",FALSE,1.2465481485444,"Christopher","Avila",1898,688
"199",FALSE,-0.610191012308324,"Daniel","Cheng",1910,199
"778",TRUE,-0.224994940932704,"Matthew","Mullins",1912,778
"110",TRUE,1.21872698147604,"Oivia","Tudd",1915,110
"219",FALSE,1.15843236342317,"Hannah","Goodwin",1911,219
"529",TRUE,2.74244010748701,"Emma","ischer",1916,529
"906",TRUE,2.34655502790769,"Madiso","Ashenfelter",1911,906
"658",FALSE,-0.0221781420329917,"Rachel","Webster",1908,658
"16",TRUE,0.700700719417923,"Daniel","Andersen",1904,16
"915",FALSE,-0.699762476475938,"Taylor","Mullins",1904,915
"418",TRUE,0.376629703232684,"Tyler","Avula",1912,418
"828",FALSE,0.821880638634538,"Alyss","Smith",1916,828
"596",FALSE,-0.552212162237508,"Hinnah","Andersen",1919,596
"263",FALSE,-1.0295282736775,"James","Andurseen",1903,263
"464",FALSE,-1.22780710917455,"Taylor","Johnson",1922,464
"938",TRUE,-2.31340491075416,"Kayla","Christensen",1917,938
