"","y","first","last","year","id_y"
"1",-0.113277567185788,"Sarah","Christensen",1903,1
"2",4.06191186702781,"Nicholas","Christensen",1901,2
"3",4.22092889226604,"Grace","Potter",1902,3
"4",0.666518295969571,"Rachel","Walton",1913,4
"5",3.48779430225332,"Jessica","Ashenfelter",1918,5
"6",-0.371793088843301,"Matthew","Webster",1918,6
"7",2.0467541860172,"Tyler","Fischer",1919,7
"8",1.11231708927664,"Samantha","Campos",1901,8
"9",2.64656344476491,"David","Walton",1919,9
"10",2.17167526073438,"Daniel","Anderson",1915,10
"11",2.68482372174756,"Daniel","Johnson",1909,11
"12",2.41561113257998,"Sarah","Curry",1912,12
"13",2.4593407785863,"Joseph","Goodwin",1915,13
"14",1.7052911290637,"Alyssa","Smith",1904,14
"15",2.43677354393887,"Megan","Campos",1908,15
"16",-1.21806487582218,"Samantha","Anderson",1913,16
"17",3.66195692542089,"Zachary","Molina",1916,17
"18",-2.16665099258695,"Hannah","Potter",1911,18
"19",3.14736972722407,"Justin","Williams",1920,19
"20",-0.405062964457961,"Sarah","Curry",1919,20
"21",3.53789553681078,"Elizabeth","Molina",1915,21
"22",2.27906823799694,"William","Sherman",1915,22
"23",7.0024858114672,"Andrew","Webster",1917,23
"24",3.72878806245121,"Andrew","Goodwin",1915,24
"25",1.42379315178966,"Matthew","Christensen",1905,25
"26",1.37646775616911,"Justin","Molina",1918,26
"27",1.5830732649537,"Ashley","Walton",1922,27
"28",3.13284193759252,"Olivia","Cheng",1909,28
"29",0.280632706389983,"Zachary","Todd",1905,29
"30",1.48377829859408,"Emma","Cheng",1914,30
"31",3.23555964925191,"Taylor","Smith",1910,31
"32",4.62647228670754,"Emma","Goodwin",1912,32
"33",-1.64310467217685,"Tyler","Brady",1919,33
"34",2.33284204445518,"Samantha","Andersen",1918,34
"35",4.79746633544591,"Megan","Andersen",1902,35
"36",1.71292704029376,"Brandon","Mullins",1915,36
"37",5.13964032007486,"Ryan","Cheng",1915,37
"38",1.64469343133163,"Daniel","Johnson",1923,38
"39",5.19674779923546,"Daniel","Todd",1909,39
"40",-0.624979449467896,"Christopher","Webster",1916,40
"41",0.328597397270905,"Nicholas","Johnson",1925,41
"42",3.69149620464057,"Christopher","Chang",1917,42
"43",5.90751301143851,"Anthony","Molina",1923,43
"44",0.159328204280637,"Sarah","Walton",1901,44
"45",-0.177964294601315,"Hannah","Fischer",1913,45
"46",1.3650300214164,"Nicholas","Campos",1920,46
"47",1.28202147249071,"Zachary","Brady",1924,47
"48",2.14016064792927,"Elizabeth","Wolper",1917,48
"49",1.00021172948784,"Justin","Goodwin",1906,49
"50",2.40609444275833,"Matthew","Anderson",1914,50
"51",0.353251360083588,"Olivia","Sherman",1912,51
"52",3.7298371536935,"David","Christensen",1920,52
"53",2.97686208939926,"Justin","Johnson",1916,53
"54",2.03478780161705,"Justin","Smith",1915,54
"55",1.52002177477418,"Sarah","Ashenfelter",1922,55
"56",0.767099162599428,"Matthew","Smith",1914,56
"57",3.80178809703419,"Taylor","Williams",1900,57
"58",4.09200912885381,"Megan","Campos",1918,58
"59",-1.00785969924769,"Joseph","Curry",1909,59
"60",3.64812536157069,"Alexander","Smith",1924,60
"61",-3.46454394987468,"Samantha","Chang",1916,61
"62",-1.0427627248066,"Daniel","Wolper",1908,62
"63",-1.02226885867722,"William","Andersen",1917,63
"64",0.529801006396023,"Jessica","Sherman",1903,64
"65",4.11578628110989,"Zachary","Walton",1920,65
"66",5.06326131407212,"Nicholas","Sherman",1904,66
"67",3.86875350465213,"John","Todd",1908,67
"68",0.446016362207683,"Emily","Brady",1918,68
"69",4.92996513623288,"Nicholas","Todd",1913,69
"70",4.13245275121707,"Nicholas","Sherman",1912,70
"71",3.33150081588904,"Alyssa","Goodwin",1907,71
"72",4.23795161647728,"Samantha","Christensen",1902,72
"73",3.15614732711569,"Madison","Molina",1912,73
"74",2.72361666349189,"Matthew","Campos",1923,74
"75",0.854180110224146,"David","Anderson",1902,75
"76",-0.114503590675782,"Alexis","Avila",1925,76
"77",1.2879104373891,"Taylor","Chang",1903,77
"78",2.20071752543928,"Emily","Smith",1905,78
"79",3.42120675579738,"James","Curry",1903,79
"80",2.52676699948696,"Emily","Johnson",1915,80
"81",-0.0154081055053867,"Michael","Fischer",1900,81
"82",3.76459732250862,"Zachary","Chang",1919,82
"83",1.54722244978049,"Christopher","Smith",1908,83
"84",1.6556837745318,"Elizabeth","Curry",1902,84
"85",-2.6987704322964,"Lauren","Smith",1919,85
"86",4.2630957686373,"Ashley","Williams",1919,86
"87",3.27014937465893,"Olivia","Fischer",1921,87
"88",1.71894346860109,"Megan","Smyth",1923,88
"89",-1.02795694470839,"Victoria","Fischer",1900,89
"90",3.00868441496824,"Kayla","Williams",1922,90
"91",3.545497525435,"Joshua","Andersen",1904,91
"92",3.52449612565137,"Emma","Cheng",1904,92
"93",1.60215367099935,"Grace","Avila",1900,93
"94",2.55713070403529,"Hannah","Williams",1913,94
"95",1.22586719704035,"Victoria","Todd",1917,95
"96",1.99397734862999,"Sarah","Webster",1924,96
"97",4.79725552914069,"Hannah","Walton",1915,97
"98",0.857011667949081,"Emily","Curry",1911,98
"99",0.510626794417527,"Matthew","Ashenfelter",1923,99
"100",1.62940762164242,"Justin","Sherman",1907,100
"101",1.35479577584287,"Brandon","Potter",1909,101
"102",1.70871909560144,"Hannah","Potter",1904,102
"103",1.09871982461649,"Anthony","Fischer",1913,103
"104",5.6337904583229,"Emily","Brady",1904,104
"105",3.49100814303901,"Andrew","Williams",1907,105
"106",3.03007727858739,"Lauren","Chang",1924,106
"107",1.55017303399987,"Andrew","Webster",1913,107
"108",-1.95179254303741,"Emily","Sherman",1924,108
"109",2.97273802427638,"Jacob","Smith",1925,109
"110",3.58157774286451,"Brandon","Williams",1904,110
"111",-0.701624184426896,"Taylor","Ashenfelter",1921,111
"112",3.53389176127801,"Jessica","Williams",1925,112
"113",1.97818900370273,"Jacob","Curry",1908,113
"114",1.13536947052585,"Zachary","Johnson",1916,114
"115",-0.133122723391864,"James","Cheng",1909,115
"116",-0.375340912921593,"Brandon","Goodwin",1912,116
"117",0.459775810611831,"Samantha","Smith",1922,117
"118",1.68655353178718,"Ryan","Ashenfelter",1922,118
"119",4.29355526280484,"Alyssa","Williams",1920,119
"120",0.270836356103524,"Meghan","Curry",1902,120
"121",0.308185309349927,"James","Brady",1919,121
"122",-0.763722401027219,"Meghan","Chang",1904,122
"123",1.75211531556357,"Zachary","Ashenfelter",1914,123
"124",0.784953135480848,"Zachary","Curry",1922,124
"125",2.09965720816202,"Sarah","Potter",1910,125
"126",5.04489863390556,"Kayla","Johnson",1907,126
"127",4.10447920755364,"Jessica","Walton",1917,127
"128",1.14768865614323,"Ashley","Campos",1903,128
"129",-0.0600616099792268,"Anthony","Sherman",1902,129
"130",0.792748122076135,"Jessica","Ashenfelter",1907,130
"131",0.26083298477657,"Madison","Walton",1905,131
"132",1.67431584674047,"Olivia","Avila",1925,132
"133",3.57375938485904,"Samantha","Molina",1910,133
"134",0.981783076068073,"Jacob","Todd",1923,134
"135",1.93720787331123,"Michael","Chang",1925,135
"136",2.21726008992655,"Anthony","Andersen",1923,136
"137",-1.13679237330465,"Grace","Molina",1910,137
"138",1.27680428394959,"William","Potter",1915,138
"139",1.32724301039232,"Michael","Fischer",1911,139
"140",-0.989638511125964,"Madison","Goodwin",1913,140
"141",1.25145932104644,"Meghan","Walton",1921,141
"142",3.58965741001963,"John","Curry",1920,142
"143",-0.579433794255188,"Ryan","Molina",1905,143
"144",2.99027464851965,"James","Andersen",1909,144
"145",4.31697770910897,"Daniel","Webster",1925,145
"146",1.68515309941802,"Emily","Fischer",1906,146
"147",2.8287509846866,"Anthony","Brady",1906,147
"148",-2.02861630832812,"Andrew","Williams",1915,148
"149",5.40783046830581,"Zachary","Cheng",1901,149
"150",3.14226555193811,"Zachary","Fischer",1917,150
"151",0.615589208604384,"William","Walton",1911,151
"152",3.32494705905451,"Samantha","Andersen",1918,152
"153",4.17670903907216,"Justin","Williams",1911,153
"154",3.3943043608226,"Matthew","Johnson",1922,154
"155",5.54674090380132,"Emma","Andersen",1916,155
"156",2.41836725985912,"Megan","Potter",1915,156
"157",4.37363013387431,"Zachary","Potter",1917,157
"158",0.737085427174284,"Emma","Mullins",1920,158
"159",4.5653154627374,"Jessica","Fischer",1910,159
"160",-0.837829055096584,"Emily","Chang",1916,160
"161",0.0669647882560807,"Alyssa","Williams",1905,161
"162",5.5732998872124,"David","Wolper",1924,162
"163",6.16934637920208,"Daniel","Johnson",1921,163
"164",1.98282852009796,"Alexis","Ashenfelter",1914,164
"165",-1.99418677175577,"Megan","Johnson",1917,165
