"","x1","x2","first","last","year","id_x"
"563",TRUE,-1.62127985841339,"Christopher","Khyng",1905,563
"744",FALSE,2.69046613020335,"Nicholas","Khrysteensen",1917,744
"845",FALSE,-0.475830112611544,"Alexis","Potter",1903,845
"582",TRUE,-1.20009923257567,"Joseph","oodwin",1924,582
"112",TRUE,0.792735555126012,"Anthony","Fischer",1911,112
"818",FALSE,1.0849238754385,"Elizabet","Christensen",1915,818
"337",FALSE,-0.792541157239484,"Olivia","Mullins",1914,337
"211",FALSE,1.23921648553352,"Taylor","Campos",1920,211
"693",TRUE,0.0158331776113798,"Anhony","Mullins",1912,693
"351",TRUE,0.352110020358772,"Michael","Anderson",1907,351
"303",FALSE,-0.0235211504626646,"Matthew","Mullins",1921,303
"577",TRUE,-1.98354859402068,"Sarah","Webster",1914,577
"349",TRUE,0.806285971304496,"Kayla","Anderson",1920,349
"407",FALSE,3.33376540307352,"Taylor","Smit",1924,407
"764",TRUE,0.447354322028836,"Alyssee","Chang",1915,764
"476",FALSE,1.48792088445639,"Justin","Chang",1917,476
"239",TRUE,-1.56268687284834,"Joshua","Andyrson",1905,239
"41",TRUE,1.34341913451518,"Joshua","Goodwin",1916,41
"200",FALSE,-2.24249404478483,"Madison","Campo",1907,200
"478",FALSE,0.966412688164107,"John","Todd",1921,478
"382",FALSE,1.3995895029288,"Aleander","Potter",1910,382
"485",FALSE,-1.54186924173854,"Matthew","Webster",1907,485
"66",FALSE,-1.95836101960407,"Alyssa","Molina",1907,66
"685",FALSE,-0.32466370988518,"Daniel","Kry",1902,685
"615",TRUE,0.67343581167253,"Taylor","Sherman",1920,615
"96",TRUE,-0.710137229462463,"Kayla","Campos",1908,96
"438",TRUE,0.194477821004609,"Michael","Brady",1918,438
"141",TRUE,2.87403586103416,"Olivia","Johnson",1913,141
"253",TRUE,0.785680590107801,"Olivia","Webster",1925,253
"154",FALSE,-0.573317145843634,"Brandon","Anderson",1925,154
"545",FALSE,2.19734489774074,"Emily","Walton",1915,545
"15",TRUE,0.263613050841244,"Daid","Johnson",1920,15
"245",FALSE,-0.876233813515542,"Nicholas","Curry",1900,245
"378",FALSE,1.52512466112105,"John","Christensen",1925,378
"677",TRUE,0.661094908213394,"Jeestin","Anderson",1906,677
"46",FALSE,-0.852917457002783,"Alexis","Wolper",1900,46
"684",FALSE,-0.773598156356522,"Anthony","Johnson",1920,684
"335",TRUE,-0.00878370462492933,"Megha","Christensen",1906,335
"618",TRUE,-2.21162596537474,"Tyler","Johnson",1915,618
"874",FALSE,-2.26874103026569,"Alyssa","Wylpeer",1907,874
"327",FALSE,-1.43565167894198,"Meghan","Mllins",1916,327
"508",TRUE,-2.88313248301684,"James","Chang",1900,508
"571",FALSE,0.169900907490392,"Taylor","Avila",1916,571
"71",TRUE,0.962011306307288,"Alyssa","Ashenfelter",1903,71
"314",TRUE,0.196635946152503,"Taylr","Todd",1906,314
"76",FALSE,-1.09513172990219,"Emma","Fischer",1923,76
"77",FALSE,-1.3333605111035,"Matthew","Smith",1920,77
"92",FALSE,2.13376984411507,"Olivia","Avila",1917,92
"640",TRUE,-0.114288809601397,"Justin","Johnson",1902,640
"352",FALSE,1.16748853518769,"acob","Anderon",1911,352
"964",TRUE,-1.01458153267463,"Alxander","Williams",1917,964
"152",FALSE,-0.297745896736401,"Antheeny","Walton",1908,152
"532",FALSE,0.849788739865922,"Christopher","Wylpeer",1905,532
"479",TRUE,-0.429774356068494,"Megan","Smith",1906,479
"662",TRUE,0.985096298888559,"Alexander","Wlton",1925,662
"175",TRUE,0.77356600092485,"Justn","Andersen",1901,175
"680",FALSE,0.926187586919252,"Joseph","Wolper",1905,680
"713",FALSE,0.74974379311401,"Michael","Chang",1902,713
"207",TRUE,-0.607706913288932,"Emily","Walton",1924,207
"920",FALSE,-1.28287518023616,"William","Walon",1921,920
"416",TRUE,2.77151887297592,"Andrew","Cheng",1914,416
"868",TRUE,3.73720291327426,"Joshua","Smith",1923,868
"75",TRUE,-1.4509363868846,"Andrew","Andersen",1905,75
"905",FALSE,-0.588052448627261,"Hannah","Potter",1903,905
"160",FALSE,-0.334568582698679,"Emily","Khyng",1920,160
"923",TRUE,-0.422282155260663,"Lauren","Potter",1901,923
"502",TRUE,1.01684235498122,"Mattew","Avila",1912,502
"956",FALSE,-1.90205459672371,"Jessica","Andersen",1901,956
"687",TRUE,-2.26460293163308,"Kayla","Goodwin",1921,687
"11",FALSE,-0.827405779055404,"Daniel","Smyth",1912,11
"578",FALSE,1.98539714529655,"Jessica","Campos",1904,578
"282",TRUE,0.277594618157878,"Anthony","Walton",1908,282
"43",TRUE,-1.40081876555398,"Christopher","Christnsen",1922,43
"681",FALSE,0.47643030916098,"Rachel","Johnson",1901,681
"283",FALSE,1.87215201324179,"Victoria","Johnson",1902,283
"262",FALSE,1.88644622154325,"Tyler","Goodwin",1922,262
"159",TRUE,1.73423735255387,"Sarah","Christensen",1905,159
"188",TRUE,-0.395624812551682,"Joseph","Andersen",1905,188
"260",TRUE,-0.725878785061103,"Alexander","Ashenfelter",1913,260
"589",TRUE,0.546189869236687,"Victoria","Walton",1912,589
"50",TRUE,-2.30051409674888,"Alxis","Molina",1919,50
"405",FALSE,-0.906662425595059,"Grace","Potter",1915,405
"323",FALSE,-1.34577323408395,"Leeuren","Avyla",1913,323
"815",TRUE,1.00226737875094,"Antony","Smith",1914,815
"605",FALSE,-0.582774390256279,"Lauren","Chang",1918,605
"12",FALSE,1.15026938745411,"Jessica","urry",1904,12
"177",TRUE,-0.856899048778528,"Brandon","Anderson",1918,177
"445",TRUE,-0.921774962177525,"Christopher","Mullins",1905,445
"223",TRUE,-0.064033266553669,"Emma","Avila",1900,223
"396",FALSE,-0.430052469733086,"Alexander","Waton",1917,396
"222",FALSE,-0.17918953170223,"Madison","Chang",1914,222
"353",TRUE,1.11494536864483,"Samantha","Christensen",1907,353
"420",FALSE,0.207923488646297,"Michael","Ashenfelter",1902,420
"37",TRUE,1.04920248722245,"Victoria","Walton",1905,37
"82",TRUE,3.39404765775632,"Samantha","Smith",1905,82
"269",FALSE,0.644675142144356,"Matthew","Andrson",1913,269
"997",FALSE,1.39155068421423,"Ashley","Molina",1904,997
"320",FALSE,-0.0653009326548941,"Ashley","Cheng",1904,320
"376",FALSE,0.678755681415034,"David","Potter",1910,376
"206",TRUE,-0.263710064461727,"Sarah","Shyrman",1908,206
"753",TRUE,2.57413960444305,"Anthony","Walton",1918,753
"921",FALSE,-0.268886861026329,"lexander","Williams",1909,921
"79",TRUE,-0.0310955387778448,"Tyler","Webster",1909,79
"173",TRUE,0.927001231767905,"Deevid","Molina",1918,173
"994",FALSE,0.128476967777802,"Jeeshua","Wylias",1906,994
"315",TRUE,1.78550736968394,"Hannah","Smyth",1922,315
"937",TRUE,0.705720469988215,"Anthony","Smith",1922,937
"522",TRUE,-0.324345494514238,"David","Goodwin",1908,522
"94",FALSE,-0.975886111737214,"Taylor","Chang",1925,94
"620",TRUE,-1.76930821530985,"William","Chng",1902,620
"495",TRUE,0.683826112781182,"Jessica","Avila",1921,495
"4",FALSE,0.695367678161164,"Christopher","Goodwin",1921,4
"123",FALSE,-0.968708778634221,"Christopher","Brady",1898,123
"612",FALSE,-0.358385030010658,"Megan","Webster",1907,612
"932",TRUE,2.58478358521256,"Daniel","Tydd",1903,932
"367",TRUE,-1.96230881330431,"Victoria","Potter",1922,367
"199",FALSE,-0.692501622590725,"Kayla","Avyla",1917,199
"319",FALSE,0.114481959157991,"Ahley","Chang",1919,319
"49",TRUE,-1.32643543795874,"Ashleey","Andrson",1908,49
"978",FALSE,0.568176704840431,"Joseph","Poter",1903,978
"625",TRUE,1.65149624082073,"Ryan","Andersen",1903,625
"144",FALSE,0.0829253873963594,"Hnnah","Goodwin",1904,144
"122",TRUE,-0.718624363736803,"Christopher","Smyth",1922,122
"639",TRUE,-1.72171318919675,"William","Shyrman",1900,639
"305",TRUE,0.353707552630321,"Jacob","Andersen",1919,305
"444",TRUE,3.26761549508056,"Reechel","Andrsen",1902,444
"208",FALSE,1.67477415089622,"Ashley","Chang",1903,208
"909",TRUE,-1.30086504279639,"Elizabeth","Todd",1912,909
"861",TRUE,3.8075536226548,"Reechel","Jyhnson",1916,861
"974",FALSE,-0.646081135987347,"William","Anderson",1913,974
"708",FALSE,0.863748208835028,"Jutin","Johnson",1911,708
"329",FALSE,2.17811955458258,"Tyler","Andyson",1903,329
"204",TRUE,-0.620368908073902,"Matthew","Williams",1925,204
"674",FALSE,-2.08765905711478,"Joseph","Smyh",1902,674
"877",TRUE,-3.17325781296956,"Joseph","Potter",1904,877
"776",FALSE,-0.26773947059978,"Lauren","Chang",1918,776
"276",TRUE,-1.65976401833015,"Matthew","Fischer",1912,276
"250",TRUE,-1.73930913481572,"Rachel","Brady",1919,250
"688",FALSE,0.435187712480008,"Emma","Smyth",1912,688
"601",FALSE,1.04622082290932,"Elizabeth","Anderen",1905,601
"635",TRUE,2.41245157108149,"Jessica","Ashenfelter",1911,635
"307",TRUE,0.564043070402525,"Rachel","Fischer",1911,307
"465",TRUE,-1.85402412622776,"Matthew","Mullins",1911,465
"210",TRUE,1.42150400465097,"Emma","Walton",1902,210
"27",TRUE,0.473892916133314,"Alxis","Molin",1899,27
"690",TRUE,-0.552635860458374,"Jessica","Anderson",1914,690
"212",TRUE,0.267298483377084,"Nicholas","Curry",1901,212
"435",FALSE,1.04298102042029,"John","Potter",1922,435
"231",FALSE,0.419401630509842,"Meghan","Goodwin",1900,231
"844",FALSE,2.71739886504116,"Madison","Mullins",1920,844
"562",TRUE,-0.25133364749066,"Sarah","Molina",1914,562
"659",TRUE,0.37678929333094,"Elizabeth","Sherman",1903,659
"805",FALSE,1.30894480181997,"Kayla","Smith",1909,805
"402",FALSE,-1.31441980744462,"Ryan","Fischer",1919,402
"806",FALSE,1.98525565476616,"Keeya","Campos",1916,806
"840",TRUE,0.10714899077486,"Justin","Avila",1900,840
"344",FALSE,-0.953002007817213,"Justin","Christnsen",1908,344
"947",TRUE,-0.828436391731291,"Joseph","Potter",1912,947
"592",FALSE,0.804691888306443,"Ryan","Johnson",1902,592
"867",TRUE,-1.12401477319424,"Jhn","Molina",1907,867
"61",TRUE,0.264767044756867,"Brandon","Wolper",1921,61
"826",FALSE,-0.966819989921041,"Brandon","Smyth",1914,826
"716",FALSE,1.38405039838041,"Madison","Pytteer",1911,716
"203",TRUE,-0.911711860234114,"aniel","Curry",1908,203
"26",FALSE,0.631708748089619,"William","Fyscheer",1919,26
"297",FALSE,1.6363927296954,"Daniel","Potter",1927,297
"517",FALSE,2.25111993186724,"Joeph","Campos",1924,517
"613",TRUE,-0.521432582772262,"Nicholas","Mylina",1921,613
"533",FALSE,-0.966898232798955,"Seemantha","Mullins",1911,533
"489",FALSE,-0.61962872455877,"Alexis","Chang",1909,489
"570",FALSE,-0.491997098950804,"Megan","Wolper",1901,570
"343",FALSE,1.05668209353746,"Justin","Andersen",1914,343
"999",FALSE,0.641265279654815,"Justin","rady",1900,999
"742",TRUE,-0.550366303766423,"Lauren","Ashenfelter",1903,742
"44",FALSE,-1.956552298064,"Sarah","Mullins",1916,44
"837",FALSE,-0.516470574121548,"Emma","Webster",1925,837
"35",TRUE,-1.23713588300366,"Brandon","Sherman",1902,35
"838",FALSE,-0.821752267278141,"Joshua","Andrson",1915,838
"836",FALSE,-0.144862479884723,"Ema","Potter",1921,836
"668",FALSE,-1.42437729557729,"Victoria","Curry",1925,668
