"","x1","x2","first","last","year","id_x"
"633",TRUE,-0.69227148770627,"Nicholas","Crry",1900,633
"12",FALSE,-2.97134126172599,"Olivia","Walton",1911,12
"775",FALSE,-0.613546100664599,"Madison","Williams",1900,775
"505",FALSE,0.242123942865774,"Emoly","Andersen",1917,505
"929",FALSE,-0.473060923915601,"Alyssa","Pottr",1901,929
"510",TRUE,0.793223854565727,"Samantha","Smyt",1904,510
"508",TRUE,-2.57837601367809,"Tyler","Wolper",1909,508
"878",TRUE,1.27370526209092,"Toylor","Goodwin",1903,878
"481",TRUE,-0.506632832749086,"Ashley","Sherman",1918,481
"483",FALSE,2.28191800932991,"Wiliam","Anderson",1911,483
"27",TRUE,1.03740706994555,"David","Johnson",1908,27
"293",FALSE,-1.60540931213104,"Michael","Smyh",1905,293
"392",FALSE,3.11693266389023,"Michael","Curry",1909,392
"677",FALSE,-0.219825615800324,"Joseef","Cheng",1907,677
"2",TRUE,-2.02245407013572,"Alexis","Goodwin",1904,2
"44",FALSE,1.68268563661588,"Alexander","Andyrson",1903,44
"603",FALSE,0.263735450767962,"Rachel","Wolper",1920,603
"415",FALSE,0.142267567850769,"Megan","Adersen",1900,415
"179",FALSE,0.0206550860488801,"Alexis","myth",1920,179
"938",FALSE,-2.1476698688372,"Ashley","Aderson",1915,938
"45",FALSE,0.117533761366886,"Tyler","Potter",1907,45
"976",FALSE,-0.315267587288586,"Christopher","Curry",1923,976
"702",TRUE,2.29345166278217,"Joshua","Ashenfelter",1910,702
"15",FALSE,0.32227391089521,"Grace","Wyliams",1900,15
"156",TRUE,-4.10617542741482,"ictoria","Chang",1900,156
"125",FALSE,-2.12505259989545,"Christopher","Mylins",1926,125
"92",TRUE,-1.91801142282804,"Megan","Campos",1908,92
"965",TRUE,0.30606764835958,"Christopher","Williams",1923,965
"909",FALSE,2.66997445938489,"Emily","Curry",1922,909
"856",FALSE,0.606672893626853,"Jacob","Khyng",1917,856
"859",TRUE,-0.558513841731603,"Justin","Goodwin",1900,859
"109",TRUE,-1.38192967592309,"Taylor","Kyry",1921,109
"957",TRUE,0.540802995172225,"Michael","rady",1908,957
"438",TRUE,2.97007222124767,"Justin","Smyth",1913,438
"91",FALSE,1.38836587100373,"Jessica","Chng",1904,91
"607",TRUE,2.39714427458784,"Grace","Smith",1920,607
"554",FALSE,-0.144797918679747,"Lauren","Fischer",1905,554
"850",TRUE,1.6039717799385,"Alexander","Andyrseen",1907,850
"536",FALSE,-1.00866883004429,"Zachary","Brady",1920,536
"190",TRUE,-0.940599303509507,"Mochaeel","Kyry",1916,190
"752",FALSE,1.31400131423374,"Jessica","Andersn",1905,752
"297",FALSE,1.34663050569689,"Joshua","Fischer",1911,297
"223",FALSE,-3.42299751799236,"Ryan","Ashynfeelter",1901,223
"545",FALSE,0.719879379213658,"Tylor","Cheng",1908,545
"387",TRUE,0.36403082590995,"Daniel","Ashenfelter",1918,387
"902",TRUE,0.378617759421379,"Tyler","Khyng",1922,902
"349",TRUE,0.70670525952961,"Joseph","Goodwin",1912,349
"557",FALSE,2.17828621750733,"Kayla","Khyng",1913,557
"355",FALSE,-0.286202579803779,"Daniel","Webster",1903,355
"722",TRUE,-0.0713713897187978,"Nicholas","Tydd",1914,722
"306",FALSE,4.65368689187231,"Joshua","Mullins",1912,306
"572",TRUE,-2.26836069503634,"Megan","Brady",1922,572
"594",TRUE,-0.248722525364999,"Hannah","Aderson",1910,594
"101",TRUE,0.574912005597032,"Ryan","Mullins",1922,101
"645",FALSE,1.98350806936056,"John","Godwin",1925,645
"750",FALSE,2.64660046030633,"Hannah","Wbster",1919,750
"758",TRUE,-0.279412485082199,"Sarah","Williams",1909,758
"118",TRUE,-1.61574302426516,"Alexander","Curry",1910,118
"516",TRUE,1.11803484863529,"Sara","Asenfelter",1903,516
"433",TRUE,1.27284514485032,"Brandon","Sherman",1902,433
"759",FALSE,0.806116632954358,"Michael","Goodwn",1919,759
"664",FALSE,-3.15350227327802,"Daniel","Todd",1922,664
"278",FALSE,-3.0971713643414,"Hannah","Avila",1924,278
"506",FALSE,-2.42587111210333,"Brandon","Smyth",1909,506
"922",TRUE,-0.0404461021789546,"Brandon","Smith",1920,922
"227",TRUE,0.0541129491843434,"Hanah","Todd",1904,227
"196",TRUE,-1.09960666645389,"Zachary","Ashenfelter",1925,196
"93",TRUE,-3.08045223255269,"Christopher","Webster",1916,93
"274",FALSE,1.47634974041616,"William","Walton",1902,274
"414",FALSE,-3.34345341832445,"Kayla","Williams",1924,414
"991",FALSE,0.544765931556892,"Honnah","Avila",1903,991
"872",TRUE,-2.29439098864266,"Olivia","Goodwin",1922,872
"273",TRUE,0.329249306258968,"Meghan","Anderson",1920,273
"533",TRUE,0.893951399865234,"Lauen","Smyth",1923,533
"86",TRUE,0.497866534083319,"Sarah","Shyrman",1911,86
"525",TRUE,-0.579014857288052,"Rachel","Webster",1923,525
"995",FALSE,0.229889696917537,"Andrew","Ashynfeelter",1906,995
"195",FALSE,2.01981380245362,"Samantha","Wylpeer",1920,195
"382",FALSE,-0.580131738684613,"Brondon","Kyry",1923,382
"356",FALSE,-1.30607915443705,"Mathew","Andersen",1916,356
"539",TRUE,1.01862453655653,"Grace","Andyrseen",1912,539
"334",FALSE,1.58627915072104,"Nicholas","odd",1905,334
"869",FALSE,0.782654800187915,"Meghan","Goowin",1900,869
"211",FALSE,-0.745015943259313,"Kayla","Todd",1906,211
"96",TRUE,0.889773960488992,"Tyler","Webster",1909,96
"236",FALSE,2.24526108955904,"Alysso","Potter",1920,236
"191",FALSE,-0.893446288150418,"Elizabeth","Campos",1906,191
"482",FALSE,1.39874481489903,"lexander","Walton",1906,482
"183",TRUE,2.06174776982375,"Samantha","Camos",1906,183
"400",FALSE,-3.2762835563274,"Daniel","Molina",1915,400
