"","y","first","last","year","id_y"
"1",2.59320102226543,"Taylor","Molina",1913,1
"2",-1.30308413168071,"Brandon","Johnson",1918,2
"3",0.309642868685075,"Meghan","Potter",1912,3
"4",2.58191727807799,"Joshua","Sherman",1901,4
"5",-0.98063683920426,"Megan","Sherman",1907,5
"6",2.86165739823294,"Jacob","Anderson",1906,6
"7",-0.452094368310039,"Jessica","Sherman",1904,7
"8",1.04989931150527,"Matthew","Goodwin",1913,8
"9",3.17295004972781,"Justin","Cheng",1916,9
"10",3.59683526832604,"Grace","Brady",1904,10
"11",3.97355290693383,"Ryan","Christensen",1910,11
"12",2.81605866338154,"Daniel","Mullins",1912,12
"13",2.78568267223225,"Andrew","Christensen",1907,13
"14",2.41090466354962,"Kayla","Campos",1918,14
"15",2.08202017781813,"Rachel","Avila",1917,15
"16",4.8329817362282,"Megan","Ashenfelter",1913,16
"17",0.45972345784034,"Matthew","Christensen",1920,17
"18",7.32742501824058,"Ryan","Campos",1922,18
"19",2.22547168397735,"Joseph","Smyth",1904,19
"20",2.32815426940946,"Tyler","Smith",1909,20
"21",3.54065934651517,"Jacob","Curry",1902,21
"22",0.188354408582189,"Ashley","Webster",1900,22
"23",4.46883491319394,"Rachel","Mullins",1905,23
"24",3.50112325783644,"Samantha","Potter",1916,24
"25",2.59894958504702,"James","Ashenfelter",1916,25
"26",1.88607450944335,"Grace","Walton",1925,26
"27",4.28285734258509,"Joseph","Todd",1904,27
"28",4.53823605131857,"Zachary","Christensen",1909,28
"29",4.77840186324708,"Brandon","Avila",1912,29
"30",3.11605971623865,"Madison","Brady",1914,30
"31",0.901408306579309,"Michael","Ashenfelter",1909,31
"32",2.57973308465842,"Alexander","Johnson",1924,32
"33",1.34730912638101,"Nicholas","Mullins",1919,33
"34",4.35197205858954,"Sarah","Curry",1909,34
"35",1.05508323346968,"Justin","Ashenfelter",1915,35
"36",2.72066955480697,"Andrew","Johnson",1918,36
"37",4.97581289954331,"Christopher","Potter",1916,37
"38",3.71042166590342,"Joshua","Andersen",1907,38
"39",3.37778376200283,"Ashley","Goodwin",1911,39
"40",1.14848639145322,"Alexander","Ashenfelter",1924,40
"41",0.45397372258289,"Ashley","Fischer",1910,41
"42",2.64446940406523,"Ryan","Sherman",1922,42
"43",3.90417236341072,"Nicholas","Cheng",1913,43
"44",5.09249283267675,"Tyler","Andersen",1911,44
"45",3.85479363933921,"Ashley","Cheng",1907,45
"46",3.37771688582967,"James","Brady",1905,46
"47",2.79741325489372,"Taylor","Webster",1912,47
"48",1.27046357344158,"Michael","Walton",1920,48
"49",2.69854947139147,"Emma","Goodwin",1912,49
"50",-1.66973144833463,"Kayla","Todd",1909,50
"51",0.968968927368507,"Sarah","Mullins",1900,51
"52",3.45808044982414,"Zachary","Webster",1904,52
"53",-0.446244612406493,"Daniel","Williams",1905,53
"54",7.45532880533557,"Lauren","Goodwin",1917,54
"55",3.95212449410178,"Elizabeth","Johnson",1914,55
"56",2.83932520823799,"Taylor","Walton",1922,56
"57",3.10939001414459,"William","Curry",1912,57
"58",0.39767050964213,"Sarah","Todd",1911,58
"59",4.00420252826546,"Emily","Sherman",1909,59
"60",2.40488762254245,"Alexander","Campos",1906,60
"61",4.32682458130712,"Sarah","Campos",1907,61
"62",0.0699653127854764,"Lauren","Andersen",1920,62
"63",0.555912137771367,"Emily","Brady",1905,63
"64",1.5298994327206,"William","Fischer",1920,64
"65",2.07000419340133,"David","Webster",1908,65
"66",-1.71562487172733,"Victoria","Molina",1903,66
"67",1.16798637367484,"Justin","Smith",1914,67
"68",2.4993741920696,"Tyler","Walton",1924,68
"69",5.85916876273484,"Elizabeth","Andersen",1912,69
"70",2.8195262961228,"Rachel","Avila",1925,70
"71",2.23266329479233,"Lauren","Sherman",1918,71
"72",1.97698574671764,"Jacob","Avila",1904,72
"73",1.20633149981307,"Michael","Avila",1920,73
"74",0.665530837274448,"David","Anderson",1902,74
"75",2.82504789861236,"Emma","Johnson",1917,75
"76",3.1984188737704,"Andrew","Sherman",1921,76
"77",-0.367134832811316,"Kayla","Williams",1925,77
"78",0.386992457486028,"Ryan","Smith",1904,78
"79",3.29896739899467,"Alexis","Christensen",1915,79
"80",3.13945898508408,"Ashley","Curry",1904,80
"81",4.87596514815308,"Daniel","Walton",1901,81
"82",1.42132366618263,"Emily","Campos",1905,82
"83",2.42764069870131,"Madison","Mullins",1912,83
"84",-0.581814190012715,"Emma","Avila",1925,84
"85",0.741998501144632,"Olivia","Avila",1904,85
"86",3.9572920672588,"Madison","Wolper",1910,86
"87",2.70787048884295,"Grace","Webster",1918,87
"88",6.18051164995621,"Hannah","Curry",1915,88
"89",5.48907501761159,"Justin","Brady",1922,89
"90",5.11800998512892,"Sarah","Cheng",1905,90
"91",-0.273969244336128,"Ryan","Brady",1909,91
"92",0.595466864830606,"Tyler","Ashenfelter",1918,92
"93",3.70383790648461,"Ashley","Brady",1906,93
"94",1.39109393712234,"Zachary","Andersen",1922,94
"95",6.59837431838868,"Justin","Fischer",1922,95
"96",-0.180142174685634,"Sarah","Potter",1908,96
"97",-1.63475143271598,"Taylor","Williams",1901,97
"98",1.18354119577304,"Jessica","Andersen",1913,98
"99",-1.28417997155722,"Sarah","Johnson",1900,99
"100",-0.369872278844283,"Ashley","Smith",1915,100
"101",0.728897485532905,"Madison","Williams",1922,101
"102",-0.026181727781389,"Taylor","Webster",1923,102
"103",-0.813950155195459,"Alexander","Ashenfelter",1920,103
"104",3.02838056617641,"Lauren","Walton",1915,104
"105",0.349385002832416,"Nicholas","Sherman",1920,105
"106",3.07227359675102,"Andrew","Curry",1903,106
"107",5.12037290804067,"Matthew","Chang",1903,107
"108",2.35049546149499,"Alyssa","Smith",1919,108
"109",0.590673817017401,"Matthew","Avila",1909,109
"110",0.160639657620446,"Anthony","Walton",1920,110
"111",3.02288098227343,"Samantha","Todd",1918,111
"112",6.55393933148097,"Joshua","Brady",1923,112
"113",2.86103507882735,"Emma","Webster",1925,113
"114",-1.00061706429622,"David","Ashenfelter",1921,114
"115",5.38506993343875,"Brandon","Christensen",1922,115
"116",2.38481342222225,"Ashley","Webster",1924,116
"117",1.84765301945621,"Elizabeth","Ashenfelter",1901,117
"118",3.20619556392544,"Megan","Brady",1910,118
"119",0.041952349782612,"Joseph","Smith",1906,119
"120",1.30303385917647,"Meghan","Avila",1909,120
"121",-1.20701018148858,"Grace","Christensen",1910,121
"122",2.12847478529117,"Justin","Curry",1925,122
"123",-0.867927106182932,"Meghan","Potter",1904,123
"124",-0.574951414217489,"Emily","Avila",1913,124
"125",1.63758330892661,"William","Todd",1923,125
"126",3.88299798842261,"Victoria","Todd",1923,126
"127",1.13427976466935,"Zachary","Chang",1917,127
"128",1.86300211720137,"Jacob","Walton",1900,128
"129",4.78018463702066,"Meghan","Wolper",1902,129
"130",3.11037037010594,"Andrew","Goodwin",1910,130
"131",1.34435118456802,"Michael","Webster",1907,131
"132",-0.455446035731809,"Tyler","Webster",1914,132
"133",1.54919844389124,"Kayla","Williams",1916,133
"134",2.21994454441081,"Anthony","Webster",1900,134
"135",1.5466621751389,"Anthony","Fischer",1901,135
"136",3.83773282325691,"Zachary","Brady",1908,136
"137",4.50602341073547,"Ashley","Cheng",1923,137
"138",2.32344266371178,"Rachel","Smyth",1913,138
"139",3.02301897587599,"Zachary","Todd",1902,139
"140",0.18566207095324,"Michael","Goodwin",1902,140
"141",1.98973470824755,"Nicholas","Ashenfelter",1903,141
"142",5.46022270429141,"James","Molina",1911,142
"143",5.5695267064801,"Alyssa","Walton",1910,143
"144",1.87258469148242,"Lauren","Andersen",1908,144
"145",4.21458735783932,"Kayla","Smith",1902,145
"146",4.72114189606842,"Madison","Webster",1903,146
"147",3.18088893893041,"Kayla","Todd",1907,147
"148",2.19339285493179,"Alyssa","Wolper",1911,148
"149",2.81965532006081,"Taylor","Avila",1916,149
"150",-0.78037455561518,"Alexander","Molina",1922,150
"151",4.62450543594085,"Rachel","Goodwin",1906,151
"152",4.04656871564998,"Jacob","Todd",1906,152
"153",4.38140990846597,"Joseph","Williams",1912,153
"154",2.692324792459,"Victoria","Campos",1907,154
"155",0.477256545375622,"Megan","Walton",1916,155
"156",-0.797122742485412,"Jacob","Ashenfelter",1907,156
"157",2.78601207172038,"Justin","Ashenfelter",1925,157
"158",0.408753531692235,"Elizabeth","Fischer",1922,158
"159",1.84807987250868,"Michael","Goodwin",1914,159
"160",3.83353502869689,"Alyssa","Avila",1910,160
"161",2.64243168934845,"Hannah","Christensen",1904,161
"162",3.84933845566008,"Emma","Brady",1903,162
"163",-0.223753161644579,"Kayla","Anderson",1901,163
"164",-0.231247104740354,"Anthony","Chang",1903,164
"165",1.23883532245928,"John","Anderson",1915,165
"166",5.29225401017705,"Christopher","Wolper",1923,166
"167",4.57446259168785,"Matthew","Walton",1915,167
"168",0.604034411516476,"Lauren","Smith",1915,168
"169",2.36417674336637,"Joseph","Campos",1907,169
"170",4.39104706011918,"Michael","Potter",1920,170
"171",4.21844515267322,"Jacob","Johnson",1904,171
"172",1.34825797523334,"Megan","Andersen",1921,172
"173",5.03736391244249,"Meghan","Molina",1918,173
"174",1.59856500859571,"Tyler","Sherman",1911,174
"175",0.334476169920786,"Alexis","Brady",1923,175
"176",1.33960442264459,"Rachel","Christensen",1923,176
"177",1.04055352497332,"Andrew","Webster",1907,177
"178",-0.502304863249447,"Alexander","Johnson",1913,178
"179",4.89907538535212,"Victoria","Johnson",1907,179
"180",2.07338256375932,"Kayla","Mullins",1914,180
"181",1.61832099924018,"Justin","Mullins",1911,181
"182",3.40640964225603,"Lauren","Molina",1913,182
"183",-0.146768020143609,"William","Curry",1900,183
"184",3.30780514082124,"James","Cheng",1925,184
