"","x1","x2","first","last","year","id_x"
"76",FALSE,-2.56459397811287,"Tyler","Brady",1916,76
"621",TRUE,-1.05029931771368,"Joshua","Campos",1920,621
"639",TRUE,0.558444836093437,"Olivia","Putteer",1923,639
"218",FALSE,0.289154143035356,"Rachel","Todd",1913,218
"472",FALSE,-1.59471961826325,"Nicholas","Johnson",1908,472
"840",FALSE,-0.528629458498422,"Grace","Guodwin",1923,840
"710",FALSE,-0.077429890280539,"Ashluy","Andesen",1920,710
"268",TRUE,-0.605219120149222,"Brandn","Sherman",1914,268
"530",FALSE,-0.389317143766941,"James","Christensen",1920,530
"468",TRUE,-1.31704843795545,"Taylor","Wolper",1909,468
"837",TRUE,2.38978651923284,"Madison","Smyth",1910,837
"1000",TRUE,0.513586214712078,"Joseph","Cheng",1924,1000
"854",FALSE,-0.0130085969712618,"Nicholas","Ashunfeeter",1914,854
"59",TRUE,-0.444166822238745,"Brandon","Johnson",1922,59
"705",FALSE,1.21939552817032,"Jacob","Ashunfeelter",1909,705
"622",FALSE,-0.885973549958841,"Emily","Smith",1921,622
"819",FALSE,-2.72749352947689,"Elizabeth","Todd",1908,819
"858",TRUE,-0.0853452098603961,"Victoria","Christesen",1902,858
"732",FALSE,-0.386505890843918,"Anthony","Brady",1918,732
"823",TRUE,0.166929664484565,"Aluxis","hang",1901,823
"154",TRUE,0.35755422915536,"Madison","Johnson",1915,154
"625",FALSE,0.640669233451595,"Grace","Mulins",1901,625
"667",TRUE,0.801436262755643,"Elizabeth","Williams",1912,667
"832",FALSE,-0.295105582752709,"William","Sherman",1913,832
"638",TRUE,-2.28963947738239,"Sarah","Brady",1918,638
"511",TRUE,1.63277897071696,"Zachary","Christensen",1906,511
"126",TRUE,-0.127362207882153,"Jucob","Willims",1918,126
"630",FALSE,0.286437604807869,"William","Ashenfelter",1904,630
"608",FALSE,-1.65291193017435,"Anthony","Cheng",1908,608
"300",FALSE,0.725439925924808,"Zachary","Andesen",1912,300
"683",TRUE,-2.58102513293851,"Grace","Wolper",1922,683
"173",FALSE,0.0411284628498001,"Christopher","Putteer",1913,173
"763",TRUE,0.400726875907354,"Emuly","Cheng",1925,763
"873",FALSE,-2.61268098835032,"Zachary","Fischer",1903,873
"526",FALSE,0.49044730296765,"Matthew","Ashenfelter",1903,526
"528",FALSE,0.323949540288411,"Grace","Molina",1919,528
"610",TRUE,1.5227824745268,"Emily","Chang",1912,610
"148",TRUE,-2.65307168963807,"Meghan","Andrsen",1919,148
"568",FALSE,-1.26602972439836,"Alysa","Ashenfelter",1917,568
"125",FALSE,0.0126743100127427,"Samantha","Khung",1908,125
"906",TRUE,0.2248996702301,"Sumantha","Anderon",1911,906
"867",TRUE,0.773315372930119,"David","Kumpos",1921,867
"799",TRUE,1.24933140434569,"Jshua","Campos",1911,799
"215",TRUE,-1.19130163631013,"Daniel","Webster",1924,215
"702",FALSE,2.42722331297015,"Alyssu","Cheng",1905,702
"496",FALSE,-2.23445577349322,"Kayla","Anderson",1913,496
"944",TRUE,0.30079181819952,"Jessica","Avila",1910,944
"731",FALSE,0.957811103510094,"Brandon","Smyth",1904,731
"377",FALSE,0.553865722352875,"Meghan","Smth",1913,377
"786",FALSE,0.697263970159956,"Michael","Cheng",1911,786
"746",FALSE,-1.57254060558979,"Emily","Campos",1926,746
"808",TRUE,0.273057638839129,"Sarah","Potte",1919,808
"655",TRUE,-0.528259232191472,"Emma","Kury",1901,655
"163",TRUE,-0.202127496054082,"Brandon","Smyth",1914,163
"206",FALSE,0.916452381172978,"Joseph","Kumpos",1900,206
"618",TRUE,-0.77545045764595,"Grace","Curry",1905,618
"256",TRUE,1.0475760198628,"Emily","Todd",1911,256
"716",TRUE,2.59110114496048,"Joseph","Potter",1925,716
"736",TRUE,-1.20497680680483,"Anthony","Johnson",1917,736
"212",TRUE,0.385986682811045,"Andrew","Anderson",1924,212
"922",FALSE,-0.600743701148563,"Lauren","Goodin",1923,922
"624",TRUE,-0.591302840724582,"Justin","Goodwin",1904,624
"548",FALSE,1.60343140934365,"Ashley","Webster",1916,548
"642",FALSE,-0.902304407375146,"Olivia","Potter",1908,642
"175",TRUE,-0.307170901356393,"Emma","Christensen",1907,175
"181",TRUE,-0.274135127952109,"Samantha","Fscher",1913,181
"857",FALSE,-1.65196921918198,"Jessica","Curry",1906,857
"316",FALSE,1.33239558312847,"Anthuny","Ashenfelter",1912,316
"193",TRUE,-1.73878661529113,"Lauren","Fischer",1908,193
"399",FALSE,0.733673956136786,"Madison","Smith",1917,399
"859",TRUE,-1.79811250283025,"Lauren","Adurseen",1902,859
"737",FALSE,1.85419733245653,"Emma","Todd",1919,737
"30",FALSE,-0.534002187794063,"Rachel","Molina",1913,30
"814",TRUE,-0.589205193276251,"Alexis","Walton",1907,814
"887",FALSE,-1.9719813473462,"John","Andesen",1908,887
"391",TRUE,-1.76042624406372,"James","otter",1918,391
"898",FALSE,-1.14871473868646,"Alexander","Chng",1915,898
"153",FALSE,-1.00042701046422,"Madison","Avila",1904,153
"587",TRUE,-0.959804064038779,"Michael","Smith",1913,587
"71",TRUE,-0.819442421065667,"Mughan","Cheng",1909,71
"820",TRUE,-1.51541898347045,"Meghan","Walton",1911,820
"369",TRUE,-0.913126210681178,"Alexander","Guodwin",1906,369
"687",FALSE,0.0969658925534988,"illiam","Curry",1926,687
"543",TRUE,-2.37931563322562,"Emma","oodwin",1900,543
"490",FALSE,-1.20653916933714,"James","vila",1918,490
"743",FALSE,-1.4183511532441,"Emma","Wolper",1923,743
"317",TRUE,-0.681337363282672,"Taylor","Mulins",1909,317
"299",TRUE,-2.24875916519069,"Justin","Ficher",1904,299
"88",FALSE,0.34046767544797,"William","Avila",1916,88
"518",FALSE,-1.93101459160097,"William","Avila",1906,518
"519",TRUE,-0.562052241235907,"Megan","Todd",1903,519
"599",TRUE,0.750358821952664,"Jhn","Wuliams",1902,599
"926",FALSE,2.0106756891574,"Lauren","Cheng",1919,926
"228",FALSE,0.249308736853539,"Taylor","Wbster",1922,228
"876",FALSE,-0.0632919122967638,"James","Potter",1907,876
