"","y","first","last","year","id_y"
"1",3.54427719399027,"Alexis","Fischer",1905,1
"2",0.0775619104494352,"Ashley","Walton",1914,2
"3",0.806268845845478,"Alexander","Andersen",1911,3
"4",5.07531706500742,"Megan","Chang",1924,4
"5",3.51519830383314,"Alyssa","Andersen",1903,5
"6",0.45930036568338,"Ryan","Webster",1925,6
"7",3.11693588745252,"Kayla","Todd",1918,7
"8",4.29749857990014,"Anthony","Fischer",1914,8
"9",-1.89684028327199,"Meghan","Curry",1904,9
"10",4.10735753607214,"Joshua","Sherman",1907,10
"11",4.3571246655259,"Lauren","Curry",1919,11
"12",1.8833990291756,"Tyler","Campos",1910,12
"13",1.51824241056987,"Hannah","Wolper",1910,13
"14",7.18944127195539,"Elizabeth","Smith",1913,14
"15",3.40211946407442,"Emily","Mullins",1921,15
"16",6.11915953289619,"Grace","Avila",1922,16
"17",-0.816824761819184,"Christopher","Smith",1902,17
"18",2.70374662103891,"Michael","Potter",1909,18
"19",3.16604261434148,"Justin","Andersen",1906,19
"20",-1.31917265081733,"Victoria","Fischer",1918,20
"21",3.37871260624188,"Joseph","Williams",1903,21
"22",0.428850383471928,"Olivia","Ashenfelter",1906,22
"23",1.56563557357834,"Emily","Johnson",1914,23
"24",3.33235301960387,"Sarah","Webster",1918,24
"25",4.65111464712068,"Megan","Molina",1912,25
"26",2.06765544923933,"Christopher","Molina",1922,26
"27",3.43817730190379,"James","Sherman",1908,27
"28",2.01094164080194,"Matthew","Molina",1924,28
"29",5.23065316661517,"Ryan","Walton",1912,29
"30",1.95452294673868,"Brandon","Campos",1914,30
"31",2.77524719941183,"Megan","Walton",1917,31
"32",-0.0280139842288964,"Emma","Walton",1913,32
"33",2.97844507378439,"Hannah","Curry",1917,33
"34",1.02125253532016,"Jacob","Avila",1925,34
"35",-0.682383535962694,"Christopher","Wolper",1912,35
"36",7.61412283494058,"Andrew","Campos",1920,36
"37",1.10903379202322,"Jessica","Andersen",1914,37
"38",2.82100822467243,"William","Chang",1925,38
"39",2.85464191688875,"Meghan","Potter",1924,39
"40",1.98731577663725,"Andrew","Campos",1911,40
"41",1.78033128256716,"Grace","Sherman",1924,41
"42",0.104924427432415,"Brandon","Walton",1916,42
"43",2.93662984208452,"Victoria","Curry",1908,43
"44",1.71392589275416,"Justin","Potter",1925,44
"45",-0.0468755421563893,"Nicholas","Campos",1924,45
"46",4.50027827823782,"Christopher","Potter",1918,46
"47",2.09895795917756,"James","Brady",1906,47
"48",4.27979326563167,"Hannah","Andersen",1921,48
"49",0.333292338531706,"Joshua","Walton",1921,49
"50",2.9587249575075,"Ryan","Christensen",1906,50
"51",4.54122811216005,"Sarah","Andersen",1925,51
"52",3.70288723960934,"Sarah","Anderson",1914,52
"53",4.30195893476189,"John","Johnson",1917,53
"54",7.01886817702895,"Alexander","Webster",1902,54
"55",4.57254257572595,"Hannah","Smyth",1920,55
"56",-1.6576537228504,"Zachary","Todd",1906,56
"57",5.13068302611414,"Justin","Molina",1908,57
"58",3.61148480343247,"Ryan","Fischer",1907,58
"59",1.87310750410191,"Madison","Mullins",1902,59
"60",2.01980772228917,"Samantha","Andersen",1923,60
"61",-0.51767921892032,"Andrew","Williams",1921,61
"62",0.646266510285575,"Lauren","Williams",1907,62
"63",4.81707399608534,"Hannah","Chang",1914,63
"64",1.51408067928096,"Joshua","Christensen",1906,64
"65",4.77257469073546,"Jacob","Williams",1914,65
"66",1.60851728043745,"Ashley","Smyth",1904,66
"67",-0.910134456485342,"Meghan","Wolper",1910,67
"68",3.39198579608929,"Kayla","Brady",1900,68
"69",0.244501669064672,"Victoria","Walton",1916,69
"70",4.17866057857023,"Megan","Ashenfelter",1914,70
"71",2.43701704957377,"Alexander","Walton",1922,71
"72",2.53086184741969,"Sarah","Walton",1922,72
"73",1.85579476575287,"Meghan","Mullins",1900,73
"74",-2.56303946313769,"John","Chang",1916,74
"75",-1.70354607624483,"Meghan","Campos",1908,75
"76",1.48279017274667,"Ryan","Johnson",1917,76
"77",2.49300905144417,"Christopher","Brady",1903,77
"78",0.481434945603845,"Ashley","Andersen",1920,78
"79",3.52482740412756,"Christopher","Curry",1921,79
"80",-1.42836774601142,"Brandon","Potter",1921,80
"81",1.55924697620709,"Jacob","Brady",1918,81
"82",0.0991535133248806,"Elizabeth","Smyth",1922,82
"83",2.06359349128566,"Andrew","Ashenfelter",1915,83
"84",0.593798509801667,"Joseph","Sherman",1913,84
"85",0.872798398331682,"Zachary","Sherman",1910,85
"86",-2.84849032455124,"Daniel","Williams",1913,86
"87",2.04914226430627,"Joshua","Avila",1901,87
"88",-0.528359928793185,"Jacob","Potter",1922,88
"89",-0.102589053720668,"Michael","Sherman",1914,89
"90",1.16144473126127,"Christopher","Smyth",1924,90
"91",-0.368461817514339,"Rachel","Christensen",1902,91
"92",4.18212047478822,"Sarah","Andersen",1908,92
"93",0.0230030437556845,"Michael","Wolper",1921,93
"94",6.28401476784873,"Grace","Chang",1905,94
"95",2.885953895309,"Samantha","Goodwin",1915,95
"96",3.93959492635512,"William","Molina",1916,96
"97",0.890386361444563,"Ryan","Chang",1914,97
"98",-0.51077279984284,"Olivia","Potter",1902,98
"99",5.65397423106456,"William","Smith",1919,99
"100",2.60324494310174,"Emily","Fischer",1922,100
"101",1.08275225643426,"Anthony","Ashenfelter",1907,101
"102",2.73449029870597,"Michael","Campos",1900,102
"103",3.34227965842602,"Daniel","Curry",1909,103
"104",6.33313345696531,"Joshua","Campos",1923,104
"105",2.17147594583374,"Madison","Avila",1923,105
"106",2.97842038339071,"Brandon","Brady",1925,106
"107",-0.231894162006339,"Emma","Smyth",1924,107
"108",3.15853343050967,"Alexis","Smyth",1905,108
"109",2.03272531891858,"Grace","Johnson",1902,109
"110",3.21786183737093,"Grace","Campos",1910,110
"111",5.12352812523488,"Madison","Cheng",1907,111
"112",4.64619373845028,"Brandon","Walton",1918,112
"113",0.736570951105475,"Joshua","Christensen",1925,113
"114",4.94019267111158,"Alexander","Fischer",1912,114
"115",3.00570848117754,"Justin","Todd",1902,115
"116",4.04698093247632,"Christopher","Ashenfelter",1909,116
"117",4.35636217399634,"Madison","Johnson",1917,117
"118",1.83670441718115,"Zachary","Chang",1906,118
"119",-0.29872503952226,"Madison","Johnson",1900,119
"120",1.06431857760277,"Grace","Christensen",1917,120
"121",6.64516854501887,"Grace","Campos",1900,121
"122",4.32675192268456,"Lauren","Chang",1915,122
"123",5.8399117567357,"Brandon","Wolper",1906,123
"124",-0.205204749012685,"David","Smith",1908,124
"125",-0.282131160840151,"Hannah","Ashenfelter",1902,125
"126",-0.641974474810141,"Alyssa","Curry",1911,126
"127",-0.513533860765521,"Tyler","Molina",1905,127
"128",4.7399025287636,"David","Brady",1908,128
"129",5.38729904761723,"Matthew","Curry",1904,129
"130",5.17534095996384,"Joshua","Molina",1909,130
"131",7.1273194686807,"Ashley","Avila",1916,131
"132",5.78710349238656,"Elizabeth","Williams",1919,132
"133",5.20956391647815,"Samantha","Campos",1919,133
"134",4.96495837260924,"James","Campos",1903,134
"135",3.12540345116707,"Zachary","Christensen",1918,135
"136",2.15155317211149,"Alyssa","Mullins",1902,136
"137",0.692741099029078,"Emily","Anderson",1916,137
"138",1.34147663571979,"Madison","Williams",1915,138
"139",5.79231824738185,"Sarah","Christensen",1902,139
"140",1.2385813058719,"James","Andersen",1900,140
"141",3.91214013547065,"Lauren","Brady",1908,141
"142",3.66513169869542,"Christopher","Johnson",1918,142
"143",5.3685517327112,"Rachel","Mullins",1903,143
"144",3.74676832641864,"Jessica","Avila",1904,144
"145",0.479351585282612,"Joshua","Campos",1923,145
"146",2.11644318276911,"Taylor","Campos",1908,146
"147",1.85944131370306,"Brandon","Chang",1916,147
"148",2.60861762700723,"Alexis","Avila",1905,148
"149",0.852159104194805,"Christopher","Wolper",1915,149
"150",2.54197374057266,"Emma","Andersen",1906,150
"151",3.84333254988345,"Megan","Todd",1915,151
"152",-0.27848129400314,"James","Webster",1923,152
"153",-1.36836323493915,"Alexis","Webster",1903,153
"154",5.13030214539568,"Andrew","Brady",1916,154
"155",0.666427237048994,"Tyler","Fischer",1921,155
"156",-0.374508677952992,"Michael","Cheng",1922,156
