"","x1","x2","first","last","year","id_x"
"17",FALSE,1.19863446026388,"Madison","Breedy",1924,17
"71",FALSE,-2.22816669573939,"Magan","Todd",1903,71
"962",TRUE,0.68447535426751,"Victoria","Curry",1910,962
"712",TRUE,0.934502926518439,"Kayla","Smyth",1916,712
"568",TRUE,-1.78475410791031,"Andrew","Christensen",1922,568
"835",FALSE,0.687284576278719,"Joseph","Webster",1922,835
"769",FALSE,-1.25026871411093,"Megan","Molina",1916,769
"54",FALSE,-0.693924420954584,"Kayla","Campos",1908,54
"536",TRUE,-0.26817007586613,"Sarah","Sherman",1923,536
"380",FALSE,0.242859313059919,"Ashley","Smyth",1917,380
"843",FALSE,-0.357791924431229,"Ashley","Waltn",1911,843
"383",TRUE,0.653248123258977,"Andraw","Wolper",1912,383
"520",FALSE,-2.87820245334491,"Joseph","Walton",1917,520
"261",FALSE,0.636036283430151,"Ryan","Chang",1911,261
"205",TRUE,0.245366277461164,"Olivia","Chag",1922,205
"215",TRUE,0.132645094625997,"Zachary","Jhnson",1915,215
"357",FALSE,3.05121667287868,"Taylor","Molina",1905,357
"122",TRUE,0.44691864652973,"Christopher","Avila",1917,122
"799",FALSE,-1.68223995610704,"Taylor","Curry",1920,799
"209",TRUE,0.553671075431151,"James","Fischer",1902,209
"613",TRUE,-0.557607184626155,"Matthew","Sherman",1902,613
"748",FALSE,-1.06867821850065,"Megan","Fischer",1905,748
"666",FALSE,1.62186128262121,"Andrew","Brady",1909,666
"813",TRUE,-0.102269358580292,"Alexis","Brady",1924,813
"294",TRUE,0.011703228139547,"Taylor","Cheng",1920,294
"550",TRUE,-1.35578061860243,"Kaya","Potter",1902,550
"136",TRUE,-0.387796536349903,"Victoria","Sherman",1909,136
"474",FALSE,0.0909990294535519,"Matthew","Christensen",1910,474
"175",TRUE,1.45318477595494,"David","Curry",1924,175
"234",FALSE,-0.500428493012911,"Joseph","Brady",1905,234
"45",FALSE,-3.37436218394683,"Jessica","Goodwin",1905,45
"276",FALSE,1.534737210165,"Andraw","Johnson",1904,276
"811",FALSE,1.44229713476233,"John","Smith",1904,811
"836",TRUE,-1.80635098012741,"Alexis","Smyth",1899,836
"934",TRUE,-0.685900714359724,"Joshua","Todd",1911,934
"273",TRUE,-0.674663853020078,"Madison","ischer",1902,273
"821",TRUE,0.303622669969452,"Alexander","Jeehnson",1904,821
"404",TRUE,0.0503860540860881,"Rachel","Cheng",1910,404
"174",TRUE,1.52025296326895,"Alaxandeer","Peetter",1901,174
"655",FALSE,1.13652998561476,"Alexander","Avila",1914,655
"526",FALSE,-0.5521539757631,"Waliam","Andrsen",1916,526
"419",TRUE,3.11069402165103,"Sarah","Webster",1913,419
"430",FALSE,-3.13131836900931,"Lauren","Asenfelter",1922,430
"580",TRUE,0.912821720730761,"Taylor","Andeerson",1925,580
"627",FALSE,-1.04344245831827,"Alexander","Smeeth",1910,627
"553",FALSE,-0.631153709789026,"Meghan","Chang",1906,553
"688",TRUE,-0.433262002858384,"Christopher","Chang",1903,688
"851",TRUE,-0.737213178484855,"Emma","Avila",1912,851
"986",TRUE,0.928836138365124,"Rachel","Webster",1923,986
"165",TRUE,2.12891952652465,"Sarah","Chang",1911,165
"875",FALSE,-3.8899542666136,"Meghan","Campos",1912,875
"792",TRUE,0.709988256881773,"Tyler","Sherman",1922,792
"686",TRUE,-0.51126867556295,"Jashua","Aveela",1900,686
"248",TRUE,-0.644944169590707,"Joshua","Smith",1911,248
"126",FALSE,-1.14621663655386,"Jacob","Avila",1917,126
"475",TRUE,1.64511037234228,"Tyler","Cheng",1902,475
"280",TRUE,-2.69404359539827,"Megan","Williams",1907,280
"894",TRUE,0.137653782718081,"Michael","Wolper",1908,894
"547",FALSE,2.07362335722497,"Emily","Williams",1906,547
"7",FALSE,1.04789536065719,"Joseph","Peetter",1920,7
"599",FALSE,-0.663025050573865,"Alexis","Webste",1918,599
"704",FALSE,0.499246843879195,"Michael","Webster",1901,704
"608",TRUE,-0.224019850970148,"Hannah","Tod",1912,608
"143",TRUE,1.38760568963578,"Nicholas","Weelton",1916,143
"893",TRUE,-0.350088631353775,"Elizabeth","Chang",1902,893
"981",FALSE,-0.371958923269014,"Alexander","Johnson",1903,981
"68",TRUE,1.22649588592156,"Olivia","Smith",1919,68
"42",TRUE,-1.17854595859799,"Michael","Campos",1920,42
"689",TRUE,-1.79760422340336,"Sara","Smeeth",1909,689
"734",TRUE,0.273517023282273,"Ashley","Andrsen",1922,734
"597",FALSE,-0.296620118258111,"Vactoria","Capos",1920,597
"947",FALSE,1.97629922063784,"Brandon","heng",1922,947
"677",FALSE,2.616780486393,"Zachary","Potter",1910,677
"647",FALSE,0.15114054130158,"Taylor","Webster",1906,647
"426",FALSE,0.397200779060574,"Jahn","Khreestensen",1918,426
"693",TRUE,-0.018433882843404,"Jame","Fischer",1917,693
"907",FALSE,0.14006511854998,"Daniel","Molna",1903,907
"418",FALSE,-0.988264157314171,"Meghan","ischer",1917,418
"116",FALSE,1.50033729146674,"Emma","Molina",1908,116
"3",TRUE,-1.18406137254898,"Alexander","Moina",1903,3
