"","x1","x2","first","last","year","id_x"
"206",FALSE,1.70269961484886,"Jessica","Sherman",1920,206
"211",TRUE,-0.0584376571654827,"Elizabeth","Webster",1902,211
"334",FALSE,0.118516615177041,"Sarah","Williams",1909,334
"706",FALSE,-1.81643657360606,"Nicholas","Chng",1913,706
"788",TRUE,0.500412623201951,"Ryan","Williams",1915,788
"700",TRUE,2.0124599451103,"John","Andeson",1921,700
"594",FALSE,-1.50422398391549,"Alexander","Johnson",1913,594
"971",FALSE,2.89995445341919,"James","Anderson",1911,971
"771",FALSE,0.943335389252303,"Justin","Walton",1916,771
"984",TRUE,-0.515461362704134,"Sarah","Chritensen",1900,984
"919",TRUE,2.42421584536082,"Olivia","Avila",1914,919
"949",FALSE,-2.15149863356348,"ames","Potter",1915,949
"948",FALSE,-0.849163399087475,"Alexis","Ashenfelter",1906,948
"244",TRUE,0.165649654267545,"Elizabeth","Webster",1922,244
"461",FALSE,-0.932651687181018,"Anthony","Walton",1904,461
"218",FALSE,0.667779434713821,"Megan","Smith",1919,218
"548",FALSE,-2.57241320404773,"William","Wylto",1914,548
"505",FALSE,-1.05025721644112,"Zachary","Kympos",1900,505
"246",FALSE,1.47200881291319,"Vyctoria","Smyh",1918,246
"800",FALSE,0.688294642767384,"Lauren","Campos",1913,800
"221",TRUE,0.0289464665960041,"Taylor","Webste",1920,221
"260",TRUE,-1.64108143689676,"Taylor","Mullins",1904,260
"346",TRUE,-2.31692595376372,"Dnieel","Williams",1906,346
"112",FALSE,1.71099619742194,"Tyler","Webster",1921,112
"258",FALSE,0.595535594968813,"Samantha","Webster",1904,258
"133",FALSE,-0.554741215272771,"Joshua","Ashenfelter",1924,133
"982",FALSE,-0.0167873623451992,"Justin","Wbster",1904,982
"789",FALSE,-1.82253808869781,"Ashlyy","Chang",1908,789
"831",TRUE,0.612488561040622,"Victoria","Anderson",1912,831
"408",FALSE,0.329469468010619,"Matthew","Wester",1920,408
"686",FALSE,0.624710801828948,"Zachary","Cheng",1920,686
"676",FALSE,-1.22032734441164,"Ryyn","Mylins",1903,676
"538",TRUE,-1.79037869159903,"Alexander","Andrsen",1903,538
"904",FALSE,0.746578671673982,"Alexis","Todd",1910,904
"54",FALSE,-0.754685095288756,"Lauren","myth",1910,54
"429",FALSE,2.37206030021475,"Samantha","Curry",1906,429
"159",FALSE,-0.452385421071075,"Sarah","Curry",1909,159
"155",FALSE,2.03443402668356,"Christopher","Mullins",1910,155
"10",FALSE,1.25070607532617,"Alexander","Molina",1914,10
"441",TRUE,0.0275953281678436,"Brandon","Smith",1905,441
"8",FALSE,-2.46363129248701,"Matthew","Goodwin",1909,8
"557",TRUE,0.0267177128348065,"Anthony","Johnson",1913,557
"927",FALSE,0.476517019205288,"Megan","Mylins",1911,927
"379",TRUE,-0.638333386312092,"James","Avila",1910,379
"228",FALSE,-0.29892758406812,"Meghan","Campos",1925,228
"953",TRUE,-1.67865870903288,"Jacob","Ashynfeelter",1912,953
"459",TRUE,-0.867022511044106,"Anthony","Jyhnson",1912,459
"810",TRUE,-0.0584553242006264,"Sarah","Curr",1903,810
"471",FALSE,-1.59506972311343,"Emily","Ahynfeelter",1906,471
"719",FALSE,-1.01991638375349,"Bryndon","Shyrman",1902,719
"438",TRUE,-2.94174341806498,"Megan","Goodwin",1917,438
"104",TRUE,0.573589244764691,"Ryan","Walton",1904,104
"878",FALSE,-0.925028221426424,"Alexander","Walton",1916,878
"151",FALSE,0.578999116763577,"Anthony","Gyodwin",1912,151
"855",FALSE,-1.28964858726855,"Matthw","Chang",1902,855
"935",FALSE,-0.0048501578491845,"Justin","Tod",1913,935
"755",TRUE,0.881389494786443,"Alyssa","Curry",1914,755
"295",TRUE,2.4283535980455,"Joseph","Todd",1918,295
"954",FALSE,1.18164776641691,"Tyler","Johnson",1914,954
"240",FALSE,-0.937078971489134,"Ayssa","Potter",1920,240
"20",TRUE,-1.08404947564319,"Zachary","Fischer",1925,20
"760",FALSE,0.503908972876847,"Meghan","Curry",1911,760
"541",FALSE,-0.166778649807515,"Olvia","Avila",1922,541
"694",TRUE,1.87492453779861,"Hannah","Brady",1916,694
"558",FALSE,-1.88910314110628,"Alexis","Avyla",1906,558
"44",TRUE,2.52814816877346,"Emily","Fyscher",1917,44
"191",TRUE,-0.813465499012569,"Brandon","Ashynfeelter",1914,191
"81",TRUE,-0.0306497193895019,"Madison","Fischer",1923,81
"693",TRUE,-0.488277439938719,"Jacob","Chang",1906,693
"432",TRUE,1.60001560714553,"Nicholas","Chang",1920,432
"970",FALSE,0.861838556852191,"Hannah","Anderson",1900,970
"910",TRUE,-2.59667436108598,"Zachary","Chang",1921,910
"650",TRUE,-0.215214122307837,"Meghan","Khrysteensen",1909,650
"639",FALSE,-0.917790623800439,"Emma","Pytteer",1916,639
"758",FALSE,-1.23546236718911,"Grycee","Johnson",1910,758
"353",FALSE,1.66436039275043,"Elizabeth","Wolper",1907,353
"517",FALSE,1.642894745075,"Samantha","Potter",1903,517
"490",TRUE,0.578785405019732,"Elizabeth","Goowin",1910,490
"424",TRUE,-1.21682406928482,"Wyliam","Goodwin",1907,424
"839",FALSE,0.506802697233131,"Nicholas","Sherman",1903,839
"67",TRUE,-0.149751085386672,"Hannah","Webster",1925,67
"115",FALSE,3.42459644016462,"ustin","Campos",1920,115
"71",TRUE,0.555045893903098,"Nicholas","Curr",1907,71
"449",FALSE,0.120845267419052,"Christopher","Chang",1921,449
"328",TRUE,-0.214463618398177,"Meghan","Curry",1924,328
"235",FALSE,1.24116217519998,"Alysa","Todd",1906,235
"437",FALSE,3.2325025954443,"Michael","Andersen",1912,437
"464",FALSE,-0.971833616602709,"Jessica","Avila",1909,464
"463",TRUE,0.104618424360877,"David","Aila",1909,463
"204",FALSE,-1.13922147243045,"Jystn","Kyry",1912,204
"591",FALSE,-0.394391730365925,"Madison","Avila",1920,591
"526",FALSE,-0.0303444734369296,"Daniel","Andyrson",1921,526
"678",FALSE,-0.292055130137483,"Nycholas","Walton",1924,678
"229",TRUE,-1.08369290085326,"Alexander","Walton",1915,229
"338",TRUE,-0.0931648174610775,"William","Fiscer",1902,338
"264",TRUE,-0.783338655467589,"Zachary","Fische",1917,264
"397",FALSE,-0.837375779011166,"Rachel","Smith",1919,397
"345",TRUE,0.0276452372660146,"Megan","Smth",1914,345
"725",TRUE,-0.896291570884668,"Tyler","Cheng",1923,725
"29",FALSE,-0.3124830688268,"Dynieel","Williams",1921,29
"877",TRUE,-0.128373657929214,"Jessica","Fischer",1921,877
"906",TRUE,-1.01690285633341,"Rachel","Fischer",1908,906
"12",FALSE,1.46569585755775,"Emily","Ashenfelter",1908,12
"125",TRUE,3.4365964662704,"Michael","Sherman",1923,125
"118",TRUE,-1.5742741229444,"Matthew","Fischer",1915,118
"785",FALSE,2.11804680780245,"Emily","Christensen",1915,785
"470",FALSE,-1.06620972195986,"Michael","Sherman",1913,470
"873",FALSE,-1.43360095683067,"William","Bray",1900,873
