"","x1","x2","first","last","year","id_x"
"501",TRUE,-0.316415988656955,"Hnnah","Pitter",1912,501
"514",TRUE,-1.36571252743723,"Jacob","Campos",1920,514
"813",FALSE,1.01205416917793,"Tuylor","Anderson",1902,813
"495",TRUE,-1.70820113863936,"Rachel","Smith",1913,495
"217",TRUE,-0.601286745146716,"Daniel","Wiliams",1925,217
"196",TRUE,1.0272136487163,"Kayla","Andersen",1904,196
"51",FALSE,0.86804348624908,"Brandon","Molina",1900,51
"361",TRUE,1.57230539630539,"Jessica","Goodwin",1910,361
"690",TRUE,0.3085666805749,"Taylor","Campos",1900,690
"492",TRUE,0.131508986020119,"Sarah","Ashenfelter",1914,492
"555",TRUE,-2.24173806223128,"Justin","Molina",1907,555
"502",FALSE,0.711268821684979,"James","Tidd",1909,502
"35",TRUE,-0.284299227153305,"Victoria","Goodwin",1899,35
"630",TRUE,3.16369539503324,"Megan","Wolper",1922,630
"438",FALSE,0.0766836342369687,"David","Goodwin",1915,438
"237",FALSE,1.68095901094724,"Grace","Smyth",1905,237
"185",TRUE,0.436911331079597,"Elizabeth","Andirson",1924,185
"557",TRUE,-0.368180207436262,"Michael","Fischer",1923,557
"632",FALSE,-1.09848363830728,"Lauren","Christensen",1904,632
"313",FALSE,-0.403605008349109,"Anthony","Mullns",1923,313
"210",FALSE,-1.2032803933972,"Samantha","Curry",1904,210
"737",TRUE,-0.573832477613265,"Andrew","Smith",1916,737
"59",TRUE,0.912254021496478,"Jacob","Johnson",1905,59
"276",FALSE,0.986855340648601,"Khrustofeer","Goodin",1915,276
"287",TRUE,-1.46493096988143,"urah","Christensen",1911,287
"415",FALSE,-0.234934821668816,"Olivia","Fischer",1908,415
"190",TRUE,0.172573248922094,"Zachary","mith",1902,190
"567",TRUE,0.913599996408394,"Grace","Smyth",1902,567
"123",TRUE,0.995780124137387,"Christopher","Cheng",1902,123
"947",FALSE,2.01347601447384,"Josha","Smith",1898,947
"607",FALSE,-1.43153030189958,"Lauren","Avila",1902,607
"133",FALSE,1.67705826669562,"Joseph","Woper",1906,133
"941",FALSE,-1.30655694234253,"Emily","Potter",1912,941
"965",TRUE,-0.202903143318967,"Justin","Crry",1897,965
"750",TRUE,-1.33359671064432,"John","Brady",1917,750
"739",TRUE,1.34440842767842,"Luureen","Wiliams",1919,739
"642",TRUE,-0.929350097654506,"Madison","Sheman",1919,642
"154",TRUE,0.38163817713352,"Grace","Smith",1922,154
"262",FALSE,1.27936921649923,"Alexis","Mullins",1918,262
"563",FALSE,-0.0206415255945832,"William","Cheng",1912,563
"596",FALSE,-0.366443280067409,"Matthew","Potter",1908,596
"115",FALSE,-1.93063542050923,"Alyssa","Webster",1906,115
"498",TRUE,-0.922598601533216,"Samantha","Webster",1907,498
"705",FALSE,-1.08282521032686,"Emma","Goodwin",1902,705
"393",TRUE,0.3887635207273,"Christopher","Campos",1901,393
"459",TRUE,-0.695514722403095,"Joshua","Anderson",1925,459
"537",TRUE,0.428576182751237,"Andruw","Johnson",1911,537
"566",TRUE,1.14523994252424,"Joseph","Mullins",1912,566
"839",TRUE,0.751621596450427,"Lauren","Khng",1906,839
"808",TRUE,-0.868228889657927,"Sarah","Wipeer",1903,808
"636",FALSE,0.0721237062664627,"Lauren","Christensen",1909,636
"883",TRUE,-0.0680296365408912,"Ryan","Walton",1903,883
"763",FALSE,-1.30882078139453,"Daniel","Williams",1923,763
"228",FALSE,1.21616766226327,"Samantha","Sith",1920,228
"665",TRUE,0.924809030238674,"James","Curry",1906,665
"380",TRUE,-1.9310158131252,"Ryan","Smyth",1901,380
"548",FALSE,1.33070897936204,"Hnnah","Andrsen",1911,548
"112",TRUE,0.130958116744119,"Alexis","Smith",1921,112
"66",TRUE,-1.04979887722143,"Megan","Todd",1920,66
"294",TRUE,1.26760246582291,"Wuliam","Walton",1916,294
"92",FALSE,-3.09538116869735,"Elizabeth","Giodwin",1904,92
"36",FALSE,0.54249431541645,"Hannah","Brady",1909,36
"440",FALSE,3.43820380031319,"Alyssa","Anderson",1902,440
"216",TRUE,-1.02872738408087,"Oluvia","Mullins",1925,216
"715",FALSE,-2.71656615780099,"Tyler","Webster",1927,715
"996",TRUE,-1.62149702058853,"William","Avila",1924,996
"109",FALSE,1.05510368478143,"Michael","Chang",1908,109
"285",FALSE,-0.346732890602197,"Andrew","Avila",1921,285
"481",TRUE,0.632467504518124,"Anthony","Potter",1923,481
