"","y","first","last","year","id_y"
"1",-0.178478435405798,"Anthony","Sherman",1903,1
"2",2.57744277530063,"William","Molina",1918,2
"3",2.26336073946653,"Andrew","Wolper",1900,3
"4",4.93252371890746,"Justin","Smith",1914,4
"5",5.44676575564091,"Hannah","Curry",1918,5
"6",3.22311489493967,"Brandon","Sherman",1917,6
"7",-0.376088714512499,"Emily","Johnson",1907,7
"8",0.455823345326098,"Andrew","Smyth",1907,8
"9",1.77823777556955,"Elizabeth","Campos",1912,9
"10",3.227294295331,"Sarah","Smyth",1925,10
"11",1.60516223862225,"Daniel","Todd",1904,11
"12",1.74244351008199,"Samantha","Goodwin",1904,12
"13",2.63031883373632,"Olivia","Mullins",1901,13
"14",3.72145525207737,"Megan","Mullins",1908,14
"15",3.07589098273647,"Emily","Christensen",1921,15
"16",-1.33389609007193,"Justin","Campos",1919,16
"17",4.7994856510662,"Zachary","Andersen",1916,17
"18",1.48531635433904,"Jessica","Goodwin",1910,18
"19",2.63445877395308,"Kayla","Webster",1921,19
"20",-0.755969565148071,"Taylor","Brady",1906,20
"21",3.55569731615394,"Andrew","Todd",1920,21
"22",3.74489873705556,"Michael","Andersen",1906,22
"23",2.61178989686646,"Grace","Webster",1915,23
"24",7.57088439699831,"Daniel","Avila",1916,24
"25",2.34852274291021,"Emma","Campos",1910,25
"26",2.04875095945393,"Anthony","Potter",1924,26
"27",3.32969848852033,"Alyssa","Anderson",1902,27
"28",0.946775982816944,"Brandon","Mullins",1922,28
"29",5.33110334814993,"Matthew","Molina",1925,29
"30",2.08083040681946,"Olivia","Cheng",1924,30
"31",-0.647409181745446,"Victoria","Goodwin",1902,31
"32",0.00613225472457446,"Elizabeth","Todd",1915,32
"33",6.03864385449383,"Tyler","Fischer",1922,33
"34",-0.289026922402664,"Jacob","Andersen",1909,34
"35",0.489920425420957,"Anthony","Goodwin",1920,35
"36",1.04977449751331,"Kayla","Chang",1920,36
"37",2.38442935673052,"Joshua","Molina",1924,37
"38",4.47560919577921,"William","Molina",1920,38
"39",2.76577341489871,"William","Johnson",1923,39
"40",2.68130089217035,"Rachel","Chang",1915,40
"41",0.215510631590726,"Meghan","Avila",1924,41
"42",-2.24145412178538,"Kayla","Molina",1914,42
"43",4.24515614498788,"David","Anderson",1900,43
"44",5.45300641551627,"Madison","Smyth",1903,44
"45",-3.76498940461038,"Brandon","Goodwin",1920,45
"46",2.94467411612399,"Elizabeth","Potter",1924,46
"47",-0.48749572749874,"Alexander","Williams",1921,47
"48",2.45212602938743,"Matthew","Fischer",1917,48
"49",-1.22798110168577,"Ryan","Mullins",1921,49
"50",0.569829721795952,"Meghan","Anderson",1900,50
"51",-0.561880589501819,"Olivia","Johnson",1903,51
"52",-2.48013944407986,"Christopher","Avila",1901,52
"53",3.61752140089159,"Ashley","Smyth",1920,53
"54",5.80429636998105,"Tyler","Avila",1902,54
"55",1.47811664766862,"Anthony","Potter",1903,55
"56",-0.00324424449660421,"Elizabeth","Potter",1914,56
"57",2.56885699460402,"Hannah","Walton",1912,57
"58",2.3411674077929,"David","Goodwin",1913,58
"59",2.38964933871274,"Elizabeth","Avila",1914,59
"60",4.7677386616392,"Alyssa","Walton",1916,60
"61",-1.17181758348673,"Elizabeth","Webster",1910,61
"62",3.02758044978772,"Zachary","Brady",1923,62
"63",-1.04909705722721,"Ryan","Avila",1905,63
"64",4.62648731408868,"Justin","Avila",1918,64
"65",1.88629701504974,"Hannah","Fischer",1917,65
"66",-0.3409237439244,"Jessica","Avila",1920,66
"67",0.318195621402239,"Jessica","Andersen",1909,67
"68",0.661969991924351,"Grace","Christensen",1901,68
"69",2.6395807655161,"Grace","Ashenfelter",1908,69
"70",-0.109658688193824,"Jessica","Christensen",1915,70
