"","y","first","last","year","id_y"
"1",0.507075860143693,"Elizabeth","Molina",1901,1
"2",2.14762592724447,"Justin","Avila",1915,2
"3",2.92045866350658,"William","Smyth",1911,3
"4",2.79052937104735,"Zachary","Anderson",1922,4
"5",-3.20510339148239,"Brandon","Sherman",1925,5
"6",4.65346084148704,"David","Cheng",1917,6
"7",3.38989537982459,"Taylor","Williams",1906,7
"8",0.958803679735862,"Victoria","Wolper",1902,8
"9",-0.725904617838723,"Rachel","Williams",1914,9
"10",2.21130531292598,"Ryan","Webster",1908,10
"11",3.46865870358905,"Lauren","Curry",1901,11
"12",1.92364287559904,"Samantha","Mullins",1925,12
"13",4.64307768796135,"Lauren","Potter",1924,13
"14",-0.0817718787906012,"Alyssa","Curry",1907,14
"15",0.258795314247533,"Madison","Williams",1900,15
"16",2.52344218509793,"Sarah","Sherman",1920,16
"17",2.48513236380249,"Joshua","Johnson",1901,17
"18",8.58074702739186,"William","Avila",1913,18
"19",-0.616517985343129,"Victoria","Anderson",1920,19
"20",0.131019549513735,"Joseph","Potter",1920,20
"21",0.913789925809855,"Emily","Mullins",1912,21
"22",0.990081457605271,"Rachel","Ashenfelter",1915,22
"23",1.0739206819969,"Samantha","Williams",1903,23
"24",3.46022899304224,"Samantha","Williams",1903,24
"25",0.523489011795516,"Justin","Anderson",1902,25
"26",0.821814113620896,"Christopher","Chang",1909,26
"27",3.87918620307899,"Sarah","Goodwin",1905,27
"28",0.0114474152285246,"Michael","Webster",1922,28
"29",2.58725400352395,"Kayla","Molina",1913,29
"30",1.3542986879696,"Ryan","Brady",1919,30
"31",-0.808574935171273,"Megan","Cheng",1913,31
"32",2.24110857327299,"Zachary","Johnson",1905,32
"33",1.09580753609829,"Nicholas","Brady",1921,33
"34",3.20661524856974,"Alyssa","Curry",1911,34
"35",-0.888785280537621,"Ryan","Molina",1917,35
"36",0.852998077398499,"Zachary","Potter",1914,36
"37",5.03437104105836,"Lauren","Cheng",1906,37
"38",0.425760387017916,"Joshua","Curry",1909,38
"39",-1.23270505243646,"John","Avila",1908,39
"40",1.99255596528247,"Victoria","Avila",1922,40
"41",-0.031246647546247,"Emily","Webster",1906,41
"42",3.1726236141124,"Sarah","Cheng",1925,42
"43",3.44762042803136,"Jacob","Williams",1925,43
"44",7.08424028789545,"Alexander","Johnson",1925,44
"45",5.9241240266278,"Kayla","Molina",1915,45
"46",0.221087001979373,"Jessica","Cheng",1915,46
"47",1.50295641974722,"Emma","Campos",1906,47
"48",0.140880844380639,"Tyler","Walton",1916,48
"49",-1.06409636934036,"Olivia","Goodwin",1922,49
"50",2.04368125927877,"Michael","Ashenfelter",1920,50
"51",2.95066719241966,"Megan","Walton",1914,51
"52",2.67202821475846,"Megan","Christensen",1922,52
"53",2.32011299930458,"Alexander","Sherman",1902,53
"54",0.945979825086922,"Matthew","Smyth",1913,54
"55",3.80426682069448,"Christopher","Andersen",1921,55
"56",2.7216603706839,"Matthew","Curry",1911,56
"57",-0.478841570630072,"Jessica","Potter",1909,57
"58",-0.977528064153523,"Alexander","Ashenfelter",1905,58
"59",1.47005231152658,"Zachary","Wolper",1908,59
"60",3.222408673448,"Jacob","Ashenfelter",1919,60
"61",4.92462593106699,"Joseph","Avila",1924,61
"62",-0.712818312694102,"David","Molina",1904,62
"63",1.58793028974232,"Hannah","Campos",1900,63
"64",5.49506259576216,"Alexander","Brady",1909,64
"65",3.87088903595097,"Jessica","Potter",1907,65
"66",1.28490928760242,"Lauren","Williams",1912,66
"67",-1.57052223015961,"William","Avila",1914,67
"68",-0.152599201826467,"Kayla","Chang",1919,68
"69",0.262611088351935,"Hannah","Cheng",1923,69
"70",2.67494683123867,"William","Anderson",1911,70
