"","x1","x2","first","last","year","id_x"
"666",TRUE,-0.310302202139478,"Joshua","Potter",1906,666
"358",FALSE,0.409262223139555,"Tyler","Johnson",1900,358
"879",FALSE,1.21738795109106,"Rachel","ischer",1900,879
"71",FALSE,-1.34317949892392,"Elizabeth","Christensen",1906,71
"218",FALSE,-0.134656797425737,"Anthony","Mullins",1916,218
"901",FALSE,-0.614527406846892,"Alexis","Khrystensen",1905,901
"274",FALSE,-1.9115601206082,"Ashley","Christensen",1903,274
"282",FALSE,0.620790288700126,"Alyssa","Curry",1922,282
"828",FALSE,-0.0802183306794877,"Joseph","Mylins",1916,828
"587",TRUE,0.0487021754532148,"Taylor","Walon",1921,587
"565",FALSE,-0.429192310110748,"Kayla","Cang",1918,565
"377",FALSE,0.0205962553030698,"Joseph","Curry",1910,377
"112",FALSE,-0.390841070513365,"Elizabeth","Webster",1905,112
"280",TRUE,-0.119408964997869,"Tylor","Ashenfelter",1908,280
"132",TRUE,0.545529227824791,"Andrew","Jyhnson",1909,132
"321",FALSE,0.697661269271317,"Emma","Goodwin",1919,321
"477",TRUE,-0.908007957962216,"Joshua","Andersen",1901,477
"976",FALSE,-4.24463758827475,"Zchary","Christensen",1924,976
"945",TRUE,-1.97014495388021,"William","Brady",1917,945
"403",TRUE,-1.94736681960337,"Victoria","Johnson",1925,403
"291",FALSE,0.0764229755740849,"Christopher","Curry",1915,291
"265",TRUE,-1.05024350690503,"William","ylpeer",1908,265
"818",FALSE,0.987172230495897,"Ashley","Chang",1919,818
"904",FALSE,2.32562972036201,"Rachel","Kyry",1901,904
"480",TRUE,-2.02008370935822,"Moghan","Brady",1902,480
"270",FALSE,-0.519054304677746,"Jostin","Willias",1912,270
"360",FALSE,1.10205310650849,"Lauren","Williams",1906,360
"745",TRUE,-0.372526266272359,"Brandon","Avila",1912,745
"411",TRUE,0.156940279886364,"Matthew","Smyth",1911,411
"690",FALSE,2.34043830606348,"Josha","Wolper",1900,690
"180",TRUE,-0.287952437896207,"Lauren","Tydd",1927,180
"214",FALSE,0.313767758722904,"Daniel","Cheng",1922,214
"696",FALSE,1.40192130040861,"Joseph","Andersen",1919,696
"912",TRUE,2.427117908156,"Michael","Todd",1920,912
"963",FALSE,-1.24046581329521,"Rachel","Kyng",1923,963
"459",TRUE,-0.731808922082504,"Grace","Smyth",1918,459
"151",TRUE,2.56920561255965,"Alexander","Sherman",1910,151
"207",TRUE,-1.40720256480371,"Zachary","Wolper",1921,207
"725",FALSE,-0.542409637858398,"Ashley","Khrysteensen",1902,725
