"","y","first","last","year","id_y"
"1",5.22386943529476,"John","Webster",1910,1
"2",1.59441462905368,"Alexis","Smith",1912,2
"3",-0.204266814332358,"Nicholas","Brady",1923,3
"4",0.726018079675621,"John","Cheng",1907,4
"5",1.53268652614131,"Lauren","Fischer",1912,5
"6",4.22044513865224,"Grace","Ashenfelter",1915,6
"7",3.4678136603873,"Olivia","Molina",1925,7
"8",2.95063472103517,"Rachel","Cheng",1912,8
"9",1.30314386159063,"Emma","Goodwin",1920,9
"10",-0.780683433093774,"Zachary","Fischer",1913,10
"11",2.31940507603107,"Alyssa","Walton",1923,11
"12",1.97544428072433,"David","Campos",1901,12
"13",1.94971418444668,"Emma","Goodwin",1919,13
"14",3.72565628528305,"Rachel","Walton",1910,14
"15",2.43094578271132,"James","Ashenfelter",1907,15
"16",3.09035772042447,"Nicholas","Brady",1914,16
"17",1.53764031838184,"Christopher","Potter",1920,17
"18",4.3285771868442,"Joseph","Walton",1901,18
"19",0.758634367310971,"Jacob","Avila",1902,19
"20",2.49081775356029,"Sarah","Mullins",1902,20
"21",3.57845691319542,"Joshua","Smith",1914,21
"22",3.63799301091983,"Grace","Brady",1924,22
"23",5.14898314054325,"Brandon","Sherman",1905,23
"24",5.43277515092838,"Tyler","Fischer",1905,24
"25",-0.0706489825178744,"Lauren","Smyth",1913,25
"26",1.40615038124877,"John","Potter",1913,26
"27",3.06916306477185,"Daniel","Walton",1910,27
"28",-0.772218259380557,"Christopher","Potter",1917,28
"29",2.3652263983972,"Hannah","Curry",1900,29
"30",5.45530129186253,"Lauren","Chang",1903,30
"31",2.46476922024383,"Rachel","Curry",1920,31
"32",4.03479745408387,"Samantha","Campos",1920,32
"33",2.68683015385878,"Samantha","Wolper",1910,33
"34",2.75032466806464,"James","Johnson",1925,34
"35",1.97106048865048,"Jacob","Anderson",1914,35
"36",3.11051165609364,"Elizabeth","Campos",1921,36
"37",1.11049797569384,"Daniel","Campos",1903,37
"38",4.69225860218252,"Jessica","Anderson",1920,38
"39",4.2834623564003,"James","Ashenfelter",1907,39
"40",2.42126067306504,"Ashley","Smith",1923,40
"41",1.82648049097759,"Tyler","Wolper",1906,41
"42",2.61417517288489,"Zachary","Potter",1908,42
"43",2.49173162941958,"Jessica","Wolper",1905,43
