"","x1","x2","first","last","year","id_x"
"406",TRUE,-0.180246122398934,"Alyssa","Wbster",1918,406
"11",TRUE,0.964564008971446,"Daniel","Smyh",1922,11
"469",TRUE,-0.689280479517906,"Andrew","Smyth",1901,469
"902",TRUE,-2.07803685779242,"Jessica","Avila",1925,902
"386",TRUE,-1.53916141630456,"mma","Andeerson",1920,386
"263",TRUE,-3.8211781232698,"Matthew","Kheeng",1906,263
"826",FALSE,-0.330950785118373,"Joshua","Andersen",1922,826
"546",TRUE,2.05153030423722,"Justin","Cheng",1903,546
"989",TRUE,2.18638036572721,"Daniel","myth",1925,989
"984",TRUE,-0.608997015508224,"Meghan","Cheng",1906,984
"849",TRUE,-1.23614658479896,"Madison","Ashenfelter",1910,849
"712",FALSE,1.35576400686314,"Lauren","Curry",1911,712
"47",FALSE,-1.7512359714512,"William","Meelins",1907,47
"174",TRUE,-2.38019400363446,"Nicholas","Weelper",1924,174
"157",TRUE,0.334267953335147,"Christopher","Johnson",1927,157
"719",FALSE,2.20779845117552,"shley","Goodwin",1918,719
"297",FALSE,-0.613307861200736,"Justin","Fisher",1922,297
"180",TRUE,1.47132287644624,"Ryan","Khreestensen",1912,180
"729",TRUE,-0.784759211076863,"Ashley","Christensen",1903,729
"472",FALSE,0.00923745846661786,"Olivia","Molia",1901,472
"884",FALSE,1.30953620075716,"James","Ashenfelter",1906,884
"645",TRUE,0.813241631210203,"Ryan","Teedd",1914,645
"366",TRUE,2.94915348124389,"Victoria","Campos",1923,366
"283",TRUE,0.855292175028358,"Michael","Webster",1920,283
"740",FALSE,3.30581219872706,"mily","Potter",1911,740
"497",TRUE,-0.359878440952485,"Jhn","Walton",1910,497
"487",TRUE,-2.1786962232821,"James","Ashenfelter",1906,487
"308",TRUE,1.84097349327871,"Nicholas","Wolpe",1907,308
"447",FALSE,2.76415482326606,"Grace","Smyth",1925,447
"508",TRUE,1.35229866634025,"Ryan","Cheng",1912,508
"362",FALSE,3.59327920909415,"Kayla","Ashenfelter",1922,362
"219",TRUE,-2.30505763172796,"Khreestofer","Webster",1919,219
"323",TRUE,-1.83102256978345,"Alexis","Chang",1919,323
"479",FALSE,-1.14221635254263,"Jessica","Molia",1924,479
"845",TRUE,0.646420770417086,"Alexis","Webster",1914,845
"543",TRUE,-0.893503151834524,"Daniel","Jhnson",1915,543
"574",FALSE,1.17822605469067,"Kayla","Chang",1905,574
"249",TRUE,-1.0478853075271,"Madison","Avila",1908,249
"572",FALSE,1.10895450478842,"Kayla","Anderson",1904,572
"31",TRUE,-0.17240894247098,"Elizabeth","Andersen",1903,31
"251",TRUE,0.0890673880321875,"Hannah","Chang",1916,251
"402",TRUE,1.78911356843268,"Michael","Cheng",1919,402
"536",FALSE,-0.396317684143302,"Emily","Johnson",1905,536
"55",FALSE,1.0500289407715,"Taylor","Andersen",1921,55
"236",TRUE,-1.4271690108506,"Christopher","Geeodwin",1915,236
"975",FALSE,-1.20316637874025,"Ashley","shenfelter",1916,975
"140",TRUE,-0.119342828910301,"David","Keery",1901,140
"583",FALSE,-1.53011901952043,"Joshua","Mullins",1905,583
"1",TRUE,-1.01099545822657,"Alexander","odd",1909,1
"288",FALSE,0.449418206936918,"Joshua","Cheng",1907,288
"414",TRUE,-2.54659226160137,"Andrew","Andersen",1908,414
"549",TRUE,-2.09176781636123,"Jessia","Geeodwin",1912,549
"616",FALSE,-1.17055763850454,"Weeiam","Cheng",1905,616
"892",FALSE,-0.821703904268517,"Weeliam","Johson",1915,892
"665",TRUE,-0.685120347555635,"Hannah","Khreestensen",1917,665
"257",TRUE,-1.81650762169739,"John","Johnson",1920,257
"772",FALSE,0.781701480490454,"Hannah","Molina",1920,772
"198",FALSE,1.43076740225548,"Davi","Andersen",1916,198
"343",FALSE,0.0229621739197714,"Jessica","Andeerson",1921,343
"27",TRUE,0.186614022723635,"Alexis","Christensen",1913,27
"661",TRUE,-1.43164730473614,"Hannah","Sherman",1902,661
"766",FALSE,-2.2778798420196,"Nicolas","Feescher",1925,766
"292",FALSE,-2.08303816711257,"Ashly","Cheng",1919,292
"609",FALSE,-2.15763127419908,"Nicholas","Ashenfelter",1917,609
"451",FALSE,1.1892909227616,"Justin","Pottr",1922,451
"309",TRUE,-0.419097845648452,"Hannah","Ashenfelter",1912,309
"746",FALSE,-1.76908339185479,"Ryan","Campos",1916,746
"59",FALSE,0.717521432033304,"Zachary","Mullins",1921,59
"852",TRUE,-0.0609178774806827,"Jessica","Walton",1905,852
"890",FALSE,0.667906379372605,"Joshua","Williams",1913,890
"348",TRUE,-1.2893090524777,"Ashley","Brady",1915,348
"540",FALSE,-0.383693813080354,"Emily","Sherman",1905,540
"644",TRUE,-0.852643275148339,"Elizabeth","Molina",1908,644
"221",FALSE,-0.0286464503740345,"Anthony","Curry",1909,221
"430",TRUE,0.673096486354998,"John","Potter",1906,430
"121",FALSE,-3.03731494039815,"Jacob","Ashenfelte",1915,121
