"","x1","x2","first","last","year","id_x"
"909",FALSE,1.67875661688466,"Nichols","Andurseen",1922,909
"459",TRUE,-2.81697389751915,"Sarah","Cheng",1913,459
"646",FALSE,0.0955400765176551,"Emily","Smit",1922,646
"530",TRUE,-0.776785500517562,"John","Mullins",1901,530
"332",FALSE,1.59951252837846,"Meghan","Campos",1913,332
"247",FALSE,0.180628426740316,"Justin","ulton",1921,247
"904",FALSE,1.65152095850406,"Elizabeth","Cheng",1918,904
"261",TRUE,0.236376925688862,"Grace","Cmpos",1913,261
"117",TRUE,-2.38447009123369,"Anthony","Andersen",1921,117
"54",TRUE,0.421949283939464,"Joshua","Smith",1912,54
"635",TRUE,0.953743946442045,"Meghan","Molina",1916,635
"913",FALSE,0.102382500967399,"Jishua","Molina",1923,913
"981",FALSE,-1.38986202401388,"Jessic","Fuscher",1908,981
"694",TRUE,0.458103451435041,"Kayla","Mullins",1909,694
"342",FALSE,-2.86261612653351,"Matthew","Andersen",1912,342
"910",TRUE,-0.780165746758045,"atthew","Chang",1900,910
"238",TRUE,-2.86615165101272,"Alexis","Williams",1919,238
"15",FALSE,1.56941143112079,"Alyssa","Andersen",1912,15
"962",FALSE,-1.32086885599362,"David","Ashenfelter",1913,962
"966",TRUE,0.458811416479781,"Daniel","Ashenfeler",1909,966
"311",TRUE,1.65964417522097,"Ashey","Cheng",1921,311
"972",FALSE,-1.72855583637603,"Olivia","Williams",1905,972
"621",TRUE,1.65308029698042,"David","Cheng",1920,621
"430",TRUE,1.39554662589825,"Grace","Williams",1909,430
"146",TRUE,0.690174976830297,"Olivia","Mullins",1925,146
"156",TRUE,1.64407094698007,"Madison","Sherman",1925,156
"151",FALSE,0.201708604621278,"Emma","Wolper",1906,151
"426",FALSE,-0.317968259552931,"Tyler","Avila",1910,426
"39",TRUE,1.45968608879498,"Smantha","Smith",1908,39
"683",TRUE,-1.19414299501424,"Ashley","Fischer",1902,683
"553",TRUE,0.333572086059301,"Madison","Brady",1905,553
"644",FALSE,1.47858593632095,"John","Ashenfelter",1900,644
"814",FALSE,0.16504865940187,"Samantha","Fischer",1903,814
"685",FALSE,2.23354900886299,"Joshua","herman",1922,685
"255",FALSE,0.266652327069911,"John","Wlliams",1908,255
"829",FALSE,-0.0270719548160083,"Samantha","Andersen",1909,829
"518",TRUE,-1.28114250612329,"Simantha","Ashenfelter",1910,518
"582",FALSE,2.1840265513101,"Sarah","Brudy",1925,582
"779",FALSE,-0.40514213544804,"Megan","Walton",1916,779
"495",FALSE,0.265415320432424,"Olivia","Smith",1925,495
"479",TRUE,-2.12990535487512,"Khristofeer","Smyth",1922,479
"858",TRUE,0.607814870706488,"Emily","Ceng",1905,858
"690",TRUE,0.355726244035931,"Alexander","Curry",1913,690
"110",FALSE,0.236763422395419,"Megan","Wulton",1917,110
"260",TRUE,-0.238531552244361,"Andrew","Anderson",1900,260
"841",FALSE,0.38925923674825,"Joshua","Avila",1901,841
"510",TRUE,1.46874537357028,"Hannah","Putteer",1919,510
"165",FALSE,0.351124784154968,"Ashley","Wolpr",1918,165
"453",FALSE,-0.217415204632996,"Megan","Anderson",1906,453
"688",FALSE,-0.426553422635298,"Samantha","Todd",1907,688
"539",FALSE,3.36186420470473,"Ashley","Mullis",1918,539
"605",FALSE,0.0520861568953504,"Jishua","Mullis",1902,605
"840",FALSE,1.35832078843102,"Brandon","Williams",1904,840
"214",TRUE,-0.0781464010943431,"Meghan","Anderson",1907,214
"275",TRUE,0.0924911411741915,"Lauren","Smith",1902,275
"483",TRUE,1.97260253463907,"Alexis","Williams",1919,483
"192",FALSE,1.0365938356807,"Matthew","Ashenfelter",1903,192
"379",TRUE,0.657564133307157,"Meghan","Chang",1902,379
"588",TRUE,-0.143971827849817,"Zachay","Todd",1904,588
"485",FALSE,-0.93798424196789,"John","Wolper",1921,485
"239",FALSE,-1.6655035447212,"Matthew","Williams",1925,239
"8",TRUE,0.474565569049668,"Madison","Wulpeer",1919,8
"225",FALSE,1.9525421788419,"Alyssa","Brady",1907,225
"820",TRUE,-2.19624768407762,"Ashley","Campos",1920,820
"333",FALSE,-1.1342033188638,"Joshua","Campos",1901,333
"287",FALSE,1.89292233463107,"Sarah","Potter",1923,287
"178",FALSE,-2.3625255963192,"Alexander","Anderson",1911,178
"29",TRUE,-0.696326946860173,"Madison","Andersen",1909,29
"464",FALSE,0.785706923953912,"Ashley","Khrusteensen",1906,464
"890",FALSE,-1.76053539915561,"Olivia","Woper",1906,890
"444",TRUE,0.517934316258487,"Justin","Molina",1912,444
"953",FALSE,2.62394382237745,"Wiliam","Sherman",1921,953
"189",FALSE,-3.61139375314092,"Madison","Avla",1917,189
"84",FALSE,1.11095834600416,"Brandon","Christensen",1903,84
"153",FALSE,1.62673004036056,"Ryan","Ashenfelter",1900,153
"905",FALSE,0.666908074411092,"James","Chang",1916,905
"920",TRUE,0.491672421383798,"Christopher","Potter",1925,920
"258",FALSE,-1.24354644481827,"Rachel","Fischer",1915,258
"572",FALSE,2.29687612164209,"Lauren","heng",1903,572
