"","x1","x2","first","last","year","id_x"
"679",TRUE,-0.852725784727558,"Victoria","Campos",1915,679
"801",FALSE,2.0983409646112,"Madison","Potter",1912,801
"48",TRUE,1.19876054687373,"Joshua","Sharman",1917,48
"940",FALSE,3.01591410518454,"Madison","Sherman",1919,940
"487",TRUE,-1.03076747417618,"Ashley","Brady",1907,487
"275",TRUE,0.921308508033226,"Tyer","Campos",1914,275
"947",FALSE,-0.482849359586453,"Grace","Molina",1910,947
"165",TRUE,2.16406033244778,"Jon","Andersen",1905,165
"95",FALSE,0.534505663492118,"David","Wolper",1917,95
"908",FALSE,-0.793239766011187,"Jacob","Fascheer",1910,908
"253",FALSE,2.65418195926952,"Christopher","Johnson",1917,253
"133",FALSE,-0.365884749634179,"Madison","Christnsen",1909,133
"702",FALSE,-2.42977934712468,"Lauren","Wolper",1914,702
"872",TRUE,0.366708082812061,"Madison","Brady",1917,872
"873",TRUE,-1.45976049514018,"Michael","Potter",1905,873
"409",FALSE,-0.070863481083199,"Joshua","Molina",1902,409
"190",TRUE,0.541569713392265,"Mchael","Smit",1920,190
"477",FALSE,1.73678029495467,"Michael","Molina",1899,477
"951",FALSE,-0.183350133266407,"Ryan","Ahanfeelter",1904,951
"62",TRUE,2.26064988991911,"Samantha","Wlliams",1922,62
"957",FALSE,-1.64286914281656,"Brandon","Christensen",1913,957
"177",TRUE,-0.43452633816252,"Olivi","Wolper",1922,177
"827",TRUE,-1.32518462464832,"Hannah","Malins",1907,827
"796",FALSE,-0.983303533857654,"Jessica","Curry",1924,796
"868",TRUE,-0.40912579284411,"William","illiams",1902,868
"623",FALSE,-2.78502459618319,"Samantha","Mullins",1904,623
"322",FALSE,-0.118012027103908,"Vctoria","Williams",1912,322
"244",FALSE,1.43013775912408,"Ryan","Khang",1896,244
"113",TRUE,-0.993605062234641,"Khrastofeer","Brady",1910,113
"44",TRUE,-1.67822342215451,"Alexander","Curry",1916,44
"281",FALSE,0.989916192837848,"Nacholas","Christensen",1909,281
"562",TRUE,-0.18281095631435,"Samantha","Chang",1908,562
"798",FALSE,-0.962417194518008,"lyssa","Khang",1920,798
"539",FALSE,-0.180612215712642,"Jessica","rady",1919,539
"297",TRUE,0.899431657222792,"Brandon","Wbster",1911,297
"822",FALSE,-1.98600800349463,"Kayla","Goodwin",1908,822
"962",FALSE,-0.543904083804659,"Ashley","Campos",1905,962
"632",TRUE,2.78710125773144,"Lauren","Cheng",1923,632
"914",TRUE,-0.520058943587941,"John","Avala",1902,914
"626",TRUE,-0.101405113880268,"Taylor","Anderson",1921,626
"573",TRUE,1.35268657632366,"Michael","Poter",1901,573
"643",TRUE,0.411585756613257,"Michael","Tadd",1905,643
"291",TRUE,-0.0290560158565086,"Michael","Webter",1919,291
"669",TRUE,1.41924778565656,"Andrew","Potter",1909,669
"563",TRUE,-0.417806213992263,"Zachary","Fischer",1901,563
"96",TRUE,-0.209062717488094,"David","Potter",1919,96
"450",FALSE,0.00216834685152206,"Jessica","Ashenfelter",1901,450
"826",TRUE,1.56419622571148,"John","Avila",1900,826
"210",FALSE,1.52406292191293,"Hannah","Smith",1917,210
"411",TRUE,1.51044368147515,"John","Sherman",1902,411
"686",TRUE,-0.719329561787169,"Megan","Wolper",1910,686
"592",FALSE,-1.06169448491819,"Taylor","Johnson",1922,592
"215",FALSE,-2.02983169880594,"Victoria","Andarson",1923,215
"423",TRUE,0.337404062429499,"Sarah","Sherma",1915,423
