"","x1","x2","first","last","year","id_x"
"317",TRUE,0.107507787929828,"Brandon","Brady",1918,317
"117",TRUE,1.14856558202475,"Kala","Cheng",1906,117
"364",TRUE,-2.03279138149328,"Megan","Khing",1922,364
"249",TRUE,1.06579587817671,"William","Fischer",1925,249
"126",TRUE,0.520889164684808,"Anthony","Wiliams",1914,126
"487",TRUE,-0.833361589377949,"Jessica","Mullins",1907,487
"585",FALSE,1.0126084232356,"Tyler","Cheng",1903,585
"414",TRUE,2.36203585145297,"Jacob","Smyth",1922,414
"497",TRUE,-0.404185552691298,"Samantha","Chang",1915,497
"344",TRUE,-0.878866548625505,"Gricee","Ashenfelter",1919,344
"622",TRUE,-0.710444369421373,"Elizabeth","hang",1927,622
"655",FALSE,0.788388075822876,"Kayla","Khristeensen",1910,655
"739",TRUE,-1.75586115215257,"James","Gidwin",1922,739
"267",FALSE,-1.8017723455323,"Emma","Ashinfeelter",1919,267
"293",FALSE,3.57889421909066,"John","Webter",1904,293
"75",TRUE,2.1312579182388,"Alyssa","Smyth",1911,75
"173",TRUE,-2.15854631215524,"Grace","Smyth",1912,173
"151",TRUE,-1.7556854627534,"Jshua","Andersen",1911,151
"448",TRUE,1.3629367823104,"Joseph","Mullins",1914,448
"55",FALSE,0.372214860708849,"Rachel","Avila",1911,55
"816",FALSE,-1.76275079178313,"Sarah","Sherman",1925,816
"835",FALSE,2.16847374179116,"John","Christensen",1905,835
"155",TRUE,-0.514949527494828,"Kayla","Ashinfeelter",1909,155
"440",TRUE,4.14639337728736,"Ashley","Todd",1915,440
"219",FALSE,0.468516445687261,"Victoria","Sherman",1918,219
"444",TRUE,-0.504129891340457,"Hannah","Andirson",1924,444
"252",FALSE,1.69446069128558,"Daniel","Bridy",1904,252
"705",FALSE,0.673839090350761,"Tayor","Todd",1916,705
"842",FALSE,0.267625569497615,"Grace","Woler",1920,842
"878",FALSE,-1.6050579306639,"Megan","Wolper",1901,878
"887",FALSE,1.30036691663201,"Emily","Potter",1907,887
"149",TRUE,2.31151962959922,"Rachel","Johnson",1923,149
"43",TRUE,1.45164241237829,"Rachel","Anderson",1910,43
"142",FALSE,-0.165501021834867,"Ashley","Anderson",1901,142
"942",TRUE,-0.236729310589892,"Ashley","Avila",1905,942
"376",TRUE,1.42064246187292,"Ryan","Walton",1917,376
"972",TRUE,0.15078493178185,"Ryan","Milina",1920,972
"118",FALSE,1.42939824490724,"lexis","Giodwin",1918,118
"97",TRUE,0.903300791671802,"Megan","Christensen",1900,97
"480",TRUE,-1.19783007986478,"Jessica","Christensen",1915,480
"808",TRUE,0.111759448965748,"Andrew","Cheng",1914,808
"803",TRUE,-2.14901885548717,"Zachary","Smyth",1921,803
"281",TRUE,-1.50447135604705,"Megan","Ashnfelter",1921,281
"180",FALSE,-1.47014266866919,"Jessica","Curry",1905,180
"965",FALSE,0.564383618159993,"Anthony","Campos",1902,965
"912",FALSE,1.72163456742694,"Victoria","Campos",1914,912
"985",TRUE,-1.69930504909319,"Brandon","Todd",1901,985
"993",TRUE,-1.55475809157281,"William","Goodwin",1913,993
"707",TRUE,2.16272306470205,"Alexander","Walton",1924,707
"301",TRUE,0.065482450400797,"Meghan","Walton",1909,301
"568",TRUE,-2.9511515810049,"Jessica","Sherman",1917,568
"955",TRUE,-1.3797074930632,"Taylor","Johnson",1917,955
"641",FALSE,-0.14826255129551,"Ashley","Camps",1914,641
"130",FALSE,-0.160388540016896,"Emma","Campos",1921,130
"761",FALSE,-1.76402582920212,"Lauren","Todd",1917,761
"255",TRUE,-0.878501105119185,"Megan","Smith",1919,255
"832",TRUE,1.33384126331226,"Simantha","Campos",1906,832
"77",TRUE,0.724909400465412,"Hannah","Webster",1922,77
"209",TRUE,0.306033870834541,"Dinieel","Curry",1917,209
"542",FALSE,-0.636500729298548,"Olivia","Smith",1915,542
"969",FALSE,0.109768394914274,"Hinnah","Curr",1910,969
"67",FALSE,1.3843303570405,"Emily","Cheng",1904,67
"9",FALSE,-0.563720287690303,"David","Avila",1913,9
"183",FALSE,0.573079462629829,"Dinieel","Avila",1913,183
"562",TRUE,-0.666332010114281,"Brandon","Wolper",1906,562
"823",TRUE,-0.348918798009568,"Tyler","Curry",1907,823
"684",FALSE,-0.467740125228502,"Rchel","Andirson",1922,684
"471",FALSE,1.50943998452361,"Sarah","Pitteer",1901,471
"45",TRUE,-0.145993328259726,"James","Johnson",1918,45
"146",TRUE,0.903516579356498,"Anthony","Khing",1917,146
"56",TRUE,0.613872726661172,"Kayla","Anderen",1911,56
"481",TRUE,2.07013755546757,"Justin","Khing",1909,481
"85",FALSE,-1.05017825564569,"Emily","Pitter",1904,85
"537",FALSE,-0.154996292574984,"Ashley","Curry",1909,537
"768",FALSE,-0.358260713679529,"Matthew","Wiliams",1925,768
"279",TRUE,1.91356827990508,"Elizabeth","Mullins",1914,279
"637",TRUE,0.233541268977821,"Daniel","Ashenfelter",1919,637
"871",FALSE,0.0487959285140477,"Joseph","Sherman",1902,871
"576",TRUE,1.68934348461902,"Megan","Williams",1902,576
"305",TRUE,-0.435673934819598,"Madison","Smyth",1925,305
"718",FALSE,1.45708198410442,"James","Walton",1906,718
"250",TRUE,-1.29114365218766,"Nicholas","Andersen",1925,250
"932",FALSE,-0.217875787872061,"Brandon","Smth",1921,932
"218",FALSE,-0.220625590856839,"Khristofeer","Kiry",1900,218
"570",FALSE,-0.449948242724411,"Daniel","Smyth",1910,570
"204",FALSE,0.762549439008876,"Sarah","Milina",1919,204
"166",FALSE,-1.1511293870881,"Jon","Avila",1923,166
"459",FALSE,0.603875153099012,"Joshua","Campos",1913,459
"666",TRUE,-0.0733610569888279,"Brandon","Christensen",1908,666
"472",FALSE,2.84006552552774,"Alyssa","Brady",1920,472
