"","x1","x2","first","last","year","id_x"
"443",FALSE,1.50646365671598,"Alexis","Brady",1918,443
"46",FALSE,1.04368835415349,"Andrew","Ashenfelter",1912,46
"662",TRUE,0.248514364748281,"Victoria","Curry",1904,662
"940",TRUE,1.00455349948706,"Rocheel","Goodwin",1903,940
"199",FALSE,-0.962415966264508,"Kayla","Smith",1908,199
"908",FALSE,0.0563765404656442,"Matthew","Ficher",1903,908
"158",FALSE,1.8362741567411,"Khrostofeer","Johnson",1919,158
"520",FALSE,1.38803445396018,"Madison","Johnon",1911,520
"380",FALSE,-1.88067852034828,"Megan","Todd",1909,380
"984",TRUE,-1.93318776198651,"Alyssa","Cheng",1917,984
"56",FALSE,-0.472645734134322,"Alexander","Fischer",1907,56
"354",FALSE,0.488685783577954,"Christopher","Johnson",1921,354
"926",FALSE,1.37699016757539,"Elozabeeth","Sherman",1915,926
"276",FALSE,1.18405229954476,"Michael","Campos",1918,276
"951",FALSE,1.71191388380664,"Alexander","Todd",1918,951
"332",FALSE,1.29047146415855,"Ryon","Wolper",1913,332
"98",TRUE,2.1842533330051,"Anthony","Webster",1926,98
"328",TRUE,-0.614238503161542,"Daniel","Todd",1912,328
"220",TRUE,-0.477527190503342,"Ashley","Curry",1918,220
"904",FALSE,-1.87034106659958,"Christopher","Fischer",1907,904
"1",FALSE,-2.10634927888237,"David","Walton",1905,1
"578",TRUE,-0.0830309711459161,"Nicholas","Williams",1910,578
"100",FALSE,-1.17487134735716,"Alexis","Walton",1905,100
"178",FALSE,1.28880963990815,"Joshua","Curry",1920,178
"860",FALSE,-1.51811648234449,"Hannah","Jhnson",1918,860
"255",TRUE,-1.77352348046401,"Taylor","Curry",1905,255
"151",FALSE,-0.962993974325231,"Taylor","Johnson",1907,151
"618",FALSE,0.421281184135897,"John","Webster",1910,618
"994",FALSE,2.16401324596503,"Megan","Potteer",1925,994
"834",TRUE,-0.112471579080026,"Megan","Walton",1917,834
"825",FALSE,-2.25711058965513,"Ryan","Anderson",1917,825
"849",TRUE,-1.38434347370861,"John","Smith",1914,849
"887",FALSE,-1.19632390530135,"Jacob","Johnson",1906,887
"284",TRUE,0.0976696878678406,"James","Christensen",1923,284
"696",FALSE,0.183832291318704,"Alysso","Smoth",1925,696
"540",FALSE,0.618491567211374,"Joseph","Molina",1917,540
"611",TRUE,1.01490390030225,"Andrew","Andersen",1908,611
"973",FALSE,0.0760798576074549,"Joshua","Kompos",1901,973
"252",FALSE,-1.12839496244532,"Sarah","Anderson",1908,252
"190",TRUE,3.28672464904843,"Ashley","Christensen",1904,190
"167",FALSE,-1.05793375410208,"James","Khong",1924,167
"695",FALSE,0.00471344341539621,"Matthew","Curry",1918,695
"493",TRUE,2.25459894719129,"Zachary","Moina",1921,493
"609",TRUE,-2.24906941178222,"Matthew","Potter",1921,609
"441",TRUE,-1.27407453519816,"Alexander","Chan",1903,441
"70",FALSE,1.28178689862387,"Taylor","Ashenfelter",1913,70
"821",FALSE,1.72450090220591,"Jessica","Walton",1903,821
"823",FALSE,1.07889921304366,"Victoria","Andersen",1914,823
"393",TRUE,-0.67744329168049,"Daniel","Smith",1920,393
