"","y","first","last","year","id_y"
"1",2.09808663704467,"Samantha","Potter",1907,1
"2",0.889414438816196,"Andrew","Wolper",1919,2
"3",5.73799048662859,"William","Fischer",1902,3
"4",2.15222186725224,"David","Anderson",1908,4
"5",3.28078498962701,"John","Potter",1916,5
"6",-1.4912643230594,"Hannah","Goodwin",1922,6
"7",1.78130971735364,"Ashley","Andersen",1924,7
"8",2.46111037984257,"Victoria","Campos",1914,8
"9",0.69088051820112,"Ryan","Campos",1906,9
"10",6.08041624049461,"Hannah","Ashenfelter",1912,10
"11",-1.34252360848254,"James","Walton",1910,11
"12",2.59151775402147,"Alexis","Smith",1920,12
"13",-0.257886517784766,"Madison","Molina",1914,13
"14",2.79873491244777,"Olivia","Fischer",1918,14
"15",4.14428837705581,"Christopher","Wolper",1906,15
"16",2.93389184062321,"Ashley","Ashenfelter",1912,16
"17",3.60713343947612,"James","Molina",1911,17
"18",2.85380970759458,"John","Smyth",1909,18
"19",4.34075677285726,"Jessica","Webster",1908,19
"20",0.552967116546571,"Alexander","Mullins",1915,20
"21",1.4706976942482,"Brandon","Curry",1921,21
"22",2.6880383819435,"Justin","Curry",1924,22
"23",5.0516158327047,"Victoria","Johnson",1912,23
"24",3.47893832491559,"David","Campos",1907,24
"25",-1.79584332572995,"Grace","Sherman",1906,25
"26",4.0962566086463,"Nicholas","Johnson",1900,26
"27",2.70398699151303,"Brandon","Todd",1917,27
"28",1.59206649816,"Taylor","Andersen",1913,28
"29",1.75726885793673,"Samantha","Williams",1903,29
"30",3.21010047901047,"Rachel","Ashenfelter",1911,30
"31",1.77454904010581,"Alyssa","Brady",1903,31
"32",3.5059710789702,"John","Smyth",1910,32
"33",-0.23753162663179,"Alexis","Mullins",1908,33
"34",1.6698977065611,"Rachel","Walton",1909,34
"35",0.528705905131774,"James","Sherman",1919,35
"36",2.79182625652796,"Zachary","Avila",1922,36
"37",4.49363819176081,"Ryan","Cheng",1918,37
"38",0.955569075033711,"Samantha","Fischer",1916,38
"39",5.15203049442429,"Justin","Mullins",1907,39
"40",2.23416239738861,"Matthew","Andersen",1916,40
"41",3.01035671387371,"Samantha","Andersen",1909,41
"42",3.08935187756734,"Meghan","Mullins",1921,42
"43",1.07773257367958,"Alyssa","Sherman",1910,43
"44",-1.17371856865139,"Christopher","Sherman",1909,44
"45",2.04947839849312,"Christopher","Smyth",1904,45
"46",2.42446051232739,"Taylor","Williams",1902,46
"47",2.90005149732061,"Ryan","Smyth",1903,47
"48",5.04105934428211,"Jacob","Andersen",1917,48
"49",2.69407478101551,"Grace","Potter",1922,49
"50",1.06194278904654,"Alyssa","Ashenfelter",1916,50
"51",2.19827455207446,"Lauren","Curry",1915,51
"52",2.51169567314924,"Nicholas","Todd",1924,52
"53",-0.333609688172587,"Ryan","Andersen",1925,53
"54",2.00398509854853,"Joseph","Fischer",1908,54
"55",2.4954632199747,"Michael","Sherman",1905,55
"56",2.40189437315628,"Meghan","Todd",1904,56
"57",2.42417580494257,"Nicholas","Molina",1919,57
"58",2.36312670010636,"Samantha","Todd",1920,58
"59",1.94689924465127,"Hannah","Todd",1924,59
"60",2.49473614912696,"Kayla","Webster",1918,60
"61",5.09314431128941,"Jacob","Smyth",1900,61
"62",1.73808575628433,"Alyssa","Webster",1907,62
"63",2.85385895767812,"Andrew","Campos",1909,63
"64",-3.64356500040475,"Victoria","Campos",1916,64
"65",1.40791541201533,"Meghan","Mullins",1924,65
"66",2.08339167335112,"Victoria","Webster",1909,66
"67",3.41196537060571,"Nicholas","Curry",1901,67
"68",0.817556099424583,"Michael","Sherman",1922,68
"69",3.80764462156645,"James","Brady",1908,69
"70",4.79588095064318,"James","Molina",1910,70
"71",5.46426196774681,"Taylor","Walton",1904,71
"72",-2.97263097486825,"Lauren","Mullins",1925,72
"73",-0.699131724933614,"Jessica","Andersen",1917,73
"74",1.43630533777901,"Jessica","Walton",1902,74
"75",1.89421169138738,"Michael","Ashenfelter",1920,75
"76",2.57550070218211,"John","Wolper",1918,76
"77",2.89911506453855,"Christopher","Smyth",1907,77
"78",2.38915632770931,"Zachary","Williams",1918,78
"79",4.15169923538992,"Alexander","Sherman",1904,79
"80",3.12504704836753,"Anthony","Smyth",1900,80
"81",2.46742365134011,"Alexander","Goodwin",1908,81
"82",-0.871603268670053,"Anthony","Williams",1923,82
"83",0.960220205548364,"Hannah","Wolper",1906,83
"84",6.8950835171763,"Meghan","Wolper",1924,84
"85",3.45313188158079,"Emma","Sherman",1918,85
"86",0.441738239052412,"Joseph","Smyth",1922,86
"87",4.15862604215668,"Joseph","Johnson",1901,87
"88",4.42396172132049,"Zachary","Todd",1922,88
"89",1.87397216128677,"William","Andersen",1920,89
"90",1.41354210164081,"Lauren","Cheng",1925,90
"91",3.27805343966617,"Taylor","Potter",1906,91
"92",-0.351787288797663,"Victoria","Johnson",1903,92
"93",8.62920788039395,"Joseph","Webster",1924,93
"94",2.66733633530225,"Nicholas","Ashenfelter",1915,94
"95",2.69495777350588,"Meghan","Curry",1912,95
"96",2.30955928785686,"Hannah","Williams",1906,96
"97",-1.67800173067725,"Emily","Smith",1910,97
"98",0.582165040949282,"Nicholas","Wolper",1925,98
"99",3.11057198887597,"Joseph","Curry",1921,99
"100",3.42090058009677,"Grace","Smyth",1924,100
"101",4.5859016691194,"Hannah","Todd",1921,101
"102",-0.883498738096079,"Michael","Avila",1904,102
"103",3.16772618944048,"Sarah","Mullins",1913,103
"104",2.4089428801994,"Jessica","Wolper",1905,104
"105",2.60448002179423,"Matthew","Webster",1915,105
"106",1.93928114317262,"James","Smith",1909,106
"107",3.15817506821452,"Christopher","Smith",1907,107
"108",2.22673987561072,"Megan","Avila",1918,108
"109",4.43302599844291,"Hannah","Johnson",1901,109
"110",5.27714134598875,"Grace","Mullins",1917,110
"111",4.77708997685229,"Jacob","Christensen",1900,111
"112",4.52079129463687,"Ryan","Fischer",1907,112
"113",2.75491909985435,"Nicholas","Anderson",1904,113
"114",1.47681013521825,"Olivia","Molina",1908,114
"115",-2.29146966152496,"Alyssa","Chang",1904,115
"116",2.62751888371462,"Nicholas","Fischer",1924,116
"117",1.88263864086575,"Kayla","Wolper",1923,117
"118",-2.0180790654635,"William","Curry",1906,118
"119",5.29637038664141,"Michael","Sherman",1914,119
"120",5.66306301010708,"Meghan","Smith",1910,120
"121",2.08813968380694,"Rachel","Goodwin",1921,121
"122",2.1114081698243,"Nicholas","Webster",1903,122
"123",3.4211720334805,"Jessica","Walton",1905,123
"124",-1.8773568089649,"Lauren","Christensen",1917,124
"125",-0.67725940185286,"Kayla","Molina",1913,125
"126",2.91106098472695,"Taylor","Fischer",1924,126
"127",-0.687171386334857,"Alyssa","Potter",1915,127
"128",0.40630801098634,"Lauren","Johnson",1919,128
"129",-0.279094708520124,"Christopher","Avila",1910,129
"130",-2.33425193340282,"Joseph","Campos",1900,130
