"","x1","x2","first","last","year","id_x"
"652",TRUE,0.0396383246769486,"Sarah","Wolper",1901,652
"94",FALSE,1.25522989006143,"Justin","Walton",1917,94
"90",TRUE,-0.780383990571236,"Tyler","Campos",1910,90
"992",FALSE,0.536452138218747,"Alyssa","Chang",1917,992
"6",TRUE,1.07322031493864,"Samantha","Goodwin",1900,6
"87",FALSE,1.37459912370556,"Michael","Chang",1907,87
"727",TRUE,1.7026121901757,"Madison","Curry",1921,727
"242",FALSE,-1.94143871973838,"Alyssa","Smith",1909,242
"212",FALSE,-1.57167054534196,"Nicholas","Avila",1903,212
"139",FALSE,1.83480764473326,"Kayla","Fischer",1915,139
"648",FALSE,-1.31814871427596,"Emily","Goodwin",1901,648
"574",FALSE,-0.542840250613337,"Grace","Potter",1904,574
"280",TRUE,0.497509316640525,"Taylor","Weebster",1923,280
"314",TRUE,-0.921503420638972,"Meghan","Webster",1919,314
"475",FALSE,2.16487598437899,"Christopher","Todd",1904,475
"703",FALSE,0.0105073709334666,"Joshua","Campos",1915,703
"751",TRUE,0.335206070288935,"Joseph","Johson",1918,751
"925",TRUE,-0.834946624519174,"Rachel","Todd",1912,925
"399",FALSE,-1.18907152705603,"Juseef","Smith",1910,399
"546",FALSE,-1.3888285733108,"Ryan","Breedy",1912,546
"590",TRUE,-0.699368866789427,"Megan","Potter",1919,590
"840",TRUE,-0.254640590390732,"Brandon","Fischer",1907,840
"311",FALSE,-0.899561606519057,"Daniel","Johnson",1918,311
"788",FALSE,-0.279530065695194,"Eizabeth","Anderson",1920,788
"380",FALSE,1.43142540936129,"Alyssa","Smyth",1908,380
"251",FALSE,0.246619529256678,"Megan","Chan",1907,251
"174",FALSE,-0.0903205222614672,"Nicholas","Potter",1921,174
"31",TRUE,-1.48869955544603,"Nicholas","Sheerman",1923,31
"435",TRUE,0.622500428535734,"Alexander","Khreestensen",1908,435
"826",TRUE,-0.329957577733174,"Tyler","Todd",1917,826
"203",FALSE,-2.14947555667772,"Matthew","Christensen",1906,203
"978",TRUE,-0.45023347408172,"Ryan","Todd",1917,978
"54",FALSE,-0.623954263078814,"Mudion","Weeliams",1901,54
"464",FALSE,2.22676032382197,"Danil","Walton",1901,464
"795",TRUE,1.14929593378656,"Alyssa","Avila",1918,795
"911",TRUE,-1.04196413570471,"Christopher","Williams",1900,911
"61",TRUE,-0.0845152515381052,"Nicholas","Anderson",1914,61
"316",FALSE,1.94500364385491,"Lauren","Avila",1916,316
"601",FALSE,0.450847078265766,"Olivia","Goodwin",1900,601
"457",TRUE,0.563998610589168,"Meghan","Chang",1918,457
"827",TRUE,0.101740907807033,"Kyla","Smith",1913,827
"42",FALSE,-3.00353599036007,"David","Williams",1923,42
"773",FALSE,3.05430003083444,"Ashley","Webster",1906,773
"178",TRUE,0.690601568008309,"Grace","Andersen",1921,178
"134",FALSE,-0.553427713288565,"John","Christensen",1924,134
"532",FALSE,0.781261413639533,"Michael","Smith",1927,532
"718",TRUE,1.74350847739358,"William","Mullins",1906,718
"839",FALSE,0.792758012413156,"Samantha","Andeerson",1921,839
"101",FALSE,1.89311414688561,"Madison","Smyth",1906,101
"293",TRUE,2.48784005020706,"Emma","Goodwin",1922,293
"80",TRUE,0.689948689070596,"Josph","Christensen",1907,80
"455",TRUE,1.48669567953266,"Ryun","Aderson",1903,455
"845",FALSE,-0.519517014888854,"Taylor","Andersen",1914,845
"175",TRUE,0.248083606270538,"Dvid","Curry",1923,175
"114",FALSE,0.534257327289463,"Jessica","Williams",1911,114
"798",FALSE,-1.66246882202528,"Alyssa","Meelina",1920,798
"797",TRUE,0.426343600199275,"Wuliam","Smit",1918,797
"155",FALSE,0.394652571269609,"James","Camos",1903,155
"17",TRUE,-0.977780444540008,"Matthew","Christensen",1904,17
"476",FALSE,2.74065206865099,"Madison","Fischer",1922,476
"957",FALSE,-0.782878807467689,"Sarah","Walton",1912,957
"639",TRUE,0.0718010824949757,"Sarah","Avila",1906,639
"842",FALSE,4.12851769126999,"Victoria","Fischer",1917,842
"616",TRUE,-1.20295010364486,"Meghan","Sherman",1906,616
"450",FALSE,-1.6026435341395,"Matthew","Curry",1910,450
"245",FALSE,-0.293120033941797,"Tyler","Wolper",1925,245
"484",TRUE,-1.59488252132094,"Michael","Avila",1923,484
"952",FALSE,-1.07270693557161,"Emuly","Wolper",1906,952
"543",FALSE,-1.3680434982949,"Sara","Molina",1901,543
"902",FALSE,0.324929250823363,"Ashley","Wolper",1907,902
"130",FALSE,-1.53773218246118,"Olivia","Brady",1909,130
"271",TRUE,-0.38080859516263,"Joshua","Fischer",1913,271
"871",TRUE,0.208825331728137,"Emma","Meelin",1921,871
"442",FALSE,-1.70628913081354,"Kala","Campos",1904,442
"237",TRUE,0.66871684554044,"Saah","Smith",1919,237
"300",TRUE,1.14284222806189,"John","olper",1920,300
"700",FALSE,0.322675239152334,"David","Webster",1905,700
"64",FALSE,-2.49638700736273,"Sarah","Johnson",1921,64
"377",TRUE,0.199206142853078,"Emily","Fischer",1912,377
"71",TRUE,-0.822019617055843,"Ryan","Smith",1913,71
"270",FALSE,-0.711726578298099,"Victoria","Avila",1920,270
"191",TRUE,-0.33965466376247,"Justin","alton",1918,191
"318",TRUE,1.16072990405836,"Samantha","Webster",1922,318
"186",FALSE,0.089449120553097,"Andrew","vila",1911,186
"98",TRUE,-0.80850686560378,"Sarah","Aveela",1915,98
"162",TRUE,-1.03735143532469,"Michael","Wiliams",1913,162
"183",FALSE,-0.973723161013457,"Grace","ampos",1906,183
"982",FALSE,0.518803524695295,"Madison","Campo",1921,982
"297",TRUE,-0.030115044844632,"John","Todd",1915,297
"119",TRUE,-1.76043220804815,"Ashley","Campos",1923,119
"695",FALSE,-0.0558948135129869,"aniel","Brady",1921,695
"67",FALSE,1.49180605186452,"Eluzabeeth","Webster",1905,67
"487",TRUE,-2.51468752992961,"Anthony","Meelina",1909,487
"517",FALSE,-1.02749293439925,"Nicholas","Meelina",1905,517
"775",TRUE,0.224709033297784,"Alyssa","Curry",1924,775
"51",FALSE,-2.07356831012178,"Zuchary","Anderson",1922,51
"448",TRUE,-1.77210140872564,"Alexis","Ashefelter",1922,448
