"","x1","x2","first","last","year","id_x"
"938",FALSE,-0.921755692559363,"Rachel","Mullins",1915,938
"940",TRUE,1.12822362228255,"Madion","Fischer",1916,940
"307",FALSE,-1.34516985685818,"James","Avila",1917,307
"854",TRUE,2.00823507988166,"Talor","Fischer",1910,854
"880",FALSE,0.256782233805909,"Lauren","Johnon",1907,880
"326",TRUE,-0.347253731893104,"Matthew","Sherman",1900,326
"366",TRUE,-1.75771793297188,"David","Mullins",1921,366
"299",FALSE,1.67259689760685,"Branon","Potter",1908,299
"774",FALSE,0.198258199205763,"Jymees","Fuscheer",1917,774
"269",TRUE,-0.273322073801711,"Victoria","Walton",1909,269
"185",TRUE,-0.996212265996883,"Samantha","Ashnfelter",1916,185
"118",TRUE,-3.66631343512174,"Rachel","Fischer",1914,118
"310",FALSE,-0.868271590677579,"Sarah","Sherman",1902,310
"749",TRUE,-4.45089158962164,"Olivia","Chang",1921,749
"904",FALSE,0.0586797406476343,"Matthew","Mlins",1910,904
"56",TRUE,1.50782527770926,"Grace","Anderson",1909,56
"815",FALSE,0.489458973075142,"Andrew","Sherman",1923,815
"739",TRUE,0.610483070700609,"William","hang",1907,739
"345",FALSE,-0.58697776913547,"Olivia","Brady",1903,345
"678",FALSE,-0.231415351470025,"Alexander","Brudy",1917,678
"370",FALSE,1.07629328706413,"Matthew","Mlina",1906,370
"789",FALSE,-0.0116201077957253,"Jacob","Wolper",1910,789
"961",TRUE,-0.224979915593402,"William","Sherman",1913,961
"962",FALSE,0.657538111735674,"William","Moina",1906,962
"606",TRUE,-2.32064966894172,"Kayla","Walton",1919,606
"860",TRUE,-0.28950798822215,"John","Khung",1914,860
"37",TRUE,1.37153610230381,"David","Andersen",1902,37
"557",TRUE,0.324630764181173,"Christopher","Cristensen",1905,557
"436",TRUE,0.315864316084891,"James","Andersn",1905,436
"707",FALSE,1.58499951545654,"Olivia","Avila",1913,707
"49",FALSE,-1.10332472037528,"Michael","Bady",1925,49
"891",FALSE,-1.69874183529084,"Christopher","Sherman",1914,891
"93",TRUE,-1.60965949604037,"Alexis","Mullins",1904,93
"923",TRUE,-0.0570662099792326,"Madison","Campos",1915,923
"950",TRUE,-0.250247804651959,"Brandon","Avila",1922,950
"388",TRUE,1.13969943816535,"Zachary","Curry",1904,388
"780",TRUE,-0.22233874616523,"Ashley","Avila",1911,780
"398",TRUE,-0.569172153032362,"Tyler","Curry",1911,398
