"","y","first","last","year","id_y"
"1",3.33035031108216,"Alexander","Anderson",1906,1
"2",1.41242610580134,"Megan","Todd",1922,2
"3",2.31032088583504,"Emma","Ashenfelter",1903,3
"4",4.00602702326562,"Madison","Todd",1913,4
"5",2.28790622055145,"Nicholas","Walton",1919,5
"6",2.89448130110569,"Nicholas","Mullins",1917,6
"7",4.92180221666875,"Alexis","Anderson",1906,7
"8",2.91749036999567,"Brandon","Webster",1913,8
"9",-0.886436561690661,"Zachary","Molina",1900,9
"10",4.085508156151,"David","Potter",1914,10
"11",3.75485177707456,"John","Campos",1908,11
"12",0.814154479988219,"Sarah","Smyth",1901,12
"13",-0.896437834500882,"Megan","Goodwin",1907,13
"14",2.30800790324569,"Lauren","Mullins",1920,14
"15",1.18994296173229,"Nicholas","Wolper",1923,15
"16",-0.0505678078111267,"James","Potter",1907,16
"17",-1.81271818880265,"Emma","Webster",1917,17
"18",2.99824811983237,"Justin","Smith",1913,18
"19",4.23511120949535,"Joshua","Wolper",1921,19
"20",-2.26096670004823,"Olivia","Todd",1924,20
"21",6.87986357486726,"Lauren","Walton",1915,21
"22",2.45375806026659,"Michael","Todd",1906,22
"23",2.88090888930823,"Jacob","Curry",1918,23
"24",7.72011687391168,"Tyler","Anderson",1918,24
"25",4.06883451441681,"David","Smyth",1915,25
"26",2.42488882904751,"Justin","Todd",1916,26
"27",2.89327553432404,"Anthony","Sherman",1908,27
"28",-0.957611824167326,"Madison","Goodwin",1915,28
"29",3.93184932101707,"Jessica","Chang",1901,29
"30",3.47053366669397,"Michael","Potter",1910,30
"31",2.37631555715698,"Alexander","Mullins",1906,31
"32",1.56113628527498,"Nicholas","Sherman",1910,32
"33",2.74704946265082,"Alexis","Curry",1923,33
"34",3.10099163264078,"Rachel","Fischer",1925,34
"35",3.78057946708451,"Emma","Andersen",1921,35
"36",-0.112027877334203,"Emma","Johnson",1922,36
"37",4.09556129010615,"Meghan","Ashenfelter",1906,37
"38",-1.21866984958972,"Zachary","Todd",1901,38
"39",3.18734679400331,"William","Andersen",1911,39
"40",1.10978088920066,"Nicholas","Christensen",1925,40
"41",1.42794087789511,"Tyler","Todd",1908,41
"42",5.38420349168452,"Samantha","Potter",1913,42
"43",8.79573748401065,"Samantha","Molina",1905,43
"44",4.14736345211109,"Sarah","Curry",1923,44
"45",3.00459198078636,"Brandon","Wolper",1906,45
"46",2.53920789583144,"Jacob","Todd",1918,46
"47",0.247698663528524,"William","Wolper",1910,47
"48",2.81465715035141,"Victoria","Williams",1902,48
"49",3.59578795906661,"Megan","Smyth",1917,49
"50",2.28198092648513,"Alyssa","Todd",1904,50
"51",1.86147026379092,"Matthew","Mullins",1913,51
"52",0.0252370332676105,"Meghan","Brady",1916,52
"53",1.92532877882187,"Justin","Smyth",1916,53
"54",1.57186842828537,"Rachel","Potter",1908,54
"55",1.70985216128277,"Alexis","Ashenfelter",1919,55
"56",1.89421935539915,"Alyssa","Todd",1904,56
"57",3.79435995472988,"Michael","Mullins",1919,57
"58",1.85080692483533,"Madison","Christensen",1904,58
"59",2.68711598593378,"Michael","Webster",1905,59
"60",0.159920741907749,"Zachary","Todd",1920,60
"61",6.6568548457847,"Jacob","Walton",1900,61
"62",3.10785327437796,"Joseph","Sherman",1900,62
"63",2.87576230030406,"Alexis","Ashenfelter",1901,63
"64",4.31687896757746,"Kayla","Smith",1922,64
"65",2.56610308564643,"Taylor","Brady",1918,65
"66",3.20774825289634,"Daniel","Molina",1915,66
"67",2.17304890118781,"Meghan","Walton",1924,67
"68",-0.707295164372418,"Justin","Smyth",1923,68
"69",-2.2999493362815,"Ryan","Campos",1920,69
"70",3.07417799479455,"Brandon","Smith",1922,70
"71",0.903648414358146,"Victoria","Christensen",1907,71
"72",-0.0626857645645462,"Justin","Webster",1906,72
"73",4.53886359771806,"John","Webster",1902,73
"74",5.23404618537284,"Alexander","Mullins",1910,74
"75",-0.168885654157725,"Emma","Wolper",1912,75
"76",5.23060693906042,"Jessica","Fischer",1913,76
"77",3.60606566116634,"James","Wolper",1904,77
"78",3.50340050687879,"Tyler","Webster",1902,78
"79",2.79718825811915,"Victoria","Ashenfelter",1900,79
"80",1.51861385521888,"Jacob","Andersen",1914,80
"81",3.55710439406919,"Madison","Williams",1900,81
"82",0.928293384137913,"Emma","Anderson",1904,82
"83",3.99788600950918,"Tyler","Ashenfelter",1907,83
"84",0.78544527099128,"David","Christensen",1912,84
"85",3.40056091734884,"Alexis","Webster",1912,85
"86",1.90885095045431,"Anthony","Curry",1911,86
"87",-0.389819064308832,"Alyssa","Smith",1902,87
"88",1.70488903204191,"Christopher","Ashenfelter",1906,88
"89",3.84963858768626,"Jessica","Smith",1903,89
"90",1.75442771427737,"Victoria","Williams",1913,90
"91",1.92456393567324,"Joshua","Christensen",1909,91
"92",2.07171198840718,"Joseph","Williams",1917,92
"93",2.16257180341036,"James","Christensen",1920,93
"94",2.28667527890982,"Alexander","Campos",1908,94
"95",0.0153687097964509,"Zachary","Smith",1925,95
"96",3.7366129177087,"Alexander","Johnson",1902,96
"97",1.43355719666816,"Joshua","Johnson",1913,97
"98",4.33165182011576,"Jacob","Williams",1902,98
"99",1.19746802458696,"Jessica","Fischer",1914,99
"100",1.12004644708428,"Jacob","Walton",1919,100
"101",3.40178910325548,"Alyssa","Webster",1923,101
"102",3.24871204879784,"Megan","Johnson",1924,102
"103",0.709789338109075,"Grace","Christensen",1907,103
"104",3.07888953765455,"Matthew","Christensen",1901,104
"105",4.95027973418527,"Brandon","Williams",1908,105
"106",4.31504739696547,"Matthew","Cheng",1915,106
"107",-0.915179156448023,"Emily","Curry",1906,107
"108",-4.3742225775068,"Victoria","Brady",1906,108
"109",2.14553665498079,"Michael","Mullins",1909,109
"110",2.76350322935496,"Hannah","Brady",1922,110
"111",2.65662461031942,"Emily","Christensen",1921,111
"112",1.76836273215311,"Zachary","Anderson",1919,112
"113",8.06835874539441,"Joseph","Molina",1921,113
"114",3.74573172710895,"Andrew","Curry",1901,114
"115",1.84197332935904,"Anthony","Molina",1915,115
"116",3.27321082919607,"Taylor","Brady",1925,116
"117",3.5527679249048,"Anthony","Smith",1921,117
"118",2.42059023599611,"Samantha","Fischer",1912,118
"119",3.41947979499937,"Christopher","Chang",1908,119
"120",3.17829943710316,"Ryan","Smith",1911,120
"121",4.07613888323018,"Daniel","Ashenfelter",1911,121
"122",1.27210804829687,"Jacob","Smith",1909,122
"123",5.33455533956469,"James","Williams",1902,123
"124",2.65282048304809,"Emily","Johnson",1900,124
"125",0.628198399958825,"Lauren","Christensen",1903,125
"126",2.99171512749561,"Daniel","Andersen",1924,126
"127",5.13346589712298,"Sarah","Smith",1924,127
"128",4.22402290105014,"Kayla","Mullins",1906,128
"129",5.66618322373489,"Ryan","Webster",1925,129
"130",3.95907569928395,"Joseph","Andersen",1920,130
"131",2.52919384486446,"Joshua","Smith",1907,131
"132",3.61257192511974,"Zachary","Webster",1910,132
"133",3.14047571249977,"Taylor","Smith",1915,133
"134",-1.02871024596067,"Rachel","Potter",1922,134
"135",2.22090420857023,"Daniel","Webster",1918,135
"136",2.38931711518874,"Samantha","Avila",1904,136
"137",-0.861440683627404,"Emily","Mullins",1909,137
"138",3.14714786542854,"Hannah","Avila",1915,138
"139",-0.31479485098629,"Samantha","Sherman",1903,139
"140",5.19954521914627,"Anthony","Johnson",1912,140
"141",0.62472614918125,"Samantha","Ashenfelter",1910,141
"142",3.06546601680796,"Zachary","Johnson",1918,142
"143",3.4974982453583,"Andrew","Potter",1912,143
"144",-0.119802589140865,"Olivia","Andersen",1903,144
"145",-0.8772389204711,"Rachel","Brady",1925,145
"146",2.60482224843033,"Alexis","Anderson",1915,146
"147",2.2254535582312,"John","Smyth",1903,147
"148",2.41938858079545,"Rachel","Johnson",1920,148
"149",5.15911318570272,"Christopher","Christensen",1916,149
"150",1.64856051213673,"Alexis","Smyth",1912,150
"151",3.93924835882592,"Alyssa","Fischer",1913,151
"152",5.23973160763088,"Emma","Sherman",1907,152
"153",2.70381427769705,"Ryan","Williams",1907,153
"154",3.56851787650278,"Brandon","Ashenfelter",1923,154
"155",5.62248867898732,"Victoria","Ashenfelter",1920,155
"156",3.71383775617553,"Alexander","Chang",1917,156
"157",3.90841472809845,"Sarah","Cheng",1917,157
"158",2.99394472343138,"Olivia","Anderson",1921,158
"159",3.15433174606039,"Zachary","Johnson",1913,159
"160",1.06805140794267,"David","Molina",1909,160
"161",3.39739660934078,"Hannah","Anderson",1922,161
"162",3.10789367579701,"William","Smith",1921,162
"163",-2.01753589644427,"Victoria","Molina",1917,163
"164",4.29076420697584,"Andrew","Anderson",1924,164
"165",3.69774808486151,"Rachel","Cheng",1902,165
"166",4.81106316760447,"Ryan","Todd",1903,166
