"","x1","x2","first","last","year","id_x"
"378",TRUE,2.45852550382398,"Olivia","Chritensen",1919,378
"999",TRUE,-0.663033042134463,"Samantha","Smith",1904,999
"142",TRUE,0.0190875462011082,"Daniel","Smith",1912,142
"33",FALSE,-0.730955350350876,"Alexander","Cury",1898,33
"321",TRUE,-0.112779111777268,"Zachary","Brady",1913,321
"685",FALSE,0.0716133499621348,"Kayla","Fuscheer",1908,685
"807",TRUE,-2.34301156919677,"Olivia","rudy",1904,807
"154",TRUE,-1.37352917630974,"Samantha","Potter",1914,154
"788",TRUE,1.48384030639716,"Ryan","Goodwin",1912,788
"568",FALSE,-1.86102264971519,"Jossica","Anderon",1902,568
"964",TRUE,2.39653839143182,"Meghan","Christensen",1919,964
"291",TRUE,-2.99354339508519,"David","Webster",1904,291
"736",FALSE,0.531976508653075,"Loureen","Goodwin",1923,736
"297",FALSE,-0.0351516566706788,"David","Camps",1914,297
"4",TRUE,1.24438796896785,"Joshua","Ashenfelter",1905,4
"364",TRUE,-1.22069819134758,"Brandon","Anderson",1906,364
"359",TRUE,3.17951166977666,"Brandon","Smith",1907,359
"861",FALSE,0.099593483899511,"Meghan","Ashenfelter",1910,861
"775",TRUE,2.25874039745085,"David","Campos",1900,775
"512",FALSE,0.517656457053617,"Nicholas","Curry",1914,512
"403",TRUE,-0.834994390014509,"Alexander","Tod",1906,403
"584",TRUE,-0.535592603234046,"Nicholas","Ashenfelter",1926,584
"462",FALSE,-0.521160410746184,"Brandon","Curry",1916,462
"828",FALSE,-0.191678537767812,"Joshua","Anderson",1904,828
"116",FALSE,0.127496846681193,"essica","Chang",1916,116
"602",FALSE,-0.879360320666863,"Matthew","Smith",1919,602
"115",TRUE,0.0206886689451589,"Zochary","Mullis",1902,115
"266",TRUE,-0.667740735064889,"Anthony","olper",1918,266
"92",TRUE,-0.0918340898072216,"John","Smith",1919,92
"772",FALSE,0.702364391348533,"Emily","Fischer",1912,772
"590",FALSE,-0.806966479559947,"Dniel","Webster",1904,590
"589",TRUE,-2.9036296581747,"Nicholas","urry",1900,589
"642",FALSE,-1.94658744897123,"Kayla","Brady",1900,642
"638",TRUE,-2.07959756252807,"Tyler","Wolper",1906,638
"356",FALSE,-0.374468929931144,"William","Fischer",1911,356
"8",FALSE,-0.794838013976074,"Emma","otter",1907,8
"657",TRUE,2.30843015407833,"Jomees","Walton",1918,657
"557",TRUE,-0.88296375797221,"Christopher","Avila",1921,557
"93",FALSE,-1.52359499793167,"Brandon","Sherman",1922,93
"245",FALSE,-1.56539023448988,"Anthony","Potter",1904,245
"630",TRUE,1.33900755396859,"Michael","Johnson",1923,630
"30",FALSE,0.253153264813753,"Nicholas","Andersen",1911,30
"183",TRUE,1.07764082300215,"Brandon","Mulins",1902,183
"955",TRUE,3.09673226594019,"Zachary","Poter",1924,955
"856",FALSE,1.1117808033558,"Ryan","Brady",1904,856
"866",TRUE,-0.917377162795252,"Grace","Ashenfelter",1908,866
"919",TRUE,0.331780247569573,"Samantha","Mullins",1916,919
"813",FALSE,1.06627920884882,"Meghan","Todd",1918,813
"209",FALSE,0.801431090650731,"Grace","Christensen",1925,209
"585",TRUE,-1.56576909450784,"John","Fiscer",1913,585
"480",TRUE,-0.171622694936846,"William","Campos",1920,480
"206",FALSE,0.356857242998195,"Anthony","Molina",1920,206
"141",TRUE,-0.575427782607494,"Rachel","Kumpos",1921,141
"148",FALSE,1.18883801752506,"Michael","Wulton",1922,148
