"","x1","x2","first","last","year","id_x"
"744",TRUE,-1.17421199775496,"Michael","Godwin",1909,744
"781",FALSE,2.59805207496632,"Matthew","Molin",1914,781
"679",TRUE,0.729067256834846,"Christopher","Smith",1905,679
"669",FALSE,0.436743388347512,"Christopher","Walton",1910,669
"743",TRUE,1.35503243533304,"James","Avia",1902,743
"661",TRUE,0.420226919098187,"ayla","Christensen",1923,661
"422",FALSE,1.66616165313455,"Kayla","Chang",1925,422
"804",TRUE,1.14945638859005,"Emma","Walton",1904,804
"90",FALSE,-0.27100311503674,"Taylor","Smith",1914,90
"397",FALSE,0.045628241358787,"Joseph","Adersen",1914,397
"725",FALSE,0.058343265031358,"Lauren","Chang",1911,725
"59",TRUE,-0.282891658477991,"Ashley","Brady",1903,59
"314",TRUE,0.30439317913183,"Grace","Tod",1898,314
"518",FALSE,0.0545579269997307,"Lauren","Smyth",1912,518
"584",TRUE,-0.469499035067933,"Christopher","Fischer",1912,584
"359",TRUE,1.6868304919165,"Emily","Wolper",1911,359
"71",FALSE,0.798082178801654,"Madison","Johnson",1905,71
"294",FALSE,-1.44493880343264,"Tyler","Avila",1908,294
"206",FALSE,0.544152356674099,"Samantha","Anderson",1921,206
"507",TRUE,0.593715158983028,"Megan","Campos",1919,507
"788",FALSE,-2.27216290939633,"William","Potter",1918,788
"81",FALSE,-1.75531740207673,"Tyler","Molina",1902,81
"327",TRUE,-1.40577194871042,"Hannah","Wolper",1919,327
"211",TRUE,-2.18940302868103,"Olivia","Anderson",1925,211
"674",TRUE,0.28157180248873,"James","Potter",1919,674
"570",TRUE,0.680876205938932,"William","vila",1918,570
"242",TRUE,-1.22118160600548,"Emily","Mullins",1909,242
"607",TRUE,1.72915541415052,"Meghan","Williams",1909,607
"153",TRUE,-0.70948125750975,"Ashley","Andyrson",1907,153
"347",TRUE,-2.20926642618077,"Jacob","Molna",1917,347
"612",TRUE,-0.705578333245529,"Michael","Ashenfelter",1900,612
"386",TRUE,-0.120643650892445,"Andraw","Johnson",1911,386
"522",TRUE,0.0165353227024356,"Madison","Avila",1917,522
"298",FALSE,-0.758249910829829,"Alexander","Avyla",1924,298
"161",TRUE,-1.41646166668062,"Nicholas","Molin",1922,161
"867",TRUE,-0.143024199491601,"Michel","Mullins",1921,867
"813",TRUE,2.28953475709963,"Jessica","Molina",1902,813
"774",TRUE,0.595478040366106,"David","Campos",1908,774
"555",TRUE,-0.952883168183117,"Andrew","Mullins",1922,555
"23",FALSE,-0.320716920244323,"William","Walton",1906,23
"400",FALSE,1.27009267342144,"Alyssa","Webster",1901,400
"429",FALSE,-2.20099053108055,"Emily","Anderson",1902,429
"968",TRUE,0.0796789825796271,"Samantha","Smith",1920,968
"348",FALSE,1.11169083993017,"Rachel","Smyth",1910,348
"433",FALSE,-0.951249166262428,"Taylor","Anderson",1918,433
"270",FALSE,0.410130054154463,"Emma","Pottr",1917,270
"38",TRUE,0.143872783148761,"Emily","Potter",1922,38
"285",FALSE,0.192333554424363,"Ryan","Webster",1904,285
"943",TRUE,-2.68571123434861,"David","Mullins",1913,943
"841",FALSE,1.59019367714667,"William","Jyhnson",1905,841
"181",FALSE,-1.35274755735466,"Sarah","Johnson",1924,181
"76",TRUE,0.203872288737648,"Sarah","Cheng",1911,76
"179",FALSE,0.0456101713046035,"Rachel","Walton",1916,179
"563",TRUE,0.167298365088179,"Olavia","Chen",1914,563
"79",TRUE,-1.23653979829471,"Matthew","Fyscheer",1906,79
"407",TRUE,0.111125294486944,"Christopher","Ashenfelter",1916,407
"135",TRUE,-2.42068249423152,"Tyler","Campos",1910,135
"317",TRUE,1.35629891727651,"Alexander","Ashenfelter",1911,317
"916",FALSE,-2.62040609224506,"Madison","Walton",1918,916
"587",FALSE,-0.647498793169814,"Matthew","Campos",1903,587
"921",FALSE,3.41465983225282,"Elizabeth","Shyrman",1924,921
"876",TRUE,-2.19423203543768,"Justin","Avila",1917,876
"111",TRUE,-2.11895678585467,"Ryan","Mullins",1913,111
"16",FALSE,1.95637110970242,"Sarah","Anderson",1905,16
"482",TRUE,-0.16501469865141,"Samantha","Andersen",1914,482
"48",TRUE,-0.865714627738267,"Rachel","Kympos",1919,48
"305",TRUE,1.20822792920661,"Brandon","Wbster",1912,305
"197",TRUE,-1.44356298059095,"Joseph","Curry",1903,197
"373",FALSE,-0.567905939745821,"Jacob","Todd",1914,373
"642",FALSE,-1.37042965711568,"Joshua","Webster",1922,642
"667",FALSE,-0.352389031883671,"Christopher","Campos",1919,667
"591",TRUE,1.24634230430943,"Michael","Chan",1906,591
"279",FALSE,1.56565347415014,"eghan","Potter",1911,279
"11",TRUE,-2.16160423157061,"Jaco","Mullins",1919,11
"102",TRUE,1.94549670413637,"Zachary","Walton",1903,102
"483",FALSE,-0.44486062033247,"Meghan","Walton",1925,483
"624",TRUE,-0.710996765247828,"Alexander","Molina",1921,624
"15",FALSE,-0.205106496383776,"Emaly","Sherman",1906,15
"281",TRUE,-0.833554708370211,"Emaly","Walton",1907,281
"500",TRUE,0.0647274101543138,"Andrew","Potter",1900,500
"124",TRUE,0.0484788734338904,"John","Williams",1920,124
"654",FALSE,0.0950734103600243,"Sarah","Ashenfelter",1916,654
"578",TRUE,-0.0562865580415716,"Kayla","Todd",1921,578
"594",FALSE,-1.557749621371,"Brandon","Molina",1904,594
"502",FALSE,-3.29426294130376,"Alyssa","Wybsteer",1923,502
"437",FALSE,0.1043136729156,"Christopher","Todd",1907,437
"25",FALSE,0.405398910708535,"Matthew","Andersen",1916,25
"556",FALSE,-2.0571780650039,"Nicholas","Cheng",1915,556
"798",TRUE,-0.0402076666740519,"Daniel","Camos",1919,798
"329",FALSE,-2.59970852499514,"Joshua","Smyth",1912,329
"61",FALSE,0.726837835751343,"Ashley","Mullins",1904,61
"527",TRUE,1.98824302301196,"Ashley","Wylton",1901,527
"573",TRUE,-0.560191188089962,"Jessica","Woler",1914,573
"205",FALSE,0.813382532647599,"Sarah","Wolper",1904,205
"340",TRUE,-0.558764164471358,"Meghan","Jyhnson",1916,340
"545",TRUE,0.024512930114459,"Elizbeth","Campos",1905,545
"848",FALSE,0.239783109364934,"Alexander","Fischer",1920,848
