"","x1","x2","first","last","year","id_x"
"366",TRUE,0.637227953214226,"Zachary","Wolper",1905,366
"621",TRUE,0.320397673826884,"Brandon","Potter",1905,621
"492",FALSE,-0.138961192031506,"Samantha","Curry",1913,492
"497",TRUE,-1.34404687098761,"Joseph","Anderson",1905,497
"147",FALSE,-0.000547797002322887,"Emily","Anderson",1901,147
"643",FALSE,0.236269590569085,"Ryan","Cheng",1924,643
"871",TRUE,-0.245545963091012,"Justin","Christensen",1913,871
"841",TRUE,1.48460263207688,"Samantha","Molina",1902,841
"638",TRUE,-0.563501995554531,"Kayla","Fischer",1902,638
"553",TRUE,0.0999112460819024,"Ryeen","Goodin",1921,553
"589",FALSE,-0.102815121381832,"Victoria","Potter",1910,589
"743",TRUE,1.35004942167892,"Sarah","Curry",1909,743
"446",FALSE,-2.42640678432302,"Sarah","Goodwin",1921,446
"75",FALSE,-0.657193654128134,"Ashley","Khing",1908,75
"749",TRUE,-0.342600492852104,"Jacob","Goodwin",1916,749
"457",FALSE,2.76609032730109,"Tyler","Johnson",1898,457
"121",TRUE,0.905458350192862,"Megan","vila",1909,121
"451",TRUE,2.2388988484199,"Heennah","Johson",1919,451
"124",FALSE,0.393326281657459,"Meghan","Fischeer",1919,124
"286",TRUE,-0.138454931549948,"Michae","Godwin",1908,286
"364",TRUE,-1.05687939710225,"Olvia","Wilpeer",1908,364
"164",TRUE,-0.927323205821529,"Zachary","Smyth",1902,164
"71",TRUE,-1.91194039456239,"Rachel","Andirson",1914,71
"216",TRUE,-1.15741806085327,"auren","Walton",1924,216
"993",FALSE,0.837893253811343,"Victoria","Potter",1923,993
"50",TRUE,1.07563983161727,"Joseph","Christensen",1908,50
"723",FALSE,-1.1417706368379,"Ryan","Christensen",1899,723
"331",FALSE,-1.44404971049291,"Alexis","Todd",1912,331
"202",FALSE,-2.53971776399668,"Anthony","Potter",1901,202
"136",TRUE,-2.66612519570367,"Elizabeth","Bridy",1909,136
"131",FALSE,0.608149364624059,"Rachel","Goodwin",1903,131
"187",FALSE,0.505831460805669,"egan","Christensen",1904,187
"230",FALSE,2.14905860586108,"Dniel","Bridy",1914,230
"609",TRUE,-0.438128878253906,"Meghan","Avila",1912,609
"20",TRUE,0.5314441231887,"Teeylor","Mullins",1915,20
"256",TRUE,0.340056350059301,"Sarah","Anerson",1912,256
"17",FALSE,-1.41429757483786,"Victoria","Wiliam",1912,17
"396",TRUE,1.18227413844495,"Daniel","Avila",1902,396
"517",TRUE,-1.05721634361921,"Hannah","Williams",1907,517
"395",TRUE,-2.14372645720586,"Kayla","alton",1916,395
"751",FALSE,0.469362410198711,"Alxander","Ashenfelter",1922,751
"765",FALSE,1.60405601842309,"William","Wolper",1903,765
"800",TRUE,0.963441669154387,"Andrew","Smith",1906,800
"839",FALSE,-1.28731501067523,"Grace","Campos",1904,839
"951",TRUE,-1.87761376728221,"Alyssa","Avila",1908,951
"672",FALSE,-1.06327304050699,"Deevid","Potter",1923,672
"381",TRUE,-2.5688999225468,"Brandon","Campos",1920,381
"333",FALSE,1.78196503642309,"Madison","Molina",1916,333
"382",FALSE,0.0593554920596436,"Olivia","Curry",1924,382
"918",TRUE,0.586004500925237,"Grace","Christensen",1905,918
"761",FALSE,-0.781123019674254,"Nicholas","Anderson",1920,761
"108",FALSE,1.74218927395346,"Megan","Smith",1918,108
