"","x1","x2","first","last","year","id_x"
"675",FALSE,0.512829265004455,"Anthony","Todd",1922,675
"455",FALSE,-1.94967952457392,"Sarah","Sherman",1920,455
"703",FALSE,-0.799708936811495,"Michael","Molina",1904,703
"224",FALSE,0.58724511891648,"John","Smith",1909,224
"190",TRUE,1.57554693260606,"Joseph","Webser",1921,190
"882",TRUE,-1.84230429336939,"Hanah","Andirseen",1919,882
"43",TRUE,-2.54496317174914,"Joshua","Smyth",1903,43
"482",TRUE,2.13578599854981,"Jessica","Christensen",1907,482
"674",FALSE,-0.607932043551468,"James","Webster",1906,674
"100",TRUE,-1.07838845734236,"Toylor","Fischeer",1918,100
"913",FALSE,-1.77493165254024,"Joshua","Molia",1920,913
"437",FALSE,-3.89000549379187,"Andrew","Potter",1906,437
"657",TRUE,2.01606346754677,"Jomees","Avila",1914,657
"926",TRUE,2.48358199171177,"Andrew","Walton",1915,926
"46",TRUE,-0.522441288772303,"Modison","Wolper",1925,46
"153",TRUE,1.76395534849092,"Emily","Avila",1907,153
"31",FALSE,-1.73784794031076,"Megan","Mullins",1921,31
"238",FALSE,0.133086880991685,"Matthew","Walton",1905,238
"756",TRUE,1.17651603676862,"Madison","Webster",1923,756
"173",FALSE,0.917377439986066,"Andrew","Tidd",1921,173
"104",FALSE,-0.0106050540424682,"Brandon","Avila",1901,104
"704",TRUE,2.74034752542967,"David","Fischeer",1903,704
"38",FALSE,0.924628232314405,"Joseph","Wolper",1918,38
"713",TRUE,-0.796244176053076,"Madison","illiams",1914,713
"770",TRUE,0.084605138127407,"Megan","Williams",1926,770
"57",TRUE,-0.0301606492066583,"Joshua","Goodwin",1899,57
"619",FALSE,0.386615255388374,"Emoly","Sherman",1920,619
"326",TRUE,2.34847832667635,"Joshua","Anderson",1922,326
"159",FALSE,2.46727070611429,"Jon","Potter",1922,159
"575",TRUE,-2.5360707887062,"Samantha","Brady",1903,575
"723",TRUE,1.31623986122669,"William","Ashenfelter",1912,723
"158",FALSE,2.60509453082963,"Honnah","Mullins",1901,158
"936",FALSE,0.727324246459962,"Christopher","Potter",1912,936
"429",TRUE,1.16172084922777,"Modison","Cheg",1907,429
"998",FALSE,0.679865533801887,"Brandon","Shirman",1908,998
"732",TRUE,0.910144574249524,"Kayla","Wolper",1910,732
"61",FALSE,0.502690790010099,"Alexis","Pitteer",1912,61
"95",FALSE,-1.20912352032304,"Ashley","Avila",1904,95
"618",TRUE,0.820956180507147,"Daniel","Potter",1909,618
"422",TRUE,0.123895676893346,"David","Khing",1909,422
"64",FALSE,-0.280355053550632,"Nicholas","Wolper",1908,64
"851",TRUE,0.482780223200772,"Joseph","Fischer",1907,851
"222",TRUE,0.212248375902176,"Daniel","Curry",1900,222
"705",FALSE,-1.51937842588424,"Jessica","Pitteer",1916,705
"307",FALSE,2.04186676092494,"Joseph","Khing",1916,307
"65",FALSE,-2.52009007745173,"Matthew","Chen",1923,65
"66",TRUE,-1.16195712115007,"Jacob","Fischer",1924,66
"593",FALSE,-0.246053092002735,"Zachary","Potte",1919,593
"886",TRUE,-2.15340798192529,"Justin","odd",1909,886
"197",TRUE,-2.16700630291836,"Anthony","Brady",1905,197
"1000",TRUE,-0.597561356162377,"Jseph","Anderson",1907,1000
"916",TRUE,-0.546419341072879,"James","Johnson",1914,916
"873",TRUE,2.56300408080982,"Elizabeth","Ashenfelter",1916,873
"783",TRUE,1.81022659932221,"Taylor","Mullins",1920,783
"864",FALSE,-1.65588658856638,"Joseph","Sherman",1903,864
"587",TRUE,-0.391210752522036,"Samantha","Smith",1918,587
"365",TRUE,-1.61903522889434,"Jessica","Johnson",1912,365
"98",TRUE,-0.614483058241025,"Adrew","Avila",1914,98
"842",FALSE,-1.54856627946864,"Taylor","Molina",1924,842
"484",FALSE,-0.986197596503493,"Joseph","Cheng",1900,484
"448",TRUE,-0.311414209542084,"William","Campos",1923,448
"856",TRUE,-0.0484337206369401,"Lauren","Milins",1906,856
"309",TRUE,0.126300922993476,"Megan","Khristeensen",1911,309
"120",TRUE,-2.2666788993045,"Joshua","Johnson",1922,120
"206",TRUE,-0.773058901319644,"Elizabeth","Avila",1904,206
"899",FALSE,-1.23596490798766,"Zachary","Molina",1911,899
"687",FALSE,-1.7229183827433,"Andrew","Avila",1911,687
"68",TRUE,2.75071913590563,"Elizabeth","Cheng",1918,68
"739",FALSE,-1.07647298621565,"Davi","Andersen",1919,739
"590",TRUE,-0.655400023163531,"Anthony","Tod",1916,590
"967",TRUE,0.918864488806108,"Madison","Pitteer",1910,967
"496",TRUE,1.96648594953727,"Kayla","Mullins",1913,496
"683",FALSE,0.52727699889381,"Victoria","Wlton",1909,683
"922",TRUE,-2.03979787181511,"Samantha","Williams",1920,922
"923",FALSE,1.21173995808437,"Zachary","Anderson",1907,923
"976",TRUE,0.0205780583023459,"Victoria","Williams",1915,976
"385",FALSE,-0.533048495059817,"Alyssa","Walton",1909,385
"849",TRUE,-0.686213274119285,"Elizabeth","Todd",1910,849
"211",TRUE,0.561840447050663,"Zachary","rady",1920,211
"17",TRUE,2.899996667205,"Michael","Walton",1922,17
"861",TRUE,0.0842709659357743,"Alyssa","Mullins",1927,861
"331",TRUE,-0.278297917477856,"lexander","Goodwin",1902,331
"982",TRUE,0.600318648432996,"David","Potter",1911,982
"67",TRUE,1.20735464723106,"Lauren","Smyt",1925,67
"204",FALSE,-1.15056387388385,"Grace","Goodwin",1912,204
"154",TRUE,-0.146740752330481,"Alexnder","Mullins",1922,154
"821",FALSE,1.56556995935963,"Ryon","Andersen",1907,821
"467",FALSE,2.34447487781799,"Ryan","Brady",1915,467
"54",TRUE,2.26171351289557,"Ryon","Ashenfelter",1913,54
"308",FALSE,1.50353592404696,"Elizabeth","Williams",1903,308
"791",TRUE,1.68431054866472,"Taylor","Walton",1907,791
"994",FALSE,1.07562295507239,"Daniel","Todd",1907,994
"779",TRUE,0.216801841598357,"Zachary","Anderson",1921,779
"789",FALSE,-2.44615949681865,"Sarah","Fischer",1921,789
