"","x1","x2","first","last","year","id_x"
"336",TRUE,1.01708571192268,"Ryan","Christensen",1922,336
"879",TRUE,0.0960247050839172,"Ashley","Smith",1920,879
"799",TRUE,2.98349289614342,"Samantha","Molina",1903,799
"157",TRUE,1.95330957766851,"John","alton",1916,157
"968",FALSE,-0.493826186627497,"Michael","Goodwin",1920,968
"448",FALSE,-0.618007036314915,"Olivia","Cheng",1905,448
"684",FALSE,-0.444190691330349,"Christopher","Webster",1903,684
"300",TRUE,-0.827667272422128,"Justin","Johnson",1902,300
"623",TRUE,0.051664080780301,"Hannah","Smyth",1911,623
"488",FALSE,0.341078404253711,"Sarah","Wlper",1904,488
"467",FALSE,-0.568299468049283,"Tyler","Adersen",1901,467
"347",FALSE,1.14267596547412,"Rya","Curry",1908,347
"410",FALSE,-1.54577061408619,"Samantha","Campos",1912,410
"2",FALSE,1.15302072918522,"Justin","Avila",1912,2
"964",TRUE,0.641074460483692,"Justin","Smoth",1926,964
"36",FALSE,-1.70518562677985,"Meghan","Mullins",1918,36
"382",TRUE,2.04533285972219,"Lauren","Curry",1906,382
"935",TRUE,-0.241786553688855,"Ashlay","Potter",1908,935
"696",TRUE,2.27893444554439,"Anrew","ullins",1920,696
"303",FALSE,0.725432730466263,"Madison","Smith",1917,303
"539",FALSE,-2.5003557830638,"Ryan","Molins",1918,539
"670",FALSE,-1.0630807919358,"Meghan","Fischer",1920,670
"253",TRUE,-0.837641571156342,"James","Johson",1910,253
"281",TRUE,-0.928870051172508,"Grace","heng",1919,281
"663",TRUE,-2.47449890918417,"Zachary","Mulins",1911,663
"868",FALSE,-2.36745773354018,"Sarah","Wolpeer",1906,868
"955",TRUE,3.43463099517591,"Michael","Todd",1923,955
"286",FALSE,1.40509782514139,"acob","Goodwin",1915,286
"175",TRUE,-0.462944665800665,"ayla","Andersen",1919,175
"859",TRUE,0.815722581630101,"Hanah","Williams",1901,859
"503",TRUE,0.424866465808046,"Nicholas","Fischer",1910,503
"296",TRUE,0.7185908187965,"Tyler","Goodwin",1900,296
"413",TRUE,0.623124490252624,"Brandon","Curry",1920,413
"116",FALSE,0.779697054828236,"Ashley","Williams",1908,116
"280",FALSE,-0.0728567683060772,"Zachary","Webster",1923,280
"17",TRUE,-1.48433854965101,"Tylar","Molns",1908,17
"847",TRUE,-0.471142767779953,"David","Mullins",1912,847
"391",FALSE,-1.34209081369948,"Alexander","Molina",1916,391
"48",FALSE,-5.13951714098641,"Alexis","Anderon",1904,48
"289",TRUE,-1.02379176569495,"Meghan","Cheng",1916,289
"136",FALSE,1.06263001068562,"Jacob","ampos",1913,136
"69",FALSE,-0.208170636109739,"Kayla","Fischer",1913,69
"52",FALSE,0.474178171427212,"Alyss","Williams",1904,52
"217",TRUE,-0.736981673514215,"Sarah","Brady",1926,217
"12",TRUE,-0.090573626047365,"Alexis","Khong",1907,12
"760",FALSE,2.01496671697484,"Kayla","Andeson",1911,760
"74",TRUE,0.864028174454121,"David","Walton",1922,74
"354",FALSE,0.109826133119243,"Joseph","Chen",1924,354
"208",TRUE,0.896149406165382,"James","Avila",1914,208
"633",FALSE,0.281618164696582,"Ryan","Molins",1904,633
"841",TRUE,-0.22967460571177,"Madison","Khong",1922,841
"50",FALSE,2.41857738959115,"Nacholas","Anderson",1907,50
"416",TRUE,-0.33698954142151,"Elizabeth","Campos",1925,416
"574",FALSE,0.412632144684235,"Jacob","Todd",1903,574
