"","x1","x2","first","last","year","id_x"
"280",TRUE,0.884279313940914,"John","Smith",1914,280
"7",TRUE,0.961376515430757,"Muttheew","Wolper",1912,7
"708",FALSE,0.408149216309682,"Ryan","Chang",1905,708
"685",FALSE,0.824145726181296,"Victoria","Adersen",1919,685
"594",FALSE,0.200153582163707,"Joshua","Potter",1917,594
"313",TRUE,-0.47365796827008,"Rachel","Christensen",1901,313
"94",FALSE,1.32041181751053,"Ryan","Milina",1902,94
"888",FALSE,0.296661630726423,"Michael","Johnson",1914,888
"299",TRUE,-0.811390351641386,"Alexander","Ashenfelter",1916,299
"798",FALSE,4.07635269092988,"John","Anderson",1917,798
"622",TRUE,1.38518215951595,"Zachary","Walton",1909,622
"480",FALSE,-0.788504518963775,"Victoria","Tod",1920,480
"785",TRUE,-2.19702316517342,"Muchaeel","Smith",1921,785
"83",FALSE,-1.38379763179371,"Alyssa","Wolper",1922,83
"215",TRUE,-0.643773223722644,"Ryan","Andirson",1924,215
"459",TRUE,0.291584110914193,"Ryan","Jonson",1916,459
"700",TRUE,1.1556089265433,"Andrew","Smith",1915,700
"532",FALSE,-0.833386042798885,"Daniel","Walton",1908,532
"261",TRUE,1.04062335790553,"Matthew","Johnson",1920,261
"159",TRUE,-0.988941060318174,"Lauren","Brady",1916,159
"967",TRUE,1.11684254904831,"Elizabeth","Curry",1923,967
"808",FALSE,2.22737376723712,"Michael","Wolper",1915,808
"524",TRUE,0.359846983206147,"Elizabeth","Kimpos",1900,524
"995",FALSE,-0.719981901871879,"Matthew","Webster",1925,995
"14",FALSE,0.193379629549337,"Brandon","Johnson",1917,14
"814",TRUE,1.48046509983548,"Justin","Tidd",1907,814
"590",TRUE,-0.569004859256788,"William","Andersen",1906,590
"931",TRUE,-3.80074105912053,"Victoria","Cheng",1918,931
"869",TRUE,-0.271092074398802,"Grace","Mullins",1902,869
"516",FALSE,-1.73510046551881,"Davd","Brady",1910,516
"50",FALSE,-0.505935350071483,"Jacob","Webser",1915,50
"467",TRUE,-0.646147288498503,"Ashley","Williams",1900,467
"828",TRUE,0.410965492035051,"Anthony","Mullins",1904,828
"456",FALSE,-0.708796208364422,"Alexis","Smith",1925,456
"537",FALSE,-0.116354020902407,"Nicholas","Fischeer",1913,537
"896",FALSE,-0.607807191583497,"Alexander","Jihson",1924,896
"909",FALSE,1.03093492926495,"Alexis","Anderson",1922,909
"64",TRUE,0.666192183044781,"Emma","Shirman",1908,64
"38",FALSE,-0.353715199084844,"Brandon","Todd",1902,38
"68",TRUE,1.44659229399807,"Kayla","urry",1920,68
"794",TRUE,1.07813367000493,"James","Goodwin",1918,794
"999",FALSE,1.13874459214047,"Victoria","Cheng",1903,999
"432",FALSE,-1.25317674501935,"John","Webster",1910,432
"679",TRUE,-0.576796901008928,"Alexis","Andesen",1921,679
"542",TRUE,-0.666144546383824,"Joshua","Pitteer",1913,542
"550",FALSE,1.18309690836206,"Daniel","Wolper",1922,550
"95",TRUE,1.14047601672701,"Zuchary","Tidd",1911,95
"919",TRUE,0.870121833507596,"Ryan","Poter",1923,919
"374",TRUE,0.615464884222573,"Megan","Wilton",1908,374
"758",TRUE,-1.85131172995563,"Grucee","Potter",1906,758
"307",FALSE,0.340688770489028,"Sarah","Khing",1919,307
"485",TRUE,1.72930581869116,"Megan","Jhnson",1914,485
"198",TRUE,1.38080418328211,"Taylor","Molina",1900,198
"264",FALSE,-0.410645733443671,"Tyler","Avia",1914,264
"517",TRUE,-0.94512932682396,"Meghan","Chang",1907,517
"445",TRUE,1.90293782061371,"Samantha","Williams",1914,445
"529",TRUE,0.989097717869506,"Ryan","Goodwin",1920,529
"4",TRUE,-0.664913813882657,"Victoria","Wolper",1908,4
"26",FALSE,2.78176975815637,"Samantha","Anderson",1909,26
"74",TRUE,-0.315481050468922,"Brandon","Sherman",1904,74
"573",FALSE,0.828213274001242,"Jacob","Wolper",1906,573
"530",TRUE,-0.281466487266953,"Jaco","Anirson",1907,530
"36",FALSE,1.73910274448792,"Sarah","Anderson",1925,36
"203",FALSE,0.426549540895769,"Kayla","Campos",1910,203
"507",TRUE,-0.22759227204539,"Meghan","Shirman",1911,507
"18",FALSE,-0.542730067228561,"David","Smyth",1902,18
"133",FALSE,1.18965224858874,"Ashley","Anderson",1914,133
"216",TRUE,-0.488473699983432,"Joseph","Goodwin",1922,216
"116",TRUE,-0.598598610247994,"Andrew","Fischer",1923,116
"367",TRUE,4.08781765730285,"Tuylor","Fischeer",1920,367
"438",TRUE,-0.391599458794338,"Olivia","Avila",1912,438
"168",FALSE,-0.0715876224214995,"achary","urry",1921,168
"737",FALSE,3.3299720230738,"Jessca","Christensen",1916,737
"643",FALSE,-2.40979578060371,"Jesica","Cheng",1926,643
"544",FALSE,1.18599492292727,"Alexander","Smih",1920,544
"793",TRUE,0.0769930225459261,"Kayla","Andersen",1898,793
"360",TRUE,0.518580913498661,"Mtthew","Brady",1905,360
"539",FALSE,-0.313391073594505,"Justin","Goodwin",1914,539
"154",FALSE,-1.47676012146826,"Juseef","Brady",1913,154
"818",FALSE,-0.828094151076266,"Sarah","Avila",1913,818
"996",FALSE,0.52732606066,"Victoria","Todd",1918,996
"424",FALSE,-0.51814144938328,"Jessica","Mulins",1903,424
"227",TRUE,0.519620446782709,"Joseph","Anderson",1919,227
"317",FALSE,-2.80685250692608,"Daniel","Potter",1925,317
"93",TRUE,-1.13904056408825,"Hannah","Campos",1918,93
"487",FALSE,-0.231730707392402,"Emma","Avila",1909,487
"75",FALSE,-0.936022227821523,"Emma","Fischer",1921,75
"982",TRUE,-0.3484407813392,"James","Mullins",1915,982
"115",TRUE,-1.6537136543705,"Zacary","Chang",1918,115
"76",FALSE,0.0800657365122361,"Justin","Todd",1915,76
"354",FALSE,1.52690173926359,"ames","Mullins",1920,354
"839",FALSE,1.37107626414117,"Wlliam","Wolper",1922,839
"574",FALSE,0.8597234240482,"Alexis","Cheng",1909,574
"949",TRUE,0.0681638744167545,"Taylor","Khing",1906,949
"377",TRUE,0.556466905644387,"arah","Smyth",1904,377
"637",FALSE,0.547550365826696,"Brandon","Fischeer",1924,637
