"","x1","x2","first","last","year","id_x"
"305",TRUE,-1.50788344900584,"Anthony","Christensen",1904,305
"5",FALSE,-1.15975957580862,"Nicholas","Walton",1916,5
"119",FALSE,-0.298717931618023,"Emmo","Moina",1919,119
"836",TRUE,1.55343216417246,"Emma","Christensen",1900,836
"421",TRUE,-0.182981355202975,"Megan","William",1920,421
"235",FALSE,0.450291199250509,"Justin","Williams",1925,235
"268",TRUE,-1.0048195794383,"Alexander","Smth",1906,268
"637",FALSE,-0.623426011570041,"Davi","Chang",1900,637
"923",FALSE,0.0959035955740763,"orah","Cheng",1921,923
"342",FALSE,1.5294334051355,"Tyler","Goodwin",1913,342
"234",TRUE,1.06381598891288,"Andrew","Christnsen",1919,234
"917",TRUE,-0.962120402497248,"Jacob","Goodwi",1901,917
"231",FALSE,1.85374915378265,"Matthe","Fischer",1902,231
"232",TRUE,-1.21957368438136,"Somantha","Walton",1900,232
"284",TRUE,0.782967604730127,"Madison","Webster",1914,284
"966",TRUE,-0.497388688221824,"Rachel","Cheng",1910,966
"513",FALSE,2.40894850038063,"Rachel","Smith",1913,513
"90",FALSE,1.58726876492211,"Brandon","Tdd",1907,90
"255",FALSE,1.37380778451208,"Alyssa","Campos",1920,255
"293",TRUE,-1.10267623891673,"Brandon","Ashenfelter",1910,293
"486",FALSE,-0.670454278731337,"Nicholas","Anderson",1925,486
"800",FALSE,0.815586843713941,"Ashley","Andersen",1915,800
"8",FALSE,0.74294283244646,"Nicholas","Avila",1903,8
"250",FALSE,-1.08394458889176,"Daniel","Avila",1904,250
"483",TRUE,0.765143500752629,"Taylor","Camos",1921,483
"527",FALSE,-1.49246546957718,"Madison","Ashenfelter",1911,527
"270",FALSE,0.407769563416285,"Taylor","Potter",1915,270
"654",FALSE,0.319341806825176,"Emma","Webster",1923,654
"521",TRUE,-0.224545497340507,"Tyler","Anderson",1909,521
"434",TRUE,3.92373841110081,"Hannah","Cheng",1913,434
"967",TRUE,-1.03721463253365,"Justin","Johnson",1909,967
"432",TRUE,0.11278587006116,"John","Webster",1919,432
"856",TRUE,-0.0870975298822107,"Matthew","Jyhnson",1925,856
"338",FALSE,0.061007720862873,"Daniel","Christensen",1927,338
"657",FALSE,-1.52943525923119,"Jessica","Cheng",1924,657
"999",TRUE,2.1229417161149,"Tyler","Christensen",1905,999
"30",TRUE,0.00264367926204093,"Alyssa","Cheng",1922,30
"763",TRUE,-0.958827733114385,"Elizabeth","Todd",1921,763
"975",FALSE,-0.595143901652936,"William","Johnson",1917,975
"195",FALSE,4.04444788933715,"Hannah","Christensen",1915,195
"835",TRUE,-0.90159393094164,"Grace","Goodwin",1905,835
"384",FALSE,-0.440344276410104,"Justn","Andersen",1912,384
"48",FALSE,-1.922508423234,"Emily","Johnson",1924,48
"259",TRUE,0.0756670596354835,"Samantha","Godwin",1918,259
"927",FALSE,1.82256675635721,"Andrew","Brady",1923,927
"935",FALSE,-0.0286183289382248,"Joshua","Ashenfelter",1910,935
"205",FALSE,0.679406792384861,"Alexis","Johnson",1914,205
"560",TRUE,-0.415037293031257,"Lauren","Curry",1900,560
"191",FALSE,0.422965229736554,"Nicholas","Wyliams",1917,191
