"","x1","x2","first","last","year","id_x"
"970",FALSE,0.539300078014558,"John","Webster",1907,970
"836",TRUE,-1.20029867274437,"Elizabeth","Webster",1924,836
"475",FALSE,3.96771445190202,"Joshua","Campos",1924,475
"49",TRUE,-0.525234592947493,"Lauren","Khyng",1922,49
"257",TRUE,1.39175463218293,"Andrew","Andyrseen",1906,257
"429",TRUE,0.766889407371218,"Alexis","Ashenfelter",1901,429
"763",FALSE,-1.77769509229925,"Christopher","Sherman",1918,763
"360",FALSE,-0.959489072751491,"Tyler","Ahenfelter",1914,360
"705",FALSE,0.503613373123273,"Christopher","Khyng",1902,705
"945",FALSE,-0.419853625299557,"Victoria","Mylis",1907,945
"309",FALSE,0.335486222788563,"Ryan","Andersen",1910,309
"938",TRUE,-1.358797153701,"John","Walto",1921,938
"244",FALSE,0.583165226969831,"Ashley","Curry",1905,244
"185",FALSE,-1.28531056640402,"Daniel","Brady",1918,185
"778",TRUE,-2.36244928486342,"David","Mullins",1913,778
"209",FALSE,0.545746513203413,"Michael","Webster",1912,209
"161",TRUE,1.11002322927154,"Ashley","Christensen",1902,161
"248",FALSE,1.74203587912856,"Joseph","Wolper",1919,248
"266",TRUE,1.66899996898284,"Emily","olper",1904,266
"308",TRUE,0.753146666250409,"Christopher","Fischer",1908,308
"285",FALSE,-0.862845206984026,"Daniel","Sherman",1912,285
"110",FALSE,-1.2255978313936,"Mattew","Chang",1916,110
"694",FALSE,0.03379807417933,"Jessica","Andersen",1924,694
"159",TRUE,2.46619406648087,"Kayla","Anderson",1900,159
"786",TRUE,0.734856396586553,"Anthony","Curry",1918,786
"133",FALSE,-0.129928157963847,"Megan","Goodwin",1916,133
"399",TRUE,0.190599716123449,"Andrew","Andersen",1917,399
"469",FALSE,1.04237884470754,"Joseph","Johnson",1914,469
"213",FALSE,-0.659332741658958,"Nicholas","Mullins",1924,213
"573",FALSE,1.00582086544028,"Nicholas","Smyth",1902,573
"237",FALSE,0.372868227164774,"Taylor","Bray",1915,237
"239",FALSE,0.766460351461341,"Michael","Poter",1921,239
"94",TRUE,-0.0690090860226836,"Christopher","Potter",1915,94
"446",FALSE,-1.27889956933757,"Megan","Molina",1924,446
"323",TRUE,0.355278893703661,"Michael","Sherman",1909,323
"57",TRUE,-0.963543686753628,"Kayla","Webster",1913,57
"228",FALSE,-0.552463949630396,"William","Sherman",1906,228
"918",TRUE,1.03763677426969,"Mochaeel","Avyla",1907,918
"122",FALSE,-0.495072391887408,"Rachel","Jyhnson",1903,122
"831",TRUE,1.31579364587399,"Daniel","Williams",1902,831
"825",TRUE,-0.537482200155493,"Joshua","Wybsteer",1914,825
"85",FALSE,-0.459885154205394,"Megan","Wylton",1910,85
"365",TRUE,-1.77017758645267,"William","Ashenfelter",1912,365
"675",TRUE,-1.42651945979919,"William","Molina",1904,675
"350",FALSE,-0.92303891064546,"Madison","Fyscheer",1900,350
"150",FALSE,0.0995346168372101,"Alexander","Walon",1921,150
"269",FALSE,-0.0395962377836365,"William","Molina",1915,269
"535",TRUE,0.152521513462401,"Ashley","Goodwn",1909,535
"539",TRUE,0.443548505760445,"Joseph","Walton",1912,539
"913",FALSE,1.29695664039429,"Victoria","Wolper",1922,913
"593",TRUE,0.450429645061354,"Alyssa","Wyliams",1909,593
"716",TRUE,1.63408871306636,"Justin","Andersen",1918,716
"31",FALSE,-1.28502307106743,"Jaob","Campos",1908,31
"368",FALSE,-0.344454327585334,"Taylor","Brady",1916,368
"224",TRUE,-0.959238652154329,"John","Goodwin",1905,224
"792",TRUE,0.00437595643522088,"James","Cheng",1908,792
"337",FALSE,-0.314051965509494,"Ashley","Molina",1909,337
"750",TRUE,-0.182054430855393,"Ashley","Ashenfelter",1915,750
"367",FALSE,0.414153917247007,"Ashley","Smyth",1924,367
"179",FALSE,0.171198576841779,"Joshua","Chang",1902,179
"954",FALSE,0.833755125858116,"Megan","Johnson",1921,954
"601",FALSE,-0.232705946962822,"Samanha","Williams",1905,601
"173",TRUE,1.57432391922735,"Anthony","Kyry",1918,173
"32",FALSE,0.358108463724064,"Andrew","Todd",1915,32
"697",FALSE,-1.63513026907751,"Tyler","Goodwin",1918,697
"431",TRUE,-0.426960923426882,"Tyler","Khyng",1906,431
"948",TRUE,0.329373338683657,"Madison","Godwin",1924,948
"303",FALSE,2.25813850323122,"Grace","Curry",1918,303
"504",TRUE,-2.31327911729758,"James","Anderson",1912,504
"784",TRUE,-0.521741459076107,"Rocheel","Mullins",1901,784
"941",FALSE,1.14132588587415,"Jossica","Williams",1908,941
"7",TRUE,-0.6530005669256,"Daniel","Williams",1904,7
"653",FALSE,-1.35019103215922,"Olivia","Cheng",1912,653
"432",FALSE,-1.75427697196307,"Emily","Mullins",1909,432
"685",TRUE,2.60033153029818,"Hannah","Pytteer",1915,685
"12",TRUE,0.000479676723213487,"Emily","Goodwin",1910,12
"877",FALSE,1.71515871408718,"Taylor","Chang",1912,877
"470",FALSE,1.49373005090052,"Joseph","Webster",1905,470
"798",FALSE,-0.340846856146864,"Ryan","Brady",1908,798
"807",TRUE,-1.95415992111704,"Christopher","Smith",1906,807
"6",FALSE,-1.54942646644011,"Grace","Chang",1925,6
"599",TRUE,2.38582990602152,"Megan","Johnson",1920,599
"846",FALSE,1.05880112500742,"Alexis","Sherman",1919,846
"608",TRUE,0.889591742885401,"Zahary","Avyla",1925,608
"800",FALSE,0.28887897647436,"Tylr","Cheng",1925,800
"972",TRUE,1.54787756686346,"Ashley","Wylpee",1905,972
"296",FALSE,0.968234010628823,"Lauren","Wylpeer",1922,296
"610",TRUE,-2.0544159117497,"Daniel","Curry",1905,610
"370",TRUE,0.301837260224197,"Woliam","Brdy",1923,370
"113",TRUE,0.4399867193726,"Michael","Chang",1908,113
"369",FALSE,2.54064867219607,"John","Walton",1916,369
"801",TRUE,-4.21960910557513,"Meghan","Smyth",1914,801
"556",TRUE,-1.65668197962881,"hristopher","Todd",1919,556
"621",FALSE,-0.806934549591717,"Zachary","Smyth",1912,621
"940",TRUE,-0.694156632701839,"hristopher","Christensen",1900,940
"421",FALSE,1.52630228527399,"Andrew","Johnson",1923,421
"339",FALSE,-1.80356040581998,"Lauren","Smith",1906,339
"304",FALSE,-1.00828213884403,"Lauren","Christensen",1923,304
"406",TRUE,-3.0555662340165,"Brandon","Curry",1902,406
"188",FALSE,2.3402786540127,"John","Cheng",1907,188
"374",TRUE,1.13202784407865,"Hannah","Smyth",1902,374
"619",FALSE,1.3029125834356,"Daniel","Andersen",1903,619
"218",TRUE,1.4632020570828,"Anrew","Smyth",1917,218
"147",TRUE,-0.301069189135443,"Joshua","Walton",1907,147
"518",TRUE,-0.344630047832795,"Zachary","Walton",1913,518
"344",FALSE,0.910750368552241,"John","vila",1921,344
"634",FALSE,-0.047368445688809,"David","Sherman",1905,634
"154",FALSE,0.399581256500947,"Andre","Goodwin",1919,154
"761",FALSE,-0.129010201238778,"Jessica","Aderson",1921,761
"820",TRUE,0.285925034331981,"Honnah","Walton",1916,820
"919",TRUE,0.407459729691809,"Daniel","Andersen",1912,919
"541",FALSE,-0.419718763419503,"James","Waltn",1909,541
"442",TRUE,-0.464926059718161,"Olivia","Todd",1921,442
"155",TRUE,1.89197869689335,"Tylor","Ashenfelter",1918,155
"728",FALSE,-3.07306916767949,"Lauren","Chang",1925,728
"793",TRUE,-0.981726974329683,"Brandon","Camps",1903,793
"986",TRUE,-0.489243763802898,"Nocholas","Cheng",1902,986
"83",TRUE,1.389694409571,"Kayla","Webster",1922,83
"711",FALSE,0.249965394433435,"Nicholas","Andyrson",1922,711
"927",FALSE,3.20941614618998,"Joseph","Todd",1901,927
"821",TRUE,-0.205493373991336,"Davi","Tydd",1923,821
"776",TRUE,1.50193944020807,"Kayla","Webster",1916,776
"768",TRUE,1.26478261233354,"Grace","Ashenfelter",1905,768
"275",TRUE,0.0714615981565299,"Taylor","Walton",1908,275
"287",FALSE,0.906369621194946,"Joshua","Brady",1903,287
"375",TRUE,0.523624071216263,"Alexander","Christensen",1922,375
