"","x1","x2","first","last","year","id_x"
"899",FALSE,0.90308412832305,"Ryan","Brady",1915,899
"144",TRUE,0.407512214302935,"Nicholas","Smith",1912,144
"29",FALSE,-1.77583061361344,"Danie","Sherman",1920,29
"402",FALSE,0.785780738707217,"Matthew","Cheng",1923,402
"214",FALSE,-0.474228975506722,"Victoria","Todd",1908,214
"987",FALSE,1.09406917828008,"Michaeel","Potter",1908,987
"551",FALSE,1.3746219331531,"Elizabeth","Andersen",1915,551
"525",FALSE,-1.79913996496869,"Emily","Molina",1902,525
"16",FALSE,-0.233721142738688,"Michael","Andyrseen",1922,16
"312",FALSE,1.24515992310368,"Brandon","Brydy",1911,312
"569",TRUE,-0.216613917835508,"Kayla","Avila",1911,569
"458",FALSE,-0.583881214625654,"Meghan","Mylins",1916,458
"535",FALSE,2.01745352575606,"Alyssa","Wolper",1899,535
"447",TRUE,-0.819318284340698,"Joseph","Fischer",1909,447
"193",FALSE,3.36398142481427,"James","Wybsteer",1900,193
"296",FALSE,-3.38438858755417,"Sarah","Curry",1907,296
"895",FALSE,2.49799910609244,"William","Brady",1901,895
"114",FALSE,-1.96739761233226,"Lauren","Smth",1916,114
"951",FALSE,-1.28353976252995,"aniel","Chang",1902,951
"188",TRUE,-0.897733253133656,"Ryan","Wolper",1913,188
"18",FALSE,1.18863788980587,"Samantha","Avila",1900,18
"820",FALSE,3.1623444960576,"Nicholas","Khyng",1923,820
"563",FALSE,0.150150109496073,"Tyler","Avila",1922,563
"343",TRUE,-0.656589669271072,"Jacob","Goodwi",1925,343
"442",TRUE,-1.191964045513,"Emma","Webster",1924,442
"271",TRUE,1.61188019872629,"Andrew","Ashenfelter",1924,271
"628",FALSE,0.781538468197013,"Tyler","Andersen",1912,628
"501",TRUE,-0.88240311846068,"Meghan","Goodwin",1898,501
"148",TRUE,1.11123489314501,"Joseph","Brady",1915,148
"465",TRUE,-0.770212584295981,"Sarah","Todd",1922,465
"303",TRUE,-0.00646808815591951,"Sarah","Cheng",1925,303
"392",TRUE,0.39586367417416,"Meghan","Christensen",1911,392
"733",FALSE,-0.566207300071112,"Taylor","Williams",1911,733
"790",FALSE,-0.551093210969599,"Hannah","Potter",1913,790
