"","x1","x2","first","last","year","id_x"
"899",TRUE,-0.407139781590115,"Matthew","Smith",1900,899
"342",FALSE,-0.143368737419486,"Victoria","Molina",1924,342
"486",TRUE,-1.07329165868427,"Megan","Webster",1903,486
"221",FALSE,-0.997106639733656,"Megan","Wolper",1919,221
"402",FALSE,-0.724108101100766,"Christopher","Walton",1908,402
"775",FALSE,-0.210979468465474,"Rachel","Fischer",1903,775
"677",TRUE,-1.09582311267199,"James","Cheng",1924,677
"412",TRUE,1.07287349261297,"Emma","Cheng",1916,412
"393",FALSE,-0.135487533019736,"Ryan","Mullins",1923,393
"447",TRUE,-0.570193869560002,"Lauren","Smyth",1918,447
"491",TRUE,1.51703321668264,"Sarah","Wolper",1912,491
"827",FALSE,1.50115655082561,"Meghan","Anderson",1915,827
"134",TRUE,-1.39861898621279,"Michael","Walton",1901,134
"317",FALSE,0.0450561029460404,"Anthony","Brady",1918,317
"931",TRUE,-0.484242111216085,"Emma","Jhnson",1914,931
"650",FALSE,1.83924540446661,"Taylor","Keery",1909,650
"696",TRUE,1.80416752969539,"Meghan","Shermn",1903,696
"515",TRUE,-0.675427049708548,"Jymees","Wolper",1901,515
"860",FALSE,-0.480680258735491,"Bandon","Campos",1910,860
"466",TRUE,1.50597670488935,"Justin","Smyth",1909,466
"240",TRUE,-0.229038118179807,"Tyler","Smyth",1903,240
"149",TRUE,-0.206945461686951,"Alexander","Cheng",1910,149
"92",TRUE,1.35858362110305,"Andrew","Anderson",1922,92
"819",TRUE,-2.78795358596127,"Hannah","Goodwin",1908,819
"733",FALSE,2.15314268184931,"Christopher","Williams",1918,733
"979",FALSE,-1.08908209513262,"Victoria","Walton",1911,979
"375",TRUE,0.948185460914185,"Nicolas","Todd",1925,375
"471",TRUE,-0.238791202203882,"Elizabeth","Brady",1920,471
"527",FALSE,-2.42680070331636,"William","Moina",1923,527
"572",TRUE,-2.44825742245426,"Samantha","Williams",1907,572
"747",TRUE,0.807443507181087,"Daniel","Potter",1913,747
"478",TRUE,-0.784641406697033,"David","Walton",1920,478
"901",FALSE,-2.03535198982711,"Rachel","Smyth",1923,901
"178",TRUE,-0.0312670475168012,"William","Ashenfelter",1923,178
"601",TRUE,0.660632002942983,"James","Smyth",1910,601
"222",FALSE,0.980243898224245,"Michael","Smyth",1907,222
"912",FALSE,-0.265153700468515,"Kayla","Meelina",1917,912
"406",TRUE,1.55343124337787,"Emma","Wolper",1911,406
"445",TRUE,-0.0865198518678451,"Nicholas","Anderson",1908,445
"256",FALSE,-0.902178962029773,"Nicholas","Khreestensen",1909,256
"522",TRUE,0.519149586931459,"Lauren","Molina",1906,522
"667",FALSE,-1.20753966192936,"Dyvid","Goodwin",1904,667
"726",TRUE,-2.03925064265715,"Nicholas","Wolper",1924,726
"861",TRUE,0.0671382251535777,"Kayla","Chang",1914,861
"182",FALSE,-1.13819525485875,"Ashley","Anderson",1916,182
"997",FALSE,-1.46574540813785,"Justin","Ashenfelter",1924,997
"36",FALSE,-1.3348084552185,"Meghan","Kheeng",1925,36
"787",TRUE,0.203295607923182,"Megan","Todd",1905,787
"255",TRUE,0.577753131609044,"Jessica","Webster",1924,255
"584",FALSE,-1.96970558587459,"Justin","Curry",1917,584
"883",FALSE,-1.16384090865111,"Taylor","Walton",1902,883
"721",FALSE,-0.780679141503788,"Alexander","Potter",1914,721
"874",TRUE,-0.765533468113248,"Tyler","Smith",1923,874
