"","x1","x2","first","last","year","id_x"
"76",FALSE,0.838307296802419,"Ashley","Woper",1916,76
"51",TRUE,0.855198484858356,"Jessica","Williams",1923,51
"425",TRUE,-1.244622349778,"Ashley","Williams",1924,425
"295",TRUE,1.12968641030254,"Emma","Sheran",1911,295
"146",TRUE,-0.0745076819090811,"Daniel","Brady",1904,146
"42",FALSE,1.23976261903512,"William","Walton",1917,42
"839",TRUE,-0.737003743905192,"Lauren","Smyth",1925,839
"314",FALSE,1.03768730736741,"Madison","Smyth",1918,314
"120",FALSE,-1.47903983445947,"Jucob","Molna",1907,120
"672",FALSE,2.15554454283235,"Hannah","Avila",1900,672
"610",TRUE,-0.26248420570472,"Olivia","Pytteer",1915,610
"158",FALSE,-0.82743902529497,"Alexis","Anderson",1923,158
"242",FALSE,-3.52820659858411,"Wuliam","Curry",1911,242
"240",FALSE,0.745282330973837,"Rachel","Smyth",1900,240
"753",FALSE,1.40565862158464,"Hannah","Adersen",1903,753
"661",FALSE,0.436286215593375,"Muttheew","Moina",1912,661
"24",FALSE,-1.96277612566651,"Emma","Tod",1904,24
"702",FALSE,0.0142844389375039,"James","Goodwin",1903,702
"320",TRUE,1.27229185240387,"Brandon","Potter",1900,320
"229",TRUE,3.83971213262054,"Kayla","Wolper",1923,229
"131",TRUE,0.37869775954599,"Brandon","Webster",1921,131
"619",TRUE,-0.589877529247648,"Jessica","Avila",1924,619
"600",FALSE,-1.20017384879336,"Tyler","Chang",1912,600
"406",FALSE,0.380952574091776,"Kayla","Kmpos",1920,406
"491",TRUE,-0.284103419271072,"Michael","Molina",1908,491
"428",TRUE,-0.821498831393381,"Michael","Molina",1902,428
"202",FALSE,0.487418328332553,"Alyssa","Mullins",1923,202
"511",FALSE,0.462396677680641,"Victoria","Cheng",1900,511
"59",TRUE,-2.73180590309651,"Jaco","Poter",1919,59
"5",FALSE,-0.813824061572131,"Sarah","Molina",1924,5
"426",TRUE,0.631156929203428,"Matthew","Williams",1911,426
"266",TRUE,-0.533348505483152,"Andrew","ullins",1908,266
"879",FALSE,0.6178122987857,"Alexis","Webster",1912,879
"653",TRUE,0.100677876420255,"Taylor","Wylton",1915,653
"436",FALSE,1.83254506989858,"John","Gyodwin",1922,436
"463",FALSE,3.73769024809206,"Saah","Wolper",1922,463
"605",TRUE,0.915488970816677,"Zachary","Goodwin",1905,605
"607",FALSE,-0.91523908464174,"Christopher","Ashenfelter",1916,607
"261",FALSE,0.647661778166799,"Anthony","Gyodwin",1904,261
"782",TRUE,-0.13561321518877,"Nicholas","Smyth",1903,782
"284",FALSE,1.01570156907467,"Rachel","Molina",1909,284
"14",FALSE,-2.18701395893361,"David","Goodwin",1912,14
"927",TRUE,1.80802109517259,"Jacob","Smith",1903,927
"97",TRUE,-0.873287624151989,"Justin","Avila",1906,97
"529",FALSE,3.01356686480292,"Hannah","Poter",1902,529
"658",TRUE,-1.02514207391367,"Grace","Potter",1921,658
"386",FALSE,-1.38607252828444,"Alexis","Avila",1907,386
"232",FALSE,1.5220105301103,"Alexander","Smith",1910,232
"757",FALSE,3.76241113182779,"Justin","Ashenfelter",1912,757
"191",FALSE,-2.00066397407776,"essica","Avila",1906,191
"964",TRUE,-1.46736688287441,"Lauren","Wiliams",1915,964
"316",TRUE,2.47938359511875,"Nicholas","Webster",1923,316
"814",TRUE,-2.05288583344295,"Jessica","Molina",1921,814
"44",TRUE,-0.74611666484834,"Kayla","Wolper",1925,44
"524",FALSE,2.49370600084339,"Alexis","Cheng",1911,524
"644",TRUE,-1.61560870183175,"Samantha","Johnson",1902,644
"259",TRUE,-1.52684428566754,"Ashley","Goodwin",1919,259
"857",FALSE,-0.33835645884793,"Jacob","mith",1902,857
"783",TRUE,-0.985818157296175,"Sarah","Brady",1919,783
"364",FALSE,-0.413161398383389,"Matthew","Andersen",1918,364
"58",TRUE,0.476403826960066,"Alexander","Todd",1921,58
"534",TRUE,0.633739604809302,"Olivia","Webster",1908,534
"226",TRUE,-3.3779417519474,"Alexander","Christensen",1904,226
"495",FALSE,-0.2186488098163,"Emma","Sherman",1915,495
"972",FALSE,-1.84073714228906,"Meghan","Smyth",1920,972
"774",FALSE,1.73712548274136,"Hannah","Avila",1918,774
"420",FALSE,2.87777104344756,"Lauren","Cheng",1924,420
"983",TRUE,-0.975796423648606,"Hannah","Walton",1919,983
"553",FALSE,-1.76678284418514,"Ashluy","Wylpeer",1911,553
"740",FALSE,-4.02879397057217,"Christopher","Chang",1903,740
"805",TRUE,-2.33657375937521,"Rucheel","Brady",1902,805
"65",TRUE,0.651391729862527,"Megan","Chang",1907,65
"374",TRUE,0.0613581331422264,"Olivia","Molina",1906,374
"900",TRUE,-0.650911810062561,"Ryun","Smyth",1923,900
"274",FALSE,-2.00935231524332,"John","Andrsen",1912,274
"678",FALSE,-1.35752845721851,"Madison","Waltn",1901,678
"496",FALSE,-1.27877328733722,"Anthony","Todd",1911,496
"287",FALSE,-0.18490794510243,"Michael","Fischer",1921,287
"914",TRUE,-2.42676847210046,"Grace","Goodwin",1907,914
"297",FALSE,0.44803877422672,"Ryan","Johnson",1921,297
"910",FALSE,1.48889345717807,"Megan","Ashenfelter",1913,910
"395",TRUE,0.749972079514967,"Alexis","Johnson",1901,395
"236",TRUE,-1.46141873778357,"Joseph","Avila",1916,236
"465",TRUE,-0.659129668869287,"Meghan","Potter",1918,465
"222",TRUE,0.631754469031172,"Victoria","Wolper",1913,222
"754",FALSE,-0.866660268609831,"Nicholas","Goodwin",1921,754
"834",FALSE,0.00859734018877204,"Jaes","Mullins",1904,834
"206",TRUE,1.00875631490953,"Matthew","Smyth",1916,206
"331",TRUE,0.598230288580423,"Kayla","Wolper",1922,331
"944",FALSE,-0.157190460054261,"James","Anderson",1917,944
"464",FALSE,-0.576945362038115,"Elizabeth","Johnson",1905,464
"176",TRUE,2.33181553267621,"Alexander","Shyran",1908,176
"276",TRUE,0.933102795984597,"Andrew","Smyth",1912,276
"218",FALSE,0.742206060012736,"Madiso","Kyry",1905,218
"199",FALSE,-1.04425592975289,"John","Potter",1912,199
"423",TRUE,0.285196016212632,"Justin","Aila",1913,423
"187",FALSE,-0.945942745358984,"Nicholas","Anderson",1906,187
"269",TRUE,1.70122818594733,"Emily","Wyliam",1911,269
"249",TRUE,1.04340249759828,"Sarah","Mylina",1911,249
"592",TRUE,-0.925118539764085,"Nicholas","Todd",1906,592
"982",FALSE,-0.428398505415606,"Alyssa","Khrysteensen",1915,982
"636",FALSE,-2.06721509950267,"Tylur","Chag",1903,636
"347",FALSE,0.135719001562858,"Jessica","Sherman",1917,347
"308",FALSE,2.20321588648505,"Meghan","Wolper",1909,308
"720",TRUE,0.883131326932,"Daniel","Todd",1921,720
"736",TRUE,1.21444626782449,"Jacob","Anderson",1925,736
"630",TRUE,-0.162955220040629,"Christopher","Adyrson",1922,630
"267",TRUE,-0.0981048173140325,"Jessica","Smith",1916,267
"870",FALSE,-1.60353844122092,"Joshua","Todd",1910,870
"748",TRUE,-0.830479410773007,"Sarah","Shyrman",1903,748
"705",TRUE,1.24269146276574,"Mugan","Jonson",1920,705
"818",FALSE,-3.27099380208648,"Joshua","Campos",1906,818
"193",TRUE,2.40902475015911,"Elizabeth","Wlton",1908,193
"690",FALSE,0.226403207667059,"Zachary","Smyth",1900,690
"128",TRUE,0.346432124637332,"Victoria","hang",1916,128
"417",TRUE,0.148761847847706,"Taylor","Ashenfelter",1912,417
"282",TRUE,-0.450243696822851,"Kayla","Wolper",1924,282
"99",TRUE,-0.900280627046992,"Emily","Syth",1917,99
"393",TRUE,0.0703542556049781,"Joseph","Andersen",1915,393
"355",FALSE,-1.81079058733928,"Olivia","Campos",1909,355
"231",TRUE,0.661605136816688,"William","Wolper",1923,231
"765",FALSE,0.723200725807083,"Alexander","Johnson",1919,765
"473",FALSE,-2.04299484632669,"Ashley","Andyrseen",1926,473
"195",TRUE,0.226056138639704,"Alyssa","Mullin",1920,195
"652",TRUE,-0.72380847106941,"Michael","Todd",1925,652
"115",FALSE,-0.436741683740981,"William","Fyscheer",1906,115
"733",TRUE,1.53702764534205,"Grace","Sherman",1915,733
"679",TRUE,-0.469941649465319,"Michael","Mylna",1908,679
"893",FALSE,-1.37417753775836,"Alyssu","Anderson",1911,893
"606",FALSE,0.56915540623225,"Joshua","Smth",1902,606
"830",TRUE,1.55373864825024,"Alexis","Khyn",1902,830
"114",FALSE,-0.269145325485943,"Ryan","Goodwin",1912,114
"577",TRUE,1.39132592601008,"James","Smyt",1914,577
"378",FALSE,-0.967764718822135,"Brandon","Sherman",1909,378
"330",TRUE,3.41863246113457,"Tuylor","Sherman",1906,330
"255",TRUE,2.26451431003576,"Hannah","Kympos",1909,255
"561",FALSE,1.18428812254803,"Victoria","Smith",1910,561
"61",TRUE,-0.605814582760569,"Alexis","Wylton",1925,61
"913",TRUE,0.685220240949503,"Danie","Anderson",1910,913
"313",TRUE,-0.299577239427957,"Alyssa","Campos",1907,313
"555",FALSE,-0.365615864672813,"Brandon","Fischer",1907,555
"443",TRUE,0.681679907245523,"Emily","Johnson",1914,443
"298",TRUE,-1.6529692413729,"Eluzabeeth","Mullins",1900,298
"75",FALSE,-2.54053008721806,"Kala","Gyodwin",1914,75
"514",FALSE,1.20225000302488,"Michael","Anderson",1917,514
"489",TRUE,-0.902789294050499,"Megan","Smyth",1903,489
"635",FALSE,-0.342099069533949,"Joshua","Smyth",1916,635
"603",TRUE,-1.05117816513416,"Kayla","Johnson",1912,603
"685",FALSE,0.018857770410638,"William","Molina",1905,685
"848",FALSE,-0.429570640008257,"Wuliam","Waltn",1913,848
"288",TRUE,-1.24425519140087,"Sumantha","Ashenfelte",1905,288
"179",TRUE,1.53096373793363,"Matthew","Jonson",1913,179
"225",FALSE,-1.88319177653599,"Taylor","Mullins",1925,225
"669",TRUE,0.408587880423155,"Sarah","Brady",1913,669
"771",FALSE,-0.610236186994203,"James","Brady",1904,771
"565",FALSE,1.07897458802217,"Victoria","Webster",1923,565
"338",TRUE,-0.049793338747838,"Alexis","Smyth",1903,338
"178",TRUE,0.492988684142397,"Talor","Avila",1910,178
"159",TRUE,0.94295472148035,"William","Khrysteensen",1906,159
"549",FALSE,-0.130393207813787,"Lauren","Wolper",1914,549
"897",FALSE,0.133841806376518,"Olivia","Camps",1900,897
"455",FALSE,-0.621363901549128,"Nicholas","Goodwn",1901,455
"634",TRUE,-0.0735655095127708,"Lauren","Mullins",1921,634
"408",FALSE,-0.409670954193828,"Meghan","Anderson",1900,408
"278",FALSE,-1.87721584832364,"Megan","Smith",1918,278
"352",FALSE,-2.40252083497681,"Ashley","nderson",1901,352
"480",TRUE,0.76739680039412,"Meghan","Cheng",1919,480
"172",FALSE,1.93366317895161,"Wiliam","Walton",1902,172
"645",FALSE,1.35411601213773,"Alexander","Johnson",1901,645
"39",FALSE,0.941503206564083,"James","Khyng",1915,39
"389",TRUE,-0.202729624978603,"John","Avila",1908,389
"851",FALSE,-1.47577925684978,"Elizabeth","Wolper",1909,851
"306",FALSE,-1.20966290495966,"Emily","Mullins",1919,306
"437",FALSE,1.64192209089756,"Jacob","Tydd",1926,437
"867",TRUE,1.2101693572417,"Alexis","Wolper",1918,867
"642",FALSE,1.90260132572317,"Andrew","Curry",1907,642
"618",TRUE,0.545192922864816,"Rachel","Johnson",1907,618
"916",FALSE,0.838953296085835,"Anthony","Sherman",1905,916
"813",FALSE,0.462495789081424,"Kayla","Smyth",1914,813
"887",FALSE,0.25837404207131,"Matthew","Brady",1922,887
"590",TRUE,-0.398478068820172,"Elizabeth","Anderson",1911,590
"136",FALSE,-2.23391526113083,"Muchaeel","Todd",1918,136
"804",FALSE,1.29069559056095,"Rachel","Tydd",1910,804
"346",TRUE,-3.27274798961384,"Joseph","Andersen",1914,346
"78",FALSE,-4.09963294231983,"Anthony","myth",1918,78
"360",TRUE,1.84240530878022,"Madison","Williams",1909,360
"859",FALSE,-1.46232341732724,"Daniel","Johnson",1909,859
"516",TRUE,0.168024013880372,"Daniel","Chang",1917,516
"412",FALSE,-0.723447794076384,"Michael","Brady",1915,412
"22",FALSE,-0.0020669169678051,"Brandon","Wlliams",1919,22
"742",FALSE,0.159741692842916,"Brandon","Anderson",1905,742
"960",FALSE,0.787670890954271,"Andrew","Webster",1906,960
"580",TRUE,-1.1904555036238,"Madison","Christensen",1908,580
"372",FALSE,-0.32603041472663,"Emily","Avila",1913,372
"811",FALSE,2.74749986557726,"Andrew","Walton",1919,811
"905",FALSE,-2.06724092724568,"Meghan","Adersen",1912,905
"279",FALSE,1.97047279688358,"Michael","Smith",1920,279
"100",FALSE,-0.908370818087938,"Brandon","Brydy",1904,100
"253",TRUE,1.06782490722284,"Joshua","Pytteer",1919,253
"954",TRUE,0.280611711886935,"Justin","Wylton",1909,954
"351",FALSE,-3.23745469440872,"Sarah","Todd",1901,351
"819",TRUE,-0.215260165734868,"Jacob","Smyh",1912,819
"118",TRUE,0.953526579342964,"Daniel","Potter",1926,118
"986",FALSE,-0.465842603009275,"Alexis","Molina",1909,986
"130",FALSE,1.59085865507463,"Brandon","Woper",1919,130
"4",TRUE,-0.626455072431943,"Nicholas","Brady",1911,4
"554",FALSE,-0.105169529179853,"Lauren","Chen",1924,554
"877",FALSE,-0.296453430824489,"Taylor","Ashenfelter",1922,877
"604",FALSE,-2.10764569093286,"Emuly","Brady",1923,604
"204",TRUE,-0.429143951568852,"Kayla","Chang",1907,204
"7",FALSE,-1.24755747326734,"James","Smyth",1901,7
"518",TRUE,0.576982409900531,"John","Tydd",1903,518
"515",TRUE,2.54047212021598,"Daniel","Wolper",1923,515
"745",FALSE,1.47698232678662,"Ryan","Mullins",1906,745
"797",FALSE,-0.464607600378872,"Michael","Tydd",1925,797
"433",TRUE,0.359796528859963,"Michael","Wolper",1916,433
"719",TRUE,-0.587669236469524,"Nicholas","Mlins",1925,719
"526",FALSE,-0.925191485255255,"Andrew","Todd",1900,526
"566",FALSE,-2.22651900279198,"Zachary","Curry",1921,566
"637",FALSE,1.61038374234848,"Hannah","Christensen",1907,637
"987",TRUE,-1.28099526760625,"Samantha","Williams",1916,987
"833",TRUE,-2.06181661621431,"Ashley","Johnson",1920,833
"116",FALSE,-3.24873668149612,"Tyler","Goodwin",1900,116
"747",FALSE,0.480133805043366,"Nicholas","Wolper",1916,747
"708",FALSE,-0.194452800071738,"Ashley","Molina",1905,708
"683",FALSE,0.221508240907878,"illiam","Goodwin",1910,683
"250",FALSE,1.94675061202702,"Zachary","Chang",1917,250
"404",FALSE,-0.924567389434677,"James","Brdy",1920,404
"767",TRUE,3.14653838574307,"Elizabeth","Sherman",1905,767
"1",FALSE,-0.436268993557464,"oshua","Wylton",1911,1
"973",FALSE,1.5858980530582,"Nicholas","Molina",1906,973
"551",TRUE,2.33971835580011,"Kala","Johnson",1920,551
"704",FALSE,-1.5703552584404,"Andruw","Wlper",1919,704
"309",FALSE,1.77725860624041,"Nicholas","Anderson",1910,309
"840",FALSE,0.866012054886112,"Michael","Andyrseen",1920,840
"556",FALSE,-0.54438255293005,"Jessica","Smyth",1913,556
"694",TRUE,-3.54502390497476,"Elizabeth","Molina",1917,694
"277",FALSE,-0.372315748470232,"Justin","Chag",1921,277
"499",FALSE,-1.14237395451167,"William","Wolper",1910,499
"356",FALSE,0.862799682751653,"Zachary","Mullins",1925,356
"209",TRUE,-1.71471669640113,"Joseph","urry",1901,209
"87",FALSE,-1.24836960797886,"Sarah","Smyth",1924,87
"686",TRUE,0.102550902859414,"Juhn","Andersen",1921,686
"709",FALSE,2.44169225155881,"Olvia","Wolper",1921,709
"937",TRUE,-0.13411262100816,"Kayla","Andersen",1914,937
"615",FALSE,3.45317063723739,"Zachary","Sheran",1908,615
"407",FALSE,-0.392926886618626,"Kala","Campos",1923,407
"891",TRUE,-0.451369929976234,"Ryan","Smth",1909,891
"50",TRUE,-0.110688225599038,"Jessica","Smyth",1917,50
"13",FALSE,2.2382109549604,"Kayla","Shyrman",1906,13
"904",FALSE,-0.384869809129276,"Ryan","Walton",1921,904
"626",TRUE,-0.569784329237846,"Joseph","Todd",1909,626
"237",FALSE,-2.34869318838421,"David","Cmpos",1910,237
"325",TRUE,-0.691668596249148,"Alyssa","Ashynfeelter",1913,325
"588",FALSE,-0.288261509460576,"Lauren","Campos",1914,588
"211",FALSE,-2.39560688911662,"Vctoria","Goodwin",1908,211
"318",FALSE,1.40759186733305,"Meghan","Brady",1899,318
"684",FALSE,-0.521441845662213,"James","Potter",1905,684
"477",FALSE,-0.912515255001075,"Victoria","Chistensen",1923,477
"304",TRUE,-0.88596813281783,"William","Ashenfelter",1918,304
"149",TRUE,0.323612741606359,"Alexis","Andyrson",1901,149
"663",TRUE,-1.74634255633481,"Olivia","Anderson",1904,663
"46",TRUE,-0.463694446561875,"Madison","Ashyfeelter",1906,46
"93",TRUE,0.718497264688639,"Tyler","Andersen",1920,93
"405",TRUE,-0.39713010193232,"Jessica","Christensen",1906,405
"699",FALSE,1.59194983846713,"Emma","Molina",1919,699
"180",FALSE,-0.403730447226332,"Elizabeth","Molina",1909,180
"712",TRUE,-1.68976495331094,"Joseph","Wylpeer",1908,712
"863",FALSE,-0.137325181954305,"Wuliam","Ashenfelter",1924,863
"793",FALSE,3.4259288621613,"James","Christensen",1913,793
"984",TRUE,2.33350698132761,"Christopher","Wylpeer",1922,984
"810",TRUE,-0.912704809191651,"Sarah","Christensen",1898,810
"968",TRUE,0.192543755491458,"Sarah","Molina",1925,968
"16",FALSE,-1.24811005006903,"Meghan","Christensen",1900,16
"739",FALSE,-0.0230630433924836,"Madison","Johnson",1915,739
"743",FALSE,-1.4470259995824,"Daniel","Fischer",1911,743
"779",FALSE,-0.929361150630089,"Tyler","Fischer",1919,779
