"","x1","x2","first","last","year","id_x"
"361",FALSE,1.19567518167352,"Alexis","Todd",1920,361
"69",FALSE,1.02898931462961,"Alyssa","Molina",1906,69
"956",TRUE,-3.49862812920226,"Megan","Campos",1908,956
"521",FALSE,0.052164307363904,"Rachel","Walton",1908,521
"27",FALSE,-1.93535114495422,"Megha","Weebster",1913,27
"688",FALSE,1.25635041265749,"Sarah","Smyth",1919,688
"710",TRUE,-0.034186376221577,"Andrew","Avila",1912,710
"508",TRUE,0.152690099989489,"David","Melina",1905,508
"345",TRUE,-0.284331235209207,"Christoher","Sherman",1923,345
"99",TRUE,0.449323929985268,"Michael","Peetter",1915,99
"252",FALSE,-0.0228524831496834,"Victoria","Mullins",1895,252
"199",TRUE,0.0958635391846987,"Ema","Keempos",1924,199
"532",TRUE,-0.0323863026377039,"Rachel","Williams",1925,532
"474",FALSE,1.58276527730251,"Nicholas","Wolper",1925,474
"469",FALSE,3.39799049616852,"Jumees","Johnson",1919,469
"379",FALSE,0.966841098157792,"Jumees","Capos",1909,379
"759",TRUE,-1.46386585444184,"Emma","Chang",1902,759
"299",FALSE,0.514501074668656,"Sarah","Smyth",1902,299
"565",FALSE,0.202281994639131,"Tyler","Sherman",1923,565
"988",TRUE,-0.0288500762974382,"Sarah","Sherman",1902,988
"317",TRUE,-1.42754986626414,"Madison","Andeson",1918,317
"536",FALSE,-1.25553672882124,"Andrew","Smith",1919,536
"210",FALSE,0.49505913216942,"Christopher","Smith",1912,210
"740",TRUE,-1.61684471310397,"Brundon","Mullins",1913,740
"828",TRUE,0.678336070260063,"William","Christensen",1906,828
"979",FALSE,-0.356541274731633,"Alexis","Chang",1902,979
"56",FALSE,-0.779076406307243,"Alyssa","Cheng",1902,56
"384",FALSE,-0.00294614343456913,"Tyler","Todd",1901,384
"633",TRUE,0.173213864157977,"Alyssa","Molina",1919,633
"476",FALSE,-3.53872038715365,"Ryan","Camps",1924,476
"549",FALSE,0.355742725208971,"Alyssa","Wlliams",1903,549
"876",FALSE,2.74800470812889,"William","Potter",1921,876
"240",FALSE,0.126351177439916,"Nichola","Feescer",1920,240
"116",TRUE,2.34689433256198,"Rachel","Weeliams",1906,116
"899",TRUE,0.0115265289549004,"Daniel","Feescher",1912,899
"844",FALSE,1.72570429370022,"Olivia","Khreestensen",1917,844
"243",TRUE,-0.463942706612994,"Alexander","Molina",1908,243
"914",TRUE,-1.39351118692877,"Ashluy","Waltn",1899,914
"795",FALSE,1.73708704801318,"William","Sherman",1915,795
"662",FALSE,0.910205042435999,"Anthony","Andeersen",1921,662
"990",TRUE,1.52859464355649,"Megan","Williams",1921,990
"924",TRUE,-1.90389199883822,"Alyssu","Avila",1912,924
"865",TRUE,1.72348193650235,"Elizabeth","Andersen",1902,865
"748",TRUE,1.36092939488618,"Grace","Smith",1925,748
"466",TRUE,-1.79898283670207,"Emma","Fscher",1923,466
"767",TRUE,-1.08187413232356,"Taylor","Curry",1912,767
"160",FALSE,0.68251623758629,"James","Goowin",1920,160
"222",FALSE,-1.75262322248275,"Joseph","Potter",1908,222
"745",TRUE,1.87184396957893,"Lauren","Williams",1925,745
"721",TRUE,1.89962987667183,"Michael","Sherman",1910,721
"500",TRUE,3.93942884582887,"Khrustofeer","Weeliams",1908,500
"400",FALSE,-1.38696392333276,"Daniel","Brady",1906,400
"388",TRUE,0.766600723572511,"Daniel","Brady",1916,388
"746",TRUE,-1.52002714153735,"Elizabeth","Camos",1907,746
"950",TRUE,-1.73083992396735,"Jacob","Willims",1915,950
"121",TRUE,1.76974836042238,"Mattew","Avila",1920,121
"381",TRUE,0.310648300714984,"Madison","Smith",1902,381
"760",TRUE,2.09150054238367,"Alexis","Avila",1917,760
"961",FALSE,0.132936200407826,"Hannah","Webster",1914,961
"227",FALSE,-1.2787935851674,"Andrew","Williams",1908,227
"58",TRUE,2.1858900758033,"Samantha","Wiliams",1901,58
"611",TRUE,1.11873274897692,"Juseef","Mullins",1919,611
"774",FALSE,0.0674951469928849,"Justin","Sherman",1925,774
"933",FALSE,0.9968324879782,"Mathew","Todd",1903,933
"955",FALSE,-0.782044494882302,"Ashley","Goodwin",1903,955
"618",TRUE,0.302230209859396,"Megan","Wolper",1918,618
"255",FALSE,0.559339532335459,"Kayla","Christensen",1906,255
"416",TRUE,0.74987376171531,"William","Todd",1908,416
"896",FALSE,-2.05328549187468,"Nicholas","Campos",1923,896
"544",TRUE,1.77289973069809,"Brandon","Kheeng",1914,544
"515",FALSE,1.51381194237705,"Rachel","hristensen",1922,515
"572",FALSE,-1.11540221302844,"Joseph","Andersen",1908,572
"248",FALSE,0.36251383426579,"Zachary","Asheenfelter",1908,248
"217",FALSE,0.772458521386848,"Sarah","Ashenfelter",1914,217
"684",FALSE,1.17756914285909,"Ryan","Todd",1912,684
"966",FALSE,-1.67290142288633,"Elizabeth","Sheerman",1920,966
"967",FALSE,0.160069659621109,"Megan","Christensen",1918,967
"377",FALSE,2.65709845013233,"Madison","Anderson",1913,377
"866",FALSE,-1.18973865976182,"Tuylor","Potter",1904,866
"606",TRUE,0.689454497588668,"Nicholas","Andeersen",1903,606
"376",TRUE,0.765350590827904,"Rachel","Weebster",1921,376
"232",TRUE,0.0198469784182053,"Oluvia","Andersen",1911,232
"5",TRUE,-2.07881773632196,"Andrew","Goodwin",1908,5
"370",FALSE,2.42716137293481,"Jussica","Ashenfelter",1911,370
"68",TRUE,-1.13485823928885,"Victoria","Webster",1910,68
"272",TRUE,0.525196867245473,"Ryan","Curry",1925,272
"576",FALSE,-0.839772111042764,"Zachary","Keeng",1924,576
"947",FALSE,0.839391862255052,"Rachel","Cheng",1916,947
"387",FALSE,1.61422753161381,"Victoria","Mullins",1921,387
"262",TRUE,-0.080869694572435,"Nicholas","Chang",1902,262
"872",FALSE,-1.82207840563954,"James","Ashenfelter",1925,872
"86",FALSE,1.00583973946676,"Joseph","Chang",1907,86
"875",TRUE,1.41736196060244,"Victoria","Cheng",1914,875
"715",FALSE,0.87808097491525,"David","Brady",1918,715
"344",TRUE,-1.81419942853826,"Joseph","Goodwin",1917,344
"236",FALSE,-0.368541951540936,"Aluxandeer","Andersen",1901,236
"852",TRUE,-0.475695849739687,"Emma","Campos",1900,852
"283",FALSE,0.295215885661033,"Srah","Brady",1909,283
"904",TRUE,0.165335208614098,"Elizabeth","Anderson",1925,904
"330",FALSE,-0.490268563251512,"Taylor","Cheng",1908,330
"139",TRUE,-0.129862864994171,"Alyssa","ullins",1917,139
"918",TRUE,1.61768778866404,"Andrew","Kheeng",1904,918
"100",FALSE,2.1652607291214,"Samantha","Meelins",1909,100
"908",TRUE,-2.07961449848183,"Jessica","Todd",1905,908
"231",FALSE,-2.26280481249497,"Jacob","Webster",1903,231
"30",FALSE,-1.49306713404637,"Tyler","Chang",1917,30
"439",TRUE,-0.324152916359292,"Sarah","Peetter",1922,439
"922",FALSE,0.755029508485119,"Kayla","Chang",1903,922
"62",TRUE,0.260896740454294,"Grace","Ashefelter",1909,62
"808",TRUE,0.109445773511083,"Rachel","Geeodwin",1918,808
"153",TRUE,-0.159971049437739,"Mughan","Curry",1906,153
"874",FALSE,1.65995481536342,"Anthony","Johnson",1913,874
"180",TRUE,-0.940890859047257,"David","Goodwin",1906,180
"634",FALSE,-1.44935115619266,"Daniel","Smyh",1920,634
"797",TRUE,1.12069423264135,"Daniel","Chang",1919,797
"73",TRUE,1.18586042161196,"Jessica","Anderson",1918,73
"273",FALSE,0.669895856291284,"Alexis","Andersen",1920,273
"855",TRUE,-1.10115091740613,"Zachary","Campo",1902,855
"598",FALSE,-0.458348625654552,"Justin","Andersen",1906,598
"893",TRUE,2.29998608264875,"John","Weebster",1915,893
"680",TRUE,-1.75529624582116,"Anthony","Anderson",1924,680
"45",FALSE,0.128861013273073,"Tyler","Fischer",1900,45
"197",FALSE,-0.257987515048175,"Emuly","Avila",1922,197
"819",FALSE,0.00416250535107235,"Alexander","Avila",1902,819
"191",FALSE,2.00047315725534,"Michael","Campos",1925,191
"123",FALSE,1.46651989102979,"Olivia","Goodwin",1918,123
"170",FALSE,-0.215242718693568,"Wuliam","Smith",1921,170
"782",TRUE,0.839917683806837,"David","Sheerman",1909,782
"895",FALSE,1.63862450065958,"Anthony","Sherman",1922,895
"467",FALSE,0.328616591011134,"Ryan","Walton",1906,467
"443",TRUE,0.522519930158814,"James","Todd",1911,443
"551",FALSE,-2.25594235593501,"Brandon","Smyth",1907,551
"184",FALSE,-1.97299600055613,"Zachay","Smith",1900,184
"432",FALSE,-1.98082817610176,"Ashley","Goodwin",1916,432
"495",FALSE,0.567040338160494,"Jaes","Brady",1918,495
"204",TRUE,1.60645923499388,"Alexis","Fischer",1921,204
"649",TRUE,1.82073924408532,"Ashley","Avia",1924,649
"660",TRUE,-0.616280916962807,"Victoria","Todd",1918,660
"92",FALSE,0.688839508954889,"Taylor","Molina",1901,92
"254",FALSE,-2.01096108719459,"Hannah","Molna",1903,254
"505",FALSE,1.28728761724469,"Anthony","Smith",1921,505
"206",FALSE,-0.878126966023742,"Ashley","Weebster",1911,206
"594",TRUE,-4.40479014374124,"Justin","Mullins",1922,594
"856",TRUE,0.0742788828615145,"Jacob","Smyth",1906,856
"41",FALSE,-0.401563812252738,"Zachary","Anderen",1912,41
"438",TRUE,0.0568051031180891,"Christopher","Webter",1921,438
"304",TRUE,2.14615527164374,"Sarah","Webster",1917,304
"218",TRUE,-0.283583441359808,"Elizabeth","Webster",1908,218
"593",TRUE,0.891059147231201,"Alexis","Andeson",1908,593
"705",TRUE,-1.13133387705408,"Sarah","Waton",1916,705
"465",TRUE,-3.27817402412439,"Matthew","Christensen",1912,465
"831",TRUE,-0.0183079044636513,"Hannah","Molina",1918,831
"707",FALSE,3.12231807430298,"Nicholas","Todd",1914,707
"18",TRUE,-0.441454298634294,"Mughan","Fischer",1915,18
"488",TRUE,0.0324128056065528,"Michael","Wolper",1922,488
"578",FALSE,-1.33179074361973,"Alyssa","Goodwi",1920,578
"713",TRUE,2.52711065506648,"Alexis","Weeliams",1916,713
