"","y","first","last","year","id_y"
"1",3.62091385661757,"Ryan","Mullins",1901,1
"2",4.22737431298689,"Matthew","Chang",1922,2
"3",0.11144917260643,"Elizabeth","Johnson",1920,3
"4",0.123672323666953,"David","Anderson",1900,4
"5",-0.239176167102351,"Emily","Johnson",1921,5
"6",1.61970779680915,"Tyler","Williams",1900,6
"7",7.1068609950603,"Madison","Molina",1925,7
"8",2.32167042005973,"Kayla","Wolper",1910,8
"9",2.58489451490232,"David","Molina",1921,9
"10",-0.792797044570322,"Taylor","Curry",1909,10
"11",-0.272243996811769,"Ryan","Christensen",1911,11
"12",2.65188378232452,"Ryan","Anderson",1909,12
"13",5.23480723560211,"Hannah","Brady",1918,13
"14",1.47110484244401,"Madison","Cheng",1907,14
"15",0.253926601905381,"Ryan","Campos",1917,15
"16",2.79208839684321,"Andrew","Walton",1922,16
"17",-1.14826216229525,"Madison","Fischer",1918,17
"18",2.78877944866273,"Emily","Brady",1918,18
"19",-0.848294678932533,"Jacob","Smyth",1913,19
"20",-0.911894169144672,"Alyssa","Curry",1907,20
"21",4.34179581018183,"Alyssa","Johnson",1907,21
"22",3.21443820795868,"James","Potter",1904,22
"23",2.50186711677006,"Joseph","Smith",1900,23
"24",0.985602972285404,"Grace","Sherman",1915,24
"25",1.38948795352362,"Andrew","Goodwin",1908,25
"26",0.578659831848664,"Sarah","Anderson",1922,26
"27",-0.769864955414247,"Ryan","Campos",1921,27
"28",0.45400871303626,"Joshua","Avila",1906,28
"29",3.85289323328825,"David","Williams",1903,29
"30",3.70682792898549,"Nicholas","Johnson",1906,30
"31",2.21468801547071,"Tyler","Wolper",1913,31
"32",3.76339296680431,"Christopher","Sherman",1925,32
"33",3.06177399153582,"Hannah","Molina",1919,33
"34",1.96528460305288,"Lauren","Wolper",1913,34
"35",1.09374374800657,"Andrew","Todd",1925,35
"36",5.46446271080483,"Alexander","Ashenfelter",1910,36
"37",1.34142685217483,"Ashley","Avila",1900,37
"38",-0.286777974301164,"Matthew","Walton",1919,38
"39",1.14161400097177,"Olivia","Ashenfelter",1916,39
"40",1.91881537352054,"Sarah","Brady",1919,40
"41",1.82544870235727,"John","Johnson",1921,41
"42",4.51202050646144,"Christopher","Todd",1907,42
"43",3.09032199212039,"Madison","Cheng",1910,43
"44",4.81419504389257,"Meghan","Ashenfelter",1902,44
"45",1.98813690309924,"Madison","Sherman",1920,45
"46",1.13317566739802,"Emily","Ashenfelter",1903,46
"47",2.00058943849965,"Sarah","Fischer",1914,47
"48",1.60448846690013,"David","Walton",1925,48
"49",3.06134650219753,"Kayla","Molina",1914,49
"50",3.6156538294963,"Andrew","Smith",1915,50
"51",1.36467021959612,"Rachel","Christensen",1906,51
"52",0.350635484651874,"Anthony","Anderson",1917,52
"53",3.10431279718055,"Kayla","Potter",1909,53
"54",3.53980906031879,"Christopher","Smith",1900,54
"55",3.48614066784199,"William","Fischer",1916,55
"56",1.19960622964318,"Elizabeth","Potter",1917,56
"57",3.39781999439459,"David","Fischer",1921,57
"58",2.3451501637035,"Joseph","Fischer",1903,58
"59",-3.22275786389757,"Brandon","Anderson",1921,59
"60",1.33449345364678,"Alexis","Smyth",1923,60
"61",-0.210936737583187,"David","Smyth",1906,61
"62",2.80371359333128,"Samantha","Chang",1905,62
"63",7.65391224804814,"Emily","Cheng",1906,63
"64",0.0589408122333255,"Andrew","Smith",1925,64
"65",-1.37639577950423,"Elizabeth","Webster",1910,65
"66",3.93978477868732,"Ashley","Fischer",1900,66
"67",-0.547506927518266,"Nicholas","Smyth",1911,67
"68",0.12363149064431,"William","Goodwin",1911,68
"69",-1.191365435692,"Brandon","Fischer",1920,69
"70",0.768354978809051,"Samantha","Sherman",1905,70
"71",2.1465230863269,"Alexis","Todd",1923,71
"72",1.15173485694729,"Anthony","Sherman",1920,72
"73",3.77942127485797,"Ryan","Avila",1916,73
"74",0.274473877156067,"Emma","Smith",1902,74
"75",3.34421318298343,"Brandon","Goodwin",1915,75
"76",3.07113138315761,"Jessica","Campos",1916,76
"77",1.94454448843638,"Matthew","Ashenfelter",1915,77
"78",0.308186432651215,"Anthony","Andersen",1911,78
"79",-0.916597989680307,"John","Webster",1913,79
"80",2.58996000586203,"Jacob","Webster",1924,80
"81",3.18112280965655,"Ryan","Johnson",1915,81
"82",0.990953405752685,"Justin","Campos",1908,82
"83",-0.000705331175864465,"Victoria","Chang",1900,83
"84",2.39265322834677,"Jacob","Molina",1914,84
"85",-0.86490209464321,"Sarah","Mullins",1904,85
"86",4.49091519690572,"Meghan","Campos",1919,86
"87",1.60905907049483,"Zachary","Cheng",1923,87
"88",3.83116695108819,"Jacob","Wolper",1917,88
"89",-1.15001797519652,"Emily","Goodwin",1912,89
"90",5.88955559938558,"Emma","Fischer",1923,90
"91",3.10380115521773,"Tyler","Chang",1901,91
"92",2.55690078100289,"Christopher","Molina",1907,92
"93",2.98699723956993,"Matthew","Webster",1921,93
"94",1.615362318481,"Madison","Goodwin",1902,94
"95",1.43028010157978,"James","Wolper",1908,95
"96",3.18468169711515,"Emma","Chang",1904,96
"97",2.60482131013684,"Emma","Christensen",1917,97
"98",3.92634460279378,"Kayla","Todd",1912,98
"99",4.11181429649799,"Nicholas","Williams",1913,99
"100",5.00559181100691,"John","Andersen",1900,100
"101",1.10550737181704,"Brandon","Christensen",1905,101
"102",1.94244727528742,"Michael","Molina",1911,102
"103",4.73218360286099,"Rachel","Chang",1910,103
"104",2.45763359625456,"Christopher","Walton",1917,104
"105",1.55185430895012,"Justin","Smyth",1907,105
"106",3.50878460914736,"Jessica","Cheng",1919,106
"107",-0.935738845846296,"Emily","Christensen",1920,107
"108",1.74411388083167,"Alyssa","Cheng",1917,108
"109",4.75640843075706,"Brandon","Fischer",1905,109
"110",4.8060138252312,"Elizabeth","Molina",1921,110
"111",5.35676190179777,"Hannah","Andersen",1924,111
"112",-1.46169534338898,"Alexis","Johnson",1912,112
"113",2.93485746142205,"Nicholas","Johnson",1908,113
"114",-0.87626866940285,"Justin","Molina",1911,114
"115",1.90651640004573,"Sarah","Curry",1913,115
"116",2.00896121504279,"Nicholas","Fischer",1901,116
"117",1.77198683817012,"Meghan","Johnson",1921,117
"118",3.70161158727863,"Rachel","Fischer",1905,118
"119",2.4199367018831,"Grace","Goodwin",1918,119
"120",2.17748717857244,"Alexander","Chang",1901,120
"121",3.13739986312951,"Christopher","Webster",1917,121
"122",1.59605817282197,"Alexis","Smith",1917,122
"123",-1.10038423458244,"Emma","Williams",1917,123
"124",-0.260664667570378,"Rachel","Smith",1909,124
"125",7.79642124023261,"Alyssa","Williams",1912,125
"126",0.399209789998572,"Jessica","Chang",1919,126
"127",1.88096152073827,"Rachel","Ashenfelter",1901,127
"128",0.476554773739182,"Andrew","Potter",1905,128
"129",3.00359022081287,"Madison","Walton",1916,129
"130",0.117182110402531,"Taylor","Goodwin",1922,130
"131",5.31398622934646,"Kayla","Christensen",1924,131
"132",3.67309972649965,"Elizabeth","Fischer",1916,132
"133",2.11489119436989,"Taylor","Fischer",1900,133
"134",3.41625852828107,"Matthew","Chang",1916,134
"135",1.87701471631901,"Ryan","Chang",1906,135
"136",6.05406764524767,"Jessica","Campos",1912,136
"137",2.08529924182431,"Meghan","Cheng",1914,137
"138",-2.50398000841212,"Elizabeth","Christensen",1914,138
"139",3.77965847308021,"Megan","Smyth",1913,139
"140",2.73300750038308,"Jessica","Todd",1904,140
"141",3.28305687130112,"Hannah","Brady",1912,141
"142",3.98271254224534,"Nicholas","Smyth",1908,142
"143",5.39647872412265,"Victoria","Potter",1919,143
"144",4.35874767177982,"Joseph","Williams",1916,144
"145",0.905981914321981,"Sarah","Smyth",1916,145
"146",4.00130658043201,"David","Todd",1912,146
"147",4.66506425909462,"Ryan","Sherman",1923,147
"148",2.83464883678562,"Joshua","Anderson",1925,148
"149",-1.36544824557947,"Alexander","Wolper",1921,149
"150",2.64753301218789,"Kayla","Fischer",1915,150
"151",2.57266049685773,"Samantha","Smith",1902,151
"152",-0.294275374091914,"Alexis","Christensen",1913,152
"153",0.799998562968347,"Brandon","Potter",1900,153
"154",4.11965977459225,"Kayla","Christensen",1919,154
"155",0.675316008575367,"Emma","Mullins",1918,155
"156",4.45377826143097,"William","Mullins",1901,156
"157",2.92794548893781,"Lauren","Campos",1922,157
"158",-0.782859723447561,"Michael","Johnson",1916,158
"159",-1.92465820731477,"Joseph","Sherman",1903,159
"160",1.63390524071416,"Justin","Anderson",1918,160
"161",4.35829152174733,"Samantha","Todd",1907,161
"162",1.52535060291531,"David","Andersen",1901,162
"163",0.487794654027756,"Joseph","Andersen",1921,163
"164",0.516156393371103,"Sarah","Christensen",1913,164
"165",4.34299136586844,"Nicholas","Sherman",1913,165
"166",1.48361421077841,"Madison","Andersen",1923,166
"167",0.5822047975602,"Ryan","Brady",1900,167
"168",1.05154522334483,"Andrew","Smyth",1913,168
"169",0.476947167196337,"Megan","Smith",1921,169
"170",3.81035114351381,"Olivia","Ashenfelter",1912,170
"171",5.54647692633063,"Ashley","Campos",1906,171
"172",-0.796095301848105,"Joseph","Avila",1916,172
"173",0.194259108841143,"Jessica","Sherman",1916,173
"174",2.96517629066976,"Meghan","Johnson",1906,174
"175",0.871629540334273,"Taylor","Smyth",1919,175
"176",-0.0396924782672667,"Justin","Molina",1922,176
"177",7.02509846076677,"Matthew","Webster",1923,177
"178",3.02148786271576,"Zachary","Webster",1922,178
"179",0.947083699627758,"Joseph","Andersen",1912,179
"180",2.28876606557629,"Christopher","Avila",1908,180
"181",2.71878819228345,"Ryan","Avila",1915,181
"182",0.992109618270559,"Taylor","Molina",1921,182
"183",0.438257986887488,"Alexander","Webster",1902,183
"184",0.480002263882973,"Rachel","Curry",1908,184
"185",3.40409185216113,"Anthony","Todd",1901,185
"186",-0.763857338654118,"William","Ashenfelter",1907,186
"187",5.73620552659946,"Megan","Molina",1907,187
