"","x1","x2","first","last","year","id_x"
"347",FALSE,0.0395774775978699,"Joseph","Sharman",1905,347
"313",TRUE,-3.27919175053044,"James","Smith",1905,313
"389",FALSE,-1.50509203184716,"Jessica","Mullins",1925,389
"212",TRUE,1.7626041170916,"Daniel","Williams",1921,212
"873",TRUE,-3.67288055247594,"Megan","Brady",1912,873
"92",TRUE,-0.952853779985542,"Taylor","Webster",1923,92
"161",FALSE,0.527139548823701,"Joseph","Cheng",1922,161
"713",FALSE,-0.123297142522132,"Alexander","Curry",1907,713
"362",TRUE,-0.124957807714406,"Nicholas","Webster",1921,362
"305",FALSE,0.377682003626848,"Jessica","hang",1908,305
"800",TRUE,0.699738159301283,"Daniel","Brady",1918,800
"581",FALSE,1.01606847287978,"Elizabth","Christensen",1908,581
"228",FALSE,-1.56832197881316,"James","Mullins",1916,228
"76",TRUE,0.726492832235019,"Justin","Johnson",1908,76
"58",TRUE,-1.91629166981584,"Zachary","Anerson",1916,58
"941",TRUE,0.423327375535244,"Olivia","Malins",1922,941
"989",FALSE,-0.745896601439276,"Tyler","Goodwin",1912,989
"368",FALSE,0.177711416546775,"Alyssa","Webster",1911,368
"5",FALSE,1.30169379332019,"David","Goodwin",1905,5
"377",FALSE,0.494068062152532,"Tyler","Khrasteensen",1909,377
"199",FALSE,-0.103613063009501,"Weeliam","Wolper",1921,199
"441",TRUE,1.16257466021042,"Jessica","Campos",1907,441
"796",FALSE,-0.241538447274121,"Alexander","Avila",1909,796
"142",FALSE,0.520684832568914,"Michael","Wabsteer",1905,142
"533",FALSE,1.42670481225854,"Brandon","Smath",1916,533
"991",FALSE,-0.263089754491943,"Nicholas","Cheng",1923,991
"257",FALSE,-0.278226445743438,"Andew","Smith",1904,257
"578",FALSE,1.46539518192091,"Deevid","Wolper",1913,578
"320",FALSE,-1.27146261903083,"Jacob","Walton",1925,320
"286",TRUE,2.25256952009421,"Tyler","aliams",1903,286
"541",FALSE,-0.836021245047375,"Victoria","Webster",1916,541
"333",TRUE,0.18048405271604,"Taylor","Smyth",1917,333
"500",TRUE,0.122082163119251,"Daniel","Molina",1909,500
"725",TRUE,0.0607628350047189,"Aleexander","Campos",1925,725
"902",FALSE,-0.44006827129202,"David","Smyth",1903,902
"582",FALSE,-0.339962892355869,"Nicholas","Christensen",1914,582
"857",FALSE,-2.47813281037531,"Anthony","Goodwin",1919,857
"700",FALSE,1.12150850755234,"Christopher","Williams",1908,700
"122",FALSE,-3.35313875577087,"John","Ashenfelter",1909,122
"499",TRUE,1.87442074049558,"Zachary","Campos",1903,499
"232",FALSE,-0.500934004797046,"Tylor","Malina",1921,232
"688",FALSE,-1.42807813333613,"Aleexander","Anderson",1922,688
"171",FALSE,-2.7604174714286,"Zachary","Fischer",1915,171
"909",TRUE,-1.65967473284455,"Emeely","Christensen",1920,909
"525",FALSE,-0.489146192960576,"Hannah","Maina",1919,525
"93",FALSE,-0.221694621399636,"Joshua","Potter",1924,93
"202",FALSE,0.0488375600591592,"Kayla","Curry",1902,202
"56",FALSE,-1.42515838310181,"Nicholas","Wolper",1907,56
"287",FALSE,-0.366371814904867,"Christopher","Wolpe",1910,287
"375",FALSE,1.16659690556752,"Michael","Smyth",1920,375
"591",TRUE,0.283936236276191,"Anthony","Curry",1900,591
"714",FALSE,-1.70522377214504,"Zachary","Smath",1913,714
"526",FALSE,1.81852191046327,"Madison","Andersen",1915,526
"594",TRUE,-2.25000286097513,"James","Avila",1900,594
"695",TRUE,0.754782510904669,"Deeniel","Webster",1909,695
"307",TRUE,-2.43576376175118,"Emma","Andersen",1913,307
"299",TRUE,-1.36929781893823,"Ryan","William",1919,299
"335",TRUE,-0.323517437539534,"Anthony","Todd",1924,335
"41",TRUE,-2.91849431761759,"Elizabeth","Andarseen",1911,41
"19",FALSE,0.800696479794803,"Brandon","Johnson",1908,19
"66",TRUE,-2.27414958532012,"Laure","Sherman",1910,66
"808",FALSE,0.930398215636795,"Brandon","Smyth",1920,808
"340",TRUE,-1.56936684536572,"Megan","Johnson",1919,340
"893",TRUE,1.61374995466469,"Alexander","Andarseen",1914,893
"420",FALSE,2.69241555693512,"Brandon","heng",1907,420
"868",FALSE,2.73055319526471,"Michael","Goodwin",1916,868
"553",FALSE,-2.78080829873681,"Alexis","Walpeer",1910,553
"792",FALSE,-1.11452688023366,"James","Walton",1914,792
"915",TRUE,0.478242655631819,"Zachary","Brady",1901,915
"198",TRUE,0.476635690616792,"Joseph","Walton",1902,198
"728",FALSE,-0.236147898922465,"Olivia","Khag",1924,728
"88",TRUE,1.07786542213959,"Meghan","Walton",1921,88
"872",FALSE,1.40170077972064,"Alexander","Walto",1923,872
"170",TRUE,0.745627677452135,"Emma","Goodwin",1901,170
"930",TRUE,1.48591470298911,"Rachel","Chang",1912,930
"80",TRUE,0.00246752937024961,"Matthew","Wolper",1908,80
"934",FALSE,0.105107881644224,"Zachary","Chang",1897,934
"995",FALSE,2.01437499673068,"Brandon","Mullins",1901,995
"383",FALSE,1.65957897024257,"Joshua","Walton",1912,383
"638",TRUE,-1.10549383375638,"Megan","Christensen",1927,638
"763",FALSE,0.427336765614642,"Grace","Chng",1922,763
"781",TRUE,3.25430278126102,"Elizabeth","Waton",1923,781
"744",FALSE,0.757669410880996,"Daniel","Anderson",1902,744
"745",FALSE,-2.19431596485921,"Michael","Andeson",1907,745
"83",FALSE,0.343076831186488,"Hannah","Sherman",1902,83
"442",FALSE,0.464430284616636,"Joshua","Mullins",1915,442
"292",TRUE,0.565303651189621,"Alexis","Curry",1923,292
"438",TRUE,-0.941401107447593,"Daniel","Cheng",1920,438
"624",FALSE,0.0491238804704015,"Lauren","Malins",1906,624
"665",FALSE,-0.107599430389373,"Taylor","Khrasteensen",1904,665
"762",TRUE,1.22930103583107,"Joseph","Sherman",1900,762
"697",TRUE,-1.28666117375769,"Rachel","Avila",1921,697
"75",TRUE,0.681762338195663,"Kayla","Crry",1910,75
"12",TRUE,-1.08860975477622,"Tyler","Avila",1904,12
"47",TRUE,-1.15435875805037,"Elizabeth","Fischer",1902,47
"587",TRUE,3.63959766687179,"Jacob","Johnson",1914,587
"954",TRUE,-1.58855800860032,"Andrew","Kampos",1905,954
"778",FALSE,0.432934944629314,"Olivia","Chang",1922,778
"916",TRUE,-0.866492880978235,"Meedison","Anderson",1919,916
"153",FALSE,-1.63233851923463,"Grace","Potter",1911,153
"959",FALSE,0.770817589012267,"Tyler","Ashenfelter",1913,959
"573",FALSE,0.296519790729321,"Joshua","Molin",1904,573
"843",TRUE,-2.43848177707175,"Andrew","Brady",1918,843
"245",TRUE,-0.672753998402425,"Jacob","Andersen",1922,245
"468",TRUE,0.532136170832305,"Tyler","Fiscer",1918,468
"552",TRUE,-0.983259322557701,"William","Mullns",1904,552
"947",TRUE,0.766977223146457,"Alexis","Ashenfelter",1916,947
"501",FALSE,0.246048026457837,"Matthew","Molina",1916,501
"572",TRUE,-0.664166991535358,"Daniel","Avila",1912,572
"686",FALSE,0.878352021519395,"Christopher","Smith",1913,686
"34",TRUE,0.558488026255853,"Jacob","Mlina",1910,34
"81",TRUE,0.309083013219182,"Jessica","Avila",1919,81
"297",FALSE,0.655842725774176,"William","Wabsteer",1925,297
